iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.656684,15.2152,0.530481,0.531551,0.611765,0.639572,7.59494,7.62025,14.4557,14.4051
50,PL,0,1,0.64454,15.4937,0.551392,0.558887,0.656317,0.653105,7.74684,7.74684,15.0886,14.8861
100,PL,0,1,0.700214,15.7722,0.56424,0.561028,0.631692,0.635974,7.87342,7.89873,14.557,14.5316
150,PL,0,1,0.67773,15.8987,0.573876,0.574946,0.650964,0.662741,7.94937,7.94937,14.9367,15.0886
200,PL,0,1,0.672377,15.3924,0.554604,0.557816,0.683084,0.654176,7.6962,7.6962,15.4937,15.2405
250,PL,0,1,0.679872,15.5696,0.563169,0.542827,0.688437,0.64454,7.77215,7.79747,15.1899,15.038
300,PL,0,1,0.6606,15.8228,0.567452,0.562099,0.673448,0.655246,7.89873,7.92405,15.2405,15.2911
350,PL,0,0,0.678801,15.3671,0.53212,0.53212,0.643469,0.638116,7.67089,7.6962,13.8987,14.4557
400,PL,0,1,0.654176,14.7595,0.531049,0.529979,0.610278,0.611349,7.36709,7.39241,14.1519,14.4557
450,PL,0,1,0.657388,15.0886,0.553533,0.528908,0.622056,0.659529,7.5443,7.5443,14.2025,15.2405
500,PL,0,0,0.650964,15.443,0.552463,0.536403,0.630621,0.622056,7.72152,7.72152,14.2785,14.2278
550,PL,0,0,0.667024,15.3924,0.551392,0.554604,0.614561,0.617773,7.6962,7.6962,14.6582,14.6076
600,PL,0,1,0.664882,15.0886,0.554604,0.538544,0.633833,0.614561,7.5443,7.5443,14.3544,13.8734
650,PL,0,0,0.639186,14.7089,0.528908,0.526767,0.623126,0.619914,7.34177,7.36709,13.8987,13.3671
700,PL,0,0,0.646681,15.2152,0.546039,0.541756,0.615632,0.62955,7.59494,7.62025,14.2532,14.8354
750,PL,0,0,0.678457,15.4684,0.56531,0.546039,0.646681,0.640257,7.72152,7.74684,14.481,14.2025
800,PL,0,0,0.668094,15.1899,0.534261,0.539615,0.642398,0.650964,7.59494,7.59494,14.962,14.8608
850,PL,0,0,0.633833,14.8354,0.505353,0.513919,0.631692,0.616702,7.41772,7.41772,14.3544,14.3291
900,PL,0,0,0.669165,15.3924,0.562099,0.529979,0.584582,0.641328,7.6962,7.6962,13.2405,14.4051
950,PL,0,0,0.634904,15.0633,0.526767,0.525696,0.608137,0.646681,7.51899,7.5443,14.3038,14.7089
1000,PL,0,0,0.626338,15.1139,0.51606,0.528908,0.639186,0.617773,7.5443,7.56962,15.1899,13.6962
1050,PL,0,0,0.669165,15.2405,0.552463,0.555675,0.620579,0.644159,7.62025,7.62025,13.6203,14.557
1100,PL,0,0,0.702036,16.2785,0.549251,0.584582,0.658458,0.668094,8.12658,8.1519,14.7089,15.0127
1150,PL,0,1,0.64454,14.557,0.538544,0.521413,0.622056,0.632762,7.26582,7.29114,13.3924,13.8734
1200,PL,0,0,0.669165,15.3671,0.549251,0.559957,0.6388,0.622722,7.67089,7.6962,14.1013,14.481
1250,PL,0,0,0.667024,15.0633,0.542827,0.552463,0.61522,0.624866,7.51899,7.5443,13.1139,14.0253
1300,PL,0,0,0.649893,14.5063,0.526767,0.529979,0.627409,0.593148,7.24051,7.26582,14.1266,13.0886
1350,PL,0,0,0.601713,13.2911,0.514989,0.490364,0.573876,0.59743,6.63291,6.65823,13.1646,13.2658
1400,PL,0,0,0.657388,15.038,0.549251,0.538544,0.61349,0.643469,7.51899,7.51899,13.7215,14.0506
1450,PL,1,1,0,0,0,0,0,0,0,0,0,0
1500,PL,0,0,0.655246,14.9367,0.535332,0.529979,0.615632,0.632762,7.46835,7.46835,13.5696,14.2785
1550,PL,0,0,0.65702,15.6203,0.55627,0.550911,0.631297,0.629153,7.79747,7.82278,13.4177,14.4304
1600,PL,0,0,0.674169,15.6456,0.570664,0.558887,0.642398,0.643469,7.82278,7.82278,14.4557,15.0633
1650,PL,0,0,0.608789,13.4937,0.495177,0.504823,0.601286,0.607717,6.73418,6.75949,12.9367,13.1646
1700,PL,0,1,0.66881,15.0633,0.561028,0.569593,0.617773,0.617773,7.51899,7.5443,14.8608,14.3291
1750,PL,0,0,0.610278,14.0759,0.504283,0.507495,0.611349,0.583512,7.03797,7.03797,14.1013,13.3924
1800,PL,0,0,0.653105,14.5823,0.525696,0.523555,0.59636,0.609208,7.29114,7.29114,13.8481,13.8228
1850,PL,0,0,0.62701,13.9241,0.519829,0.528403,0.633441,0.608789,6.96203,6.96203,13.3418,13.6456
