iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.611697,24.0678,0.514861,0.141898,0.574305,0.425695,20.339,6.27119,22.7119,16.4068
50,GOX,0,1,0.591563,24.1017,0.556088,0.0738255,0.574305,0.214765,23.0508,3.22034,23.322,6.10169
100,GOX,0,1,0.556088,23.1864,0.498562,0.0776606,0.540748,0.221477,20.4407,3.9661,21.6271,7.32203
150,GOX,0,1,0,0,0.00671141,0.00671141,0.0862895,0.0862895,0.40678,0.40678,2.57627,2.57627
200,GOX,0,1,0.540748,21.9661,0.0949185,0.474593,0.190796,0.547459,3.83051,21.661,6.91525,22.9492
250,GOX,0,1,0.541707,22.5085,0.137105,0.435283,0.292426,0.48418,6.20339,18,10,19.8305
300,GOX,0,1,0.506232,18.7458,0.336529,0.198466,0.395973,0.392138,12.7458,8.0339,14.3051,12.6102
350,GOX,0,1,0.560882,23.3898,0.563758,0.00862895,0.569511,0.133269,23.6271,0.338983,23.4915,3.62712
400,GOX,0,0,0.539789,22.678,0.412272,0.151486,0.496644,0.221477,17.1525,6.67797,19.7288,7.45763
450,GOX,0,1,0.569511,21.7288,0.466922,0.129434,0.496644,0.380633,18.2373,4.94915,19.5932,12.5763
500,GOX,0,1,0.589645,23.1525,0.341323,0.277085,0.481304,0.442953,14.0339,10.4068,17.1186,15.1186
550,GOX,0,0,0.549377,21.7627,0.541707,0.0393097,0.536913,0.142857,21.6949,1.55932,21.4237,5.83051
600,GOX,0,1,0.506232,20.9831,0.408437,0.118888,0.463087,0.131352,17.2881,4.71186,19.5932,5.25424
650,GOX,0,0,0.558965,22.3729,0.119847,0.463087,0.14861,0.518696,4.64407,18.9153,5.55932,19.7288
700,GOX,0,0,0.52349,21.9322,0.450623,0.0958773,0.52349,0.276127,19.4915,4.61017,21.0847,8.88136
750,GOX,0,0,0.441035,18,0.281879,0.206136,0.416107,0.302013,11.7288,8.30508,14.339,11.5593
800,GOX,0,1,0.556088,22.1356,0.47651,0.130393,0.522531,0.225312,18.9831,5.18644,21.3559,8.10169
