iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.555794,23.3462,0.488197,0.0997854,0.508584,0.152361,21.1923,4,21.8846,5.30769
50,OX,0,1,0.543991,22.6538,0.185622,0.424893,0.362661,0.497854,7.76923,18.9231,14.3846,21.4231
100,OX,0,1,0.535408,22.1923,0.171674,0.416309,0.330472,0.476395,7.19231,18.0385,11.5769,19.3462
150,OX,1,1,0.337983,13.4231,0.0150215,0.331545,0.0793991,0.339056,0.807692,12.8462,2.42308,13
200,OX,0,1,0.517167,22.3846,0.345494,0.23927,0.482833,0.378755,15.3846,11.7692,19.6923,15.4615
250,OX,0,1,0.497854,21.4231,0.288627,0.258584,0.379828,0.399142,13.0385,11.0769,15.9615,16.3846
300,OX,1,1,0.440987,17.3077,0.427039,0.0761803,0.487124,0.247854,18.7308,5.15385,20.3077,9.15385
350,OX,0,1,0.502146,20.1923,0.00965665,0.503219,0.0396996,0.503219,0.615385,20.3077,1.15385,20.0385
400,OX,0,1,0.414163,19.5385,0.20279,0.252146,0.361588,0.356223,8.92308,12.8462,14.6154,15.0385
450,OX,0,1,0.506438,21.3846,0.377682,0.180258,0.459227,0.324034,16.3462,8.53846,18.3462,11.6923
500,OX,0,1,0.520386,21.5,0.373391,0.180258,0.448498,0.2897,15.8462,8.23077,17.8077,10.7692
550,OX,0,0,0.459227,21.1923,0.462446,0.0150215,0.461373,0.101931,21.2308,0.307692,21.1538,2.5
600,OX,0,0,0.461373,20.7692,0.0590129,0.434549,0.0976395,0.456009,2.5,19.9231,3.57692,20.3462
650,OX,0,1,0.530043,22.2308,0.148069,0.417382,0.187768,0.447425,6.42308,18.1538,8.53846,19.7692
700,OX,0,1,0.52897,22.2308,0.171674,0.399142,0.23176,0.517167,7.96154,16.1923,9.53846,20.3846
750,OX,0,0,0.465665,21.5,0.319742,0.165236,0.399142,0.245708,15.1923,7.23077,18,9.46154
800,OX,0,0,0.51824,21,0.492489,0.0933476,0.491416,0.295064,20.5769,5.23077,21.0769,10.0769
850,OX,0,0,0.473176,19.7308,0.31867,0.19206,0.396996,0.293991,13.1923,8.42308,15.2692,10.5
900,OX,0,1,0.4603,19.9615,0.0386266,0.449571,0.0944206,0.465665,1.92308,19.8462,3.26923,20.2308
950,OX,0,0,0.0343348,0.807692,0.0439914,0.0150215,0.0954936,0.0740343,1,0.269231,2,1.34615
1000,OX,0,0,0.477468,20.9615,0.419528,0.0847639,0.464592,0.20279,19.5769,2.65385,20.5385,5.76923
1050,OX,0,1,0.487124,20.1923,0.330472,0.183476,0.429185,0.229614,14.3077,7.46154,17.7308,9.23077
1100,OX,0,0,0.495708,20.6538,0.114807,0.422747,0.211373,0.467811,5.11538,17.4231,8.61538,17.8846
1150,OX,0,0,0.0418455,0.807692,0,0.0418455,0,0.0418455,0,0.807692,0,0.807692
1200,OX,0,0,0.507511,21.3846,0.0128755,0.506438,0.0869099,0.509657,0.961538,21.5769,2.84615,21.4231
1250,OX,0,0,0.520386,23.7308,0.513948,0.0311159,0.495708,0.200644,23.4615,1.34615,23.3846,6.34615
1300,OX,0,0,0.0912017,2.46154,0.00643777,0.0976395,0.054721,0.125536,0.423077,2.88462,2.26923,4.38462
1350,OX,0,0,0.492489,19.5385,0.0536481,0.464592,0.194206,0.498927,2.11538,18.9231,6.11538,19.7692
1400,OX,1,1,0,0,0.00214592,0.00214592,0.00214592,0.00214592,0.0384615,0.0384615,0.0384615,0.0384615
1450,OX,0,0,0.469957,21.1923,0.162017,0.33691,0.255365,0.391631,6.88462,15.8846,9.76923,17.5385
1500,OX,0,0,0.54721,23.1154,0.0160944,0.546137,0.252146,0.508584,0.576923,23,7.65385,21.5769
1550,OX,0,0,0.483906,20.4231,0.259657,0.266094,0.325107,0.418455,11.1154,12.3077,12.6923,16.7692
1600,OX,0,0,0.491416,20.7692,0.246781,0.277897,0.332618,0.358369,10.9231,12.1538,13.5769,14.2308
1650,OX,0,0,0.324034,12.6923,0.113734,0.242489,0.172747,0.286481,4.61538,9.5,6.88462,10.6923
1700,OX,0,0,0.453863,18.3462,0.0590129,0.408798,0.106223,0.430258,2.57692,16.6154,3,17.6538
1750,OX,0,0,0.469957,21.5385,0.372318,0.118026,0.421674,0.190987,17.0769,6.19231,18.3077,7.80769
1800,OX,0,0,0.422127,18.1923,0.160043,0.29753,0.212675,0.396348,6.88462,12.6154,7.69231,15.7308
1850,OX,0,0,0.432403,17.8846,0.377682,0.0869099,0.404506,0.128755,15.4615,4.07692,16.5,5.88462
1900,OX,0,0,0.492489,20.0385,0.351931,0.175966,0.44206,0.291845,13.8846,8.65385,16.6923,12.0769
1950,OX,0,0,0.454936,21.3462,0.172747,0.305794,0.233906,0.388412,7.65385,14.6154,8.76923,18.0769
2000,OX,0,1,0.469957,19.2308,0.0686695,0.419528,0.0869099,0.448498,3.15385,17.2308,3.42308,18.1923
2050,OX,0,0,0.497854,20.6923,0.300429,0.219957,0.422747,0.247854,13.1154,10.1538,16.6538,10.1923
2100,OX,0,0,0.488197,21.1923,0.438841,0.0901288,0.502146,0.23176,19.0769,4.38462,20.7308,7.26923
2150,OX,0,0,0.480687,21.5,0.298283,0.212446,0.377682,0.325107,13.1923,10.0769,15.3846,12.7308
2200,OX,0,0,0.465665,19.9615,0.154506,0.332618,0.186695,0.396996,5.80769,15.7308,7.46154,15.9615
2250,OX,0,0,0.256438,11.3846,0.261803,0.0225322,0.286481,0.0783262,11.8846,0.807692,12.2308,2.30769
2300,OX,0,1,0.44206,19.7308,0.282189,0.203863,0.381974,0.281116,11.6154,10.2308,15.6538,12.0385
2350,OX,0,0,0.536481,21.6154,0.339056,0.227468,0.391631,0.330472,14.5385,9.69231,16,12.5
2400,OX,0,0,0.493562,21.4231,0.139485,0.38412,0.227468,0.484979,6.26923,16.8846,8.96154,20.6538
2450,OX,0,0,0.472103,21.7692,0.375536,0.128755,0.438841,0.259657,17.8462,6,19.6923,9.92308
2500,OX,0,0,0.470462,20.1538,0.161117,0.354458,0.27927,0.458647,6.03846,16.2308,8.5,19.3846
2550,OX,0,0,0.478541,20.6538,0.112661,0.401288,0.150215,0.443133,5,17.3462,5.53846,18.3846
2600,OX,0,0,0.416309,17.3462,0.0150215,0.408798,0.0128755,0.41309,0.884615,17.9231,0.307692,17.5
2650,OX,0,0,0.433476,16.6923,0.256438,0.215665,0.332618,0.315451,9.46154,8.80769,12.0385,11.5769
2700,OX,0,0,0.447425,18.5385,0.026824,0.439914,0.0482833,0.444206,1.42308,18.4231,1.65385,18.4615
2750,OX,0,0,0.437768,20.3846,0.290773,0.168455,0.301502,0.228541,13.5,7.46154,13.1923,9.73077
2800,OX,0,0,0.466165,18.7308,0.22986,0.272825,0.280344,0.395274,8.92308,12.1154,10.8077,15.8846
