iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.539272,9.37931,0.453065,0.454981,0.495211,0.528736,4.68966,4.68966,7.89655,8.72414
50,PL,0,0,0.536398,8.96552,0.440613,0.431992,0.488974,0.483221,4.48276,4.48276,7.84483,7.67241
100,PL,0,0,0.514861,9.22414,0.436242,0.42953,0.512943,0.488015,4.60345,4.62069,8.10345,7.74138
150,PL,0,0,0.552253,9.01724,0.448706,0.455417,0.490892,0.490892,4.5,4.51724,7.68966,7.58621
200,PL,0,1,0.527325,8.15517,0.421456,0.408046,0.486098,0.463087,4.06897,4.08621,7.75862,6.81034
250,PL,0,0,0.501438,8.15517,0.404602,0.409396,0.459252,0.442953,4.06897,4.08621,7.27586,6.98276
300,PL,0,0,0.524449,8.63793,0.418025,0.436242,0.497603,0.466922,4.31034,4.32759,7.22414,7.12069
350,PL,0,0,0.532119,9.12069,0.439118,0.436242,0.515326,0.493295,4.55172,4.56897,8.32759,7.51724
400,PL,0,0,0.537872,8.46552,0.418025,0.434324,0.471716,0.465964,4.22414,4.24138,7.31034,6.43103
450,PL,0,1,0.534995,9.36207,0.441035,0.46117,0.490421,0.517241,4.67241,4.68966,7.75862,8.81034
500,PL,0,0,0.552253,9.43103,0.466475,0.467433,0.490892,0.49185,4.7069,4.72414,8.05172,7.81034
550,PL,0,1,0.550766,9.03448,0.449234,0.441571,0.467881,0.50815,4.51724,4.60345,7.43103,7.63793
600,PL,0,0,0.488015,8.24138,0.41419,0.412272,0.464046,0.479386,4.12069,4.12069,6.81034,7.18966
650,PL,0,0,0.523946,8.67241,0.425287,0.41954,0.475096,0.47318,4.32759,4.34483,7.44828,6.94828
700,PL,0,0,0.568552,8.68966,0.432407,0.444871,0.488015,0.490892,4.34483,4.34483,7.81034,7.89655
750,PL,0,0,0.514861,8.55172,0.428571,0.411314,0.46884,0.473634,4.27586,4.27586,7.2069,7.24138
800,PL,0,1,0.560882,9.22414,0.448276,0.454023,0.497126,0.539272,4.60345,4.62069,7.96552,8.7069
850,PL,0,1,0.52349,8.72414,0.432407,0.428571,0.489464,0.498084,4.36207,4.36207,7.87931,7.58621
900,PL,0,0,0.53116,8.65517,0.42953,0.42953,0.460211,0.50815,4.32759,4.32759,7,7.51724
950,PL,0,0,0.516779,8.74138,0.444871,0.423778,0.463087,0.507191,4.36207,4.37931,7.05172,8.18966
1000,PL,0,0,0.509108,8.68966,0.42953,0.457335,0.424736,0.489933,4.34483,4.34483,6.43103,7.94828
1050,PL,0,0,0.5628,8.86207,0.446788,0.440077,0.51582,0.512943,4.43103,4.43103,7.86207,8.53448
1100,PL,0,0,0.558429,9.56897,0.454981,0.444444,0.490892,0.483221,4.77586,4.7931,7.46552,7.32759
1150,PL,0,0,0.477011,7.86207,0.398467,0.401341,0.428571,0.427613,3.93103,3.93103,5.93103,6.2931
1200,PL,0,0,0.493768,7.74138,0.375839,0.395973,0.474593,0.486098,3.86207,3.87931,7.17241,7.43103
1250,PL,0,1,0.539789,9.25862,0.438159,0.465964,0.497126,0.491379,4.62069,4.63793,8.41379,7.72414
1300,PL,0,0,0.536913,8.96552,0.449234,0.445402,0.464046,0.46117,4.48276,4.48276,6.86207,7.25862
1350,PL,0,0,0.582934,9.58621,0.471716,0.467881,0.560882,0.510067,4.7931,4.7931,8.7069,8.46552
1400,PL,0,0,0.527325,8.82759,0.446788,0.452541,0.521572,0.472675,4.41379,4.41379,8.15517,7.34483
1450,PL,0,0,0.542665,8.93103,0.430489,0.435283,0.501438,0.449664,4.46552,4.46552,7.87931,7.24138
1500,PL,0,0,0.506232,8.7931,0.4372,0.420901,0.511494,0.481801,4.39655,4.39655,7.81034,8.15517
1550,PL,0,0,0.53116,9.08621,0.432407,0.449664,0.457335,0.466922,4.53448,4.55172,7.58621,7.5
1600,PL,0,1,0.530201,8.91379,0.431448,0.440077,0.479885,0.519157,4.44828,4.46552,7.87931,7.74138
1650,PL,0,0,0.519655,8.48276,0.41092,0.415709,0.466922,0.474593,4.24138,4.24138,7.15517,7.03448
1700,PL,0,0,0.515326,8.93103,0.423372,0.435824,0.502874,0.463602,4.46552,4.46552,7.39655,7.27586
1750,PL,0,0,0.534036,8.94828,0.443912,0.444871,0.480345,0.466922,4.46552,4.48276,7.25862,7.72414
1800,PL,0,0,0.520614,8.37931,0.42186,0.418984,0.473634,0.466922,4.18966,4.18966,7.36207,7.10345
1850,PL,0,0,0.510067,8.2931,0.403643,0.426654,0.434324,0.487057,4.13793,4.15517,6.48276,7.22414
1900,PL,0,0,0.547459,9.25862,0.444871,0.452541,0.51582,0.489933,4.62069,4.63793,8.08621,7.7931
1950,PL,0,0,0.514861,8.75862,0.412272,0.415149,0.530201,0.47651,4.37931,4.37931,8.13793,7.22414
2000,PL,0,1,0.514861,8.98276,0.42186,0.427613,0.459252,0.487057,4.48276,4.5,6.56897,7.37931
2050,PL,0,0,0.469799,7.62069,0.352828,0.391179,0.48418,0.423778,3.81034,3.81034,7.53448,6.34483
