iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.64513,17.5385,0.131148,0.575699,0.330116,0.6139,3.15385,16.2051,7.58974,17.0769
50,AOX,0,1,0.620656,17.7436,0.446911,0.205598,0.551158,0.419884,12.6923,6.51282,15.2308,10.4103
100,AOX,1,1,0.644788,17.4872,0.027027,0.635135,0.188224,0.633205,1.02564,17.2564,4.89744,17.3077
150,AOX,0,1,0.592664,16.8205,0.583012,0.030888,0.583012,0.0955598,16.8974,1.10256,16.3333,3.4359
200,AOX,0,1,0.623552,17.2821,0.0521236,0.61583,0.163127,0.619691,1.41026,17.1282,3.89744,17.1026
250,AOX,0,1,0.656371,18.1795,0.607143,0.111004,0.626448,0.496139,16.9744,3.51282,17.2564,12.641
300,AOX,0,1,0.59749,16.2564,0.142857,0.512548,0.341699,0.57529,4.07692,14.359,8.94872,15.7949
350,AOX,0,1,0.6139,17.5897,0.262548,0.407336,0.543436,0.496139,8.53846,11.6923,14.9487,13.2564
400,AOX,0,0,0.623552,17.6154,0.561776,0.0994208,0.599421,0.242278,15,3.58974,15.9231,6.25641
450,AOX,0,0,0.628378,17.5641,0.185328,0.469112,0.32529,0.564672,6.46154,12.1282,9.33333,13.9231
500,AOX,0,0,0.628378,16.8462,0.218147,0.466216,0.488417,0.57722,7,12.1282,12.3077,14.7692
550,AOX,0,0,0.653475,16.9487,0.276062,0.44112,0.375483,0.622587,6.64103,12.3077,8.76923,16.8974
600,AOX,0,1,0.583977,16.4103,0.469112,0.151544,0.523166,0.375483,12.8974,4.94872,13.7692,10.3077
650,AOX,0,0,0.639961,17.8205,0.574324,0.116795,0.620656,0.42471,16.2821,3.30769,17.0513,8.97436
700,AOX,0,0,0.57722,15.7692,0.184363,0.456564,0.28668,0.576255,4.53846,12.9231,6.69231,15.1795
750,AOX,0,0,0.609073,17.0513,0.400579,0.256757,0.521236,0.452703,11.2308,7.46154,13.1026,11.5128
