iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.545542,9.67241,0.659636,0.752637,0.548418,0.561841,8.2931,9.74138,9.36207,9.17241
50,UOX,0,1,0.566635,9.17241,0.616491,0.751678,0.558965,0.528284,7.7069,9.55172,9.10345,9.31034
100,UOX,0,1,0.535954,9.08621,0.674976,0.777565,0.5465,0.53883,8.2931,10.1034,9.63793,9.2931
150,UOX,0,1,0.544583,9,0.626079,0.74209,0.564717,0.574305,7.65517,10.1724,9.22414,9.44828
200,UOX,0,0,0.555129,9.41379,0.602109,0.744966,0.534995,0.554171,7.37931,10.431,8.96552,9.96552
250,UOX,0,1,0.580058,9.93103,0.629914,0.758389,0.56705,0.592912,7.63793,10.0172,9.46552,9.68966
300,UOX,0,1,0.556088,9.36207,0.622244,0.74209,0.527325,0.521572,7.7069,9.13793,8.81034,8.63793
350,UOX,0,1,0.544583,8.67241,0.63279,0.743049,0.558965,0.558965,7.82759,9.72414,9,9.22414
400,UOX,0,0,0.524449,9.2069,0.665388,0.728667,0.526366,0.530201,8.34483,9.5,9.13793,9.44828
450,UOX,0,0,0.567593,10.1724,0.624161,0.744008,0.563758,0.603068,7.77586,10.0517,9.75862,10
500,UOX,0,1,0.547893,9.48276,0.645594,0.778736,0.524904,0.550766,8.2069,9.89655,9.13793,9.53448
550,UOX,0,0,0.567593,9.32759,0.651007,0.777565,0.563758,0.521572,7.93103,10.3621,9.51724,8.63793
600,UOX,0,0,0.553212,9.58621,0.614573,0.730585,0.564717,0.561841,8.24138,9.48276,8.98276,9.55172
650,UOX,0,0,0.604027,9.86207,0.651007,0.746884,0.577181,0.579099,8.2931,9.46552,9.5,8.96552
700,UOX,0,0,0.57047,9.41379,0.61745,0.75743,0.557047,0.564717,7.43103,9.86207,9.65517,9.32759
750,UOX,1,1,0,0,0,0,0,0,0,0,0,0
800,UOX,0,1,0.53883,9.51724,0.652924,0.750719,0.52349,0.559923,7.84483,9.74138,9.48276,9.24138
850,UOX,0,1,0.543624,9.84483,0.614573,0.750719,0.57047,0.533078,7.62069,9.7931,9.62069,9.15517
900,UOX,0,0,0.558006,9.36207,0.636625,0.760307,0.582934,0.537872,8.01724,9.91379,9.60345,8.72414
950,UOX,0,0,0.519655,9.17241,0.609779,0.744966,0.521572,0.561841,7.44828,9.72414,8.39655,8.98276
1000,UOX,0,0,0.561841,9.2069,0.66443,0.754554,0.53883,0.535954,8.51724,9.41379,9.2069,9.17241
1050,UOX,0,0,0.543624,9.48276,0.647172,0.747843,0.568552,0.503356,8.25862,9.67241,9.48276,8.17241
1100,UOX,0,0,0.569511,9.53448,0.616491,0.723873,0.53883,0.539789,7.53448,9.39655,8.89655,9.84483
1150,UOX,0,0,0.565676,9.10345,0.64046,0.717162,0.533078,0.548418,7.81034,9.68966,8.63793,9.48276
1200,UOX,0,0,0.5465,9.12069,0.641419,0.747843,0.543624,0.560882,8.10345,9.93103,9.12069,9.2069
1250,UOX,0,0,0.534036,9.32759,0.651007,0.711409,0.532119,0.550336,8.32759,9.65517,9.2069,9.56897
1300,UOX,0,0,0.581016,9.41379,0.64046,0.727709,0.566635,0.550336,8,9.5,9.01724,9.13793
1350,UOX,0,0,0.524449,8.51724,0.618408,0.723873,0.521572,0.5628,7.84483,9.43103,8.72414,9.48276
1400,UOX,0,0,0.544583,9.51724,0.598274,0.741131,0.529243,0.509108,7.37931,9.89655,9.25862,8.7069
1450,UOX,0,0,0.560882,9.37931,0.627037,0.754554,0.579099,0.539789,7.68966,10.3621,9.17241,9.34483
1500,UOX,0,0,0.560882,9.53448,0.634708,0.736337,0.565676,0.530201,7.77586,9.51724,9.56897,8.89655
1550,UOX,0,0,0.577181,9.46552,0.639501,0.738255,0.542665,0.552253,7.7931,9.74138,9.2931,9.06897
1600,UOX,0,0,0.57814,9.25862,0.628955,0.733461,0.566635,0.57814,7.68966,9.81034,9.39655,9.25862
1650,UOX,0,0,0.533078,9.2069,0.650048,0.739214,0.544583,0.5628,8.15517,9.98276,9.25862,10.0345
1700,UOX,0,0,0.587728,9.41379,0.635666,0.772771,0.57047,0.553212,7.87931,10.3621,9,8.89655
1750,UOX,0,0,0.539789,9,0.646213,0.725791,0.553212,0.540748,8.15517,10.1897,8.87931,8.96552
1800,UOX,0,0,0.5628,9.24138,0.642378,0.772771,0.551294,0.549377,7.75862,10.4138,8.89655,8.96552
1850,UOX,0,0,0.558006,9.39655,0.66443,0.722915,0.558006,0.522531,8.25862,9.60345,9.32759,9.18966
1900,UOX,0,0,0.556088,9.41379,0.605944,0.755513,0.53883,0.5628,7.17241,9.84483,8.58621,9.08621
1950,UOX,0,0,0.5465,8.94828,0.59348,0.71908,0.530201,0.590604,7.27586,9.93103,8.87931,9.37931
2000,UOX,0,0,0.564717,9.10345,0.654842,0.761266,0.57047,0.563758,8.06897,9.75862,9.82759,8.94828
2050,UOX,0,1,0.581016,9.86207,0.658677,0.771812,0.536913,0.548418,8.31034,10.069,8.7931,9
