iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.622951,18.0769,0.336548,0.350048,0.528447,0.486982,9.61538,10,14.2051,12.4359
50,LOX,0,1,0.63838,17.6923,0.638996,0.00868726,0.640927,0.102317,17.8462,0.102564,17.7436,2.12821
100,LOX,0,1,0.606178,16.9487,0.458494,0.187259,0.530888,0.442085,12.3333,6.07692,14.2051,10.9744
150,LOX,0,1,0.628378,17.0256,0.596525,0.0666023,0.608108,0.236486,16.3077,2,16.5641,4.92308
200,LOX,0,1,0.602317,16.4103,0.28861,0.360039,0.492278,0.483591,9.02564,8.71795,13.2821,11.4359
250,LOX,0,1,0.619691,16.359,0.329151,0.34749,0.596525,0.528958,9.33333,8.76923,14.1538,12.2821
300,LOX,0,1,0.573359,14.9487,0.103282,0.515444,0.208494,0.591699,3.41026,13.9744,6.10256,16.3846
350,LOX,0,0,0.622587,16.5897,0.415058,0.273166,0.591699,0.434363,11.5641,6.79487,15.4103,10.3077
400,LOX,0,0,0.63417,17.1795,0.117761,0.561776,0.280888,0.623552,3.87179,14.8205,7.51282,17.0256
450,LOX,0,0,0.649614,18.1538,0.472008,0.239382,0.583977,0.435328,13.4359,7.61538,16.2308,11.1026
500,LOX,0,0,0.651544,17.641,0.124517,0.555985,0.287645,0.61583,3.87179,15.0256,6,16.3077
550,LOX,0,1,0.586873,17.1282,0.546332,0.0608108,0.587838,0.205598,16.1026,1.89744,16.9744,4.82051
600,LOX,0,0,0.640927,17.8205,0.266409,0.445946,0.503861,0.531853,7.79487,12,12.0256,13.5385
650,LOX,0,0,0.643822,17.9231,0.264479,0.429537,0.414093,0.514479,7.74359,11.5385,10.7436,13.4359
700,LOX,0,1,0.589768,15.8974,0.119691,0.511583,0.331081,0.559846,3.71795,14,8.23077,14.5128
750,LOX,0,0,0.622587,16.5641,0.452703,0.225869,0.622587,0.359073,12.3333,5.58974,15.8974,7.76923
800,LOX,0,0,0.596525,16.6154,0.583012,0.042471,0.596525,0.122587,16.0513,1.41026,16.2051,2.48718
850,LOX,0,0,0.604247,16.5385,0.480695,0.177606,0.586873,0.368726,13.3333,5.07692,15.359,8.48718
900,LOX,0,0,0.606178,17.3333,0.26834,0.394788,0.466216,0.487452,8.61538,10.4359,13.0513,12.9487
950,LOX,0,0,0.579151,15.7436,0.535714,0.0781853,0.572394,0.219112,14.4359,1.87179,15.5641,4.53846
1000,LOX,0,0,0.625483,17.1795,0.158301,0.502896,0.312741,0.571429,5.25641,12.8974,7.71795,15.7949
1050,LOX,0,0,0.579151,14.8205,0.557915,0.0492278,0.583012,0.156371,14.641,1.17949,14.7436,3.41026
1100,LOX,0,0,0.608108,17.1795,0.449807,0.224903,0.617761,0.491313,13.6667,5.79487,16.6667,10.9231
1150,LOX,0,0,0.591699,16.5641,0.568533,0.0762548,0.599421,0.259653,16.3077,2.05128,16.5897,5.4359
1200,LOX,0,1,0.659266,19.0769,0.1361,0.545367,0.28861,0.631274,4.94872,14.7436,6.84615,16.8974
1250,LOX,0,0,0.530888,14.2821,0.271236,0.299228,0.430502,0.420849,7.82051,7.79487,9.89744,11.359
1300,LOX,0,0,0.6139,16.8974,0.0791506,0.570463,0.197876,0.600386,2.66667,16.0769,6.35897,16.5385
1350,LOX,0,0,0.573359,15.6667,0.501931,0.119691,0.554054,0.312741,14.2051,2.92308,15.5128,6.71795
1400,LOX,0,0,0.593629,16.4872,0.197876,0.437259,0.277992,0.546332,6.38462,11.4872,8.05128,14.2564
1450,LOX,0,1,0.590734,16.1282,0.581081,0.023166,0.587838,0.185328,16.1795,0.564103,16.2308,4.61538
1500,LOX,1,0,0,0,0,0,0.0530888,0.0530888,0,0,0.794872,0.794872
1550,LOX,0,0,0.585907,15.2821,0.195946,0.413127,0.253861,0.561776,5.66667,11.0769,6.89744,15.4103
1600,LOX,0,0,0.605212,17,0.444015,0.206564,0.555985,0.351351,12.9487,5.30769,15.4359,8.51282
1650,LOX,0,0,0.555019,16.2564,0.381274,0.230695,0.516409,0.416023,11.8462,6.10256,14.1795,9.76923
1700,LOX,0,1,0.59749,17.0769,0.261583,0.370656,0.414093,0.444981,8.58974,9.71795,11.5385,10.8462
1750,LOX,0,0,0.593629,16.1538,0.456564,0.188224,0.539575,0.330116,13.0769,4.82051,14.7692,7.07692
1800,LOX,0,0,0.562741,15.3846,0.491313,0.0907336,0.522201,0.295367,12.9487,3.07692,13.4615,6.84615
1850,LOX,0,0,0.546332,14.8718,0.425676,0.187259,0.557915,0.390927,11.9487,4.51282,14.9744,8.58974
1900,LOX,0,1,0.368726,9.87179,0.157336,0.257722,0.302124,0.357143,4.58974,6.20513,7.64103,8.66667
1950,LOX,0,0,0.561776,16.0513,0.540541,0.0579151,0.59556,0.196911,15.5897,1.66667,16.1026,4.4359
2000,LOX,0,0,0.410232,9.46154,0.361969,0.114865,0.489382,0.277992,8.61538,3.15385,11.4872,6.05128
2050,LOX,0,0,0.581081,16.3333,0.214286,0.401544,0.305985,0.529923,7.17949,10.1538,9,14.0513
2100,LOX,0,0,0.605212,17.4359,0.0907336,0.534749,0.156371,0.590734,3.74359,14.359,4.35897,16.2564
2150,LOX,0,0,0.580116,15,0.429537,0.188224,0.491787,0.428019,11.3846,4.82051,12.6154,9.5641
2200,LOX,0,0,0.530888,15.4103,0.511583,0.0540541,0.539575,0.290541,15.1026,1.28205,15.359,6.61538
2250,LOX,0,0,0.317568,7.25641,0.176641,0.19112,0.295367,0.309846,5.23077,4.15385,8.38462,6.74359
2300,LOX,1,0,0.501931,11.7179,0.502896,0.00482625,0.503861,0.0125483,11.7436,0.0512821,12.4103,0.820513
2350,LOX,0,0,0.594595,15.0256,0.128378,0.494208,0.164093,0.543436,3.97436,12.1795,4.97436,14.1795
2400,LOX,0,1,0.593629,15.6923,0.51834,0.127413,0.573359,0.349421,13.8205,3.79487,14.9487,7.51282
2450,LOX,0,0,0.605212,16.4872,0.591699,0.0444015,0.604247,0.11583,16.1282,1.12821,16.1538,2.61538
2500,LOX,0,0,0.341699,7.92308,0.140927,0.21332,0.207529,0.301158,3.5641,4.58974,5.07692,6.79487
2550,LOX,0,0,0.57722,14.9231,0.355212,0.272201,0.429537,0.485521,9.38462,6.92308,10.6923,11.1795
2600,LOX,0,0,0.618726,16.8205,0.322394,0.354247,0.503861,0.510618,9.33333,9.89744,12.7179,12.7692
2650,LOX,0,0,0.48166,11.9231,0.400579,0.137066,0.521236,0.301158,10.4359,3.33333,12.5385,6.33333
2700,LOX,0,0,0.472008,11.0513,0.44112,0.03861,0.457529,0.0936293,10.5385,0.666667,11.2308,1.5641
2750,LOX,0,0,0.564672,14.7436,0.528958,0.0820463,0.570463,0.340734,13.8974,2.02564,14.7179,6.71795
2800,LOX,0,0,0.512548,12.8974,0.368726,0.203668,0.501931,0.357143,9.79487,4.92308,12.5897,8.05128
2850,LOX,0,0,0.550193,15.3333,0.148649,0.421815,0.234556,0.469112,5.23077,10.8974,6.92308,11.4615
2900,LOX,0,1,0.571429,15.7692,0.537645,0.0781853,0.581081,0.244208,15.1538,1.84615,16.1282,5.79487
2950,LOX,0,0,0.483591,12,0.203668,0.303089,0.361004,0.378378,6.20513,6.4359,9,7.84615
3000,LOX,0,0,0.527992,12.6923,0.236486,0.323359,0.34749,0.435328,5.82051,8.4359,7.5641,10.3333
3050,LOX,0,0,0.576255,15.9487,0.294402,0.341699,0.494208,0.46139,9.05128,8.87179,12.7436,11.8718
3100,LOX,0,1,0.516409,12.7949,0.323359,0.246139,0.366795,0.361004,8.41026,6.17949,9.64103,8.53846
3150,LOX,0,0,0.339768,7.79487,0.297297,0.0588803,0.332046,0.0916988,6.84615,1.4359,7.4359,2
3200,LOX,0,1,0.522201,13.7692,0.138031,0.430502,0.183398,0.499035,4.94872,10.7436,5.71795,12.6154
3250,LOX,1,1,0,0,0,0,0,0,0,0,0,0
3300,LOX,0,1,0.599421,16.0256,0.177606,0.470077,0.360039,0.555019,5.17949,12.5641,7.5641,14.9744
3350,LOX,0,1,0.616795,16.641,0.482625,0.178571,0.592664,0.414093,12.3333,5.53846,14.3333,10.2564
3400,LOX,0,0,0.455598,11.4615,0.393822,0.0965251,0.468147,0.194015,10.2564,2.15385,12.5641,4.4359
3450,LOX,0,0,0.585907,15.2821,0.468147,0.160232,0.578185,0.348456,12.5128,4.35897,13.8462,7.76923
3500,LOX,0,0,0.565637,15.2051,0.517375,0.0868726,0.541506,0.208494,14.3077,1.79487,15.1795,4.46154
3550,LOX,0,1,0.52027,12.8205,0.155405,0.40251,0.217181,0.435328,4.10256,9.69231,5.48718,10.5897
3600,LOX,0,1,0.511583,13.2308,0.393822,0.156371,0.464286,0.301158,9.71795,4.35897,11.4103,6.74359
3650,LOX,0,0,0.545367,15.1282,0.257722,0.332046,0.456564,0.427606,7.87179,8.23077,12.3077,10.2821
3700,LOX,0,0,0.495174,12.5385,0.236486,0.311776,0.418919,0.442085,7.07692,7.97436,11.4872,11.4359
3750,LOX,0,0,0.482625,11.9744,0.0279923,0.472008,0.15251,0.486486,0.871795,11.8205,2.66667,11.641
3800,LOX,0,1,0.532819,14.4103,0.362934,0.222973,0.48166,0.281853,10.5385,5.25641,12.6923,6.5641
3850,LOX,0,0,0.40444,10.3077,0.0395753,0.3861,0.0994208,0.398649,1.10256,9.94872,3,10.3077
3900,LOX,0,1,0.570463,15.1795,0.173745,0.418919,0.264479,0.445946,5.87179,10.8462,7.69231,11.2308
3950,LOX,0,0,0.531853,14.0513,0.106178,0.435328,0.27027,0.430502,3.10256,11.1538,6,11.4359
4000,LOX,0,0,0.564672,14.5128,0.371622,0.258687,0.485521,0.420849,9.92308,7.30769,12.359,10.4872
4050,LOX,0,1,0.532819,13.8205,0.227799,0.341699,0.475869,0.42471,6.89744,8.10256,11.5385,10.4103
4100,LOX,0,0,0.534749,13.1026,0.464286,0.123552,0.524131,0.355212,11.8205,3.05128,13.6154,7.38462
4150,LOX,0,0,0.149614,4.46154,0.122587,0.0530888,0.329151,0.245174,4,0.897436,8.07692,4.82051
4200,LOX,0,1,0.419884,10.2821,0.254826,0.210425,0.357143,0.354247,6.05128,5.66667,8.05128,8.61538
4250,LOX,0,0,0.516409,14.0769,0.207529,0.353282,0.389961,0.450772,7.17949,8.10256,10.3846,11.2308
4300,LOX,0,1,0.529923,15.4359,0.46139,0.107143,0.522201,0.221042,13.0513,4,14.0256,5.87179
4350,LOX,0,0,0.527992,12.8974,0.299228,0.282819,0.442085,0.401544,7.74359,6.76923,10.9231,9.5641
4400,LOX,0,1,0.585907,16.3077,0.584942,0.00965251,0.584942,0.0820463,16.3077,0.25641,16.1538,1.51282
4450,LOX,0,0,0.574324,15.8974,0.490347,0.145753,0.596525,0.339768,13.9744,3.41026,15.7949,6.87179
4500,LOX,1,1,0.297297,7.23077,0.297297,0,0.297297,0,7.23077,0,7.23077,0
4550,LOX,0,0,0.500965,12.5385,0.471042,0.0569498,0.514479,0.107143,11.7692,2.05128,12.8205,2.51282
4600,LOX,0,0,0.544402,15.7949,0.5,0.0907336,0.540541,0.300193,14.4872,2.07692,15.641,6.05128
4650,LOX,0,0,0.377413,10.641,0.194981,0.223938,0.317568,0.356178,5.4359,6.87179,7.82051,9.12821
4700,LOX,0,0,0.561776,14.1282,0.530888,0.0791506,0.559846,0.294402,13.3846,1.89744,14.3846,6.15385
4750,LOX,0,0,0.348456,8.71795,0.264479,0.137066,0.3861,0.310811,6.89744,3.5641,9.76923,6.84615
4800,LOX,0,0,0.549228,14.2051,0.0666023,0.504826,0.129344,0.553089,2.07692,13.0513,3.79487,14.8718
4850,LOX,0,0,0.503861,12.8205,0.491313,0.03861,0.519305,0.206564,12.7179,0.897436,12.9231,4.10256
4900,LOX,0,1,0.428571,9.97436,0.3639,0.105212,0.46139,0.262548,8.71795,2.07692,10.3846,5.15385
4950,LOX,0,0,0.509653,12.641,0.19112,0.34749,0.292471,0.429537,4.28205,9.61538,5.84615,10.3846
5000,LOX,0,0,0.370656,8.69231,0.319498,0.0704633,0.34749,0.102317,7.38462,1.87179,8.64103,2.64103
5050,LOX,0,0,0.487452,12.5897,0.485521,0.015444,0.5,0.0926641,12.5641,0.358974,12.8205,1.97436
5100,LOX,0,0,0.408301,10.7436,0.317568,0.121622,0.388996,0.198842,8.58974,2.71795,9.89744,4
5150,LOX,0,0,0.184363,4.12821,0,0.184363,0,0.184363,0,4.12821,0,4.12821
5200,LOX,0,0,0.606178,16.9231,0.206564,0.425676,0.405405,0.500965,7.38462,10.4615,9.64103,12.7179
5250,LOX,0,0,0.554054,14.5897,0.367761,0.236486,0.519305,0.392857,10.359,5.71795,14.2051,9.20513
5300,LOX,0,1,0.532819,14.5641,0.150579,0.409266,0.216216,0.453668,5.25641,10.1026,6.10256,12.0513
5350,LOX,0,1,0.55695,14.9487,0.55695,0.00675676,0.55695,0.0936293,14.9744,0.0769231,15.1282,1.48718
5400,LOX,0,0,0.511583,14.3077,0.116795,0.42471,0.293436,0.46332,4.33333,11.2051,8.46154,11.8718
5450,LOX,0,0,0.530888,15.7179,0.34556,0.222973,0.399614,0.324324,9.71795,7,10.7436,8.61538
5500,LOX,0,0,0.519305,13.5128,0.0984556,0.430502,0.153475,0.473938,3.64103,10.3077,5.05128,11.8718
5550,LOX,0,0,0.529923,13.0513,0.367761,0.212355,0.458494,0.341699,9.4359,4.79487,11.0769,6.92308
5600,LOX,0,1,0.545367,15.2308,0.104247,0.46139,0.202703,0.482625,3.76923,12.0256,6.66667,12.3333
5650,LOX,0,1,0.55695,13.5128,0.530888,0.0444015,0.554054,0.121622,12.4103,1.51282,13.1282,2.4359
5700,LOX,0,0,0.477799,13.6923,0.332046,0.207529,0.456564,0.318533,9.79487,5.5641,11.8974,7.33333
5750,LOX,0,0,0.506757,12.2821,0.432432,0.105212,0.507722,0.284749,11.1026,2.64103,12.3077,5.48718
5800,LOX,0,0,0.569498,16.0256,0.42278,0.187259,0.563707,0.375483,12.4872,4.97436,14.9744,8.20513
5850,LOX,0,1,0.484556,12.7692,0.241313,0.289575,0.339768,0.385135,7.5641,6.48718,10.2821,9.58974
5900,LOX,0,0,0.589768,16.1026,0.320463,0.309846,0.471042,0.398649,9.66667,7.53846,12.8974,9.84615
5950,LOX,0,0,0.555985,14.3846,0.276062,0.333977,0.394788,0.46139,7.84615,8.38462,9.89744,12.359
6000,LOX,0,0,0.513514,13.7692,0.216216,0.344595,0.307915,0.444981,7.10256,9.25641,8.35897,10.7179
6050,LOX,0,0,0.569498,15.8462,0.403475,0.241313,0.448842,0.351351,11.359,7.58974,12.3077,9.28205
6100,LOX,0,0,0.543436,14.7436,0.433398,0.146718,0.485521,0.30888,12.4103,3.41026,13.8462,5.79487
6150,LOX,0,0,0.529923,14.4359,0.530888,0.0106178,0.535714,0.0830116,14.1538,0.717949,13.9487,2.58974
6200,LOX,0,0,0.519305,13.641,0.0617761,0.489382,0.118726,0.512548,2.25641,12.9231,3.20513,13.4872
6250,LOX,0,0,0.561776,15.2308,0.226834,0.385135,0.508687,0.48166,6.64103,10.2308,12.641,12.5897
6300,LOX,0,0,0.456564,11.9744,0.438224,0.0434363,0.472464,0.300483,12.1795,1.15385,13.3333,6.12821
6350,LOX,0,0,0.530888,13.2308,0.223938,0.348456,0.440154,0.431467,6.66667,8.07692,10.8718,9.58974
6400,LOX,0,0,0.59556,16.3846,0.271236,0.367761,0.430502,0.5,7.92308,10.4359,10.0769,11.9744
6450,LOX,0,1,0.449807,11.1795,0.0588803,0.415058,0.131274,0.477799,1.87179,10.2564,4,11.7179
6500,LOX,0,0,0.590734,15.6923,0.587838,0.0106178,0.584942,0.015444,15.4615,0.230769,15.8205,0.461538
6550,LOX,0,0,0.526062,13.8462,0.477799,0.0965251,0.539575,0.255792,13.1026,2.38462,14.0256,5.53846
6600,LOX,0,0,0.559846,14.0256,0.470077,0.108108,0.523166,0.143822,10.9744,3.35897,13.3333,4.28205
6650,LOX,0,0,0.51834,13.6923,0.247104,0.319498,0.379344,0.418919,6.97436,8.66667,9.17949,10.7949
6700,LOX,0,0,0.527027,13.8974,0.255792,0.311776,0.44058,0.400966,7.41026,7.79487,11.1538,9.76923
6750,LOX,0,0,0.522201,13.5897,0.378378,0.201737,0.470077,0.378378,9.74359,5.02564,10.8974,9.41026
6800,LOX,0,0,0.55695,15.1026,0.44305,0.163127,0.524131,0.339768,12,4.64103,13.5897,7.97436
6850,LOX,0,0,0.609073,16.1795,0.429537,0.242278,0.591699,0.367761,11.8462,6.23077,15.3333,8.58974
6900,LOX,0,0,0.493243,13.0256,0.46139,0.046332,0.497104,0.0666023,12.2308,1.05128,14.1026,2.4359
6950,LOX,0,1,0.581081,15.7949,0.196911,0.431467,0.396718,0.488417,6.41026,10.8974,10.3333,11.8718
7000,LOX,0,1,0.453668,11.6667,0.449807,0.00868726,0.453668,0,11.6154,0.0769231,11.6667,0
7050,LOX,0,0,0.539575,14.1282,0.320463,0.26834,0.480695,0.445946,8.84615,6.71795,12.2051,10.8718
7100,LOX,0,0,0.519305,14.4872,0.458494,0.0994208,0.517375,0.273166,12.9231,2.82051,14,6.02564
7150,LOX,0,0,0.496139,12.641,0.205598,0.358108,0.38417,0.412162,5.71795,9.33333,8.94872,10.8974
7200,LOX,0,0,0.509653,14.5897,0.264479,0.302124,0.391892,0.490347,8.48718,7.74359,11.1282,13.0769
7250,LOX,0,0,0.548263,14.6154,0.459459,0.138031,0.557915,0.320463,12.5641,3.64103,14.4359,6.71795
7300,LOX,0,0,0.5,14.0256,0.410232,0.139961,0.472008,0.252896,11.6667,4.25641,13.1538,5.89744
7350,LOX,0,1,0.555985,14.9231,0.480695,0.0907336,0.546332,0.146718,12.5641,2.48718,13.7436,3.5641
7400,LOX,0,0,0.503861,13.4103,0.299228,0.266409,0.420849,0.421815,7.71795,7.71795,9.66667,10.2051
7450,LOX,0,1,0.537645,15.0513,0.215251,0.380309,0.472008,0.44112,6.51282,10.641,12.1795,11.7949
7500,LOX,0,0,0.5,13.6154,0.201737,0.341699,0.294402,0.429537,6.30769,8.69231,8.66667,11.2051
7550,LOX,0,0,0.624517,16.8718,0.541506,0.117761,0.6139,0.299228,15.1538,3,16.7179,5.97436
7600,LOX,0,0,0.478764,11.2564,0.353282,0.169884,0.437259,0.349421,8.23077,4.10256,10.9487,7.23077
7650,LOX,0,0,0.344595,8.33333,0.181467,0.188224,0.254826,0.295367,4.94872,4.5641,6.28205,6.38462
7700,LOX,0,0,0.474903,12.1282,0.36583,0.149614,0.472973,0.274131,9.5641,4,12.2051,6.05128
7750,LOX,0,0,0.413127,10.1538,0.312741,0.140927,0.392857,0.220077,7.10256,4.15385,8.76923,5.71795
7800,LOX,0,0,0.53668,14.8718,0.533784,0.0125483,0.527027,0.0907336,14.7949,0.205128,14.6667,1.74359
7850,LOX,0,0,0.550193,15.1538,0.388996,0.216216,0.502896,0.40251,11.0769,5.74359,12.8718,8.84615
7900,LOX,0,0,0.3861,10.2051,0.34556,0.0839768,0.449807,0.252896,9.38462,2.41026,11.641,5.12821
7950,LOX,0,1,0.5,13.1795,0.137066,0.392857,0.164093,0.489382,4.48718,10.2564,5.23077,12.1282
8000,LOX,0,0,0.508687,13.0769,0.371622,0.185328,0.464286,0.337838,9.82051,4.74359,11.6667,7.71795
8050,LOX,0,1,0.450772,10.8205,0.370656,0.0859073,0.42278,0.141892,8.64103,2.25641,10.2051,3.58974
8100,LOX,0,0,0.504826,13.8205,0.223938,0.333977,0.438224,0.44305,6.97436,8.5641,11.6667,11.3333
8150,LOX,0,0,0.609073,16.9487,0.282819,0.368726,0.566602,0.442085,8.92308,9.58974,14.5385,10.7179
