iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.633205,17.359,0.0396825,0.626984,0.614272,0.601736,11.5385,20.9744,17.2564,16.5641
50,EAX,0,1,0.638996,17.4103,0.0347222,0.640873,0.613308,0.59595,10.5641,20.7179,18.1282,17.2564
100,EAX,0,1,0.635135,17.9487,0.0337637,0.634558,0.594986,0.637416,10.8718,21.2564,16.2051,17.9744
150,EAX,0,1,0.668919,18.0256,0.0595238,0.643849,0.596914,0.606557,12.4359,21.7692,15.7949,17.6923
200,EAX,0,1,0.584942,16.6154,0.0466733,0.575968,0.588803,0.616795,11.1026,19.9744,16.5641,16.8462
250,EAX,0,1,0.610415,17.5897,0.031746,0.617063,0.59556,0.617761,9.94872,20.6923,17.3333,17.8462
300,EAX,0,1,0.633205,17.1282,0.0327706,0.634558,0.604629,0.624879,10.4103,20.3333,17,17.4615
350,EAX,0,0,0.641892,17.3846,0.0357498,0.635551,0.613527,0.627053,10.8462,20.6923,16.7949,17.4615
400,EAX,0,0,0.619691,17.8462,0.0307845,0.619662,0.611004,0.606178,9.94872,21.0769,17.359,17.4615
450,EAX,0,0,0.607522,17,0.030754,0.610119,0.608108,0.621622,9.87179,20.8718,16.7436,16.9487
500,EAX,0,0,0.616795,17.3077,0.47567,0.179742,0.571429,0.610039,17.3077,16.1538,16.0769,16.4872
550,EAX,0,0,0.63417,17.359,0.0317776,0.63853,0.617761,0.618726,10.4872,20.8718,16.8462,17.4359
600,EAX,0,0,0.627413,17.7692,0.0317776,0.629593,0.626448,0.625483,10.7436,20.9487,17.1026,17.1026
650,EAX,0,0,0.611969,16.8462,0.0337637,0.617676,0.594595,0.626448,10,20.4359,16.0769,18.0769
700,EAX,0,0,0.657336,17.6154,0.0327706,0.66435,0.646377,0.605797,10.6154,21.1282,16.8718,17.2564
750,EAX,0,0,0.627413,17.3333,0.0307845,0.632572,0.615459,0.614493,10.4359,20.7436,17.4359,16.8718
800,EAX,0,0,0.649614,17.2308,0.45283,0.241311,0.666988,0.604247,21.5385,17.3077,17.7692,17.2821
850,EAX,0,0,0.603282,16.5641,0.0317776,0.606753,0.598456,0.611004,10.1282,20.4872,17.0769,16.5897
900,EAX,0,1,0.641892,16.9487,0.0396825,0.644841,0.614272,0.607522,10.4359,20.4615,16.8718,16.8205
950,EAX,0,0,0.647683,17.7949,0.0317776,0.650447,0.615459,0.591304,10.4872,21.6154,16.6667,17.3846
1000,EAX,0,0,0.641892,17.9487,0.0327706,0.641509,0.626448,0.638031,10.9231,20.8974,17.1282,16.8974
1050,EAX,0,0,0.657336,17.4103,0.041708,0.65144,0.631274,0.638031,10.9487,20.7436,16.6667,17.9487
1100,EAX,0,0,0.639961,18.2051,0.0347567,0.644489,0.645753,0.645753,10.1026,21.1538,16.2051,17.359
1150,EAX,0,1,0.656371,17.8205,0.0327706,0.657398,0.643822,0.594595,9.74359,20.5385,16.8205,17.0513
1200,EAX,0,1,0.618726,17.0256,0.0317776,0.621648,0.600771,0.60945,10.5128,20.7179,16.8718,16.3333
1250,EAX,0,1,0.65251,18,0.0307845,0.653426,0.63417,0.63417,10.2051,21,16.7179,17.8462
1300,EAX,0,0,0.628378,17.8462,0.207547,0.464747,0.600386,0.638031,16.0769,20.7179,17.8462,17.2564
