iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.562701,25.0769,0.529475,0.531618,0.486052,0.517167,12.5385,12.5385,22.4231,21.9615
50,PL,0,1,0.541845,24.0769,0.524678,0.532189,0.503219,0.538627,12.0385,12.0385,20.6923,22.2308
100,PL,0,1,0.532189,22.5,0.51073,0.493562,0.480687,0.483906,11.2308,11.2692,19.5,19.8846
150,PL,0,1,0.511803,22.4615,0.511803,0.480687,0.504292,0.495708,11.2308,11.2308,20.1923,20.2692
200,PL,0,1,0.532189,22.8077,0.472103,0.495708,0.504292,0.493562,11.3846,11.4231,19.3846,19.1923
250,PL,0,1,0.475322,19.6923,0.430258,0.453863,0.45279,0.444206,9.84615,9.84615,18.6923,18.5385
300,PL,0,1,0.468884,18.9615,0.425966,0.418455,0.419528,0.428112,9.46154,9.5,15.5385,16.4231
350,PL,0,1,0.52897,23.8462,0.536481,0.516094,0.491416,0.517167,11.9231,11.9231,19.6154,20.7308
400,PL,0,1,0.542918,23.0769,0.490343,0.492489,0.519313,0.52897,11.5385,11.5385,19.9231,21.7308
450,PL,0,1,0.520386,21.3846,0.48176,0.464592,0.473176,0.473176,10.6923,10.6923,18.4615,19.1154
500,PL,0,1,0.541845,22.8462,0.480687,0.497854,0.505365,0.474249,11.4231,11.4231,19.5769,19.7308
550,PL,0,1,0.521459,22.8846,0.488197,0.505365,0.48176,0.491416,11.4231,11.4615,20.3846,20.1154
600,PL,0,0,0,0,0,0,0,0,0,0,0,0
650,PL,0,0,0.531116,21.6923,0.493562,0.480687,0.464592,0.475322,10.8462,10.8462,19.6923,19
700,PL,0,0,0.494635,18.4231,0.421674,0.448498,0.450644,0.447425,9.19231,9.23077,14.6154,17.1923
750,PL,0,1,0.478541,20.0769,0.425966,0.445279,0.41309,0.437768,10.0385,10.0385,16.1538,16.8846
800,PL,0,0,0.515021,22.5,0.488197,0.48927,0.432403,0.497854,11.2308,11.2692,18.9231,19
850,PL,0,1,0.569742,23.5769,0.526824,0.51824,0.501073,0.530043,11.7692,11.8077,19.0385,22.8846
900,PL,0,0,0.533262,22.0385,0.490343,0.487124,0.461373,0.498927,11,11.0385,19.1154,19.9231
950,PL,0,1,0.484979,20.4615,0.45279,0.439914,0.477468,0.491416,10.2308,10.2308,18.5385,19.7308
1000,PL,1,0,0,0,0,0,0.00643777,0.00643777,0,0,0.0769231,0.0769231
1050,PL,0,0,0.467811,20.9615,0.474249,0.451717,0.438841,0.446352,10.4615,10.5,19.3077,18
1100,PL,0,0,0.503219,19.6538,0.437768,0.43133,0.478541,0.453863,9.80769,9.84615,17.1538,18.0385
1150,PL,0,0,0.517167,20.3077,0.438841,0.45279,0.416309,0.472103,10.1538,10.1538,16,18.5
1200,PL,0,0,0.501073,21.3462,0.4603,0.458155,0.486052,0.462446,10.6538,10.6923,19.4615,17.1538
1250,PL,0,1,0.517167,21.4231,0.478541,0.484979,0.475322,0.466738,10.6923,10.7308,17.7308,19.5
1300,PL,0,0,0.493562,18.9615,0.430258,0.422747,0.424893,0.44206,9.46154,9.5,15.2692,14.2308
1350,PL,0,0,0.51073,23,0.491416,0.493562,0.467811,0.507511,11.5,11.5,20.5385,19.5769
1400,PL,0,0,0.498927,22.1154,0.467811,0.486052,0.503219,0.465665,11.0385,11.0769,19.4615,20.0385
1450,PL,0,0,0.465665,19.3077,0.429185,0.425966,0.447425,0.405579,9.65385,9.65385,17.4615,15.6923
