iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.519829,23.7308,0.697749,0.756699,0.528403,0.495177,18.5769,19.0385,23,21.3846
50,UOX,0,1,0.546137,23.1154,0.668455,0.756438,0.51073,0.496781,17.1538,20.3462,23,22.5
100,UOX,0,1,0.540773,21.9615,0.682403,0.745708,0.559013,0.556867,17.6154,20.8846,24.9231,23.3077
150,UOX,1,1,0,0,0,0,0,0,0,0,0,0
200,UOX,0,1,0.542918,23.0769,0.685622,0.775751,0.536481,0.536481,16.9231,21.0385,24,22.3846
250,UOX,0,1,0.520386,22.4231,0.662017,0.743562,0.556867,0.536481,16.6538,21.8846,23.6923,22.8077
300,UOX,0,1,0.532189,23.5769,0.683476,0.773605,0.537554,0.52897,16.8462,20.6923,23.3077,21.9615
350,UOX,0,1,0.543991,22.6923,0.64485,0.723176,0.517167,0.530043,16.1923,19.2308,21.8462,23.5
400,UOX,0,1,0.527897,22.5,0.683476,0.765021,0.546137,0.549356,17.8462,19.8077,24.1538,23.8846
450,UOX,0,1,0.537554,22.7308,0.656652,0.740343,0.503219,0.491416,16.7308,20.4615,22.2692,20.9231
500,UOX,0,1,0.519313,23.1923,0.677039,0.734979,0.527897,0.513948,17.6923,18.5769,22.4231,23.1154
550,UOX,0,1,0.540773,23.3846,0.683476,0.759657,0.525751,0.535408,17.3077,22,23.3462,23.3077
600,UOX,0,1,0.535408,22.3846,0.639485,0.719957,0.494635,0.520386,16.7308,19.6538,21.7308,21.4615
650,UOX,0,0,0.536481,23.5769,0.669528,0.708155,0.512876,0.519313,17.6154,18.5385,21.6154,22.8846
700,UOX,0,0,0.532189,22.8077,0.686695,0.758584,0.522532,0.490343,17.7308,20.0385,23.6154,22.0385
750,UOX,0,0,0.532189,22.2308,0.662017,0.736052,0.491416,0.509657,17.2692,18.9231,20.6923,21.9615
800,UOX,0,1,0.540773,23.3077,0.640558,0.769313,0.52897,0.502146,16.3462,22.4615,23.6154,20.9231
850,UOX,0,1,0.559013,22.3077,0.646996,0.76824,0.52897,0.542918,16.0769,23.0385,21.8462,22.9615
900,UOX,0,1,0.513948,23.4615,0.639485,0.752146,0.527897,0.493562,16.6538,20.3462,22.6154,22.0385
950,UOX,0,1,0.545064,22.4615,0.672747,0.762876,0.508584,0.536481,18.5769,20.4231,22.8846,23.3077
1000,UOX,0,1,0.545064,22.6923,0.656652,0.75,0.537554,0.532189,17.0769,20.3077,22.9615,23.3846
1050,UOX,0,0,0.495708,22.7692,0.656652,0.73927,0.549356,0.495708,17.8077,19.9231,22.7692,21.6538
1100,UOX,0,1,0.541845,22.9231,0.631974,0.745708,0.556867,0.505365,16.7692,20.1154,23.1538,21.6538
1150,UOX,0,1,0.519313,21.8462,0.682403,0.733906,0.507511,0.501073,19.6538,20.4231,22.4231,23.1923
1200,UOX,0,0,0.551502,23.3846,0.697425,0.748927,0.525751,0.519313,18.6154,20.0769,22.8846,23.2308
1250,UOX,0,1,0.553648,23.1154,0.665236,0.762876,0.515021,0.536481,16.3846,22.8462,21.9615,22.8846
1300,UOX,0,0,0.543991,22.1538,0.641631,0.703863,0.52897,0.535408,17.7308,18.6923,21.5,21.7308
1350,UOX,0,1,0.559013,22.6154,0.685622,0.766094,0.542918,0.54721,16.9231,20.5769,22.0385,23
1400,UOX,0,0,0.561159,24.7692,0.683476,0.769313,0.527897,0.517167,17.7692,20.2308,22.7308,22.2308
1450,UOX,0,0,0.540773,22.5,0.666309,0.763948,0.494635,0.511803,16.1923,19.2308,21.3077,21
1500,UOX,0,0,0.583691,24.0385,0.654506,0.771459,0.527897,0.537554,16.9615,20.7308,22.5385,23.1538
1550,UOX,0,1,0.549356,23.3462,0.660944,0.753219,0.493562,0.538627,16.7308,19.8462,22,22.6154
1600,UOX,0,1,0.540773,23,0.695279,0.756438,0.536481,0.509657,17.7692,20,24.4615,22.6154
1650,UOX,0,0,0.564378,22.5,0.642704,0.745708,0.524678,0.54721,16.7308,18.9231,22.6538,22.3462
1700,UOX,0,1,0.546137,24.0385,0.629828,0.724249,0.522532,0.561159,16.5,19.3077,22.5,23.8462
1750,UOX,0,0,0,0,0,0,0,0,0,0,0,0
1800,UOX,0,0,0.02897,0.615385,0.108369,0.108369,0.157725,0.160944,2.46154,2.46154,5.42308,5.57692
1850,UOX,0,0,0.516094,23.1154,0.640558,0.724249,0.523605,0.496781,16.7308,20.9615,22.8077,20.8846
1900,UOX,0,0,0.545064,23.4231,0.679185,0.757511,0.537554,0.538627,17.2692,19.1154,22.0769,23.2692
