iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.540773,23.7308,0.509657,0.503219,0.491416,0.506438,11.8462,11.8846,20.0769,20.9615
50,PL,0,1,0.554721,23.9615,0.530043,0.520386,0.482833,0.498927,11.9615,12,20.6154,20.1154
100,PL,0,1,0.545064,21.9615,0.475322,0.484979,0.48176,0.502146,10.9615,11,19.3077,20.9615
150,PL,0,1,0.530043,21.8846,0.483906,0.484979,0.487124,0.475322,10.9231,10.9615,19.6154,19.3077
200,PL,0,1,0.530043,22.3462,0.505365,0.502146,0.495708,0.501073,11.1538,11.1923,20.6154,19.6154
250,PL,0,1,0.541845,23.3846,0.506438,0.491416,0.523605,0.497854,11.6923,11.6923,23.1154,20.7692
300,PL,0,1,0.51073,20.6538,0.459227,0.469957,0.450644,0.449571,10.3077,10.3462,16.9615,17.7308
350,PL,0,1,0.538627,23.0385,0.511803,0.504292,0.517167,0.522532,11.5,11.5385,19.8077,20.1923
400,PL,0,1,0.548283,22.3462,0.506438,0.504292,0.491416,0.498927,11.1538,11.1923,19.1538,19.9615
450,PL,0,1,0.497854,22.3462,0.473176,0.464592,0.506438,0.479614,11.1538,11.1923,19.8462,20.3462
500,PL,0,1,0.541845,24.6923,0.535408,0.531116,0.520386,0.517167,12.3462,12.3462,23.2308,21.6154
550,PL,0,1,0.540773,23,0.497854,0.495708,0.496781,0.502146,11.5,11.5,21.5769,20.2308
600,PL,0,1,0.537554,22.5385,0.503219,0.482833,0.515021,0.532189,11.2692,11.2692,20.1538,20.7692
650,PL,0,1,0.515021,22.2692,0.498927,0.487124,0.497854,0.520386,11.1154,11.1538,21.3462,18.9615
700,PL,0,0,0,0,0,0,0,0,0,0,0,0
750,PL,0,1,0.482833,18.7308,0.417382,0.437768,0.456009,0.465665,9.34615,9.38462,18.2308,17.0769
800,PL,0,0,0.524678,21.6538,0.465665,0.479614,0.458155,0.456009,10.8077,10.8462,18.6154,17.7308
850,PL,0,0,0.501073,21.7692,0.468884,0.480687,0.450644,0.478541,10.8846,10.8846,18.0769,18.7308
900,PL,0,1,0.562232,23.0769,0.501073,0.505365,0.482833,0.48927,11.5385,11.5385,18.7308,19.9615
950,PL,0,1,0.517167,23.7692,0.497854,0.505365,0.448498,0.497854,11.8846,11.8846,18.6923,21.9615
1000,PL,0,0,0.449571,18.4615,0.401288,0.421674,0.39485,0.41309,9.23077,9.23077,15.7692,15.8846
