iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.557047,9.74138,0.159156,0.42953,0.20326,0.509108,2.98276,7.5,3.25862,8.63793
50,LOX,0,1,0.553212,9.51724,0.510067,0.0862895,0.564717,0.164909,8.65517,1.5,9.44828,2.65517
100,LOX,1,1,0.49185,8.60345,0.492809,0.0105465,0.490892,0.0191755,8.58621,0.137931,8.63793,0.275862
150,LOX,0,0,0.535954,9.15517,0.509108,0.0565676,0.512943,0.220518,8.77586,1.03448,9.08621,3.2931
200,LOX,0,0,0.532119,8.89655,0.51582,0.0402685,0.509108,0.117929,8.77586,0.586207,8.81034,1.62069
250,LOX,1,1,0.372004,5.7069,0.113135,0.310642,0.216683,0.384468,1.93103,5.27586,3.08621,6.10345
300,LOX,0,1,0.500479,8.53448,0.403643,0.125599,0.522531,0.205177,7.05172,2.01724,8.84483,3.17241
350,LOX,0,1,0.485139,8.06897,0.302972,0.213806,0.35187,0.282838,5.12069,3.5,5.81034,4.67241
400,LOX,0,0,0.508621,8.81034,0.416667,0.113027,0.456897,0.183908,7.17241,1.98276,7.7931,3
450,LOX,0,0,0.522531,8.89655,0.227229,0.321189,0.32023,0.418025,3.98276,5.44828,4.86207,6.84483
500,LOX,0,0,0.22627,3.24138,0.229147,0.012464,0.239693,0.033557,3.25862,0.137931,3.36207,0.362069
550,LOX,0,1,0.53116,9.67241,0.31256,0.262704,0.371045,0.399808,5.67241,4.72414,6.43103,6.2931
600,LOX,0,0,0.53116,8.84483,0.277085,0.293384,0.322148,0.357622,4.51724,5.01724,4.94828,5.82759
650,LOX,0,0,0.504314,8.25862,0.404602,0.126558,0.459252,0.186961,6.41379,2.32759,7.03448,3.03448
700,LOX,0,1,0.493768,8.67241,0.324065,0.217641,0.371045,0.343241,5.7069,4.03448,6.15517,5.81034
750,LOX,0,0,0.486098,8,0.289549,0.245446,0.337488,0.356663,4.84483,4.01724,5.46552,5.51724
800,LOX,0,1,0.525407,8.32759,0.325024,0.223394,0.391179,0.24257,4.98276,3.94828,5.86207,4.05172
850,LOX,0,0,0.497603,7.96552,0.395014,0.141898,0.417066,0.211889,6.05172,2.67241,6.53448,3.5
900,LOX,0,0,0.481304,8,0.347076,0.16395,0.383509,0.209971,5.72414,2.87931,6.34483,3.53448
950,LOX,0,0,0.505273,8.67241,0.498562,0.0325983,0.498562,0.0479386,8.58621,0.5,8.62069,0.758621
1000,LOX,0,1,0.51582,8.93103,0.455417,0.0709492,0.477469,0.106424,7.84483,1.25862,8.03448,1.74138
1050,LOX,0,0,0.500479,8.55172,0.464046,0.0536913,0.489933,0.0690316,8,0.810345,8.12069,0.862069
1100,LOX,0,0,0.0882071,1.24138,0.0738255,0.0325983,0.11697,0.0661553,1,0.448276,1.63793,0.862069
1150,LOX,0,0,0.544583,9.2069,0.198466,0.385427,0.306807,0.455417,3.15517,7.03448,4.98276,7.87931
1200,LOX,0,0,0.473634,7.98276,0.0997124,0.408437,0.139022,0.4372,1.7931,6.84483,2.17241,7.32759
1250,LOX,0,0,0.539789,9.32759,0.184084,0.390221,0.275168,0.440077,3.27586,6.62069,4.06897,7.25862
1300,LOX,0,0,0.474593,7.5,0.093001,0.422819,0.175455,0.483221,1.55172,6.75862,2.60345,7.58621
1350,LOX,0,0,0.497603,8.03448,0.47651,0.0325983,0.494727,0.0431448,7.87931,0.534483,8.05172,0.637931
1400,LOX,0,1,0.489933,7.7931,0.326942,0.191755,0.336529,0.236817,5.2069,3.31034,5.2931,3.81034
1450,LOX,0,0,0.501438,8.48276,0.287632,0.233941,0.355705,0.321189,5,3.98276,6.08621,5.36207
1500,LOX,0,0,0.48418,8.05172,0.323106,0.204219,0.348993,0.272291,5.36207,3.2931,5.55172,4.51724
1550,LOX,0,1,0.513902,8.27586,0.37488,0.173538,0.448276,0.251916,6.18966,2.65517,7.24138,4.2931
1600,LOX,0,0,0.496644,8.17241,0.26558,0.253116,0.310642,0.364334,4.51724,4.08621,4.91379,5.62069
