iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.590604,23.8644,0.29722,0.358581,0.422819,0.493768,11.6949,14.6441,16.1356,18.339
50,GLOX,0,1,0.465964,17.6949,0.291467,0.22627,0.387344,0.397891,12.2712,8.74576,14.7458,12.678
100,GLOX,0,1,0.604986,23.7288,0.283797,0.360499,0.47651,0.488974,11.4915,13.9661,16.8136,17.1525
150,GLOX,0,1,0.549377,22.6441,0.274209,0.328859,0.398849,0.462128,10.4746,14.7797,14.7119,18.9831
200,GLOX,0,1,0.513902,20.4068,0.278044,0.271333,0.397891,0.331735,10.9492,10.5763,14.6102,11.4915
250,GLOX,0,1,0.555129,21.7966,0.286673,0.303931,0.345158,0.345158,11.4237,11.5593,13.1525,12.7458
300,GLOX,0,1,0.582934,22.7797,0.282838,0.358581,0.420901,0.517737,11.8983,14.8136,16.1017,19.3559
350,GLOX,0,1,0.558006,22.5085,0.259827,0.345158,0.424736,0.420901,10.8475,13.5254,16,15.4576
400,GLOX,0,1,0.548418,21.7966,0.261745,0.33557,0.360499,0.387344,10.0678,13.6949,12.6102,16.1356
450,GLOX,0,1,0.553212,22.9831,0.259827,0.318313,0.305849,0.432407,11.5593,13.0847,12.8814,15.4237
500,GLOX,0,1,0.544583,20.3051,0.277085,0.321189,0.41419,0.419942,10.4407,12.4746,14.3051,14.5424
550,GLOX,0,1,0.59348,24.1695,0.305849,0.343241,0.450623,0.487057,11.9322,14.0339,15.4915,17.7627
600,GLOX,0,1,0.444871,16.9492,0.266539,0.223394,0.410355,0.287632,11.2542,7.28814,14.6102,9.72881
650,GLOX,0,0,0.559923,21.9661,0.276127,0.306807,0.38255,0.470757,11.3559,12.7458,14.4407,16.2373
700,GLOX,0,1,0.558006,23.0508,0.294343,0.307766,0.352828,0.379674,11.5932,13.2881,14.2034,15.4237
750,GLOX,0,1,0.554171,22.9153,0.276127,0.316395,0.362416,0.411314,11.0169,13.5932,13.8305,16.3729
800,GLOX,0,1,0.379674,13.0508,0.173538,0.234899,0.245446,0.397891,5.86441,9.28814,8.10169,12.678
850,GLOX,0,1,0.548418,22.8475,0.272291,0.311601,0.344199,0.423778,10.4746,13.4237,12.9153,16.0678
900,GLOX,0,0,0.462128,18.0678,0.232982,0.271333,0.344199,0.356663,9.52542,10.3051,11.8644,13.661
950,GLOX,0,0,0.454894,17.0847,0.245446,0.255034,0.376798,0.405561,9.22034,9.86441,13.1525,13.7966
1000,GLOX,0,0,0.573346,22.8814,0.278044,0.333653,0.466922,0.385427,11.4237,13.1186,16.3051,14.5763
1050,GLOX,0,0,0.520614,21.5593,0.246405,0.294343,0.369128,0.315436,10.4407,12.1017,14.1695,12.7458
1100,GLOX,0,0,0.512943,20.6441,0.212848,0.334612,0.272291,0.459252,9.15254,13.0169,10.1695,16.678
1150,GLOX,0,0,0.597315,22.6441,0.284756,0.35954,0.448706,0.424736,10.1695,13.7288,14.1695,15.1186
1200,GLOX,0,0,0.53116,20.9153,0.253116,0.298178,0.342282,0.309684,9.28814,12.4068,11.2203,12.9831
1250,GLOX,0,0,0.541707,21.7288,0.26558,0.314477,0.395973,0.402685,10.4407,12.4068,14.3729,15.322
1300,GLOX,0,0,0.512943,20.8475,0.247363,0.294343,0.330777,0.412272,10.4746,11.8644,12.678,15.0847
1350,GLOX,0,0,0.543624,22.5763,0.269415,0.31256,0.410355,0.427613,11.0508,13.8983,13.6271,16.6102
1400,GLOX,0,0,0.558006,23.0847,0.281879,0.309684,0.415149,0.375839,11.0847,13.5932,15.2881,14.1695
1450,GLOX,0,1,0.553212,20.6441,0.232023,0.346117,0.302013,0.440077,7.76271,14.1356,9.86441,16.3729
1500,GLOX,0,1,0.526366,21.0847,0.254075,0.292426,0.302013,0.349952,10.0339,11.9322,10.8475,12.8814
1550,GLOX,0,0,0.532119,20.6441,0.251198,0.313519,0.387344,0.375839,10,12.0678,14.3051,13.0847
1600,GLOX,0,0,0.550336,22.9153,0.262704,0.317354,0.380633,0.383509,11.0169,12.9492,14.1356,14.7797
1650,GLOX,0,1,0.558965,22.0339,0.275168,0.303931,0.364334,0.385427,10.4068,12.7458,12.8475,15.0169
1700,GLOX,0,0,0.530201,21.7627,0.260786,0.299137,0.356663,0.400767,11.1525,12.2034,12.9492,15.1525
1750,GLOX,0,0,0.550336,21.7966,0.270374,0.315436,0.373921,0.387344,10.7119,12.4746,13.1864,13.9322
1800,GLOX,0,1,0.5628,22.7797,0.283797,0.309684,0.389262,0.416107,10.5424,13.4915,13.661,16.2712
1850,GLOX,0,0,0.564717,22.5763,0.28092,0.317354,0.415149,0.364334,11.2203,12.7458,14.5424,13.4576
1900,GLOX,0,1,0.565676,22.5763,0.279962,0.314477,0.341323,0.41419,11.0847,13.5932,12.3729,16.4746
1950,GLOX,0,0,0.478428,19.5254,0.228188,0.282838,0.325983,0.412272,9.32203,11.6271,12.2712,14.8475
2000,GLOX,0,0,0.505273,20.2034,0.238734,0.301055,0.290508,0.389262,9.38983,12.5763,10.5424,14.2034
2050,GLOX,0,0,0.558006,23.7288,0.266539,0.321189,0.347076,0.420901,11.661,13.7288,13.3898,16.2712
2100,GLOX,0,0,0.507191,20.1695,0.241611,0.292426,0.323106,0.358581,9.05085,12.5424,11.4237,14.4746
2150,GLOX,0,1,0.542665,21.322,0.240652,0.331735,0.357622,0.425695,9.49153,13.1525,11.7966,15.6271
2200,GLOX,0,0,0.53116,21.661,0.246405,0.322148,0.308725,0.388303,10.2034,13.2881,13.1525,15.4237
2250,GLOX,0,0,0.52349,20.7458,0.25791,0.285714,0.334612,0.375839,10.0678,11.8305,12.3051,14.0678
2300,GLOX,0,0,0.502397,19.6949,0.254075,0.272291,0.35954,0.33557,11.4576,9.83051,14.4407,11.6271
2350,GLOX,0,0,0.560882,21.7288,0.27325,0.316395,0.363375,0.401726,10.2034,13.1186,12.4068,14.9492
2400,GLOX,0,0,0.481304,19.322,0.244487,0.26558,0.29722,0.33557,9.42373,11.4915,10.9153,13.0508
2450,GLOX,0,1,0.534995,21.1525,0.25791,0.306807,0.331735,0.424736,10.5085,11.9322,12.5424,15.3559
