iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.563758,9.87931,0.165868,0.4535,0.248322,0.533078,2.7931,8.08621,3.86207,8.89655
50,LOX,1,1,0.288591,4.7069,0.21093,0.102589,0.208054,0.113135,3.44828,1.62069,3.5,1.86207
100,LOX,0,0,0.325983,4.91379,0.237776,0.114094,0.310642,0.256951,3.75862,1.81034,4.93103,3.43103
150,LOX,0,1,0.535954,9.05172,0.0977948,0.48418,0.220518,0.513902,1.63793,8.48276,3.72414,8.63793
200,LOX,0,0,0.521572,9.41379,0.464046,0.0920422,0.512943,0.165868,8.22414,1.87931,8.93103,3.01724
250,LOX,1,1,0.489933,8.08621,0.202301,0.339406,0.263663,0.465005,3.7069,5.87931,4.27586,7.05172
300,LOX,1,1,0,0,0,0,0,0,0,0,0,0
350,LOX,0,1,0.467881,7.81034,0.420901,0.0738255,0.448706,0.115053,7.10345,1.15517,7.56897,1.68966
400,LOX,1,1,0.460211,8.05172,0.462128,0.00575264,0.465005,0.0249281,8.06897,0.12069,8.10345,0.241379
450,LOX,0,0,0.499521,8.63793,0.363375,0.168744,0.41419,0.208054,6.44828,2.91379,6.94828,3.24138
500,LOX,0,0,0.480345,7.63793,0.361457,0.14094,0.441035,0.170662,5.72414,2.46552,6.68966,2.7069
550,LOX,0,1,0.530201,9.10345,0.424736,0.144775,0.442953,0.237776,7.24138,2.51724,7.55172,3.82759
600,LOX,0,1,0.465005,7.96552,0.133269,0.360499,0.217641,0.402685,2.56897,6.06897,3.56897,6.56897
650,LOX,0,1,0.509108,8.51724,0.26558,0.278044,0.330777,0.408437,4.27586,5,5.2931,6.72414
700,LOX,0,0,0.517737,8.7931,0.447747,0.0824545,0.458293,0.0882071,7.67241,1.31034,7.7069,1.51724
750,LOX,0,0,0.526366,8.43103,0.0488974,0.500479,0.0882071,0.522531,0.965517,8.03448,1.24138,8.58621
800,LOX,0,0,0.501438,8.44828,0.419942,0.104506,0.418025,0.129434,7.17241,1.55172,7.03448,2
850,LOX,0,0,0.0920422,1.15517,0.0920422,0,0.0920422,0,1.15517,0,1.15517,0
900,LOX,0,0,0.445829,6.82759,0.258869,0.223394,0.278044,0.269415,4.13793,3.41379,4.55172,4.01724
950,LOX,0,0,0.220518,3.37931,0.0488974,0.190796,0.103547,0.245446,0.724138,2.94828,1.25862,3.56897
1000,LOX,0,0,0.517737,8.5,0.174497,0.375839,0.224353,0.440077,2.74138,6.39655,3.34483,6.87931
1050,LOX,0,0,0.489933,8.27586,0.17162,0.337488,0.244487,0.425695,3.10345,5.65517,3.89655,6.86207
1100,LOX,0,1,0.436242,6.51724,0.411314,0.0565676,0.438159,0.0920422,6.43103,1,6.82759,1.46552
1150,LOX,0,0,0.466922,7.37931,0.373921,0.110259,0.423778,0.157239,5.96552,1.87931,6.37931,2.36207
1200,LOX,0,0,0.480345,7.36207,0.474593,0.0201342,0.480345,0.012464,7.34483,0.172414,7.43103,0.189655
1250,LOX,0,0,0.525407,8.82759,0.525407,0.0172579,0.52349,0.0814957,8.91379,0.293103,8.91379,1.36207
1300,LOX,0,0,0.503356,8.72414,0.21093,0.317354,0.231064,0.404602,3.44828,5.7069,3.77586,6.56897
1350,LOX,0,0,0.47651,8,0.348035,0.150527,0.393097,0.202301,6,2.48276,6.60345,2.94828
1400,LOX,0,0,0.488015,8.58621,0.338447,0.174497,0.386385,0.2186,6.05172,3,6.60345,3.32759
1450,LOX,0,1,0.433365,6.65517,0.315436,0.144775,0.358581,0.188878,4.72414,2.32759,5.2931,3
1500,LOX,0,0,0.497603,8.43103,0.21093,0.33557,0.271333,0.426654,3.67241,5.68966,4.34483,6.65517
1550,LOX,0,0,0.471716,8.27586,0.466922,0.0345158,0.469799,0.0584851,8.27586,0.5,8.2069,1.08621
1600,LOX,1,1,0.415149,6.62069,0.24257,0.193672,0.274209,0.243528,3.55172,3.46552,3.87931,3.89655
1650,LOX,1,1,0.469799,8.2069,0.364334,0.123682,0.426654,0.162033,6.31034,2.43103,7.31034,2.58621
1700,LOX,0,0,0.496644,7.77586,0.0747843,0.458293,0.126558,0.514861,1.31034,7.36207,1.7931,7.89655
1750,LOX,1,0,0.25024,3.68966,0.217641,0.0412272,0.222435,0.0488974,3.18966,0.568966,3.27586,0.655172
1800,LOX,0,0,0.469799,8.46552,0.126558,0.36721,0.168744,0.434324,2.06897,6.75862,2.65517,7.56897
1850,LOX,0,0,0.514861,8.58621,0.378715,0.152445,0.443912,0.142857,6.10345,2.89655,7.08621,2.36207
1900,LOX,0,0,0.41419,6.77586,0.410355,0.0316395,0.415149,0.0939597,6.68966,0.603448,6.89655,1.24138
1950,LOX,0,0,0.481304,8.32759,0.27325,0.222435,0.31256,0.254075,4.58621,4.06897,4.93103,4.43103
2000,LOX,0,1,0.465964,8,0.263663,0.247363,0.310642,0.375839,4.18966,4.53448,4.7069,6.17241
2050,LOX,0,0,0.446788,7.10345,0.28092,0.183126,0.329818,0.25791,4.94828,2.62069,5.32759,3.43103
2100,LOX,0,0,0.480345,8.58621,0.175455,0.333653,0.19559,0.415149,3,6.15517,3.15517,7.62069
2150,LOX,0,0,0.502397,8.46552,0.48418,0.042186,0.499521,0.0594439,8.44828,0.603448,8.48276,0.775862
2200,LOX,0,0,0.474593,7.86207,0.389262,0.114094,0.446788,0.158198,6.63793,1.77586,7.36207,2.5
2250,LOX,0,0,0.486098,8.01724,0.315436,0.215724,0.342282,0.292426,5.39655,3.81034,5.51724,4.72414
2300,LOX,0,0,0.487057,8.32759,0.380633,0.131352,0.392138,0.213806,6.32759,2.44828,6.72414,3.55172
2350,LOX,0,0,0.499521,8.93103,0.399808,0.143816,0.466922,0.183126,7.18966,2.44828,7.91379,2.98276
2400,LOX,1,0,0.482263,7.51724,0.279962,0.232023,0.302013,0.269415,4.58621,3.7069,4.89655,4.06897
2450,LOX,0,0,0.520614,8.24138,0.135187,0.409396,0.209012,0.486098,2.13793,6.7931,3.32759,7.72414
2500,LOX,0,0,0.435283,7.22414,0.353787,0.121764,0.424736,0.215724,5.84483,2.15517,6.86207,3.24138
2550,LOX,0,0,0.138063,1.55172,0.138063,0.00479386,0.138063,0,1.55172,0.0344828,1.55172,0
2600,LOX,1,1,0.504314,8.13793,0.449664,0.0824545,0.516779,0.1093,7.55172,1.2069,8.44828,1.81034
2650,LOX,0,1,0.466922,7.62069,0.462128,0.0220518,0.482263,0.0738255,7.65517,0.396552,7.7069,0.862069
2700,LOX,1,1,0.466922,7.93103,0.452541,0.0488974,0.467881,0.096836,7.74138,0.87931,7.93103,1.67241
2750,LOX,0,0,0.544583,9.13793,0.215724,0.360499,0.253116,0.472675,3.7931,6.18966,4.06897,7.63793
2800,LOX,0,0,0.488015,8.7069,0.142857,0.379674,0.176414,0.447747,2.60345,6.93103,2.91379,7.72414
2850,LOX,0,1,0.452541,7.96552,0.38255,0.0939597,0.425695,0.126558,6.93103,1.60345,7.41379,1.96552
2900,LOX,0,0,0.465964,7.77586,0.363375,0.136146,0.366251,0.173538,5.98276,2.2069,6.08621,2.72414
2950,LOX,0,0,0.444871,7.72414,0.11697,0.364334,0.17162,0.420901,2.13793,6.32759,2.60345,7.36207
3000,LOX,0,0,0.431448,7.31034,0.411314,0.0278044,0.422819,0.0249281,7,0.344828,7.06897,0.327586
3050,LOX,0,0,0.473634,7.74138,0.108341,0.385427,0.159156,0.439118,1.77586,6.5,2.22414,6.74138
3100,LOX,0,1,0.517737,8.94828,0.271333,0.26558,0.303931,0.3279,4.63793,4.60345,5.03448,5.27586
3150,LOX,0,0,0.481304,7.81034,0.449664,0.0517737,0.485139,0.100671,7.39655,0.810345,7.96552,1.37931
3200,LOX,1,1,0.494727,8.58621,0.482263,0.0383509,0.495686,0.134228,8.48276,0.603448,8.62069,2.01724
3250,LOX,0,0,0.47651,7.74138,0.428571,0.075743,0.470757,0.100671,7.13793,1.39655,7.60345,1.5
3300,LOX,0,1,0.495686,8.46552,0.479386,0.029722,0.48418,0.0402685,8.22414,0.448276,8.2931,0.637931
3350,LOX,0,1,0.47651,7.18966,0.462128,0.0239693,0.481304,0.0450623,7.15517,0.344828,7.5,0.637931
3400,LOX,1,1,0,0,0,0,0,0,0,0,0,0
3450,LOX,0,0,0.488015,8.62069,0.159156,0.345158,0.240652,0.432407,2.94828,6.01724,3.93103,7.37931
3500,LOX,0,0,0.496644,8.41379,0.208054,0.316395,0.27325,0.386385,3.5,5.74138,4.17241,6.27586
3550,LOX,0,0,0.433365,7.25862,0.237776,0.231064,0.284756,0.292426,4.2931,3.7931,4.96552,4.7069
3600,LOX,0,0,0.467881,8,0.133269,0.354746,0.186961,0.395973,2.2069,6.2069,2.77586,6.62069
3650,LOX,0,0,0.529243,8.58621,0.487057,0.0680729,0.528284,0.175455,8.08621,1.01724,8.98276,2.62069
3700,LOX,0,0,0.110259,1.43103,0.104506,0.00862895,0.129434,0.0527325,1.34483,0.0689655,1.56897,0.413793
3750,LOX,0,0,0.536913,8.58621,0.145733,0.420901,0.186961,0.502397,2.41379,6.84483,2.63793,7.68966
3800,LOX,0,1,0.456376,7.89655,0.316395,0.162033,0.363375,0.190796,5.25862,2.87931,5.75862,3.08621
3850,LOX,0,0,0.497603,8.12069,0.206136,0.308725,0.237776,0.35954,3.58621,4.86207,4.13793,5.56897
3900,LOX,0,0,0.478428,8.12069,0.338447,0.166826,0.422819,0.208054,5.77586,2.89655,6.81034,3.27586
3950,LOX,0,0,0.487057,8.34483,0.365292,0.151486,0.42186,0.186002,6.32759,2.81034,6.91379,3.25862
4000,LOX,1,1,0.475551,7.81034,0.288591,0.20326,0.298178,0.25024,4.68966,3.46552,4.82759,3.87931
4050,LOX,0,0,0.290508,4.34483,0.25791,0.0441035,0.270374,0.0651965,3.98276,0.655172,4.2931,0.862069
4100,LOX,0,0,0.474593,7.94828,0.326942,0.164909,0.364334,0.196548,5.55172,2.74138,6,3.03448
4150,LOX,0,0,0.533078,8.48276,0.53116,0.0258869,0.516779,0.0853308,8.58621,0.413793,8.43103,0.931034
4200,LOX,0,0,0.479386,7.67241,0.278044,0.235858,0.341323,0.285714,4.56897,3.89655,5.18966,4.37931
4250,LOX,0,0,0.512943,8.86207,0.471716,0.0536913,0.49185,0.0910834,7.93103,1.15517,8.25862,1.5
4300,LOX,0,0,0.310642,4.7069,0.143816,0.200384,0.162991,0.248322,2.2069,3.10345,2.65517,3.81034
4350,LOX,0,0,0.475551,8.13793,0.188878,0.31256,0.261745,0.435283,3.34483,5.65517,4.18966,7.24138
4400,LOX,1,1,0.472675,7.58621,0.473634,0.00862895,0.467881,0.012464,7.58621,0.12069,7.51724,0.137931
4450,LOX,0,0,0.445829,7.08621,0.285714,0.181208,0.282838,0.223394,4.31034,3.10345,4.41379,3.58621
4500,LOX,0,0,0.479885,7.82759,0.189655,0.310345,0.238506,0.367816,2.86207,5.22414,3.53448,5.93103
4550,LOX,0,0,0.436242,7.06897,0.33557,0.113135,0.386385,0.152445,5.25862,2.03448,6.08621,2.41379
4600,LOX,0,0,0.512943,8.81034,0.50815,0.0316395,0.516779,0.0891659,8.67241,0.482759,8.62069,1.15517
4650,LOX,1,1,0.411314,6.51724,0.412272,0.00287632,0.411314,0,6.51724,0.0172414,6.51724,0
4700,LOX,0,0,0.369128,5.51724,0.292426,0.122723,0.353787,0.214765,4.72414,1.74138,5.39655,2.7931
4750,LOX,1,1,0.436242,7.34483,0.033557,0.42953,0.0767018,0.445829,0.603448,7.2069,1.18966,7.31034
4800,LOX,0,0,0.463087,7.44828,0.420901,0.0872483,0.452541,0.16395,6.96552,1.77586,7.15517,2.5
4850,LOX,0,0,0.452541,6.7069,0.162991,0.305849,0.228188,0.352828,2.2931,4.87931,3.25862,5.51724
4900,LOX,0,0,0.503356,8,0.231064,0.309684,0.268456,0.433365,3.82759,5.15517,4.5,6.55172
4950,LOX,0,1,0.37488,6.10345,0.258869,0.145733,0.302972,0.200384,4.27586,2.5,4.81034,3.01724
5000,LOX,0,0,0.419942,6.60345,0.187919,0.270374,0.228188,0.330777,3.08621,4.36207,3.74138,5.13793
5050,LOX,0,0,0.436242,6.84483,0.246405,0.204219,0.276127,0.236817,4.10345,3.08621,4.2931,3.32759
5100,LOX,0,0,0.480345,7.67241,0.47651,0.0230105,0.470757,0.0565676,7.63793,0.37931,7.44828,0.586207
5150,LOX,0,0,0.35954,5.7069,0.285714,0.0987536,0.319271,0.14861,4.37931,1.94828,4.91379,2.13793
5200,LOX,1,1,0.350911,5.63793,0.326942,0.033557,0.33557,0.0258869,5.39655,0.568966,5.53448,0.396552
5250,LOX,0,0,0.472675,7.18966,0.441994,0.0517737,0.457335,0.10163,6.68966,0.827586,6.82759,1.37931
5300,LOX,0,0,0.449664,7.56897,0.344199,0.141898,0.385427,0.167785,5.53448,2.75862,6.24138,2.77586
5350,LOX,0,0,0.46117,7.48276,0.439118,0.0498562,0.46884,0.104506,7.17241,1,7.72414,1.55172
5400,LOX,0,0,0.427613,6.65517,0.283797,0.162991,0.303931,0.209971,4.63793,2.31034,4.84483,2.7931
5450,LOX,0,0,0.472675,8.03448,0.35954,0.144775,0.37488,0.186961,5.96552,2.58621,6.22414,3.31034
5500,LOX,0,0,0.435283,7.15517,0.389262,0.0738255,0.419942,0.149569,6.25862,1.41379,6.7931,1.93103
5550,LOX,0,0,0.507191,7.87931,0.365292,0.161074,0.399808,0.236817,5.60345,2.72414,5.91379,3.22414
5600,LOX,0,1,0.387344,6.51724,0.29722,0.1093,0.313519,0.139981,4.93103,1.93103,5.17241,2.36207
5650,LOX,0,0,0.409396,6.39655,0.314477,0.120805,0.345158,0.164909,5.12069,1.93103,5.31034,2.2931
5700,LOX,0,0,0.371045,5.86207,0.334612,0.0613615,0.38255,0.123682,5.46552,1.03448,6.17241,2
5750,LOX,0,0,0.477469,7.98276,0.235858,0.27325,0.260786,0.329818,3.72414,4.86207,4.03448,5.2931
5800,LOX,1,1,0.48418,8.24138,0.386385,0.134228,0.428571,0.174497,6.58621,2.39655,7,2.58621
5850,LOX,0,0,0.431448,7.32759,0.319271,0.142857,0.358581,0.219559,5.55172,2.60345,5.87931,3.46552
5900,LOX,0,0,0.501438,7.89655,0.342282,0.186002,0.403643,0.232982,5.48276,2.96552,6.22414,3.75862
5950,LOX,0,0,0.393097,6,0.0795781,0.346117,0.107383,0.366251,1.24138,5.2931,1.58621,5.60345
6000,LOX,0,0,0.35187,5.74138,0.202301,0.186961,0.223394,0.196548,3.55172,3,3.65517,2.93103
6050,LOX,0,0,0.487057,7.75862,0.452541,0.0575264,0.452541,0.0997124,7.34483,0.775862,7.2931,1.25862
6100,LOX,0,0,0.504314,8.27586,0.353787,0.189837,0.430489,0.263663,6.13793,3.53448,6.96552,4.06897
6150,LOX,0,1,0.377756,5.77586,0.368169,0.0594439,0.395014,0.14094,5.67241,1.37931,6.44828,2.43103
6200,LOX,0,0,0.346117,5.18966,0.27325,0.10163,0.290508,0.137105,4.06897,1.56897,4.32759,2
6250,LOX,0,0,0.302972,4.62069,0.276127,0.0479386,0.338447,0.118888,4.27586,0.706897,4.98276,1.48276
6300,LOX,0,0,0.376798,5.74138,0.255992,0.14094,0.271333,0.144775,3.86207,2.18966,3.96552,2.32759
6350,LOX,0,0,0.458293,7.15517,0.436242,0.0316395,0.450623,0.0316395,6.87931,0.37931,6.96552,0.465517
6400,LOX,0,0,0.286673,4.10345,0.279003,0.0230105,0.3279,0.117929,4.12069,0.396552,4.63793,1.51724
6450,LOX,0,0,0.266539,3.60345,0.0910834,0.183126,0.104506,0.209971,0.931034,2.77586,1,3.03448
6500,LOX,0,1,0.468391,7.06897,0.284483,0.205939,0.322148,0.230105,4.44828,2.98276,4.91379,3.2931
6550,LOX,0,0,0.47651,7.51724,0.267498,0.236817,0.323106,0.357622,4.03448,3.96552,4.7931,5.48276
6600,LOX,0,0,0.479386,7.62069,0.458293,0.0345158,0.464046,0.0287632,7.2931,0.413793,7.36207,0.327586
6650,LOX,0,0,0.46884,7.2931,0.413231,0.0728667,0.427613,0.128476,6.48276,1.06897,6.41379,1.74138
6700,LOX,0,0,0.422819,6.53448,0.11697,0.332694,0.138063,0.350911,2,5.15517,2.37931,5.39655
6750,LOX,0,0,0.481304,7.72414,0.344199,0.161074,0.35954,0.188878,5.37931,2.86207,5.75862,3
6800,LOX,0,0,0.260786,3.56897,0.0738255,0.208054,0.139981,0.266539,0.982759,3,1.94828,3.72414
6850,LOX,0,0,0.505273,8.24138,0.497603,0.0201342,0.504314,0.0258869,7.96552,0.448276,8.2069,0.327586
6900,LOX,0,1,0.451149,7,0.271073,0.207854,0.302682,0.250958,4.41379,3.10345,4.91379,3.82759
6950,LOX,0,0,0.380633,5.84483,0.286673,0.113135,0.309684,0.146692,4.43103,1.75862,4.65517,1.98276
7000,LOX,0,0,0.325983,4.93103,0.0651965,0.295302,0.139022,0.310642,1.13793,4.12069,2.41379,4.43103
7050,LOX,0,0,0.133269,1.5,0.0805369,0.063279,0.100671,0.0834132,0.931034,0.758621,1.24138,1.06897
7100,LOX,0,0,0.329818,5.17241,0.244487,0.102589,0.271333,0.132311,4.08621,1.53448,4.34483,1.7069
7150,LOX,0,1,0.35954,5.46552,0.223394,0.157239,0.267498,0.175455,3.2931,2.44828,3.96552,2.65517
7200,LOX,0,0,0.324065,5.27586,0.232023,0.106424,0.254075,0.139981,3.81034,1.81034,3.87931,2.13793
7250,LOX,0,0,0.391179,6.08621,0.245446,0.161074,0.289549,0.192713,4.01724,2.60345,4.36207,2.81034
7300,LOX,0,0,0.35954,5.2069,0.299137,0.0872483,0.314477,0.138063,4.37931,1.12069,4.63793,1.89655
7350,LOX,0,1,0.287632,3.74138,0.248322,0.05465,0.278044,0.0814957,3.34483,0.655172,3.63793,1.05172
7400,LOX,0,0,0.296261,4.31034,0.285714,0.0373921,0.30489,0.0441035,4.08621,0.758621,4.34483,0.775862
7450,LOX,0,0,0.349952,5.01724,0.338447,0.0373921,0.338447,0.05465,4.84483,0.741379,4.75862,0.724138
7500,LOX,0,1,0.417066,6.60345,0.372004,0.0776606,0.403643,0.127517,6.2931,1.22414,6.62069,1.96552
7550,LOX,0,0,0.440077,6.65517,0.300096,0.155321,0.354746,0.221477,4.48276,2.43103,4.94828,3.2069
7600,LOX,0,0,0.213806,2.87931,0.183126,0.0373921,0.199425,0.0661553,2.43103,0.534483,2.75862,0.896552
7650,LOX,1,1,0.282838,3.63793,0.263663,0.0316395,0.264621,0.033557,3.5,0.396552,3.60345,0.396552
7700,LOX,0,0,0.286673,4.43103,0.267498,0.0316395,0.281879,0.012464,4.18966,0.413793,4.36207,0.103448
7750,LOX,0,0,0.256951,3.86207,0.25791,0.0105465,0.252157,0.00479386,3.72414,0.241379,3.67241,0.189655
7800,LOX,0,0,0.366251,5.51724,0.28092,0.100671,0.293384,0.111218,4.25862,1.51724,4.43103,1.77586
7850,LOX,0,0,0.413231,6.87931,0.192713,0.255034,0.251198,0.296261,3.56897,4.22414,4.03448,4.86207
7900,LOX,0,0,0.366251,6.2931,0.36721,0.00958773,0.366251,0.012464,6.2931,0.0862069,6.24138,0.155172
7950,LOX,0,0,0.234899,3.22414,0.0824545,0.17162,0.112176,0.191755,1.05172,2.5,1.24138,2.62069
8000,LOX,0,0,0.440077,7.55172,0.0910834,0.365292,0.107383,0.407478,1.7069,6.25862,1.82759,6.84483
8050,LOX,0,0,0.38255,6,0.317354,0.1093,0.345158,0.162033,4.98276,1.55172,5.24138,2.31034
8100,LOX,0,0,0.368169,6.05172,0.290508,0.0862895,0.286673,0.10163,4.81034,1.39655,4.82759,1.60345
8150,LOX,0,0,0.326942,4.7069,0.232023,0.116012,0.28092,0.127517,3.37931,1.63793,3.96552,1.62069
8200,LOX,0,0,0.487057,8.13793,0.479386,0.0354746,0.497603,0.0556088,7.87931,0.758621,8.18966,0.948276
8250,LOX,0,0,0.363375,5.56897,0.217641,0.175455,0.246405,0.183126,3.53448,2.72414,3.91379,2.63793
8300,LOX,0,0,0.405561,6.68966,0.356663,0.071908,0.386385,0.157239,5.82759,1.25862,6.55172,1.84483
8350,LOX,0,0,0.413231,6.7931,0.366251,0.0738255,0.403643,0.120805,6,1.36207,6.51724,1.82759
8400,LOX,0,1,0.401726,6.2931,0.139981,0.294343,0.207095,0.325024,2.31034,4.7069,3.05172,5.08621
8450,LOX,0,0,0.392138,5.82759,0.379674,0.042186,0.387344,0.075743,5.72414,0.551724,5.81034,1
8500,LOX,0,1,0.408437,6.65517,0.17162,0.262704,0.244487,0.324065,2.84483,4.41379,4.06897,5.41379
8550,LOX,0,0,0.342282,4.87931,0.25791,0.0920422,0.279003,0.0882071,3.77586,1.17241,3.89655,1.13793
8600,LOX,0,1,0.319271,4.53448,0.197507,0.139981,0.223394,0.159156,2.91379,1.87931,3.03448,1.98276
8650,LOX,0,0,0.0239693,0.172414,0.0239693,0,0.0239693,0,0.172414,0,0.172414,0
8700,LOX,0,0,0.338447,4.2069,0.0997124,0.26558,0.174497,0.330777,1.39655,3.48276,2.67241,4.32759
8750,LOX,0,0,0.373921,5.65517,0.373921,0.00383509,0.380633,0.0134228,5.65517,0.0344828,5.72414,0.103448
8800,LOX,0,0,0.405561,6.06897,0.314477,0.11697,0.317354,0.158198,4.77586,1.77586,4.67241,2.05172
8850,LOX,0,1,0.46884,7.13793,0.452541,0.0383509,0.454458,0.0814957,7.03448,0.706897,6.82759,1.24138
8900,LOX,0,0,0.422819,6.05172,0.29722,0.142857,0.33557,0.16395,4.36207,1.86207,4.75862,2.2931
8950,LOX,1,1,0.322148,4.60345,0.104506,0.25791,0.153404,0.337488,1.62069,3.91379,2.15517,4.81034
9000,LOX,0,0,0.213806,2.2931,0.117929,0.116012,0.164909,0.215724,1.37931,1.22414,2.03448,2.27586
9050,LOX,0,0,0.446788,6.74138,0.170662,0.305849,0.20326,0.337488,2.32759,4.7931,2.65517,5.32759
9100,LOX,0,0,0.326942,4.81034,0.15628,0.209012,0.201342,0.261745,2.2931,3.06897,2.87931,3.68966
9150,LOX,0,0,0.393097,6.06897,0.270374,0.135187,0.344199,0.166826,4.53448,1.74138,5.91379,2.32759
9200,LOX,0,0,0.346117,4.94828,0.0786194,0.281879,0.112176,0.295302,1.22414,3.93103,1.48276,3.91379
9250,LOX,0,0,0.424736,6.81034,0.234899,0.215724,0.278044,0.26558,3.81034,3.7069,4.44828,3.81034
9300,LOX,0,0,0.319271,3.94828,0.315436,0.029722,0.325024,0.0373921,3.94828,0.275862,4.05172,0.396552
9350,LOX,1,1,0.392138,5.82759,0.235858,0.182167,0.260786,0.225312,3.60345,2.68966,3.86207,3.39655
