iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.659858,3.71324,0.571048,0.698934,0.648889,0.667556,3.30147,3.83824,3.61765,3.77206
50,UOX,0,0,0.661621,3.76471,0.605521,0.69724,0.674978,0.675868,3.44853,3.75735,3.82353,3.85294
100,UOX,0,0,0.633452,3.61765,0.627224,0.687722,0.642921,0.648264,3.36765,3.75,3.66176,3.66912
150,UOX,0,0,0.667556,3.66176,0.577778,0.709333,0.661032,0.682384,3.15441,3.83824,3.72794,3.95588
200,UOX,0,0,0.671708,3.78676,0.613879,0.710854,0.645907,0.661922,3.41176,3.78676,3.55882,3.81618
250,UOX,0,0,0.682992,3.81618,0.610864,0.691897,0.666073,0.696349,3.375,3.72059,3.82353,3.86029
300,UOX,0,0,0.650356,3.66912,0.615658,0.674377,0.645907,0.653025,3.36029,3.64706,3.67647,3.69118
350,UOX,0,0,0.644128,3.75,0.6121,0.689502,0.645592,0.688335,3.36029,3.66912,3.72794,4.00735
400,UOX,0,0,0.672306,3.81618,0.600178,0.702582,0.695459,0.664292,3.41176,3.77941,4.02941,3.875
450,UOX,0,0,0.676157,3.83824,0.620996,0.692171,0.684164,0.69395,3.44853,3.81618,3.86029,4.01471
500,UOX,0,0,0.662811,3.80147,0.590747,0.703737,0.681495,0.649466,3.41912,3.875,3.80882,3.66912
550,UOX,0,0,0,0,0,0,0,0,0,0,0,0
600,UOX,0,0,0.675267,3.66912,0.61121,0.685053,0.671708,0.618327,3.42647,3.69118,3.73529,3.54412
650,UOX,0,0,0.661032,3.77206,0.604982,0.696619,0.64203,0.674087,3.44853,3.76471,3.60294,3.83088
700,UOX,0,0,0.624555,3.56618,0.628114,0.704626,0.637011,0.657473,3.40441,3.69118,3.53676,3.79412
750,UOX,0,0,0.670819,3.85294,0.626335,0.712633,0.641459,0.654804,3.5,3.99265,3.63971,3.71324
800,UOX,0,0,0.676759,3.72794,0.609973,0.71772,0.634016,0.689225,3.30147,3.92647,3.69853,3.875
850,UOX,0,0,0.671708,3.76471,0.589858,0.741993,0.649466,0.69306,3.35294,3.89706,3.77941,3.88971
900,UOX,0,0,0.678826,3.72794,0.603203,0.707295,0.661922,0.673488,3.38971,3.70588,3.73529,3.83824
950,UOX,0,0,0.692787,3.88235,0.650935,0.724844,0.67943,0.664292,3.59559,3.94853,3.95588,3.84559
1000,UOX,0,1,0.662811,3.79412,0.607651,0.709964,0.637011,0.663701,3.35294,3.76471,3.69118,3.80147
1050,UOX,0,0,0.671708,3.97059,0.601423,0.678826,0.652135,0.647687,3.32353,3.75,3.80147,3.79412
1100,UOX,0,0,0.661032,3.75735,0.627224,0.701957,0.656278,0.691006,3.43382,3.70588,3.89706,3.98529
1150,UOX,0,0,0.665183,3.76471,0.606411,0.725735,0.691897,0.669635,3.51471,3.80147,3.99265,3.75735
1200,UOX,0,0,0.655694,3.78676,0.562278,0.719751,0.66548,0.66548,3.14706,3.89706,3.83088,3.82353
1250,UOX,0,0,0.671416,3.79412,0.611754,0.711487,0.682992,0.632235,3.45588,3.94853,3.88971,3.64706
1300,UOX,0,0,0.684164,3.90441,0.596975,0.689502,0.633452,0.683274,3.29412,3.78676,3.69853,3.86765
1350,UOX,0,0,0.675868,3.75,0.617097,0.707035,0.661621,0.657168,3.47059,3.85294,3.72059,3.69118
1400,UOX,0,0,0.674978,3.81618,0.573464,0.71772,0.685663,0.683882,3.21324,3.86029,3.84559,3.82353
1450,UOX,0,0,0.669635,3.77206,0.574354,0.711487,0.649154,0.686554,3.13235,3.88235,3.66912,3.91176
1500,UOX,0,0,0.66073,3.95588,0.581478,0.705254,0.691006,0.677649,3.33824,3.91176,3.97794,3.82353
1550,UOX,0,0,0.653915,3.73529,0.671708,0.704626,0.640569,0.648577,3.61029,3.71324,3.69853,3.72794
1600,UOX,0,0,0.648577,3.79412,0.578292,0.677936,0.666963,0.666963,3.26471,3.82353,3.83824,3.83088
1650,UOX,0,1,0.675868,3.93382,0.629564,0.712378,0.69724,0.691006,3.47794,3.93382,4.00735,3.95588
1700,UOX,0,0,0.662511,3.79412,0.610864,0.712378,0.657168,0.643811,3.27206,3.83824,3.82353,3.60294
1750,UOX,0,0,0.651246,3.625,0.588078,0.702847,0.653025,0.669039,3.34559,3.77206,3.77941,3.88971
1800,UOX,0,0,0.671416,3.88235,0.611754,0.709706,0.651825,0.682102,3.38235,3.72794,3.70588,3.81618
1850,UOX,0,0,0.650935,3.65441,0.606411,0.693678,0.674087,0.632235,3.31618,3.79412,3.82353,3.55882
1900,UOX,0,0,0.651825,3.71324,0.608192,0.696349,0.652716,0.675868,3.375,3.72794,3.70588,3.73529
