iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.659858,3.71324,0.535524,0.150977,0.604796,0.22913,3.06618,0.794118,3.41176,1.19853
50,GOX,0,0,0.627886,3.56618,0.602667,0.0408889,0.613333,0.0951111,3.45588,0.205882,3.54412,0.5
100,GOX,0,0,0.636444,3.63971,0.455111,0.215111,0.543594,0.314057,2.58088,1.29412,2.92647,1.73529
150,GOX,0,1,0.626335,3.54412,0.552491,0.091637,0.580071,0.135231,3.11029,0.536765,3.24265,0.654412
200,GOX,0,0,0.587189,3.29412,0.149466,0.44573,0.215302,0.492883,0.852941,2.50735,1.22794,2.78676
250,GOX,0,0,0.634667,3.625,0.580444,0.0853333,0.616,0.160889,3.36029,0.433824,3.55882,0.852941
300,GOX,0,0,0.605872,3.66176,0.258007,0.362989,0.290925,0.44395,1.52941,2.23529,1.68382,2.66912
350,GOX,0,0,0.615658,3.51471,0.561388,0.0827402,0.588968,0.115658,3.20588,0.441176,3.40441,0.610294
400,GOX,0,0,0.625778,3.47059,0.262222,0.381333,0.301601,0.487544,1.46324,2.09559,1.625,2.64706
450,GOX,0,0,0.548043,3.03676,0.206406,0.359431,0.272242,0.379893,1.14706,2,1.51471,2.11765
500,GOX,0,0,0.631673,3.45588,0.173488,0.467082,0.22153,0.533808,0.985294,2.54412,1.20588,2.88971
550,GOX,0,0,0.371886,2.01471,0.176157,0.219751,0.225289,0.290294,1,1.15441,1.24265,1.54412
600,GOX,0,0,0.63968,3.60294,0.379893,0.281139,0.411032,0.328292,2.15441,1.59559,2.27206,1.83824
650,GOX,0,0,0.641459,3.63235,0.459075,0.200178,0.467972,0.294484,2.63971,1.13235,2.65441,1.60294
700,GOX,0,1,0.659253,3.68382,0.330961,0.354982,0.384342,0.425267,1.88235,1.96324,2.21324,2.30147
750,GOX,0,0,0.615658,3.46324,0.482206,0.162811,0.534283,0.270703,2.69853,0.948529,3.01471,1.55882
800,GOX,0,0,0.64203,3.57353,0.153161,0.522707,0.288513,0.598397,0.816176,2.96324,1.56618,3.26471
850,GOX,0,0,0.588968,3.42647,0.285587,0.320285,0.340747,0.414591,1.69853,1.86765,1.93382,2.39706
900,GOX,0,0,0.62333,3.72794,0.178094,0.479964,0.28317,0.526269,1.01471,2.88235,1.60294,3.16912
950,GOX,0,0,0.625111,3.43382,0.445236,0.220837,0.506679,0.28228,2.40441,1.27206,2.77206,1.58824
1000,GOX,0,0,0.588602,3.36029,0.493321,0.124666,0.538736,0.220837,2.80882,0.720588,3.11765,1.27206
1050,GOX,0,0,0.665183,3.73529,0.483526,0.225289,0.597148,0.324421,2.73529,1.29412,3.34559,1.77941
1100,GOX,0,0,0.601069,3.32353,0.299199,0.317008,0.326803,0.39626,1.68382,1.75,1.83824,2.22794
1150,GOX,0,0,0.613879,3.53676,0.291815,0.365658,0.346085,0.436833,1.625,2.13971,1.99265,2.51471
1200,GOX,0,0,0.633126,3.59559,0.601959,0.0650045,0.639359,0.116652,3.39706,0.352941,3.60294,0.617647
1250,GOX,0,0,0.646797,3.58824,0.140569,0.558719,0.288256,0.589858,0.801471,3.13971,1.625,3.30147
1300,GOX,0,0,0.239537,1.32353,0.202137,0.0578807,0.241318,0.176313,1.13235,0.338235,1.38971,0.970588
1350,GOX,0,0,0.593945,3.27941,0.524488,0.0899377,0.543188,0.186109,2.89706,0.551471,3.00735,1.04412
1400,GOX,0,0,0.649466,3.66912,0.243772,0.44573,0.286477,0.482206,1.32353,2.58824,1.53676,2.77941
1450,GOX,0,0,0.477293,2.75,0.431879,0.0605521,0.479074,0.162066,2.47794,0.352941,2.68382,0.919118
1500,GOX,0,0,0.536955,3.02206,0.319679,0.243099,0.35886,0.363313,1.82353,1.34559,2.05882,1.97794
1550,GOX,0,0,0.625445,3.45588,0.208185,0.436833,0.27847,0.461744,1.19853,2.36765,1.56618,2.52941
1600,GOX,0,0,0.581478,3.36765,0.123776,0.472841,0.183437,0.558326,0.691176,2.78676,0.955882,3.25
1650,GOX,0,0,0.620659,3.53676,0.618878,0.0409617,0.620659,0.103295,3.54412,0.227941,3.55882,0.580882
1700,GOX,0,1,0.677649,3.77206,0.616207,0.0979519,0.666073,0.179875,3.41176,0.529412,3.72059,1.00735
1750,GOX,0,0,0.637578,3.48529,0.544078,0.121995,0.585931,0.191451,2.97059,0.683824,3.16912,1.08824
1800,GOX,0,1,0.309884,1.75,0.309884,0.00712378,0.308103,0.0463045,1.75735,0.0367647,1.74265,0.242647
1850,GOX,0,0,0.636687,3.41176,0.348175,0.317008,0.391808,0.369546,1.86765,1.71324,2.11765,2.05147
1900,GOX,0,0,0.500445,2.66176,0.32057,0.212823,0.39537,0.32057,1.65441,1.22794,2.04412,1.77206
1950,GOX,0,0,0.64203,3.625,0.28317,0.398931,0.368655,0.491541,1.56618,2.27941,2,2.78676
2000,GOX,0,0,0.62244,3.48529,0.558326,0.117542,0.634907,0.198575,3.16912,0.661765,3.5,1.11029
2050,GOX,0,0,0.640249,3.61765,0.345503,0.333037,0.422974,0.421193,1.98529,1.86765,2.36765,2.33824
2100,GOX,0,0,0.394479,2.19853,0.179875,0.237756,0.235975,0.316118,1.00735,1.33088,1.30882,1.78676
2150,GOX,0,0,0.550312,3.00735,0.30098,0.268923,0.355298,0.314337,1.66176,1.47794,2,1.70588
2200,GOX,0,0,0.644702,3.52941,0.365984,0.30187,0.462155,0.410508,2.05882,1.65441,2.5,2.16176
2250,GOX,0,1,0.63968,3.59559,0.235765,0.438612,0.256228,0.503559,1.30147,2.52206,1.47794,2.81618
2300,GOX,0,0,0.649154,3.64706,0.427427,0.270703,0.545859,0.410508,2.40441,1.52206,3.05882,2.31618
2350,GOX,0,0,0.568121,3.18382,0.373108,0.219056,0.466607,0.299199,2.07353,1.21324,2.56618,1.63235
2400,GOX,0,0,0.581478,3.34559,0.383793,0.24488,0.442565,0.351736,2.13235,1.46324,2.43382,2.04412
2450,GOX,0,0,0.652716,3.58088,0.332146,0.343722,0.359751,0.431879,1.80147,1.92647,1.97794,2.40441
2500,GOX,0,0,0.655387,3.74265,0.369546,0.314337,0.403384,0.370436,2.13971,1.77206,2.26471,2.11765
2550,GOX,0,0,0.445236,2.48529,0.345503,0.127337,0.39715,0.239537,1.97059,0.705882,2.22794,1.22059
2600,GOX,0,0,0.607651,3.375,0.377224,0.27669,0.455031,0.352627,2.08824,1.47794,2.47794,1.94853
2650,GOX,0,1,0.451469,2.47794,0.167409,0.311665,0.213713,0.390027,0.955882,1.69118,1.13971,2.13971
2700,GOX,0,1,0.652716,3.72794,0.360641,0.318789,0.410508,0.382012,2.09559,1.81618,2.23529,2.11765
2750,GOX,0,0,0.651825,3.59559,0.202137,0.483526,0.268271,0.533868,1.14706,2.68382,1.57353,2.99265
2800,GOX,0,0,0.456812,2.55147,0.130899,0.351736,0.204809,0.419412,0.683824,2,1.08088,2.27941
2850,GOX,0,1,0.593416,3.27206,0.27758,0.346975,0.346085,0.411032,1.47059,1.98529,1.83088,2.30147
2900,GOX,0,0,0.570793,3.10294,0.32057,0.284951,0.398931,0.355298,1.72059,1.54412,2.14706,1.97794
2950,GOX,0,0,0.306322,1.58088,0.15049,0.186999,0.200356,0.253785,0.727941,1.01471,1.03676,1.33088
3000,GOX,0,0,0.540516,3.06618,0.401603,0.153161,0.447017,0.221728,2.30147,0.889706,2.44853,1.22059
3050,GOX,0,0,0.627783,3.46324,0.564559,0.105966,0.637578,0.266251,3.11029,0.625,3.46324,1.49265
3100,GOX,0,0,0.636121,3.47794,0.564947,0.107651,0.609083,0.159394,3.13971,0.573529,3.41912,0.882353
3150,GOX,0,0,0.578807,3.125,0.502226,0.107747,0.52805,0.167409,2.77206,0.558824,2.92647,0.860294
3200,GOX,0,0,0.58504,3.22059,0.281389,0.333037,0.353517,0.401603,1.53676,1.80882,1.95588,2.19853
3250,GOX,0,0,0.615316,3.44118,0.300089,0.331256,0.334817,0.404274,1.66176,1.86765,1.86765,2.13971
3300,GOX,0,1,0.588078,3.27941,0.467082,0.161032,0.539146,0.243772,2.63235,0.897059,3.11029,1.32353
3350,GOX,0,0,0.577916,3.11029,0.236866,0.365984,0.298308,0.446126,1.26471,1.99265,1.63971,2.41912
3400,GOX,0,0,0.479074,2.625,0.30276,0.227961,0.393589,0.300089,1.74265,1.21324,2.16176,1.625
3450,GOX,0,1,0.514693,2.83824,0.364203,0.174533,0.408727,0.218166,2.03676,0.911765,2.29412,1.13971
3500,GOX,0,0,0.498664,2.77941,0.425646,0.121995,0.455922,0.238646,2.33824,0.669118,2.54412,1.27941
3550,GOX,0,0,0.420303,2.19853,0.146037,0.299199,0.221728,0.381122,0.808824,1.54412,1.21324,2.02941
3600,GOX,0,0,0,0,0.00267142,0.00267142,0.0365093,0.0365093,0.0147059,0.0147059,0.213235,0.213235
3650,GOX,0,0,0.526269,2.91176,0.137133,0.406055,0.168299,0.476402,0.742647,2.30147,0.897059,2.69118
3700,GOX,0,0,0.560107,3.14706,0.533393,0.0543188,0.585931,0.137133,3.01471,0.323529,3.20588,0.735294
3750,GOX,0,0,0.573464,3.22794,0.451469,0.161175,0.495102,0.243989,2.55147,0.897059,2.78676,1.36765
3800,GOX,0,1,0.543594,3.00735,0.307829,0.24911,0.357651,0.295374,1.64706,1.46324,1.90441,1.68382
3850,GOX,0,1,0.496441,2.72059,0.441281,0.0738434,0.450579,0.106857,2.43382,0.389706,2.47794,0.5
3900,GOX,0,0,0.481745,2.77941,0.406946,0.0828139,0.435829,0.228164,2.35294,0.470588,2.47059,1.21324
