iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.550429,23.7692,0.0708155,0.515021,0.128755,0.560086,2.76923,22.9615,4.46154,23.8077
50,LOX,0,1,0.541845,23.3462,0.438841,0.159871,0.494635,0.282189,19,7.65385,21.5,11.9231
100,LOX,0,1,0.538627,22.3846,0.299356,0.282189,0.416309,0.358369,12.4615,12.6154,16.5,14.5
150,LOX,0,1,0.525751,22,0.158798,0.406652,0.226395,0.4603,7.03846,16.9231,8.03846,18.0769
200,LOX,0,0,0.51073,22.6538,0.373391,0.18133,0.463519,0.302575,15.9615,8.88462,19.8846,11.2308
250,LOX,0,1,0.526824,23.3077,0.280043,0.303648,0.356223,0.418455,12.4615,13.3462,15.3462,17.3077
300,LOX,0,1,0.440987,18.4231,0.372318,0.128755,0.445279,0.257511,16.6154,6.53846,18.2692,10
350,LOX,0,1,0.51824,22.3462,0.359442,0.19206,0.462446,0.256438,15.8462,8.30769,18.5385,10.2692
400,LOX,0,1,0.509657,23.0769,0.31867,0.222103,0.399142,0.305794,15.0385,10.1154,16.4231,12.8077
450,LOX,1,1,0.0954936,3.84615,0.0954936,0,0.0954936,0,3.84615,0,3.84615,0
500,LOX,0,1,0.520386,22.1923,0.406652,0.148069,0.463519,0.286481,17.1923,6.76923,18.6154,10.8077
550,LOX,0,1,0.466738,21.2692,0.0375536,0.449571,0.0665236,0.451717,1.53846,20.4231,2.88462,20.7308
600,LOX,0,0,0.527897,23.3846,0.502146,0.0686695,0.515021,0.156652,22.4231,3.65385,22.8462,6.19231
650,LOX,0,0,0.469957,21.1538,0.254292,0.261803,0.335837,0.356223,11.3077,12.7308,14.3077,14.6538
700,LOX,0,1,0.509657,20.6154,0.385193,0.167382,0.478541,0.26824,16.3077,7.07692,19.6538,10
750,LOX,0,1,0.496781,23.0769,0.353004,0.168455,0.418455,0.226395,17.7308,7.57692,19.8077,9.73077
800,LOX,0,1,0.450644,20.2308,0.293991,0.190987,0.41309,0.319742,13.2308,9.30769,18.4231,12.8462
850,LOX,0,0,0.507511,21.9615,0.440987,0.0987124,0.469957,0.17382,19.2308,4.19231,21.2308,6.80769
900,LOX,0,1,0.486052,21.8077,0.366953,0.142704,0.428112,0.20279,17.1538,5.65385,18.6538,6.92308
950,LOX,0,0,0.456009,18,0.316524,0.162017,0.370172,0.259657,13.3846,5.84615,15.0769,7.53846
1000,LOX,0,1,0.4603,21,0.232833,0.257511,0.303648,0.362661,10.9231,11.8846,12.5,14.8846
1050,LOX,0,0,0.448498,20.8462,0.446352,0.0236052,0.454936,0.116953,20.6923,0.846154,20.0385,3.76923
1100,LOX,0,1,0.474249,20.1923,0.0718884,0.427039,0.10515,0.458155,3.19231,18.1538,4.03846,19.3846
1150,LOX,0,0,0.461869,20.5,0.441461,0.037594,0.483351,0.176155,19.6538,1.84615,19.8077,6
1200,LOX,0,0,0.5,20.0769,0.421674,0.113734,0.4603,0.238197,17.1923,5.03846,18.6154,8.03846
1250,LOX,0,0,0.370172,13.4231,0.315451,0.0708155,0.357296,0.139485,11.6154,2.53846,13.1923,3.61538
1300,LOX,0,0,0.484979,20.6923,0.247854,0.261803,0.313305,0.301502,10.7308,12.1538,12,13.1154
1350,LOX,0,0,0.475322,20.9231,0.395923,0.11588,0.473176,0.292918,17.5385,5.80769,20.8846,10.4615
1400,LOX,0,0,0.401288,15.0769,0.226395,0.201717,0.255365,0.241416,8.19231,7.42308,9.65385,8.11538
1450,LOX,0,1,0.429185,18.1923,0.295064,0.175966,0.395923,0.246781,13.1923,7.03846,16.8077,8.92308
1500,LOX,0,0,0.47103,19.2692,0.118026,0.374464,0.212446,0.412017,4.80769,15.3077,8.11538,17.5385
1550,LOX,0,0,0.464592,18.6923,0.368026,0.140558,0.459227,0.229614,15.1923,6.11538,18.0385,7.53846
1600,LOX,0,0,0.410944,17.5769,0.41309,0.00751073,0.407725,0.0675966,17.6538,0.192308,17.8462,1.30769
1650,LOX,0,0,0.404506,16.3077,0.350858,0.082618,0.436695,0.153433,14.8846,2.53846,18.8077,5.65385
1700,LOX,0,0,0.47261,17.8846,0.13319,0.367347,0.216971,0.428571,5.19231,13.7308,7.38462,15.2692
1750,LOX,0,0,0.407725,13.3077,0.371245,0.0633047,0.399142,0.212446,12.9231,2.34615,14.5,6.53846
1800,LOX,0,0,0.477468,18.2692,0.206009,0.309013,0.317597,0.332618,7.23077,12.9615,10.4615,12.9615
1850,LOX,0,0,0.425966,18.3462,0.341202,0.109442,0.400215,0.219957,14.8077,4.92308,18.1923,8.73077
1900,LOX,0,0,0.43133,18.7308,0.240343,0.219957,0.283262,0.296137,10.3846,9.80769,10.7308,12.0769
1950,LOX,0,0,0.525751,22.1154,0.129828,0.406652,0.199571,0.472103,5.26923,18.1923,6.92308,19.5385
2000,LOX,0,0,0.486052,21.2692,0.295064,0.225322,0.408798,0.262876,12.8846,10.5769,16.6923,10.6154
2050,LOX,0,0,0.430258,17.0769,0.18133,0.273605,0.322961,0.29721,6.76923,11.3846,10.9615,12.5769
2100,LOX,0,0,0.458155,17.9615,0.421674,0.0665236,0.45279,0.146996,16.8846,2.69231,18.1923,4.46154
2150,LOX,0,0,0.464017,19.2692,0.250269,0.236305,0.335124,0.35768,9.80769,10.9231,12.8077,14.2308
2200,LOX,0,0,0.402361,16.7692,0.389485,0.0354077,0.398069,0.0890558,16.8846,1.46154,17.8846,4.26923
2250,LOX,0,0,0.422747,17.8077,0.184549,0.265021,0.262876,0.343348,7.80769,11.6923,9,13.8846
2300,LOX,0,0,0.490343,21.5385,0.190987,0.330472,0.243562,0.406652,8.61538,14.2692,10.9231,16.5
2350,LOX,0,0,0.48927,21.1538,0.451717,0.0675966,0.469957,0.114807,20,2.69231,20.0385,3.38462
2400,LOX,0,1,0.436695,18,0.379828,0.0761803,0.389485,0.138412,16.3846,2.53846,16.5769,4
2450,LOX,0,0,0.432403,17.4231,0.415236,0.027897,0.435622,0.0869099,17.2308,1.65385,17.8846,2.65385
2500,LOX,0,0,0.48927,21.6923,0.446352,0.0847639,0.486052,0.171674,19.6538,4.15385,20.8462,6.26923
2550,LOX,0,0,0.432403,17.3462,0.127682,0.334764,0.188841,0.401288,5.30769,13.6154,7.03846,15.5385
2600,LOX,0,0,0.429185,17.7692,0.267167,0.195279,0.354077,0.27897,11.1538,8.38462,14.5,9.84615
2650,LOX,0,0,0.430258,19,0.285408,0.178112,0.389485,0.206009,13.8846,7.42308,16.1154,7.69231
2700,LOX,0,0,0.454936,19.8077,0.0429185,0.437768,0.0600858,0.444206,1.96154,19.5,1.84615,19.7692
2750,LOX,0,0,0.415236,17.1538,0.324034,0.11588,0.388412,0.167382,14.1538,4.34615,15.5769,5.84615
2800,LOX,0,1,0.403433,18.4231,0.193133,0.247854,0.227468,0.314378,8.73077,11.1154,9.19231,13.5769
2850,LOX,0,0,0.466738,18.9231,0.129828,0.35515,0.242489,0.388412,4.96154,14.4231,8.19231,14.6538
2900,LOX,0,0,0.414163,18.2308,0.157725,0.286481,0.216738,0.373391,7.38462,13.8077,8.53846,15.6154
2950,LOX,0,1,0.399142,14.0769,0.112661,0.303648,0.138412,0.319742,3.57692,11.0385,4.57692,11.6154
3000,LOX,0,0,0.484979,21.8846,0.433476,0.0793991,0.467811,0.170601,19.5769,3.80769,21.8077,6.15385
3050,LOX,1,1,0,0,0,0,0,0,0,0,0,0
3100,LOX,0,0,0.486052,19.8077,0.371245,0.142704,0.412017,0.23927,15.4615,5.88462,17.5385,8.30769
3150,LOX,0,0,0.511803,23.0385,0.500537,0.0322234,0.505908,0.075188,22.6538,0.846154,22.7308,2.15385
3200,LOX,0,0,0.374464,12.1154,0.353004,0.0525751,0.396996,0.237124,12.6923,2.42308,14.3846,7.88462
3250,LOX,0,1,0.445279,16.8846,0.414163,0.0504292,0.440987,0.151288,16.2308,2.26923,16.6538,5.34615
3300,LOX,0,0,0.4603,19.6538,0.407725,0.0858369,0.448498,0.131974,17.9615,3.69231,19.1154,5.07692
3350,LOX,0,0,0.433476,17.8846,0.113734,0.343348,0.241416,0.406652,5.26923,14.2308,9.73077,16.5
3400,LOX,0,0,0.478541,21,0.160944,0.344421,0.223176,0.403433,6.96154,15.5385,8.42308,17.3846
3450,LOX,0,1,0.443133,17.6923,0.131974,0.343348,0.167382,0.391631,6.69231,13.4615,6.30769,15.2692
3500,LOX,0,0,0.348712,16.1154,0.195279,0.190987,0.243562,0.241416,9.46154,9.03846,9.26923,10.7308
3550,LOX,0,0,0.422747,18.1923,0.330472,0.113734,0.383047,0.145923,14.2308,5.34615,15.8462,6.03846
3600,LOX,0,0,0.328326,11.6923,0.170601,0.193133,0.2897,0.265021,6.15385,6.92308,10.3462,9.03846
3650,LOX,0,0,0.427039,18.4615,0.169528,0.27897,0.274678,0.347639,6.26923,13.6538,8.46154,14.8462
3700,LOX,0,0,0.419528,17.1154,0.380901,0.0654506,0.434549,0.0987124,16.5769,2.76923,18.1538,3.46154
3750,LOX,0,0,0.360515,15.5385,0.281116,0.10515,0.35515,0.164163,12.2692,4.61538,13.9231,6.92308
3800,LOX,0,0,0.404506,14.8846,0.177039,0.253219,0.228541,0.319742,6.07692,10.1154,8.11538,12.4231
3850,LOX,0,0,0.437768,19.7692,0.212446,0.261803,0.328326,0.348712,9.57692,12.4231,12.4615,13.8462
3900,LOX,0,0,0.432403,18.3462,0.358369,0.103004,0.403433,0.183476,14.9615,4.61538,17.3846,7.5
3950,LOX,0,0,0.416309,17.3462,0.292918,0.153433,0.379828,0.215665,11.7308,6.96154,13.2692,8.23077
4000,LOX,0,0,0.405579,15.5,0.301502,0.130901,0.359442,0.200644,11.2308,5.23077,14.5769,8.5
4050,LOX,0,0,0.38412,16.3846,0.204936,0.20279,0.304721,0.311159,10.1538,8,12.6538,12.1923
4100,LOX,0,1,0.393777,13.3462,0.292918,0.131974,0.388412,0.187768,10.3077,4.38462,13.1538,6.23077
4150,LOX,0,0,0.436695,18.8846,0.110515,0.348712,0.213519,0.396996,5.57692,15.6538,7.57692,16.8846
4200,LOX,0,1,0.270386,8.03846,0.125536,0.168455,0.164163,0.207082,3.5,5.5,4.46154,6.26923
4250,LOX,0,0,0.389485,16.6538,0.388412,0.0150215,0.373391,0.0751073,16.6923,0.769231,16.1923,2.65385
4300,LOX,0,1,0.389485,14.6923,0.0579399,0.351931,0.121245,0.372318,1.84615,13.7308,4,14.6154
4350,LOX,0,0,0.376609,15.6923,0.30794,0.0933476,0.372318,0.101931,13.8462,3.65385,14.7308,3.5
4400,LOX,0,0,0.402361,18.8462,0.315451,0.103004,0.33691,0.133047,15.7308,4.61538,16.5,4.23077
4450,LOX,0,0,0.247854,8.30769,0.233906,0.0214592,0.273605,0.0386266,7.96154,0.538462,8.57692,0.884615
4500,LOX,0,0,0.428112,18.1923,0.201717,0.252146,0.2897,0.311159,8.30769,11.3846,10.3846,12.9615
4550,LOX,0,0,0.438841,18.9615,0.0901288,0.364807,0.110515,0.390558,3.84615,16.1538,5.11538,15.9231
4600,LOX,0,0,0.305794,10.3077,0.277897,0.0407725,0.319742,0.0643777,9.5,1.03846,10.7308,1.57692
4650,LOX,1,1,0.432403,20.2692,0.317597,0.139485,0.393777,0.254292,15.0769,6.76923,17.1538,10
4700,LOX,0,0,0.374464,13.2692,0.30794,0.0858369,0.342275,0.164163,11.1154,2.80769,11.8077,4.26923
4750,LOX,0,0,0.409871,17.4231,0.344421,0.0793991,0.39485,0.100858,15.6923,2.42308,16.8462,3.26923
4800,LOX,0,0,0.396996,14.9231,0.200644,0.218884,0.295064,0.269313,8.80769,7.07692,10.4231,7.92308
4850,LOX,0,0,0.418455,18.7308,0.110515,0.331545,0.169528,0.360515,4.42308,15.8846,6.53846,16.1538
4900,LOX,0,0,0.443133,18.2308,0.398069,0.0708155,0.434549,0.158798,16.2692,3.38462,17.6154,6.38462
4950,LOX,0,1,0.287554,8.15385,0.107296,0.20279,0.135193,0.246781,3.38462,6.15385,4.30769,7.5
5000,LOX,0,1,0.425966,15.0385,0.284335,0.172747,0.330472,0.27897,10.0385,7.23077,12.9231,10.3846
5050,LOX,0,0,0.386266,16.4615,0.0525751,0.356223,0.118026,0.391631,3,16.3846,4.42308,17.1923
5100,LOX,0,1,0.38412,14.7308,0.122318,0.286481,0.140558,0.332618,4.11538,11.6154,5,13
5150,LOX,0,0,0.478541,20.1923,0.363734,0.170601,0.434549,0.282189,16.1923,7.76923,18.1154,10.2308
5200,LOX,0,1,0.438841,17.1538,0.322961,0.14485,0.422747,0.22103,12.8462,5.61538,15.4231,7.65385
5250,LOX,0,0,0.343348,12.2692,0.285408,0.083691,0.330472,0.136266,10.5385,2.57692,11.4231,4.07692
5300,LOX,0,1,0.345494,12.2308,0.305794,0.0740343,0.337983,0.13412,10.5,3.07692,11.5,4.84615
5350,LOX,0,0,0.457082,19.4231,0.443133,0.0332618,0.463519,0.0697425,19.1923,0.923077,20.1538,3.11538
5400,LOX,0,0,0.385193,13.0769,0.303648,0.107296,0.320815,0.177039,10.5,3.42308,10.8462,5.46154
5450,LOX,0,0,0.433476,18.5769,0.414163,0.0439914,0.429185,0.140558,17.9615,1.76923,18.0385,3.34615
5500,LOX,0,0,0.447905,19.4615,0.175081,0.305048,0.239527,0.368421,8.15385,13.5385,9.80769,14.7692
5550,LOX,1,0,0.361588,11.0769,0.363734,0.00643777,0.362661,0.0118026,11.1538,0.192308,11.0769,0.153846
5600,LOX,1,0,0.458155,18.2308,0.449571,0.027897,0.450644,0.121245,18.0769,1.11538,18.5385,4
5650,LOX,0,1,0.439914,18.2692,0.188841,0.291845,0.270386,0.350858,8.15385,11.3846,10.0769,13.1154
5700,LOX,0,0,0.363734,12.6154,0.169528,0.230687,0.335837,0.321888,6.76923,8.26923,11.5769,9.65385
5750,LOX,0,0,0.389485,13.8462,0.167382,0.252146,0.248927,0.295064,6.07692,9.53846,8.5,11.9615
5800,LOX,0,0,0.451717,18.5385,0.351931,0.120172,0.404506,0.162017,14.3462,5.15385,16.6154,5.57692
5850,LOX,0,0,0.406652,14.6154,0.20279,0.229614,0.280043,0.275751,7.19231,8.84615,9.15385,10.6923
5900,LOX,0,0,0.368026,15.4231,0.107296,0.292918,0.214592,0.348712,4.42308,12.1154,6.80769,13.6154
5950,LOX,0,1,0.291845,9.80769,0.232833,0.107296,0.309013,0.171674,9.03846,3.80769,11.2308,6.53846
6000,LOX,0,0,0.374464,16.1923,0.162017,0.237124,0.225322,0.257511,7.38462,10.2308,8.76923,10.2308
6050,LOX,0,0,0.36588,15.8462,0.199571,0.212446,0.27897,0.277897,8.26923,9,10.2692,10.1923
6100,LOX,0,0,0.155579,5.34615,0.123391,0.0472103,0.170601,0.155579,4.5,2.92308,5.30769,4.65385
6150,LOX,0,1,0.369099,16.1923,0.0579399,0.329399,0.0976395,0.366953,2.88462,14.4231,4,14.8846
6200,LOX,0,0,0.409871,16.1154,0.371245,0.0590129,0.42382,0.120172,15.0769,2.80769,17.3462,3.96154
6250,LOX,0,0,0.288937,9.57692,0.263158,0.0741139,0.315789,0.134264,8.46154,3.96154,9.96154,4.65385
6300,LOX,1,0,0.436695,16.8077,0.00536481,0.439914,0.0332618,0.444206,0.346154,17,0.692308,17.1154
6350,LOX,0,0,0.414163,18.0769,0.340129,0.116953,0.371245,0.171674,15.3846,5.53846,16.8846,6.5
6400,LOX,0,0,0.395923,15.6538,0.380901,0.0343348,0.400215,0.0847639,15.4615,1.07692,16.0385,2.53846
6450,LOX,0,0,0.45279,20.1538,0.258584,0.225322,0.288627,0.32618,12.1154,9.92308,13,12.1538
6500,LOX,0,0,0.418455,16.0769,0.180258,0.267167,0.243562,0.320815,7.76923,10.2692,9.34615,11.6154
6550,LOX,0,0,0.158798,5.53846,0.152361,0.0107296,0.158798,0.0515021,5.46154,0.153846,5.61538,1.03846
6600,LOX,0,0,0.214592,5.46154,0.155579,0.0783262,0.153433,0.0922747,4.42308,2.23077,4.11538,1.84615
6650,LOX,0,0,0.445279,19.1923,0.439914,0.0343348,0.468884,0.167382,19.3846,1.53846,19.9231,5.19231
6700,LOX,0,0,0.151288,4.76923,0.0450644,0.122318,0.0665236,0.149142,1.65385,4.03846,2.30769,5.19231
6750,LOX,0,0,0.360515,12.6923,0.276824,0.100858,0.295064,0.148069,9.34615,4.57692,9.57692,5.65385
6800,LOX,0,1,0.361588,13.6923,0.369099,0.0150215,0.377682,0.0579399,14.7692,1.26923,14.7308,1.76923
6850,LOX,0,0,0.363734,14.0385,0.246781,0.137339,0.300429,0.196352,9.46154,5.96154,11.3462,7.23077
6900,LOX,0,0,0.48176,20.3462,0.241416,0.266094,0.348712,0.317597,11.5385,12.1538,14.2308,13.3462
6950,LOX,0,1,0.387339,16.0769,0.187768,0.246781,0.238197,0.357296,8.88462,9.76923,9.84615,13.8846
7000,LOX,0,0,0.411386,15.3846,0.189044,0.258861,0.281418,0.345865,6.53846,10.5385,8.46154,12.2692
7050,LOX,0,0,0.38412,14.9615,0.145923,0.266094,0.196352,0.325107,6.5,10.9615,7.57692,12.3846
7100,LOX,0,0,0.390558,16.4615,0.319742,0.100858,0.341202,0.179185,13.6154,4.26923,14.3846,5.84615
7150,LOX,0,0,0.399142,15.4231,0.0944206,0.328326,0.157725,0.363734,4,13.1154,5.65385,14.1154
7200,LOX,0,0,0.43133,16.2308,0.364807,0.104077,0.433476,0.196352,14.3462,3.69231,16.9231,7.15385
7250,LOX,0,0,0.433476,16.4231,0.343348,0.112661,0.376609,0.168455,13.5,4.19231,15.1923,5.53846
7300,LOX,0,1,0.356223,11.6154,0.0622318,0.312232,0.0965665,0.337983,2.19231,9.76923,3.30769,10.3462
7350,LOX,0,1,0.379828,13.7692,0.123391,0.272532,0.166309,0.2897,5.15385,9.80769,6.07692,9.92308
7400,LOX,0,0,0.35515,13.2692,0.354077,0.0160944,0.359442,0.0600858,13.5769,0.615385,13.5385,2.07692
7450,LOX,0,0,0.396996,15.9615,0.119099,0.2897,0.148069,0.33691,5.42308,11.6154,5.73077,12.7692
7500,LOX,0,0,0.306867,10.1923,0.184549,0.178112,0.327253,0.314378,7.46154,6.11538,13.1154,11.2692
7550,LOX,0,0,0.401288,15.2308,0.301502,0.122318,0.335837,0.188841,12.5,5.26923,13.6923,6.34615
7600,LOX,0,0,0.275751,9.80769,0.0869099,0.207082,0.145923,0.245708,3.19231,7.5,5.19231,8.73077
7650,LOX,0,0,0.362661,12,0.354077,0.0225322,0.372318,0.0761803,11.8462,0.769231,12.8077,2.53846
7700,LOX,0,0,0.369099,14.1154,0.18133,0.227468,0.246781,0.273605,6.84615,9.30769,8.73077,10.5385
7750,LOX,0,0,0.359442,14.1923,0.223176,0.156652,0.29721,0.238197,8.61538,7.03846,12.8077,8.80769
7800,LOX,0,0,0.387339,15.5385,0.152361,0.26073,0.244635,0.320815,5.69231,10.8846,7.96154,13
7850,LOX,1,0,0.026824,0.576923,0.026824,0,0.0182403,0.00858369,0.576923,0,0.346154,0.230769
7900,LOX,0,0,0.42382,18.2692,0.357296,0.0901288,0.392704,0.167382,15.7308,3.92308,16.8462,5.84615
7950,LOX,0,0,0.421674,16.6923,0.0654506,0.379828,0.0772532,0.414163,2.57692,14.7692,3.42308,15.6538
8000,LOX,0,0,0.312232,11.2308,0.196352,0.139485,0.26824,0.193133,8.07692,5.69231,9.92308,7
8050,LOX,0,0,0.251073,7.38462,0.157725,0.110515,0.175966,0.152361,4.96154,3.23077,5.38462,4.15385
8100,LOX,0,0,0.303648,10.2692,0.0858369,0.233906,0.113734,0.246781,2.73077,8.11538,3.5,8.30769
8150,LOX,0,0,0.242489,8.26923,0.133047,0.14485,0.216738,0.190987,5.07692,5.26923,6.69231,6.30769
8200,LOX,0,0,0.379828,14.3077,0.0493562,0.353004,0.0987124,0.372318,2.03846,13.0385,3.23077,13.2692
8250,LOX,0,0,0.405579,16,0.0643777,0.358369,0.0976395,0.381974,3.42308,13.5769,4.26923,14.1538
8300,LOX,0,0,0.389485,15.9615,0.274678,0.133047,0.321888,0.209227,11.9231,4.92308,13.0385,6.38462
