iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.577586,9.62069,0.449234,0.15613,0.511985,0.233941,7.55172,2.58621,8.34483,3.60345
50,OX,0,0,0.521572,9.12069,0.445829,0.111218,0.466922,0.270374,7.89655,1.87931,8.37931,3.86207
100,OX,0,0,0.563758,9.53448,0.29722,0.307766,0.337488,0.377756,4.7931,5.39655,5.44828,6.18966
150,OX,0,1,0.545542,9.46552,0.532119,0.0460211,0.547459,0.0776606,9.12069,0.948276,9.06897,1.12069
200,OX,0,1,0.541707,8.98276,0.450623,0.127517,0.502397,0.176414,7.56897,2.27586,8.46552,2.65517
250,OX,0,1,0.478428,8.2931,0.353787,0.169703,0.416667,0.296935,6.12069,3.18966,6.62069,5.12069
300,OX,0,0,0.503356,8.48276,0.434324,0.108341,0.522531,0.17162,7.37931,2.06897,8.7069,2.67241
350,OX,0,1,0.542665,9.41379,0.428571,0.141898,0.495211,0.26341,7.5,2.53448,8.05172,4.25862
400,OX,0,0,0.575264,9.72414,0.255034,0.354746,0.303931,0.42186,4.2931,5.96552,4.94828,6.91379
450,OX,0,0,0.547459,9.31034,0.338447,0.241611,0.379674,0.308725,5.84483,4.2069,6.48276,4.96552
500,OX,0,0,0.534036,9.06897,0.278044,0.278044,0.319271,0.337488,4.46552,5.10345,5.03448,5.82759
550,OX,1,1,0.537356,9.05172,0.0344828,0.523946,0.045977,0.529693,0.568966,8.84483,0.586207,9.03448
600,OX,0,0,0.522531,8.13793,0.235858,0.299137,0.259827,0.340364,3.58621,4.72414,4.10345,5.15517
650,OX,1,1,0.501438,9.12069,0.180249,0.354746,0.267498,0.445829,3.48276,6.18966,4.48276,7.67241
700,OX,0,1,0.519655,8.15517,0.133269,0.417066,0.238506,0.484674,2.17241,6.7931,3.48276,7.96552
750,OX,0,0,0.558965,9.37931,0.235858,0.344199,0.281879,0.389262,4.06897,5.82759,4.60345,6.24138
800,OX,0,0,0.490892,8.56897,0.440077,0.0910834,0.467881,0.136146,7.87931,1.74138,8.12069,2.03448
850,OX,0,0,0.506232,8.53448,0.201342,0.332694,0.32023,0.370086,3.72414,5.43103,5.5,5.89655
900,OX,1,1,0,0,0,0,0,0,0,0,0,0
950,OX,0,0,0.506232,8.63793,0.100671,0.444871,0.138063,0.485139,1.74138,7.74138,2.12069,8.41379
1000,OX,0,1,0.472675,7.62069,0.387344,0.129434,0.416107,0.164909,6.56897,1.94828,6.7931,2.24138
1050,OX,0,0,0.521572,8.75862,0.106424,0.441035,0.136146,0.499521,1.91379,7.36207,2.18966,8.2069
1100,OX,0,1,0.52349,9.17241,0.41419,0.135187,0.424736,0.288591,7.31034,2.2931,7.2069,4.63793
1150,OX,0,0,0.493768,8.10345,0.488974,0.0249281,0.487057,0.0584851,8.10345,0.344828,8.08621,0.775862
1200,OX,0,0,0.516779,8.27586,0.365292,0.191755,0.485139,0.291467,6.03448,3.01724,7.63793,5.05172
1250,OX,0,0,0.512452,8.62069,0.315134,0.240421,0.359195,0.27682,5.13793,4.15517,5.75862,4.51724
1300,OX,0,0,0.549377,9.37931,0.282838,0.302013,0.447747,0.33557,5,5.25862,7.7069,5.43103
1350,OX,0,0,0.482263,7.15517,0.361457,0.153404,0.389262,0.159156,5.44828,2.36207,5.82759,2.41379
1400,OX,0,0,0.527325,8.87931,0.174497,0.37488,0.236817,0.397891,3.15517,6.34483,3.98276,6.7069
1450,OX,0,0,0.287632,4.58621,0.25791,0.05465,0.286673,0.142857,4.13793,1.10345,4.31034,2.05172
1500,OX,0,1,0.475551,8.62069,0.29722,0.220518,0.365292,0.256951,5.43103,4.03448,6.12069,4.15517
1550,OX,0,1,0.096836,1.63793,0.100671,0.0105465,0.127517,0.0354746,1.68966,0.172414,1.91379,0.37931
1600,OX,0,0,0.509108,8.62069,0.388303,0.168744,0.404602,0.216683,6.86207,2.60345,7.17241,3.46552
1650,OX,0,0,0.472675,8.01724,0.110259,0.386385,0.135187,0.408437,1.7069,6.63793,1.89655,6.84483
1700,OX,0,0,0.493768,8.13793,0.179291,0.355705,0.219559,0.418984,3,6.01724,3.5,6.53448
1750,OX,0,1,0.435283,7.06897,0.2186,0.24257,0.328544,0.30364,3.74138,4.03448,5.31034,4.82759
1800,OX,0,0,0.440077,6.93103,0.198466,0.282838,0.292426,0.329818,3.27586,4.62069,4.51724,5.32759
1850,OX,0,1,0.503356,8.65517,0.313519,0.206136,0.401726,0.247363,5.55172,3.62069,6.82759,4.27586
1900,OX,1,1,0.481304,8.13793,0.00767018,0.483221,0.00671141,0.480345,0.155172,8.17241,0.0517241,8.13793
1950,OX,0,0,0.474593,7.86207,0.133269,0.372963,0.191755,0.402685,2.32759,6.24138,2.94828,6.56897
2000,OX,0,0,0.509108,8.25862,0.227229,0.318313,0.402685,0.342282,3.87931,5.2069,6.7931,5.48276
2050,OX,0,0,0.51582,8.32759,0.139981,0.404602,0.173538,0.460211,2.27586,6.67241,2.55172,7.37931
2100,OX,0,0,0.489933,8.22414,0.27325,0.249281,0.372963,0.316395,4.62069,4.24138,5.89655,5.12069
2150,OX,0,0,0.496644,8.25862,0.481304,0.0469799,0.465005,0.0690316,7.91379,0.827586,7.7069,0.913793
2200,OX,0,0,0.501438,8.31034,0.264621,0.271333,0.326942,0.331735,4.18966,4.51724,4.72414,5.48276
2250,OX,0,1,0.479386,7.98276,0.467881,0.05465,0.503356,0.162991,7.86207,0.948276,8.2069,2.25862
2300,OX,0,0,0.483221,7.91379,0.290508,0.238734,0.368169,0.291467,4.94828,4.22414,5.93103,4.62069
2350,OX,0,1,0.495211,7.60345,0.287356,0.231801,0.35187,0.251198,4.48276,3.60345,5.24138,3.96552
2400,OX,0,1,0.51582,8.65517,0.272291,0.278044,0.363375,0.315436,5.08621,4.27586,6.03448,4.94828
2450,OX,0,0,0.454981,8.03448,0.132184,0.346743,0.188878,0.390221,2.36207,6.08621,3.31034,6.68966
2500,OX,0,0,0.381592,5.7069,0.324065,0.0853308,0.360499,0.150527,4.91379,1.31034,5.34483,2.08621
2550,OX,0,0,0.514861,8.17241,0.0949185,0.448706,0.138063,0.496644,1.68966,7.18966,2.13793,7.86207
2600,OX,0,0,0.49185,7.46552,0.153404,0.377756,0.232982,0.456376,2.32759,6.08621,3.60345,6.87931
2650,OX,0,0,0.50815,8.15517,0.25024,0.275168,0.293384,0.270374,4.2069,4.39655,4.7069,4.48276
2700,OX,0,0,0.385427,5.62069,0.179291,0.230105,0.215724,0.276127,2.84483,3.25862,3.17241,3.55172
2750,OX,0,0,0.25024,3.17241,0.232023,0.0393097,0.244487,0.0853308,3.03448,0.362069,3.15517,0.931034
2800,OX,0,1,0.513902,8.15517,0.313519,0.223394,0.346117,0.311601,4.94828,3.7931,5.13793,5.03448
2850,OX,0,0,0.405561,6.55172,0.050815,0.372004,0.0977948,0.432407,0.793103,6.41379,1.74138,7.32759
2900,OX,0,0,0.35187,5.10345,0.326942,0.0402685,0.339406,0.0680729,4.68966,0.62069,4.81034,1
2950,OX,0,0,0.509108,8.39655,0.166826,0.378715,0.20326,0.456376,2.53448,6.53448,3.37931,7.77586
3000,OX,0,0,0.424736,7.01724,0.207095,0.248322,0.27325,0.299137,3.58621,4.10345,4.12069,4.68966
3050,OX,0,0,0.475551,8.31034,0.219559,0.289549,0.277085,0.353787,3.89655,5.05172,4.5,5.89655
3100,OX,0,0,0.473634,8.03448,0.0220518,0.467881,0.0402685,0.479386,0.293103,8.01724,0.465517,8.01724
3150,OX,1,1,0.375839,5.15517,0.00671141,0.379674,0,0.375839,0.103448,5.22414,0,5.15517
3200,OX,0,0,0.499521,8.05172,0.495686,0.0191755,0.499521,0.0393097,7.98276,0.172414,8,0.517241
3250,OX,0,0,0.534036,8.7931,0.213806,0.369128,0.284756,0.41419,3.89655,5.81034,4.67241,6.31034
3300,OX,0,0,0.243528,3.7931,0.184084,0.0776606,0.232023,0.127517,3.03448,1.39655,3.2931,1.98276
3350,OX,0,0,0.49185,8.06897,0.459252,0.0556088,0.479386,0.0939597,7.55172,0.982759,7.89655,1.22414
3400,OX,0,0,0.326942,4.94828,0.0671141,0.277085,0.0709492,0.286673,1.05172,4.27586,1.03448,4.48276
3450,OX,0,0,0.409396,6.12069,0.342282,0.108341,0.392138,0.153404,5.15517,1.84483,5.91379,2.36207
3500,OX,0,0,0.449664,7.72414,0.249281,0.232982,0.307766,0.296261,4.25862,4.17241,4.87931,5.08621
3550,OX,0,0,0.465005,7.67241,0.274209,0.220518,0.389262,0.458293,4.43103,3.94828,6.22414,7.01724
3600,OX,0,0,0.482263,7.39655,0.439118,0.0565676,0.444871,0.093001,6.86207,1.03448,6.65517,1.22414
3650,OX,0,0,0.513902,7.96552,0.321189,0.222435,0.395014,0.255992,4.98276,3.46552,5.91379,3.93103
3700,OX,0,0,0.338447,4.58621,0.0594439,0.292426,0.10163,0.302013,0.844828,4.05172,1.68966,4.18966
3750,OX,0,0,0.48418,8.15517,0.231064,0.271333,0.301055,0.294343,4.24138,4.67241,4.86207,4.77586
3800,OX,0,0,0.474593,7.63793,0.391179,0.107383,0.448276,0.185824,6.34483,1.81034,7.22414,2.72414
3850,OX,0,0,0.489933,8.34483,0.316395,0.186961,0.349952,0.287632,5.55172,3.03448,5.86207,4.22414
3900,OX,0,0,0.397891,5.77586,0.37488,0.0527325,0.384468,0.1093,5.43103,0.793103,5.41379,1.62069
3950,OX,0,1,0.494727,8.36207,0.425695,0.106424,0.494253,0.193487,7.22414,1.87931,8.22414,2.89655
4000,OX,0,0,0.527778,8.55172,0.0498084,0.490421,0.045977,0.508621,0.758621,7.94828,0.62069,8.13793
4050,OX,0,1,0.298178,3.98276,0.129434,0.193672,0.284756,0.269415,1.81034,2.7931,4.17241,4.06897
4100,OX,0,1,0.47318,7.72414,0.138889,0.364943,0.192713,0.441994,2.31034,5.89655,2.86207,6.86207
4150,OX,0,0,0.50815,8.13793,0.319271,0.21093,0.35187,0.234899,5.03448,3.68966,5.39655,4.12069
4200,OX,0,0,0.134228,1.82759,0.0115053,0.134228,0.0671141,0.161074,0.258621,1.82759,0.948276,2.2069
4250,OX,0,0,0.502397,8.24138,0.278044,0.255992,0.313519,0.32023,4.7069,4.17241,4.87931,5.06897
4300,OX,0,1,0.551294,9.08621,0.159156,0.413231,0.247126,0.44636,2.89655,6.89655,4.24138,7.62069
4350,OX,0,0,0.4372,6.91379,0.328859,0.125599,0.400767,0.165868,5.13793,1.98276,6.03448,2.41379
4400,OX,0,0,0.46117,7.34483,0.244487,0.244487,0.301055,0.237776,4,3.75862,4.84483,3.81034
4450,OX,0,0,0.485139,8.05172,0.215724,0.302972,0.251198,0.420901,3.75862,5.06897,4.06897,6.51724
4500,OX,0,0,0.349952,4.7931,0.219559,0.165868,0.219559,0.219559,2.74138,2.65517,2.60345,3.24138
4550,OX,0,0,0.340364,5.05172,0.0460211,0.317354,0.0862895,0.348035,0.775862,4.94828,1.08621,4.98276
4600,OX,0,0,0.513902,8.56897,0.245446,0.301055,0.32023,0.383509,3.91379,5.39655,4.93103,6.10345
4650,OX,0,0,0.464046,7.53448,0.418984,0.0853308,0.451582,0.145733,6.86207,1.55172,7.13793,2.24138
4700,OX,0,1,0.492809,8.22414,0.181208,0.352828,0.279693,0.456897,3,5.82759,4.10345,7.7069
4750,OX,0,0,0.32023,4.27586,0.104506,0.229147,0.15628,0.269415,1.75862,2.68966,2.25862,3.27586
4800,OX,0,0,0.405561,6.17241,0.130393,0.301055,0.199425,0.378715,1.75862,5.03448,2.51724,6.2069
4850,OX,1,1,0.389262,6.06897,0.0651965,0.379674,0.117929,0.42953,0.982759,6.27586,1.63793,6.74138
4900,OX,0,1,0.503356,7.98276,0.32023,0.197507,0.433365,0.261745,5.06897,3.25862,6.60345,4.06897
4950,OX,0,0,0.449664,7.25862,0.152445,0.326942,0.161074,0.346117,2.58621,5.12069,2.62069,5.25862
