iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.612245,3.41176,0.328486,0.329341,0.51819,0.563443,1.92647,1.95588,2.88971,3.14706
50,GrPX,0,1,0.619343,3.36029,0.319552,0.341947,0.536412,0.524867,1.75735,2.00735,2.93382,2.94853
100,GrPX,0,0,0.60746,3.41176,0.326162,0.317556,0.542553,0.545213,1.86765,1.89706,2.95588,2.97794
150,GrPX,0,0,0.591111,3.27206,0.297945,0.335616,0.553286,0.547069,1.85294,1.88971,3.06618,3.02941
200,GrPX,0,1,0.643556,3.47794,0.319552,0.364341,0.488021,0.565217,1.82353,2.05147,2.69853,3.08824
250,GrPX,0,1,0.590586,3.30882,0.272414,0.351724,0.523091,0.567496,1.69118,1.96324,2.96324,3.06618
300,GrPX,0,1,0.573333,3.35294,0.293863,0.310285,0.486247,0.516415,1.79412,1.89706,2.78676,3.01471
350,GrPX,1,0,0.604259,3.38235,0.325322,0.327897,0.534636,0.55151,1.88235,1.97059,2.89706,3.06618
400,GrPX,0,0,0.635315,3.66912,0.354005,0.310939,0.55457,0.529725,2.13235,1.88971,3.125,2.89706
450,GrPX,1,0,0.622558,3.38235,0.33764,0.320413,0.550133,0.519077,1.88235,1.91912,3,2.83824
500,GrPX,1,0,0.557726,3.10294,0.289428,0.298094,0.465364,0.468028,1.67647,1.79412,2.52941,2.55147
550,GrPX,1,0,0.610124,3.41912,0.314974,0.329604,0.493794,0.50266,1.82353,1.95588,2.83824,2.88235
600,GrPX,1,1,0.63968,3.58824,0.352438,0.332763,0.557624,0.534574,2.07353,2.01471,3.07353,2.96324
650,GrPX,1,0,0.604093,3.29412,0.324464,0.327897,0.522626,0.510204,1.92647,1.86029,3.00735,2.84559
700,GrPX,1,1,0.581705,3.29412,0.307229,0.318417,0.497782,0.497782,1.81618,1.86029,2.79412,2.86029
750,GrPX,0,0,0.606222,3.44118,0.329888,0.316107,0.531083,0.536412,1.98529,1.875,2.91912,2.94118
800,GrPX,0,0,0.613132,3.34559,0.33362,0.321582,0.539556,0.559111,1.91912,1.85294,2.93382,3.05147
850,GrPX,0,0,0.600889,3.47794,0.318339,0.312284,0.509769,0.509769,1.95588,1.82353,2.93382,2.83824
900,GrPX,1,0,0.567496,3.19118,0.29569,0.307759,0.479111,0.490667,1.77206,1.77206,2.75,2.71324
950,GrPX,1,0,0.627556,3.44853,0.331325,0.334768,0.509333,0.529778,1.91912,1.90441,2.86765,2.93382
1000,GrPX,1,0,0.619893,3.39706,0.331897,0.321552,0.557333,0.511111,1.93382,1.83088,3.01471,2.91176
1050,GrPX,0,0,0.610124,3.47794,0.316195,0.329049,0.550133,0.532387,1.92647,1.96324,3.04412,3.05147
1100,GrPX,0,0,0.624334,3.41912,0.342489,0.33133,0.526176,0.49512,1.89706,1.93382,3.02206,2.82353
1150,GrPX,1,0,0.613333,3.42647,0.334192,0.316151,0.563943,0.50444,2.01471,1.73529,3.05882,2.75
1200,GrPX,0,0,0.610124,3.30882,0.330479,0.319349,0.51865,0.478686,1.90441,1.81618,2.89706,2.74265
1250,GrPX,0,0,0.620107,3.36765,0.319793,0.339672,0.492895,0.520426,1.81618,1.88971,2.75,2.98529
1300,GrPX,0,0,0.596085,3.26471,0.336788,0.302245,0.522202,0.51421,1.96324,1.72059,2.88235,2.76471
1350,GrPX,0,1,0.633778,3.61029,0.322442,0.356836,0.545697,0.55457,1.91912,2.05882,2.97794,3.125
1400,GrPX,0,0,0.616,3.43382,0.343723,0.306494,0.5,0.483126,1.97059,1.81618,2.68382,2.65441
1450,GrPX,0,0,0.582593,3.31618,0.294728,0.3293,0.484902,0.552398,1.75,1.92647,2.69118,3.11765
1500,GrPX,0,1,0.575623,3.23529,0.313472,0.303972,0.528838,0.487134,1.875,1.73529,2.97794,2.75
1550,GrPX,0,1,0.595027,3.25,0.341338,0.296741,0.484902,0.527531,1.94853,1.72794,2.73529,3.05882
