iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.554126,24.1154,0.515541,0.50911,0.503219,0.521459,12.0385,12.0769,21,21.3462
50,PL,0,1,0.546137,23.4231,0.524678,0.521459,0.505365,0.493562,11.6923,11.7308,20.8846,19.8846
100,PL,0,1,0.555794,22.8077,0.503219,0.515021,0.506438,0.54721,11.3846,11.4231,20.4231,22.1923
150,PL,0,1,0.54721,23.3846,0.503219,0.52897,0.502146,0.554721,11.6923,11.6923,20.9615,22.3846
200,PL,0,1,0.511803,22,0.480687,0.491416,0.519313,0.486052,11,11,20.8846,19.5
250,PL,0,1,0.523605,23.6923,0.513948,0.490343,0.498927,0.487124,11.8462,11.8462,20.3077,20.7308
300,PL,0,1,0.569742,23.8462,0.508584,0.527897,0.487124,0.501073,11.9231,11.9231,20.3077,19.2308
350,PL,0,1,0.5,19.5,0.434549,0.434549,0.453863,0.48176,9.73077,9.76923,18.8462,19.9231
400,PL,0,1,0.566524,21.9231,0.495708,0.494635,0.469957,0.517167,10.9615,10.9615,18.5769,19.5385
450,PL,0,1,0.559013,23.4615,0.502146,0.498927,0.526824,0.492489,11.7308,11.7308,21.3846,19.5
500,PL,0,1,0.52897,22.1154,0.493562,0.47103,0.490343,0.5,11.0385,11.0769,18.1538,20
550,PL,0,1,0.5397,22.1923,0.48176,0.515021,0.473176,0.503219,11.0769,11.1154,19.1154,19.5
600,PL,0,1,0.526824,22.1154,0.480687,0.494635,0.469957,0.465665,11.0385,11.0769,18.3846,18.8846
650,PL,0,1,0.530043,22.8846,0.511803,0.509657,0.521459,0.469957,11.4231,11.4615,21.7308,20.8077
700,PL,0,0,0.538627,24.3462,0.503219,0.52897,0.493562,0.491416,12.1538,12.1923,20.1923,19.6154
750,PL,0,0,0.565451,22.9615,0.491416,0.490343,0.491416,0.51824,11.4615,11.5,19.6538,20.6154
800,PL,0,1,0.516094,22.0769,0.501073,0.484979,0.419528,0.463519,11.0385,11.0385,16.5769,18.1154
850,PL,0,0,0.502146,20.5,0.445279,0.43133,0.416309,0.468884,10.2308,10.2692,17.9231,17.4231
900,PL,0,1,0.594421,24.2692,0.536481,0.527897,0.567597,0.515021,12.1154,12.1538,21.8846,20.4615
950,PL,0,0,0.54721,21.4615,0.475322,0.5,0.48927,0.465665,10.7308,10.7308,19.7692,19.5385
1000,PL,0,1,0.506438,20.8846,0.462446,0.466738,0.444206,0.473176,10.4231,10.4615,18.1538,19.2308
1050,PL,0,0,0.491416,21.1154,0.463519,0.461373,0.436695,0.48176,10.5385,10.5769,17.0385,19.3846
1100,PL,0,0,0.511803,22.3846,0.483906,0.496781,0.464592,0.466738,11.1923,11.1923,21.1538,19.5
1150,PL,0,1,0.548283,23.1923,0.503219,0.524678,0.520386,0.511803,11.5769,11.6154,21.3077,21.0385
