iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.616681,3.51471,0.112524,0.679061,0.640681,0.639785,3.22059,5.24265,3.70588,3.74265
50,EAX,0,0,0.618621,3.54412,0.100295,0.684366,0.627469,0.629264,3.11029,5.22059,3.40441,3.65441
100,EAX,0,0,0.619343,3.41912,0.105779,0.680705,0.652641,0.643688,3.20588,5.28676,3.75,3.59559
150,EAX,0,0,0.65899,3.69118,0.109589,0.7182,0.616487,0.651434,3.19118,5.08088,3.52941,3.54412
200,EAX,0,0,0.643872,3.55147,0.112524,0.69863,0.628469,0.622202,3.21324,5.22059,3.67647,3.53676
250,EAX,0,0,0.661002,3.75735,0.100196,0.727898,0.640107,0.658013,3.125,5.26471,3.61765,3.81618
300,EAX,0,0,0.647585,3.63971,0.101278,0.715831,0.668157,0.66458,3.16912,5.17647,3.63235,3.77206
350,EAX,0,0,0.669348,3.74265,0.105211,0.718781,0.671735,0.629696,3.18382,5.26471,3.73529,3.67647
400,EAX,0,0,0.645592,3.68382,0.143278,0.685967,0.641711,0.646168,3.43382,5.23529,3.69118,3.86765
450,EAX,0,0,0.662511,3.72059,0.126471,0.709804,0.657168,0.673197,3.38971,5.30147,3.76471,3.77941
500,EAX,0,0,0.66548,3.70588,0.103922,0.735294,0.682384,0.683274,3.17647,5.25735,3.91176,3.82353
550,EAX,0,0,0.658363,3.67647,0.302941,0.533333,0.647373,0.667854,4.20588,4.83824,3.69853,3.71324
600,EAX,0,0,0.653915,3.71324,0.108824,0.714706,0.664889,0.664889,3.30147,5.27941,3.86765,3.69853
650,EAX,0,1,0.674667,3.86765,0.10382,0.742409,0.640957,0.646277,3.13235,5.34559,3.66176,3.69118
700,EAX,0,1,0.637333,3.63971,0.104799,0.711068,0.632092,0.652482,3.19118,5.125,3.61029,3.64706
750,EAX,0,0,0.649466,3.69853,0.103922,0.709804,0.679715,0.658363,3.19853,5.19853,3.80147,3.67647
800,EAX,0,0,0.641778,3.66912,0.103922,0.708824,0.66637,0.651246,3.17647,5.32353,3.72059,3.70588
850,EAX,0,0,0.659556,3.78676,0.104902,0.732353,0.640889,0.659556,3.19118,5.33088,3.74265,3.69853
900,EAX,0,0,0.644128,3.70588,0.110784,0.708824,0.635556,0.665778,3.30882,5.19853,3.61029,3.64706
950,EAX,0,0,0.669929,3.77941,0.128431,0.709804,0.690391,0.701068,3.38971,5.31618,3.90441,3.95588
1000,EAX,0,0,0.671416,3.73529,0.104024,0.733072,0.661922,0.675267,3.16176,5.33824,3.79412,3.78676
1050,EAX,0,1,0.652135,3.69118,0.103922,0.720588,0.636202,0.659272,3.19118,5.33088,3.61765,3.72794
1100,EAX,0,0,0.674978,3.88971,0.105882,0.740196,0.647111,0.674667,3.16912,5.34559,3.68382,3.70588
1150,EAX,0,0,0.650667,3.78676,0.211557,0.615083,0.643238,0.668149,3.79412,5.10294,3.66176,3.76471
1200,EAX,0,0,0.653025,3.75735,0.671569,0.153922,0.671123,0.616756,5.25735,3.67647,3.75735,3.5
1250,EAX,0,0,0.683274,3.80882,0.102941,0.758824,0.677046,0.648577,3.13235,5.38235,3.82353,3.75
1300,EAX,0,0,0.645018,3.64706,0.105882,0.710784,0.652444,0.674667,3.16912,5.22059,3.71324,3.77206
1350,EAX,0,0,0.6379,3.61765,0.103922,0.709804,0.634907,0.64203,3.18382,5.19853,3.60294,3.625
1400,EAX,0,0,0.687722,3.86029,0.103922,0.743137,0.658949,0.66073,3.19118,5.27941,3.63971,3.83824
1450,EAX,0,0,0.655387,3.75,0.104024,0.721295,0.647111,0.635556,3.19853,5.30147,3.69853,3.58088
1500,EAX,0,0,0.635556,3.66912,0.109804,0.705882,0.62611,0.639432,3.26471,5.21324,3.63235,3.72794
1550,EAX,0,0,0.676157,3.78676,0.104902,0.744118,0.682102,0.663402,3.17647,5.33824,3.94118,3.77941
1600,EAX,0,0,0.64795,3.69118,0.104024,0.7105,0.663102,0.65508,3.18382,5.26471,3.67647,3.71324
1650,EAX,0,0,0.686554,3.88971,0.458292,0.400393,0.653915,0.645907,4.86765,4.52941,3.76471,3.67647
1700,EAX,0,1,0.644444,3.70588,0.11546,0.69863,0.636767,0.630551,3.24265,5.25735,3.63235,3.47794
1750,EAX,0,0,0.684164,3.83824,0.104902,0.743137,0.662811,0.653915,3.20588,5.28676,3.68382,3.75735
1800,EAX,0,0,0.656584,3.66176,0.130392,0.701961,0.648313,0.660746,3.43382,5.19853,3.63235,3.81618
1850,EAX,0,1,0.655111,3.64706,0.10382,0.726738,0.628444,0.663111,3.16176,5.27206,3.65441,3.69118
1900,EAX,0,0,0.677046,3.79412,0.104902,0.740196,0.696349,0.662511,3.20588,5.27206,3.93382,3.88235
1950,EAX,0,0,0,0,0,0,0,0,0,0,0,0
2000,EAX,0,0,0.654222,3.68382,0.103922,0.721569,0.639111,0.679111,3.17647,5.30147,3.61029,3.875
2050,EAX,0,0,0.661922,3.75735,0.103922,0.739216,0.668744,0.667854,3.14706,5.19853,3.80147,3.73529
2100,EAX,0,0,0.656889,3.64706,0.364706,0.472549,0.615658,0.635231,4.5,4.77206,3.39706,3.58088
2150,EAX,0,0,0.661922,3.78676,0.106758,0.734574,0.650356,0.6379,3.18382,5.30147,3.66176,3.57353
2200,EAX,0,1,0.652135,3.81618,0.104902,0.72451,0.664596,0.61047,3.125,5.38235,3.76471,3.42647
2250,EAX,0,0,0.669929,3.78676,0.67549,0.17451,0.655694,0.658363,5.27206,3.625,3.72059,3.70588
2300,EAX,0,0,0.646797,3.74265,0.108717,0.704212,0.644444,0.667556,3.25,5.28676,3.56618,3.73529
2350,EAX,0,0,0.649466,3.61029,0.148039,0.683333,0.645648,0.653641,3.54412,5.125,3.625,3.69853
2400,EAX,0,0,0.689165,3.875,0.10382,0.755142,0.664889,0.649778,3.19853,5.39706,3.73529,3.73529
2450,EAX,0,0,0.662222,3.69118,0.177104,0.651663,0.642667,0.638222,3.68382,5.03676,3.66912,3.68382
2500,EAX,0,0,0.678826,3.77206,0.103922,0.743137,0.678826,0.633452,3.15441,5.375,3.69853,3.55882
2550,EAX,0,1,0.636121,3.47794,0.103922,0.710784,0.655417,0.657194,3.15441,5.14706,3.66176,3.58088
2600,EAX,0,1,0.658363,3.73529,0.103922,0.721569,0.648313,0.645648,3.19853,5.27206,3.625,3.63971
2650,EAX,0,1,0.669635,3.80882,0.131501,0.701668,0.636444,0.654222,3.51471,5.27206,3.69118,3.90441
2700,EAX,0,0,0.676157,3.80882,0.103922,0.741176,0.64,0.659556,3.21324,5.32353,3.61029,3.65441
2750,EAX,0,0,0.642349,3.64706,0.104024,0.708538,0.634667,0.624889,3.18382,5.19118,3.55882,3.50735
2800,EAX,0,0,0.650667,3.65441,0.104902,0.72451,0.653333,0.645333,3.26471,5.21324,3.63235,3.69118
2850,EAX,0,0,0.69306,3.83824,0.115573,0.745348,0.677046,0.662811,3.19853,5.30147,3.85294,3.77941
2900,EAX,0,0,0.659253,3.72794,0.103922,0.730392,0.680889,0.688,3.14706,5.22059,3.80882,3.83088
2950,EAX,0,0,0.676759,3.84559,0.103922,0.751961,0.666073,0.688335,3.14706,5.38235,3.77206,3.86765
3000,EAX,0,0,0.652135,3.75,0.103922,0.72549,0.672014,0.651515,3.13971,5.27941,3.86029,3.68382
3050,EAX,0,0,0.658363,3.83088,0.103922,0.734314,0.651865,0.688277,3.17647,5.29412,3.75,3.77941
3100,EAX,0,0,0.682384,3.83088,0.103922,0.743137,0.654804,0.658363,3.17647,5.32353,3.75735,3.76471
3150,EAX,0,0,0.680605,3.72059,0.105882,0.736275,0.653025,0.66726,3.24265,5.30147,3.83088,3.72059
3200,EAX,0,0,0.685053,3.83088,0.103922,0.748039,0.687444,0.682102,3.17647,5.35294,3.83824,3.86765
3250,EAX,0,0,0.677333,3.70588,0.265686,0.585294,0.649466,0.663701,4.11029,5.04412,3.71324,3.75
3300,EAX,0,1,0.697509,3.92647,0.104902,0.748039,0.627556,0.658667,3.20588,5.36029,3.56618,3.69118
3350,EAX,0,0,0.659253,3.71324,0.143137,0.684314,0.666075,0.682948,3.42647,5.18382,3.80882,3.80882
3400,EAX,0,0,0.679715,3.80147,0.226471,0.627451,0.688889,0.675556,3.83824,5.16176,3.82353,3.86029
3450,EAX,0,0,0.673197,3.70588,0.117763,0.720314,0.658949,0.66073,3.34559,5.25,3.69853,3.72059
3500,EAX,0,0,0.654804,3.81618,0.332353,0.486275,0.658059,0.67943,4.39706,4.85294,3.77206,3.77941
3550,EAX,0,1,0.682102,3.78676,0.104902,0.75,0.673179,0.652753,3.11765,5.22794,3.68382,3.69118
3600,EAX,0,1,0.674087,3.95588,0.104902,0.744118,0.667258,0.671695,3.14706,5.30147,3.84559,3.80882
3650,EAX,0,0,0.633452,3.71324,0.104902,0.705882,0.629004,0.658363,3.16912,5.36029,3.60294,3.68382
3700,EAX,0,0,0.678826,3.75735,0.211765,0.636275,0.667854,0.691006,3.75735,5.23529,3.70588,3.77941
3750,EAX,0,0,0.650356,3.73529,0.101961,0.720588,0.683556,0.656889,3.19118,5.27206,3.83824,3.70588
3800,EAX,0,1,0.651246,3.74265,0.104902,0.710784,0.650977,0.673179,3.17647,5.30147,3.66912,3.66912
3850,EAX,0,0,0.648,3.70588,0.109589,0.717221,0.642667,0.667556,3.16176,5.25,3.63971,3.875
3900,EAX,0,0,0.642349,3.65441,0.106654,0.707436,0.657778,0.651556,3.27206,5.21324,3.54412,3.66912
3950,EAX,0,0,0.677936,3.73529,0.104902,0.75098,0.653641,0.669627,3.19853,5.28676,3.69853,3.72794
4000,EAX,0,1,0.660142,3.70588,0.103922,0.716667,0.664596,0.671695,3.18382,5.25735,3.75,3.73529
4050,EAX,0,0,0.659253,3.72794,0.288235,0.54902,0.658059,0.665183,4.19853,5.03676,3.69853,3.80882
