iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.523605,23.1154,0.122318,0.483906,0.280043,0.509657,5.69231,20.7308,10.9615,22.0769
50,PMX,0,1,0.516094,22.6538,0.238197,0.371245,0.293991,0.45279,9.53846,15.8462,12.0385,19.6154
100,PMX,0,1,0.563305,23.9615,0.154506,0.502146,0.265021,0.55794,5.76923,20.8077,10.4231,23.9231
150,PMX,0,1,0.546137,22.9615,0.109442,0.494635,0.244635,0.525751,4.30769,20.5769,8.38462,21.2308
200,PMX,0,1,0.526824,22.8462,0.13412,0.488197,0.312232,0.483906,6.23077,20.5769,11.5,20.9231
250,PMX,0,1,0.468884,22.1538,0.224249,0.32618,0.285408,0.385193,9.38462,15.3846,11.7308,17.1154
300,PMX,0,1,0.51073,22.3077,0.414163,0.19206,0.492489,0.262876,17.8462,7.30769,19.9615,9.65385
350,PMX,0,1,0.215665,8.11538,0.0225322,0.208155,0.0954936,0.284335,0.384615,8.07692,2,9.88462
400,PMX,0,1,0.421674,18.0385,0.138412,0.356223,0.266094,0.465665,5.15385,16.1923,9.30769,20.1538
450,PMX,0,1,0.524678,22.4231,0.0396996,0.521459,0.0783262,0.541845,2.03846,22.5769,3.19231,22.7692
500,PMX,0,1,0.454936,19.8077,0.0321888,0.454936,0.126609,0.454936,1.57692,19.5769,5.38462,19.0769
550,PMX,0,0,0.392704,15.2692,0.0697425,0.376609,0.17382,0.387339,3.53846,13.8846,6.53846,14.6538
600,PMX,0,0,0.25,8.92308,0.168455,0.13412,0.227468,0.189914,5.42308,5.11538,7.57692,6.11538
650,PMX,0,1,0.506438,22.7692,0.269313,0.31867,0.404506,0.400215,11.5385,13.9231,15.6154,17.1923
700,PMX,0,1,0.505365,22.3846,0.0611588,0.494635,0.199571,0.522532,2.42308,21.8462,7.07692,21.9615
750,PMX,0,0,0.478541,18.6923,0.233906,0.287554,0.290773,0.401288,8.38462,11.1923,10.1154,13.7692
800,PMX,0,0,0.526824,22,0.0128755,0.527897,0.101931,0.525751,0.269231,22.1923,3.03846,22.1154
850,PMX,0,1,0.498927,22.6538,0.196352,0.371245,0.259657,0.466738,8.5,16.2308,9.96154,20.4615
900,PMX,0,0,0.465665,20.5,0.440987,0.0697425,0.4603,0.138412,18.3462,3.19231,19.1538,4.53846
950,PMX,0,0,0.393777,15.6923,0.00965665,0.39485,0,0.393777,0.461538,15.5769,0,15.6923
1000,PMX,0,0,0.467811,19.8462,0.145923,0.390558,0.23176,0.466738,5.53846,16.1538,8.96154,19.4231
1050,PMX,0,1,0.482833,19.9615,0.381974,0.157725,0.42382,0.177039,15.2308,6.65385,16.6154,7.65385
1100,PMX,0,0,0.464592,21.2692,0.154506,0.383047,0.257511,0.446352,6.23077,17,9.5,20.0385
1150,PMX,0,0,0.425966,18.4615,0.0740343,0.378755,0.0912017,0.385193,3.42308,16.1154,4.92308,16.5
1200,PMX,0,0,0.45279,19,0.0783262,0.439914,0.118026,0.467811,3.19231,17.8077,4.15385,19.4231
1250,PMX,0,0,0.472103,19.8462,0.243562,0.273605,0.296137,0.35515,9.69231,10.8846,12.5,13.3077
1300,PMX,0,0,0.440987,20.2308,0.136266,0.386266,0.200644,0.446352,5.5,17.5,7.34615,19.8462
