iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.623202,25.1864,0.475551,0.209012,0.597315,0.511985,19.2881,9.62712,21.9322,19.0847
50,OX,0,1,0.597315,24.6102,0.339406,0.303931,0.479386,0.451582,13.4915,13.4237,17.9322,17.0847
100,OX,0,1,0.57047,23.3898,0.117929,0.503356,0.303931,0.575264,5.55932,21.7288,10.678,23.322
150,OX,0,1,0.5465,23.0508,0.11697,0.480345,0.236817,0.539789,5.25424,21.6949,8.57627,23.661
200,OX,0,1,0.598274,23.0508,0.573346,0.0623202,0.602109,0.146692,22,2.54237,23.6271,4.64407
250,OX,0,1,0.560882,23.1186,0.0661553,0.547459,0.249281,0.575264,2.94915,23.0169,8.67797,23.322
300,OX,0,1,0.408437,14.9153,0.0690316,0.36721,0.253116,0.472675,2.84746,14.1356,7.79661,17.5593
350,OX,0,1,0.361457,12.339,0.258869,0.155321,0.409396,0.342282,9.86441,5.01695,14.2712,10.6102
400,OX,0,1,0.558965,22.339,0.358581,0.234899,0.405561,0.400767,14.5085,9.55932,17.0508,14.1356
450,OX,1,1,0.549377,22.8475,0.00287632,0.551294,0,0.549377,0.0338983,22.8814,0,22.8475
500,OX,0,1,0.573346,22.8475,0.389262,0.241611,0.513902,0.423778,16.5763,8.84746,19.9322,14.339
550,OX,0,1,0.534995,21.7627,0.426654,0.159156,0.507191,0.326942,18.339,6.57627,21.2203,11.2542
600,OX,0,1,0.566635,21.6271,0.0278044,0.558006,0.0642378,0.565676,1.28814,21.2542,2.0339,21.2203
650,OX,0,1,0.543624,21.9322,0.204219,0.381592,0.30489,0.498562,8.71186,15.1864,11.2881,18.2034
700,OX,0,1,0.526366,21.7288,0.234899,0.332694,0.375839,0.425695,10.3729,13.4915,14.8475,16.4746
750,OX,0,1,0.506232,18.6102,0.319271,0.212848,0.440077,0.400767,11.0847,8.84746,15.5932,16.7119
800,OX,0,1,0.53116,21.9322,0.25024,0.313519,0.379674,0.360499,10.3051,13.6271,13.6271,15.4237
850,OX,0,0,0.516779,20.5424,0.354746,0.20326,0.416107,0.375839,14.339,8.0678,15.8983,13.5593
900,OX,0,1,0.52349,21.3559,0.434324,0.134228,0.480345,0.255992,17.0169,6.27119,18.8814,8.88136
950,OX,0,1,0.460211,16.2712,0.387344,0.102589,0.433365,0.227229,13.6949,4.50847,15.0169,7.69492
1000,OX,0,1,0.566635,22.5763,0.0287632,0.560882,0.144775,0.566635,1.42373,22.6102,5.38983,23.0508
1050,OX,0,0,0.427613,15.7627,0.42186,0.0278044,0.456376,0.155321,15.9661,1.52542,17.0847,4.98305
1100,OX,0,0,0.510067,21.1525,0.221477,0.324065,0.308725,0.47651,9.9661,13.8644,13.4237,18.3729
1150,OX,0,1,0.537428,21.8983,0.47651,0.0949185,0.52349,0.234899,19.1186,4.0339,20.5424,7.66102
1200,OX,0,0,0.549377,23.0508,0.232023,0.345158,0.309684,0.458293,9.86441,14.4407,12.3051,17.1525
1250,OX,0,1,0.474593,17.8983,0.444871,0.0469799,0.463087,0.115053,16.3051,2.23729,17.3559,3.89831
1300,OX,0,0,0.52349,20.6441,0.173538,0.394056,0.287632,0.462128,6.67797,15.7966,9.72881,18.2373
1350,OX,0,0,0.519655,22.0339,0.378715,0.186002,0.482263,0.313519,16.1017,8.10169,19.6949,11.6271
1400,OX,0,0,0.53116,21.6949,0.0460211,0.50815,0.0920422,0.521572,1.55932,20.9492,2.74576,20.7458
1450,OX,0,0,0.534995,22.2373,0.0556088,0.50815,0.102589,0.524449,2.23729,21.1525,3.9322,21.8644
1500,OX,0,0,0.535954,21.3898,0.291467,0.285714,0.408437,0.372963,11.1864,12.1017,15.2203,14.9831
1550,OX,0,0,0.506232,19.8644,0.278044,0.267498,0.349952,0.417066,11.0847,11.3898,12.7119,15.9322
1600,OX,1,1,0.50815,20.8475,0.50815,0,0.50815,0,20.8475,0,20.8475,0
1650,OX,0,0,0.557047,23.0508,0.364334,0.2186,0.435283,0.347076,15.9661,9.22034,17.6271,12.8136
1700,OX,0,1,0.537872,22.678,0.255034,0.321189,0.333653,0.481304,10.6441,14,12.6102,18.8814
1750,OX,0,0,0.553212,21.4576,0.392138,0.183126,0.463087,0.240652,14.7458,7.62712,16.4068,8.88136
1800,OX,1,1,0,0,0,0,0,0,0,0,0,0
