iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.622951,17.4872,0.333966,0.348197,0.527483,0.521697,9.28205,10.0513,14.7436,14.7179
50,GrPX,1,1,0.581485,16.359,0.314585,0.306006,0.493732,0.48891,8.10256,9.5641,12.5385,13.8205
100,GrPX,1,1,0.633558,17.5641,0.363463,0.308278,0.508197,0.559306,10.8718,7.74359,14,15.5128
150,GrPX,1,1,0.542471,16.1795,0.25979,0.315186,0.4108,0.430087,7.25641,9.66667,11.359,11.7436
200,GrPX,0,1,0.594021,17.4103,0.331439,0.329545,0.576663,0.490839,9.92308,9.66667,16.3846,13.5897
250,GrPX,1,1,0.621022,17.5128,0.303349,0.348325,0.485521,0.486486,8.79487,9.4359,13.5641,12.8974
300,GrPX,0,1,0.566056,16.4872,0.319129,0.29072,0.514947,0.403086,10.9744,7.15385,14.9744,10.0256
350,GrPX,1,1,0.563707,16.7436,0.329535,0.282051,0.56702,0.3973,11.1282,7.02564,15.8974,9.10256
400,GrPX,0,1,0.570878,16.8205,0.32921,0.293054,0.523626,0.476374,10.641,7.58974,15.9231,11.0769
450,GrPX,0,0,0.585907,17.0769,0.283144,0.351326,0.452266,0.48891,7.64103,11.2051,12.5385,14.5385
500,GrPX,0,0,0.518804,14.2308,0.247383,0.312084,0.492278,0.490347,7.10256,8.5641,12.4615,11.8462
550,GrPX,1,1,0.545805,16.1282,0.239276,0.340324,0.444552,0.458052,6.53846,10.4615,11.1538,13.0256
600,GrPX,1,1,0.526062,15.0256,0.252612,0.31339,0.35487,0.445516,6.64103,9.53846,8.97436,12.7692
650,GrPX,0,0,0.555019,16.3846,0.293726,0.307034,0.508197,0.452266,8.38462,9.48718,14.1026,12.3077
700,GrPX,0,1,0.55695,15.7179,0.319734,0.295066,0.496625,0.465767,10.2564,7.23077,14.2564,13.2051
750,GrPX,1,0,0.547734,15.4615,0.280152,0.310541,0.465767,0.522662,6.82051,10.3333,12.2051,14.3846
800,GrPX,1,0,0.583977,16.5128,0.310476,0.304762,0.475869,0.505792,9.23077,8.46154,13.1026,12.5897
850,GrPX,0,0,0.565637,16.641,0.282027,0.306883,0.456564,0.485521,7.94872,9.48718,11.0513,12.9487
900,GrPX,1,1,0.568533,16.5385,0.294397,0.316239,0.513983,0.476374,9.07692,9.20513,14.2051,13.1538
950,GrPX,0,0,0.583012,16.1026,0.313744,0.312796,0.548263,0.468147,9.84615,8.35897,15.0513,11.9487
1000,GrPX,0,0,0.566602,16.5641,0.2849,0.322887,0.495174,0.523166,8.61538,9.4359,13.3333,13.7179
1050,GrPX,0,0,0.548263,16.1282,0.23882,0.353949,0.411765,0.523626,6.51282,11.1282,10.1795,14.7436
1100,GrPX,0,0,0.509653,14,0.311725,0.229743,0.516409,0.429537,9.07692,5.92308,13.2821,10.4359
1150,GrPX,0,0,0.607522,17.359,0.35367,0.300286,0.567568,0.420849,11.2564,7.48718,16.8718,11.0513
1200,GrPX,1,0,0.588803,17.1795,0.347036,0.276291,0.549228,0.425676,11,7.69231,14.8205,10.0513
1250,GrPX,1,1,0.592664,16.359,0.348948,0.280115,0.542471,0.475869,10.3846,6.97436,14.4872,11.6667
1300,GrPX,1,0,0.59595,16.0769,0.28463,0.357685,0.521236,0.537645,7.61538,10.5641,14.1026,14.0513
1350,GrPX,0,0,0.53861,16.359,0.270913,0.303232,0.425676,0.503861,7.41026,10.2308,11.6923,14.3333
1400,GrPX,0,1,0.548263,16,0.3125,0.288826,0.535198,0.496625,9.66667,8.07692,14.5128,13.5385
1450,GrPX,1,0,0.541948,14.0256,0.265152,0.336174,0.540541,0.478764,7.25641,8.25641,14,12.2308
1500,GrPX,0,0,0.569498,15.3333,0.337761,0.27704,0.546332,0.420849,9.4359,7.41026,13.9487,10.0513
1550,GrPX,1,0,0.566602,15.9487,0.319392,0.290875,0.509161,0.494696,9.48718,7.64103,13.6154,13.1282
1600,GrPX,0,0,0.626448,17.4103,0.353053,0.306298,0.478303,0.56027,9.76923,8.48718,12.3846,14.9487
1650,GrPX,0,0,0.584942,16.6154,0.300286,0.337464,0.519305,0.459459,8.61538,9.35897,14.0769,12.1795
1700,GrPX,0,0,0.587838,16.4615,0.327652,0.324811,0.523166,0.506757,9.61538,8.58974,13.7692,13.2308
1750,GrPX,0,1,0.578185,16.2821,0.310606,0.313447,0.508197,0.490839,9.05128,8.66667,13.4872,14.0256
1800,GrPX,1,1,0.594595,16.4103,0.332065,0.310181,0.42623,0.514947,8.76923,8.84615,11.4872,12.9487
1850,GrPX,0,0,0.56027,17.0256,0.32197,0.296402,0.532819,0.466216,10.6667,7.82051,14.6154,14.0513
1900,GrPX,0,0,0.565637,15.6923,0.333017,0.295066,0.543436,0.410232,10.1282,8,14.4872,10.3333
1950,GrPX,0,0,0.533333,15.5128,0.265014,0.302193,0.412729,0.476374,7.12821,9.28205,10.3333,13.2564
2000,GrPX,0,0,0.557915,16.359,0.277989,0.329222,0.409266,0.535714,7.20513,10.4359,9.89744,15.3077
2050,GrPX,1,1,0.580116,16.1795,0.292498,0.334283,0.481196,0.476374,9.30769,8.38462,13.9231,12.359
2100,GrPX,0,1,0.553089,15.4872,0.304762,0.28381,0.562199,0.420444,9.17949,7.61538,13.4103,10.4359
2150,GrPX,1,0,0.528958,14.1282,0.286256,0.294787,0.460945,0.438766,7.58974,8.05128,11.5128,10
2200,GrPX,0,1,0.566602,16.9487,0.288297,0.321598,0.508197,0.52459,8.20513,9.92308,14.2308,14.9487
2250,GrPX,0,1,0.560811,16.7692,0.332061,0.260496,0.53134,0.413693,11.4872,6.87179,15.5641,9.51282
2300,GrPX,0,0,0.596525,17.2821,0.343156,0.293726,0.551158,0.52027,11.1795,7.51282,15.7949,12.3333
2350,GrPX,0,0,0.533269,15.1026,0.2902,0.279734,0.446911,0.450772,8.58974,7.64103,12.1538,11.4103
2400,GrPX,0,1,0.562741,15.6667,0.276879,0.332065,0.459981,0.529412,7.05128,10.0769,12.3333,14.9231
2450,GrPX,0,1,0.555019,14.8718,0.31529,0.301045,0.510125,0.415622,8.46154,8.15385,14.0769,11.0513
2500,GrPX,0,0,0.540541,16.0513,0.308935,0.270913,0.504339,0.445516,10.0256,7.12821,15.2564,11.7692
2550,GrPX,0,0,0.522201,15.7179,0.290076,0.264313,0.410232,0.459459,8.30769,8.33333,11.3846,13.1026
2600,GrPX,0,0,0.482625,12.8718,0.252622,0.268827,0.425676,0.462355,7.10256,7.51282,9.74359,11.2821
