iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.64513,17.5385,0.51784,0.183221,0.618129,0.43298,14.6923,4.66667,16.8205,11.4103
50,LOX,0,0,0.639961,17.7692,0.448842,0.253861,0.61583,0.428571,12.7692,7.07692,16.7692,10.7692
100,LOX,0,1,0.599421,17.0513,0.583012,0.0762548,0.612934,0.302124,16.5128,1.74359,17.3846,7.15385
150,LOX,0,0,0.671815,17.5128,0.527992,0.186293,0.611004,0.442085,13.7179,4.97436,16.1795,10.2308
200,LOX,0,1,0.509653,13.8974,0.285714,0.277992,0.447876,0.47973,8.33333,7.28205,12.2564,12.6154
250,LOX,0,0,0.642857,17,0.640927,0.0260618,0.647683,0.176641,17.1282,0.666667,17.3333,3.41026
300,LOX,0,1,0.598456,16.7179,0.413127,0.248069,0.578185,0.378378,11.8205,6.76923,14.8718,9.53846
350,LOX,0,0,0.640927,17.9231,0.435328,0.257722,0.593629,0.40444,12.7692,6.20513,16.1026,10.2821
400,LOX,0,0,0.629344,16.9744,0.421815,0.27027,0.564672,0.394788,12.1026,6.41026,15.2308,8.58974
450,LOX,0,1,0.646718,17.4615,0.296332,0.406371,0.51834,0.484556,8.46154,10.8205,12.5897,12.4872
500,LOX,0,0,0.611969,17.1538,0.0801158,0.567568,0.128378,0.598456,2.94872,16.0769,3.84615,16.3846
550,LOX,0,0,0.633205,16.9487,0.589768,0.0791506,0.626448,0.340734,15.7436,2.07692,17.1282,7.84615
600,LOX,0,0,0.596525,17.1026,0.504826,0.143822,0.59556,0.382239,15.1795,3.4359,16.359,8.61538
650,LOX,0,0,0.611969,17.3333,0.591699,0.0444015,0.606178,0.196911,16.7949,1.33333,17.2821,5.23077
700,LOX,0,0,0.601351,16.4103,0.277992,0.3639,0.516908,0.451208,8.25641,10.1026,13.4359,11.9744
750,LOX,0,0,0.596525,16.9231,0.291506,0.359073,0.501449,0.487923,9.38462,8.94872,13.7949,12.2821
800,LOX,0,1,0.629344,17.3333,0.391892,0.295367,0.564672,0.457529,11.4359,7.69231,15.1795,11.5385
850,LOX,0,0,0.611004,16.9487,0.528958,0.100386,0.566602,0.368726,15.1026,2.64103,15.9744,8.38462
900,LOX,1,1,0,0,0,0,0,0,0,0,0,0
950,LOX,0,0,0.592664,16.1538,0.138031,0.496139,0.250965,0.548263,4.74359,14.1026,7.07692,14.7179
1000,LOX,0,0,0.565637,16.3846,0.555985,0.0289575,0.568533,0.0762548,16.5385,0.769231,16.0769,1.82051
1050,LOX,0,0,0.639961,17.9231,0.177606,0.497104,0.282819,0.583012,6.10256,13.1795,8.4359,14.641
1100,LOX,0,0,0.642857,17.0513,0.502896,0.22973,0.599421,0.469112,13.641,5.92308,16.3077,10.1538
1150,LOX,0,0,0.611004,17.0513,0.414093,0.239382,0.505792,0.444981,11.8718,6.33333,14.4103,11
1200,LOX,0,1,0.626448,17.2564,0.250965,0.428571,0.55888,0.505792,7.82051,11.4103,14.1795,12.5897
1250,LOX,0,0,0.545367,15,0.545367,0.00482625,0.549228,0.0415058,15.0256,0.0512821,14.9744,0.564103
1300,LOX,0,1,0.6139,17.0769,0.271236,0.408301,0.412162,0.542471,7.48718,11.1795,10.4615,14.2821
1350,LOX,0,0,0.185328,4.82051,0.185328,0,0.185328,0,4.82051,0,4.82051,0
1400,LOX,0,0,0.622587,16.7949,0.411197,0.277992,0.604247,0.391892,12.0256,7.48718,16.3077,10.5897
1450,LOX,0,1,0.571429,16.6154,0.360039,0.264479,0.480695,0.385135,11.4103,7.05128,13.2308,9.51282
1500,LOX,0,0,0.608108,16.9231,0.607143,0.0106178,0.605212,0.0579151,16.8462,0.769231,17,1.38462
1550,LOX,0,0,0.626448,16.5385,0.274131,0.376448,0.511111,0.522705,8.28205,9.25641,13.7949,12.5897
1600,LOX,0,0,0.611004,17.359,0.560811,0.0801158,0.59556,0.185328,15.9744,2.69231,16.8462,4.74359
1650,LOX,0,0,0.555985,15.6154,0.30888,0.299228,0.460425,0.439189,9.87179,8.07692,12.7436,10.9231
1700,LOX,0,0,0.650579,17.4103,0.644788,0.0453668,0.642857,0.132239,17.3333,1.23077,17.5641,3.4359
1750,LOX,0,0,0.610039,17.8205,0.555019,0.0868726,0.612934,0.159266,15.4615,3.66667,17.2308,4.07692
1800,LOX,0,0,0.606178,17.4359,0.584942,0.0530888,0.592664,0.409266,17.2564,1.30769,17.1282,8.76923
