iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.636202,3.63235,0.332742,0.330967,0.423623,0.35968,1.96324,1.86765,2.43382,1.97059
50,GLOX,0,0,0.633215,3.46324,0.325044,0.341918,0.400533,0.383659,1.76471,1.91912,2.13971,2.20588
100,GLOX,0,0,0.620782,3.45588,0.320604,0.313499,0.356128,0.349023,1.76471,1.75,1.97059,1.97794
150,GLOX,0,0,0.625778,3.49265,0.325333,0.315556,0.396444,0.326222,1.81618,1.77941,2.19118,1.84559
200,GLOX,0,0,0.544405,2.94853,0.312611,0.253996,0.349333,0.312889,1.75,1.33824,1.88971,1.63235
250,GLOX,0,0,0.619556,3.35294,0.302222,0.344889,0.343416,0.355872,1.63971,1.875,1.86029,1.95588
300,GLOX,0,1,0.648,3.54412,0.327111,0.342222,0.382222,0.371556,1.78676,1.90441,2.08824,2.05147
350,GLOX,0,0,0.618327,3.40441,0.30516,0.340747,0.3621,0.392349,1.72059,1.875,2.03676,2.08088
400,GLOX,0,0,0.627224,3.5,0.314057,0.328292,0.36032,0.36121,1.80882,1.75735,2.08088,1.98529
450,GLOX,0,0,0.485765,2.76471,0.279359,0.217082,0.320285,0.30516,1.61765,1.20588,1.82353,1.64706
500,GLOX,0,0,0.55427,3,0.318505,0.24911,0.395018,0.292705,1.73529,1.375,2.125,1.61029
550,GLOX,0,0,0.401246,2.14706,0.344306,0.0729537,0.404804,0.126335,1.89706,0.360294,2.28676,0.727941
600,GLOX,0,0,0.618327,3.51471,0.312278,0.320285,0.391459,0.392349,1.76471,1.84559,2.17647,2.22794
650,GLOX,0,1,0.557829,3.09559,0.308719,0.265125,0.344306,0.290925,1.70588,1.47794,1.93382,1.61029
700,GLOX,0,1,0.497331,2.72794,0.19484,0.327402,0.238434,0.346975,0.970588,1.875,1.24265,1.94118
750,GLOX,0,0,0.601423,3.41912,0.309609,0.308719,0.342527,0.420819,1.75,1.76471,1.96324,2.31618
800,GLOX,0,0,0.535587,2.98529,0.320285,0.230427,0.391808,0.276046,1.84559,1.25735,2.21324,1.52206
850,GLOX,0,0,0.626335,3.44118,0.30694,0.340747,0.353517,0.389136,1.72059,1.83824,1.97059,2.09559
900,GLOX,0,1,0.532918,2.94853,0.30516,0.256228,0.357651,0.298932,1.78676,1.33824,2,1.58088
950,GLOX,0,0,0.354982,1.875,0.192171,0.185053,0.240214,0.199288,1.02941,0.941176,1.29412,1.05147
1000,GLOX,0,0,0.604093,3.32353,0.314947,0.317616,0.347865,0.365658,1.75735,1.74265,1.93382,2.00735
1050,GLOX,0,0,0.485765,2.72794,0.189502,0.327402,0.283808,0.373665,0.992647,1.90441,1.52941,2.11765
1100,GLOX,0,0,0.496441,2.72794,0.30427,0.205516,0.325623,0.236655,1.77941,1.03676,1.90441,1.21324
1150,GLOX,0,0,0.604982,3.39706,0.317616,0.307829,0.350846,0.332146,1.75735,1.79412,1.875,1.875
1200,GLOX,0,0,0.612989,3.50735,0.321174,0.30694,0.354093,0.354093,1.77941,1.80147,1.94118,2
1250,GLOX,0,0,0.524021,3,0.314947,0.233986,0.359431,0.257117,1.83824,1.32353,2.07353,1.41912
1300,GLOX,0,0,0.652135,3.52206,0.318505,0.352313,0.348754,0.41637,1.80147,1.84559,1.96324,2.22059
1350,GLOX,0,0,0.478648,2.67647,0.320285,0.185053,0.363879,0.216192,1.80882,1.03676,2.08088,1.16176
1400,GLOX,0,0,0.626335,3.5,0.314947,0.335409,0.338078,0.392349,1.75735,1.875,1.84559,2.17647
1450,GLOX,0,0,0.645907,3.61029,0.316726,0.354093,0.382562,0.467082,1.72794,2.08824,2.15441,2.63971
1500,GLOX,0,0,0.346085,1.79412,0.22242,0.142349,0.258897,0.190391,1.15441,0.794118,1.34559,1.07353
1550,GLOX,0,1,0.633452,3.49265,0.30427,0.335409,0.323843,0.375445,1.69853,1.86029,1.76471,2.03676
1600,GLOX,0,0,0.620659,3.54412,0.319679,0.325913,0.393589,0.419412,1.78676,1.94118,2.16176,2.39706
1650,GLOX,0,0,0.621886,3.45588,0.310498,0.33363,0.365658,0.454626,1.73529,1.85294,2.01471,2.44853
1700,GLOX,0,0,0.623665,3.58824,0.307829,0.338078,0.385574,0.362422,1.74265,2.00735,2.22059,2.09559
1750,GLOX,0,0,0.61032,3.46324,0.310498,0.324733,0.365984,0.364203,1.78676,1.83824,2.05882,2.09559
1800,GLOX,0,0,0.604093,3.29412,0.321174,0.303381,0.363879,0.367438,1.76471,1.63235,2.09559,2.03676
1850,GLOX,0,0,0.505338,2.875,0.298932,0.216192,0.336299,0.272242,1.71324,1.23529,1.91176,1.47059
1900,GLOX,0,0,0.617988,3.47059,0.316118,0.322351,0.335708,0.382903,1.77941,1.80882,1.88971,2.18382
1950,GLOX,0,0,0.38968,2.24265,0.0756228,0.329181,0.173642,0.392698,0.463235,1.89706,0.992647,2.15441
2000,GLOX,0,0,0.516904,2.83824,0.224199,0.310498,0.240214,0.38879,1.15441,1.77941,1.27206,2.17647
2050,GLOX,0,0,0.632562,3.60294,0.316726,0.33363,0.344306,0.355872,1.75735,1.91176,1.95588,2.05147
2100,GLOX,0,0,0.517794,2.95588,0.288256,0.251779,0.330961,0.299822,1.67647,1.375,1.92647,1.66176
2150,GLOX,0,0,0.648577,3.58824,0.30694,0.36121,0.379004,0.387011,1.72794,1.99265,2.00735,2.11029
2200,GLOX,0,1,0.628114,3.50735,0.327402,0.325623,0.38879,0.379004,1.75,1.88971,2.09559,2.20588
2250,GLOX,0,0,0.421708,2.22059,0.169039,0.272242,0.197509,0.314947,0.941176,1.41912,1.11029,1.59559
