iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.653475,18.1282,0.548698,0.580521,0.620656,0.657336,9.05128,9.07692,18.0256,17.8205
50,PL,0,1,0.664093,17.7179,0.551158,0.547297,0.640927,0.631274,8.84615,8.87179,17.8462,17.1026
100,PL,0,1,0.598456,16.0256,0.503861,0.500965,0.599421,0.59556,8,8.02564,16.2821,15.9231
150,PL,0,1,0.663127,16.5128,0.53668,0.534749,0.633205,0.671815,8.25641,8.25641,16,16.2564
200,PL,0,1,0.609073,17.2308,0.511583,0.519305,0.59556,0.610039,8.61538,8.61538,16.5385,16.5385
250,PL,0,1,0.657336,17.4359,0.531853,0.541506,0.635135,0.610039,8.71795,8.71795,16.9744,16.8718
300,PL,0,1,0.675676,18.2308,0.572394,0.592664,0.617761,0.6139,9.10256,9.12821,17.3846,16.5641
350,PL,0,1,0.609073,17.4872,0.551158,0.53861,0.612934,0.608108,8.74359,8.74359,16.7179,16.2308
400,PL,0,1,0.604247,17.5641,0.535714,0.535714,0.599421,0.607143,8.76923,8.79487,16.1538,16.7692
450,PL,0,1,0.619691,17.8462,0.541506,0.546332,0.592664,0.606178,8.92308,8.92308,15.3333,16.2821
500,PL,0,0,0.644788,17.4359,0.544402,0.55888,0.611969,0.601351,8.71795,8.71795,16.2308,16.7436
550,PL,0,1,0.600386,15.4872,0.497104,0.501931,0.581081,0.569498,7.74359,7.74359,14.9231,14.2821
600,PL,0,1,0.655405,17.5128,0.551158,0.535714,0.609073,0.624517,8.74359,8.76923,16.9744,16.9487
650,PL,0,0,0.641892,17.6154,0.531853,0.53861,0.604247,0.61583,8.79487,8.82051,15.5128,16.5385
700,PL,0,0,0.643822,17.5128,0.562741,0.542471,0.614865,0.633205,8.74359,8.76923,16.2821,17.0769
750,PL,0,0,0.589768,15.3846,0.499035,0.480695,0.592664,0.596525,7.69231,7.69231,15.2308,14.8462
800,PL,0,0,0.585907,16.4615,0.522201,0.505792,0.549228,0.568533,8.23077,8.23077,15.2564,15.359
850,PL,0,1,0.666988,18.2564,0.560811,0.561776,0.625483,0.628378,9.12821,9.12821,17,16.7436
900,PL,0,1,0.635135,17.2564,0.555985,0.550193,0.580116,0.572394,8.61538,8.64103,16.1026,14.8718
950,PL,0,0,0.65251,16.3077,0.535714,0.53861,0.6139,0.57722,8.15385,8.15385,16.5128,15.1026
