iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.659858,3.71324,0.0772647,0.611901,0.215111,0.649778,0.419118,3.44118,1.03676,3.72794
50,AOX,0,0,0.625222,3.49265,0.0115453,0.619893,0.0301954,0.612789,0.0588235,3.47794,0.169118,3.42647
100,AOX,0,0,0.641778,3.55882,0.0622222,0.600889,0.146797,0.624555,0.367647,3.32353,0.816176,3.45588
150,AOX,0,1,0.636444,3.50735,0.00888889,0.632889,0.0266667,0.636444,0.0514706,3.49265,0.169118,3.55147
200,AOX,0,1,0.55516,3.14706,0.200178,0.396797,0.263345,0.489324,1.18382,2.16912,1.52206,2.71324
250,AOX,0,0,0.631673,3.52206,0.103203,0.560498,0.168149,0.620996,0.588235,3.15441,0.955882,3.49265
300,AOX,0,0,0.41496,2.30882,0.0863758,0.341051,0.11309,0.372217,0.470588,1.90441,0.602941,2.04412
350,AOX,0,1,0.634667,3.59559,0.0782222,0.580444,0.121778,0.632,0.426471,3.29412,0.661765,3.56618
400,AOX,0,0,0,0,0.00266904,0.00266904,0.0355872,0.0355872,0.0147059,0.0147059,0.198529,0.198529
450,AOX,0,1,0.596085,3.44118,0.25089,0.382562,0.33452,0.487544,1.49265,2.16912,1.83824,2.77941
500,AOX,0,0,0.654804,3.72794,0.170819,0.510676,0.259786,0.600534,1,2.90441,1.47059,3.35294
550,AOX,0,1,0.633452,3.63235,0.247331,0.408363,0.266904,0.512456,1.41912,2.31618,1.51471,2.94853
600,AOX,0,0,0.611754,3.34559,0.454141,0.200356,0.532502,0.378451,2.51471,1.125,2.88971,2.11765
650,AOX,0,0,0.613879,3.45588,0.183274,0.462633,0.270703,0.56545,1.08824,2.59559,1.52206,3.05882
700,AOX,0,0,0.561388,3.14706,0.489324,0.109431,0.569395,0.22331,2.76471,0.676471,3.11765,1.23529
750,AOX,0,1,0.603203,3.40441,0.397687,0.235765,0.44573,0.298043,2.16176,1.44118,2.41176,1.78676
800,AOX,0,1,0.634342,3.68382,0.149466,0.511566,0.214604,0.564559,0.860294,2.94853,1.27941,3.23529
850,AOX,0,0,0.658949,3.77941,0.552093,0.15049,0.647373,0.234194,3.125,0.948529,3.59559,1.35294
900,AOX,0,0,0.439003,2.47059,0.203028,0.287622,0.287622,0.385574,1.17647,1.58088,1.625,2.16176
950,AOX,0,0,0.640569,3.61029,0.418149,0.258897,0.491993,0.355872,2.36029,1.45588,2.83824,1.91912
1000,AOX,0,1,0.599288,3.38235,0.126447,0.521817,0.231523,0.598397,0.742647,2.91176,1.32353,3.32353
1050,AOX,0,0,0.615316,3.44853,0.309884,0.341941,0.389136,0.463936,1.70588,1.97059,2.11765,2.58088
