iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.548418,9.82759,0.223684,0.370301,0.425695,0.497603,4.39655,6.60345,7.32759,8.32759
50,GrPX2,1,1,0.548851,8.89655,0.204503,0.389306,0.425695,0.514861,3.63793,6.75862,7.15517,8.51724
100,GrPX2,1,1,0.51582,8.93103,0.175189,0.372159,0.354406,0.429119,3.17241,6.36207,6.12069,7.65517
150,GrPX2,1,1,0.5628,9.91379,0.220339,0.384181,0.377395,0.463602,3.91379,7.15517,5.89655,7.77586
200,GrPX2,1,1,0.492809,8.77586,0.184731,0.344958,0.391762,0.437739,3.53448,6.27586,5.77586,7.7931
250,GrPX2,0,1,0.512943,8.81034,0.179147,0.364929,0.370086,0.404602,3.34483,6.13793,5.91379,6.67241
300,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
350,GrPX2,0,1,0.500479,8.24138,0.199057,0.328302,0.313218,0.405172,3.44828,5.58621,4.56897,6.75862
400,GrPX2,0,1,0.48659,7.7931,0.160075,0.348399,0.410355,0.400767,3.03448,5.48276,6.46552,6.2931
450,GrPX2,0,1,0.464046,7.37931,0.146641,0.346263,0.318966,0.40613,2.5,5.63793,4.74138,6.34483
500,GrPX2,0,1,0.513902,8.63793,0.183616,0.369115,0.376437,0.454023,3.65517,5.89655,6.39655,7.01724
550,GrPX2,1,0,0.501916,8.25862,0.178908,0.354991,0.331735,0.416107,3.01724,6.06897,5.55172,6.67241
600,GrPX2,0,1,0.487548,8.32759,0.176136,0.331439,0.372605,0.425287,3.18966,5.62069,5.43103,6.87931
650,GrPX2,0,0,0.509108,7.86207,0.210724,0.331138,0.389847,0.450192,3.48276,5.25862,6.08621,6.96552
700,GrPX2,0,0,0.462128,7.77586,0.166195,0.324835,0.403643,0.413231,3.06897,5.41379,6.65517,6.7931
750,GrPX2,0,0,0.469799,7.58621,0.134216,0.36673,0.260536,0.44636,2.24138,6.12069,3.75862,7.2069
800,GrPX2,0,1,0.479386,7.87931,0.198113,0.317925,0.344199,0.459252,3.41379,5.39655,5.46552,7.12069
850,GrPX2,1,1,0.49185,8.08621,0.192669,0.344925,0.403643,0.441994,3.37931,5.84483,6.12069,7.27586
900,GrPX2,0,1,0.50815,7.86207,0.182247,0.362606,0.391762,0.456897,3,5.5,5.98276,7.25862
950,GrPX2,0,0,0.435824,7.05172,0.148148,0.306743,0.261745,0.361457,2.44828,5.15517,3.93103,5.55172
1000,GrPX2,1,1,0.510536,8.81034,0.206961,0.356538,0.41092,0.472222,3.68966,5.98276,6.5,7.5
1050,GrPX2,1,0,0.480345,7.94828,0.173585,0.34434,0.394056,0.418984,3.17241,5.58621,6.58621,6.63793
1100,GrPX2,1,0,0.483221,8.41379,0.149905,0.354839,0.385427,0.404602,2.87931,6.12069,5.81034,6.65517
1150,GrPX2,0,0,0.480345,7.91379,0.169187,0.339319,0.310345,0.386015,3.32759,5.34483,5.37931,5.82759
1200,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
1250,GrPX2,0,1,0.466922,7.72414,0.171375,0.324859,0.262704,0.46884,2.94828,5.60345,3.68966,7.77586
1300,GrPX2,0,0,0.524449,8.51724,0.196798,0.370998,0.433365,0.4535,3.24138,6.46552,6.98276,7.87931
