iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.539272,9.37931,0.457854,0.1159,0.509108,0.232982,8.05172,1.86207,8.86207,3.43103
50,GOX,1,1,0.577586,9.94828,0.514368,0.0842912,0.561841,0.155321,9,1.53448,9.91379,2.25862
100,GOX,0,0,0.554171,8.7069,0.0642378,0.526366,0.107383,0.536913,0.862069,8.43103,1.62069,8.60345
150,GOX,0,0,0.540748,9.34483,0.390221,0.184084,0.46884,0.37488,6.89655,3.2069,7.56897,5.91379
200,GOX,0,1,0.544583,8.82759,0.248322,0.331735,0.328544,0.391762,3.94828,5.7931,5.18966,6.27586
250,GOX,0,1,0.477469,7.55172,0.354746,0.144775,0.450192,0.221264,5.7931,2.17241,7.05172,3.12069
300,GOX,0,0,0.513902,8.94828,0.2186,0.325024,0.27325,0.42953,3.60345,5.75862,4.44828,7.13793
350,GOX,0,0,0.283797,4.2069,0.131352,0.172579,0.161074,0.211889,2.05172,2.56897,2.2931,3.25862
400,GOX,0,0,0.57047,9.67241,0.517737,0.084372,0.553212,0.2186,8.93103,1.48276,9.7069,3.32759
450,GOX,0,0,0.415149,7.2069,0.225312,0.209012,0.301055,0.299137,4.03448,3.62069,4.67241,4.87931
500,GOX,0,0,0.52349,8.94828,0.355705,0.200384,0.46884,0.294343,5.93103,3.67241,7.43103,4.87931
550,GOX,0,1,0.486098,8.5,0.160115,0.354746,0.226054,0.445402,3.13793,5.96552,3.84483,7.2069
600,GOX,0,0,0.529243,9.15517,0.279003,0.26558,0.288591,0.334612,4.94828,4.77586,5,5.58621
650,GOX,0,0,0.5465,9.2069,0.22627,0.339406,0.227229,0.459252,3.87931,5.67241,4.2069,7.31034
700,GOX,0,0,0.0699904,0.672414,0.0412272,0.0402685,0.0738255,0.0690316,0.482759,0.362069,0.896552,0.741379
750,GOX,0,0,0.541707,9.06897,0.305849,0.278044,0.376798,0.331735,5.17241,4.56897,6.15517,5.2931
800,GOX,0,0,0.519655,8.87931,0.084372,0.46117,0.204219,0.50815,1.36207,8,2.98276,8.75862
850,GOX,0,0,0.446788,7.34483,0.338447,0.128476,0.403643,0.248322,5.72414,2.13793,6.96552,3.7069
900,GOX,0,0,0.423778,6.7931,0.154362,0.301055,0.193672,0.323106,2.5,4.77586,3.08621,5.12069
950,GOX,0,0,0.28092,4.22414,0.235858,0.0594439,0.244487,0.0891659,3.32759,1.06897,3.37931,1.34483
1000,GOX,0,0,0.451582,6.58621,0.409396,0.05465,0.444871,0.112176,6.03448,0.724138,6.43103,1.55172
1050,GOX,0,1,0.519157,8.56897,0.111111,0.436782,0.153404,0.48418,1.89655,7.15517,2.46552,7.53448
1100,GOX,0,1,0.473634,8.10345,0.186002,0.307766,0.230843,0.362069,3,5.39655,3.58621,6.10345
1150,GOX,0,0,0.485139,7.93103,0.35954,0.143816,0.394056,0.202301,6.01724,2.36207,6.51724,2.7069
1200,GOX,0,0,0.479386,7.55172,0.310642,0.178332,0.334612,0.20326,5.12069,2.63793,5.39655,2.7931
