iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.576222,23.2203,0.271333,0.347076,0.371045,0.420901,11.0508,14.2034,14.4407,15.5254
50,GLOX,0,1,0.609779,24.6102,0.29722,0.35954,0.419942,0.407478,11.9661,14.6102,15.6949,16.0678
100,GLOX,0,1,0.566635,22.7119,0.274209,0.332694,0.368169,0.464046,11.2542,14.2034,13.4915,18.339
150,GLOX,0,1,0.579099,23.2542,0.296261,0.321189,0.376798,0.399808,11.7627,13.4237,13.5254,15.2203
200,GLOX,0,1,0.485139,18.1017,0.197507,0.3279,0.270374,0.42953,6.47458,13.0508,9.59322,16.8814
250,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
300,GLOX,0,0,0.567593,22.2712,0.272291,0.33557,0.427613,0.443912,10.5424,14.1356,14.9831,17.2203
350,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
400,GLOX,0,1,0.5465,21.3559,0.281879,0.292426,0.369128,0.308725,10.8136,11.8983,12.8814,12.4746
450,GLOX,0,1,0.552253,22.8136,0.27325,0.313519,0.409396,0.393097,11.5593,12.8136,14.678,14.8814
500,GLOX,0,1,0.550336,21.7288,0.30489,0.278044,0.358581,0.457335,12,11.0847,13.2881,16.9153
550,GLOX,0,1,0.532119,22.2712,0.270374,0.30489,0.318313,0.418984,11.5593,13.2542,13.1525,16.4407
600,GLOX,0,1,0.527325,21.3559,0.243528,0.321189,0.33557,0.401726,10,12.4746,12.8136,14.0678
650,GLOX,0,1,0.582934,22.2712,0.295302,0.319271,0.332694,0.422819,10.8475,12.7119,11.1525,14.5085
700,GLOX,0,1,0.566635,21.9661,0.281879,0.331735,0.383509,0.434324,10.7797,12.7119,14.5085,15.9322
750,GLOX,0,0,0.591563,24.2373,0.286673,0.339406,0.352828,0.462128,11.5254,14.5763,13.3559,17.7966
800,GLOX,0,0,0.553212,22.5763,0.262704,0.325024,0.386385,0.391179,11.0169,13.5932,14.4746,15.8983
850,GLOX,0,1,0.47651,18.7119,0.279962,0.225312,0.334612,0.326942,11.3898,9.35593,12.7797,12.2373
900,GLOX,0,0,0.387344,15.5254,0.253116,0.152445,0.363375,0.232982,9.9661,6.30508,11.9322,7.83051
950,GLOX,0,1,0.529243,21.9661,0.253116,0.303931,0.356663,0.358581,11.2881,11.7288,13.5932,13.2203
1000,GLOX,0,0,0.554171,22.339,0.271333,0.314477,0.38255,0.416107,10.8814,12.8814,13.4915,14.2712
1050,GLOX,0,0,0.442953,15.1186,0.244487,0.2186,0.325983,0.274209,8.91525,7.25424,11.0847,8.10169
1100,GLOX,0,0,0.509108,20.7458,0.255034,0.279003,0.343241,0.386385,9.59322,11.8305,12.1695,14.1356
1150,GLOX,0,0,0.505273,18.8475,0.225312,0.306807,0.323106,0.366251,8.13559,11.6271,10.9153,13.2203
1200,GLOX,0,0,0.49185,20,0.234899,0.279003,0.323106,0.346117,9.79661,11.6949,10.7458,13.4576
1250,GLOX,0,1,0.521572,20.8475,0.25024,0.306807,0.341323,0.407478,10.1356,11.9661,13.2542,14.7119
1300,GLOX,0,0,0.407478,13.5254,0.20326,0.233941,0.28119,0.308061,7.11864,8.54237,10.5085,11.0169
1350,GLOX,0,1,0.478428,16.8814,0.228188,0.28092,0.345158,0.357622,7.89831,11.0847,10.2712,13.0169
1400,GLOX,0,0,0.489933,19.2881,0.233941,0.275168,0.31256,0.354746,9.66102,10.3051,11.6949,12.7119
1450,GLOX,0,0,0.532119,22.3051,0.267498,0.294343,0.338447,0.379674,10.8475,12.8814,12.1017,14.9153
1500,GLOX,0,0,0.454458,17.3559,0.258869,0.234899,0.349952,0.347076,10.5763,8.84746,12.9492,10.9153
1550,GLOX,0,0,0.435283,15.3559,0.254075,0.206136,0.35187,0.318313,10.3729,6.84746,12.7119,9.66102
1600,GLOX,0,0,0.455417,17.8305,0.251198,0.227229,0.310642,0.281879,10.9153,7.76271,11.7627,9.22034
1650,GLOX,0,0,0.518696,21.0508,0.254075,0.282838,0.299137,0.349952,10.4068,12.1356,11.5932,14.1356
1700,GLOX,0,0,0.472675,17.0847,0.213806,0.296261,0.303931,0.372963,6.67797,12.7458,8.57627,13.8305
1750,GLOX,0,0,0.527325,21.322,0.248322,0.313519,0.323106,0.420901,10.1017,12.3729,12.1017,15.4576
1800,GLOX,0,0,0.5,18.6102,0.2186,0.316395,0.323106,0.420901,8.61017,11.4576,11.5254,14.0678
1850,GLOX,0,0,0.50815,22.2712,0.268456,0.261745,0.341323,0.369128,11.1525,12.1695,13.0847,14.1017
1900,GLOX,0,1,0.464046,18.9153,0.199425,0.284756,0.245446,0.377756,8.23729,12,9.55932,14.6441
1950,GLOX,0,1,0.467881,18.9831,0.191755,0.311601,0.266539,0.432407,6.67797,14.4407,8.91525,16.9831
