iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.548418,9.82759,0.641419,0.748802,0.606903,0.574305,8.2931,10.3448,9.98276,9.94828
50,LOX,0,0,0.559923,9.62069,0.521572,0.0651965,0.549377,0.118888,9.01724,1.2069,9.37931,1.94828
100,EAX,0,1,0.521073,9.13793,0.047,0.532,0.537872,0.535954,8.31034,13.6379,9.06897,9.68966
150,AOX,1,1,0.558429,9.15517,0.0900383,0.516284,0.154215,0.547893,1.89655,8.44828,2.75862,8.87931
200,PL,0,0,0.558965,9.67241,0.48418,0.482263,0.488015,0.524449,4.82759,4.84483,7.65517,8.60345
250,GrPX,0,1,0.524449,8.67241,0.278828,0.277883,0.382184,0.427203,5.12069,4.44828,6.01724,6.68966
300,PL,0,0,0.511026,8.7069,0.408437,0.426654,0.464046,0.444871,4.34483,4.36207,7.65517,6.62069
350,LOX,0,1,0.547893,9.32759,0.249042,0.33046,0.336529,0.443912,4.15517,5.81034,5.27586,7.27586
400,LOX,0,0,0.504314,8.93103,0.465005,0.0556088,0.494727,0.123682,8.24138,1.17241,8.87931,1.60345
450,UOX,0,0,0.555129,9,0.655801,0.725791,0.511985,0.524449,8.18966,9.24138,8.7069,8.56897
500,OX,0,0,0.522531,8.7931,0.0354746,0.510067,0.0949185,0.521572,0.568966,8.67241,1.2931,8.93103
550,LOX,0,0,0.528284,8.84483,0.527325,0.0143816,0.527325,0.042186,8.82759,0.293103,8.77586,0.655172
600,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
650,AOX,0,0,0.519655,8.43103,0.149569,0.396932,0.219559,0.452541,2.53448,6.44828,3.44828,7.06897
700,PMX,0,0,0.540748,9.01724,0.103547,0.489933,0.130393,0.530201,1.48276,8.2069,1.91379,8.68966
750,LOX,0,1,0.478927,7.7931,0.475551,0.0172579,0.480345,0.0278044,7.75862,0.310345,7.86207,0.482759
