iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.64032,3.51471,0.169627,0.510657,0.293961,0.548845,0.911765,2.83088,1.58824,3.11029
50,PMX,0,0,0.611012,3.39706,0.111111,0.536889,0.204626,0.597865,0.580882,2.99265,1.07353,3.36765
100,PMX,0,0,0.588444,3.27941,0.172598,0.44484,0.274265,0.540516,0.985294,2.48529,1.50735,3.03676
150,PMX,0,0,0.610667,3.51471,0.124444,0.506667,0.180605,0.548932,0.742647,2.91912,0.992647,3.125
200,PMX,0,1,0.649466,3.64706,0.521352,0.16726,0.605872,0.251779,2.92647,0.933824,3.40441,1.40441
250,PMX,0,0,0.595196,3.39706,0.33274,0.289146,0.385231,0.396797,1.85294,1.67647,2.11765,2.25735
300,PMX,0,0,0.621886,3.61029,0.211744,0.439502,0.289146,0.580071,1.22794,2.55882,1.67647,3.30147
350,PMX,0,0,0.630222,3.60294,0.36,0.303111,0.434667,0.420444,2.125,1.72059,2.5,2.33088
400,PMX,0,0,0.614426,3.47059,0.373108,0.268923,0.419412,0.289403,2.16176,1.47794,2.38971,1.58824
450,PMX,0,0,0.628673,3.55147,0.221728,0.444346,0.335708,0.56634,1.23529,2.54412,1.90441,3.26471
500,PMX,0,0,0.63968,3.56618,0.450178,0.225979,0.522242,0.262456,2.50735,1.27941,2.94118,1.48529
550,PMX,0,0,0.651825,3.79412,0.178985,0.512021,0.290294,0.637578,1.05147,2.98529,1.57353,3.56618
600,PMX,0,0,0.6379,3.52941,0.152135,0.524911,0.234875,0.593416,0.867647,2.90441,1.30882,3.32353
650,PMX,0,0,0.591273,3.42647,0.256456,0.367765,0.290294,0.458593,1.48529,2.13971,1.64706,2.60294
700,PMX,0,1,0.606762,3.55147,0.0533808,0.576512,0.11032,0.592527,0.338235,3.36029,0.580882,3.43382
750,PMX,0,0,0.62333,3.54412,0.18878,0.466607,0.252228,0.509804,1.05882,2.67647,1.44853,2.96324
800,PMX,0,0,0.661032,3.66176,0.544078,0.146928,0.580588,0.217275,3.03676,0.779412,3.23529,1.16912
850,PMX,0,0,0.637578,3.59559,0.292965,0.37756,0.359751,0.423865,1.66912,2.11765,2.04412,2.38235
900,PMX,0,0,0.61032,3.45588,0.438612,0.212633,0.500445,0.336598,2.5,1.24265,2.83824,1.86765
950,PMX,0,0,0.627783,3.52941,0.39537,0.281389,0.483526,0.375779,2.24265,1.55147,2.70588,2.17647
