iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.651337,14.8354,0.28984,0.424599,0.508021,0.509091,7.21519,9.13924,11.7468,11.2405
50,GLOX,0,0,0.640257,15.0127,0.311563,0.388651,0.426124,0.460385,7.31646,9.01266,9.67089,10.3544
100,GLOX,0,1,0.632762,15.6456,0.299786,0.391863,0.496788,0.478587,7.51899,9.49367,12.0253,10.9873
150,GLOX,0,0,0.652034,15.0127,0.326552,0.380086,0.479657,0.460385,7.39241,8.78481,10.3797,10.4304
200,GLOX,0,0,0.32227,6.60759,0.182013,0.191649,0.35439,0.350107,4.07595,3.62025,8.05063,6.96203
250,GLOX,0,0,0.62955,15.038,0.307281,0.364026,0.362955,0.460385,7.18987,9.11392,8.05063,10.6582
300,GLOX,0,0,0.619914,14.5063,0.304069,0.362955,0.509636,0.466809,7.16456,9.18987,11.6203,10.2278
350,GLOX,0,0,0.608137,14.3544,0.299786,0.368308,0.392934,0.448608,6.96203,8.48101,8.48101,9.89873
400,GLOX,0,1,0.556745,11.9747,0.291221,0.312634,0.436831,0.389722,6.48101,6.40506,9.87342,7.97468
450,GLOX,0,0,0.59743,13.1392,0.296574,0.356531,0.4197,0.426124,6.75949,7.67089,9.18987,9.18987
500,GLOX,0,1,0.549251,12.0506,0.24197,0.346895,0.382227,0.466809,4.75949,8.43038,7.44304,10.3544
550,GLOX,0,0,0.626338,14.6835,0.301927,0.362955,0.401499,0.433619,7.67089,7.82278,9.49367,9.46835
600,GLOX,0,1,0.639186,14.4304,0.329764,0.361884,0.577088,0.442184,7.36709,8.17722,12.8354,9.8481
650,GLOX,0,0,0.611349,14.2785,0.304069,0.364026,0.477516,0.452891,7.03797,8.40506,10.3038,10.1519
700,GLOX,0,1,0.456103,9.51899,0.29015,0.208779,0.383298,0.3394,6.50633,4.05063,8.22785,6.20253
750,GLOX,0,1,0.603854,14.2278,0.304069,0.356531,0.43576,0.476445,6.70886,8.96203,9.51899,10.962
800,GLOX,0,0,0.584582,13.519,0.295503,0.320128,0.405782,0.446467,7.01266,7.41772,9.39241,9.97468
850,GLOX,0,0,0.608137,13.8481,0.276231,0.364026,0.328694,0.450749,6.32911,8.40506,7.16456,10.0506
900,GLOX,0,0,0.619507,14.7848,0.303323,0.350482,0.478028,0.40836,7.08861,8.37975,9.92405,9.56962
950,GLOX,0,1,0.59743,14.0253,0.296574,0.341542,0.423983,0.413276,7.39241,7.59494,9.16456,8.98734
1000,GLOX,0,0,0.555675,14.0506,0.261242,0.335118,0.382227,0.377944,6.98734,7.92405,9.21519,8.27848
1050,GLOX,0,0,0.593148,14.5823,0.288009,0.343683,0.420771,0.459315,7.13924,8.4557,9.94937,10.0253
1100,GLOX,0,0,0.549251,12.1519,0.256163,0.322615,0.393355,0.437299,5.62025,8,7.64557,9.29114
1150,GLOX,0,0,0.598071,14.557,0.280815,0.352626,0.445874,0.430868,6.91139,8.73418,9.72152,10.0506
1200,GLOX,0,0,0.616953,14.6835,0.316524,0.337983,0.467811,0.474249,7.56962,8.53165,10.1013,11.3924
1250,GLOX,0,0,0.595927,13.8987,0.276527,0.376206,0.440514,0.442658,6.65823,8.50633,9.59494,9.49367
1300,GLOX,0,0,0.614561,14.6076,0.296574,0.350107,0.408994,0.432548,7.24051,8.20253,9.18987,9.87342
1350,GLOX,0,0,0.598071,14.3291,0.286938,0.334047,0.456103,0.40257,7.13924,7.51899,10.3038,8.88608
1400,GLOX,0,1,0.537473,12.4051,0.289079,0.297645,0.41863,0.35546,7.5443,6.1519,9.41772,7.08861
1450,GLOX,0,0,0.58137,13.8987,0.266595,0.349036,0.33833,0.437901,7.03797,7.94937,8.25316,9.03797
1500,GLOX,0,0,0.578158,13.9494,0.283726,0.3394,0.40257,0.392934,7.31646,7.94937,9.08861,8.73418
1550,GLOX,0,0,0.56806,13.3418,0.259378,0.341908,0.436227,0.436227,6.02532,8,8.88608,9.67089
1600,GLOX,0,0,0.608137,14.5316,0.286938,0.37045,0.373662,0.486081,6.75949,8.86076,8.17722,11.1392
1650,GLOX,0,0,0.609208,14,0.291221,0.361884,0.359743,0.453961,6.81013,8.3038,8.02532,10.0506
1700,GLOX,0,0,0.555675,13.4684,0.284797,0.313704,0.373662,0.389722,6.70886,7.74684,8.43038,8.43038
1750,GLOX,0,0,0.554604,12.8101,0.232334,0.357602,0.366559,0.464094,5.36709,8.65823,7.36709,10.7342
1800,GLOX,0,0,0.619507,14.5823,0.297645,0.357602,0.43469,0.41863,6.58228,8.78481,8.91139,9.97468
1850,GLOX,0,0,0.59164,14.0253,0.282655,0.337259,0.491961,0.446945,7.46835,7.51899,11.1646,9.64557
1900,GLOX,0,0,0.603854,14.1772,0.302998,0.351178,0.373662,0.479657,6.91139,8.65823,8.20253,10.9367
1950,GLOX,0,0,0.464094,10.6582,0.157388,0.346895,0.277302,0.432548,3.13924,8.68354,4.96203,9.51899
2000,GLOX,0,0,0.56531,14.2532,0.280514,0.324411,0.367238,0.429336,7.26582,7.92405,8.70886,9.34177
2050,GLOX,0,0,0.630225,14.4304,0.304069,0.368308,0.46788,0.448608,7.13924,8,10.2532,10.3797
2100,GLOX,0,1,0.574946,14.2532,0.279443,0.328694,0.38758,0.40364,6.63291,8.58228,8.27848,10.0506
2150,GLOX,0,1,0.559957,12.2278,0.255889,0.351178,0.429336,0.406852,5.44304,7.62025,9.16456,9.24051
2200,GLOX,0,1,0.559957,13.8987,0.281585,0.32227,0.429336,0.385439,7.16456,7.67089,9.97468,8.58228
2250,GLOX,0,0,0.574491,13.2405,0.263383,0.353319,0.376874,0.470021,6.35443,8.10127,8.17722,10.2785
2300,GLOX,0,0,0.602784,13.9494,0.291221,0.347966,0.358672,0.415418,6.68354,7.87342,8.22785,9.64557
2350,GLOX,0,0,0.62848,14.8861,0.302998,0.38758,0.45182,0.458244,7.13924,9.31646,9.82278,10.7089
2400,GLOX,0,0,0.56424,13.2658,0.252947,0.356913,0.416935,0.428725,6.32911,8.22785,8.53165,9.06329
2450,GLOX,0,0,0.599572,14.2785,0.284797,0.351178,0.395075,0.380086,6.88608,8.17722,9.59494,9.03797
2500,GLOX,0,0,0.57985,14.1266,0.271168,0.345123,0.386924,0.415863,6.81013,8.58228,8.3038,9.64557
2550,GLOX,0,1,0.65702,15.2152,0.317987,0.388651,0.528908,0.391863,7.5443,8.58228,11.4684,9.24051
2600,GLOX,0,0,0.601713,14,0.279443,0.37152,0.422912,0.447537,6.65823,8.55696,8.78481,10.3038
2650,GLOX,0,0,0.633833,14.8101,0.295503,0.394004,0.398287,0.468951,7.08861,8.73418,8.58228,10.6076
2700,GLOX,0,0,0.585653,13.5443,0.280514,0.343683,0.382227,0.449679,6.58228,7.77215,8.17722,9.62025
2750,GLOX,0,1,0.593783,14.2785,0.286938,0.361884,0.444325,0.420771,7.03797,8.53165,10.3797,10.0506
2800,GLOX,0,0,0.609861,13.6962,0.29582,0.349411,0.378349,0.419078,6.83544,7.67089,7.87342,9.11392
