iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.646718,17.8718,0.594595,0.142857,0.627413,0.385135,15.641,4.15385,17.641,10.0513
50,PMX,0,0,0.648649,17.2821,0.46332,0.263514,0.59749,0.427606,12.2308,6.71795,15.1538,11.6154
100,PMX,0,1,0.629344,17.6667,0.537645,0.181467,0.6139,0.397683,14.2821,5.23077,16.8974,10.1026
150,PMX,0,1,0.621622,17.7179,0.413127,0.269305,0.503861,0.529923,11.0769,7.71795,12.8462,13.3077
200,PMX,0,0,0.623552,16.7949,0.123552,0.57529,0.168919,0.621622,3.28205,14.9487,4.15385,16.8205
250,PMX,0,0,0.606178,17.5641,0.159266,0.527027,0.456564,0.583012,4.48718,14.9487,10.9487,16.7692
300,PMX,0,1,0.59556,17.3846,0.301158,0.394788,0.471042,0.576255,7.94872,11.6154,13.1795,15.9487
350,PMX,0,0,0.640927,17.6923,0.0472973,0.629344,0.223938,0.630309,1.51282,17.0256,5.48718,17.0256
400,PMX,0,0,0.626448,16.359,0.606178,0.122587,0.627413,0.516409,15.6154,3.10256,17.5128,12.7436
450,PMX,0,1,0.651544,17.7436,0.236486,0.526062,0.477799,0.65251,6.79487,14.3077,12.1026,17.4615
500,PMX,0,1,0.650579,17.4615,0.432432,0.291506,0.57722,0.579151,10.1282,8.35897,14.8974,15.1538
550,PMX,0,0,0.599421,16.5641,0.383205,0.287645,0.420849,0.48166,9.5641,8.38462,11.3333,13.3846
600,PMX,0,0,0.594595,16.3077,0.235521,0.423745,0.42471,0.570463,6.33333,11.2564,10.4615,14.6667
650,PMX,0,0,0.610039,16.6154,0.395753,0.28861,0.546332,0.55695,9.5641,8.53846,12.5128,14.6154
700,PMX,0,0,0.631274,17.359,0.302124,0.448842,0.47973,0.586873,7.38462,12.1026,11.6923,15.7179
750,PMX,0,0,0.625483,16.8205,0.220077,0.525097,0.482625,0.594595,5.51282,13.8205,12.2308,16.2308
800,PMX,0,1,0.610039,16.9231,0.109073,0.589768,0.368726,0.624517,2.25641,16.0769,8.94872,16.8718
850,PMX,0,0,0.622587,17.1795,0.0125483,0.623552,0.160232,0.612934,0.564103,16.8462,3.79487,17.0769
900,PMX,1,0,0,0,0,0,0.034749,0.034749,0,0,0.461538,0.461538
950,PMX,0,0,0.600386,16.9487,0.179537,0.495174,0.392857,0.579151,4.5641,14.1282,8.66667,16.0256
1000,PMX,0,0,0.641892,17.5128,0.262548,0.483591,0.440154,0.585907,6.17949,13.4872,10.3333,15.9744
1050,PMX,0,0,0.604247,16.8974,0.388031,0.295367,0.55695,0.526062,10.5128,8.15385,13.8462,13.1282
1100,PMX,0,0,0.620656,17.2051,0.346525,0.351351,0.527027,0.480695,8.25641,10.3077,13.6667,13.2051
1150,PMX,0,0,0.598456,15.9231,0.0164093,0.596525,0.0260618,0.599421,0.410256,15.6923,0.487179,15.9231
1200,PMX,0,0,0.6139,17.4103,0.596525,0.0791506,0.640927,0.291506,16.3333,2.5641,16.9744,7.20513
1250,PMX,0,0,0.629344,17.1538,0.48166,0.243243,0.53861,0.555985,12.2821,6.76923,14.3077,14.7949
1300,PMX,0,0,0.627413,17.1026,0.360039,0.376448,0.509653,0.554054,9.69231,9.53846,12.9487,14.2051
1350,PMX,0,1,0.570463,15.5128,0.400579,0.232625,0.42471,0.511583,10.0769,6.48718,11.1795,12.4872
1400,PMX,0,0,0,0,0,0,0,0,0,0,0,0
1450,PMX,0,0,0.608108,17.0256,0.0733591,0.591699,0.296332,0.601351,1.66667,16.5128,5.84615,16.9744
1500,PMX,0,0,0.638031,17.359,0.435328,0.313707,0.553089,0.622587,10.4359,8.97436,14.4615,16.4103
1550,PMX,0,1,0.435328,11.4359,0.28861,0.233591,0.471042,0.506757,7.12821,5.92308,12.1795,12.1795
1600,PMX,0,0,0.581081,16.8974,0.0878378,0.549228,0.258687,0.592664,2.05128,15.9231,5.64103,17.2308
1650,PMX,0,0,0.614865,16.9744,0.0666023,0.611004,0.175676,0.6139,2.12821,16.5641,4.30769,16.9487
1700,PMX,0,0,0.614865,17.0256,0.366795,0.32722,0.435328,0.47973,9.28205,9.69231,10.9231,12.7692
1750,PMX,0,0,0.560811,16,0.432432,0.228764,0.477799,0.502896,11.6154,6.35897,12.9487,12.9744
1800,PMX,0,1,0.611969,16.7949,0.00965251,0.610039,0.0501931,0.606178,0.153846,16.7949,0.871795,16.8974
1850,PMX,0,0,0.611004,17.0256,0.0608108,0.607143,0.176641,0.609073,2.02564,16.5897,5.53846,16.7436
1900,PMX,0,0,0.619691,17.1538,0.0183398,0.619691,0.0743243,0.628378,0.384615,17.0256,1.23077,17.4103
