iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.646718,17.8718,0.1361,0.57529,0.425676,0.628378,4.28205,15.8718,11.4615,18.1282
50,OX,0,1,0.630665,17.8205,0.378014,0.302797,0.547734,0.558341,10.1795,9.53846,15,15.6923
100,OX,0,1,0.65188,17.7179,0.491803,0.201543,0.540984,0.52459,13.3333,5.89744,13.6923,14.1795
150,OX,0,1,0.631274,16.8205,0.254826,0.433398,0.409266,0.6139,6.5641,12.5128,9.92308,16.1282
200,OX,0,1,0.656371,16.9231,0.355212,0.342664,0.488417,0.543436,8.23077,9.61538,11.8462,14.2051
250,OX,0,0,0.6139,16.8718,0.572394,0.107143,0.623552,0.444981,16.3846,3.07692,16.8462,10.3333
300,OX,0,0,0.606178,16.8974,0.535714,0.121622,0.613527,0.435749,15.2051,4,16.1026,12.1282
350,OX,0,1,0.642857,16.9744,0.600386,0.101351,0.622587,0.388996,16.0769,3.15385,16.7179,10.0256
400,OX,0,1,0.602317,17.0513,0.590734,0.0675676,0.611004,0.403475,17.2308,2.15385,17.4103,8.58974
450,OX,0,0,0.527027,12.9744,0.192085,0.407336,0.305985,0.502896,4.4359,10.7436,6.84615,12.6923
500,OX,0,1,0.646718,17.4359,0.559846,0.155405,0.621622,0.467181,15.8974,4.20513,17.4103,11.7179
550,OX,0,0,0.609073,16.3077,0.586873,0.0569498,0.611004,0.208494,15.8974,1.30769,16.7179,4.4359
600,OX,0,0,0.620656,17.2564,0.19305,0.498069,0.442085,0.605212,5.28205,14.3333,10.8462,16.8462
650,OX,0,0,0.604831,16.9231,0.030888,0.602317,0.239614,0.625121,1.69231,17.1282,5.10256,17.4103
700,OX,0,0,0.651544,17.6154,0.0569498,0.632239,0.127413,0.648649,1.38462,17.1795,2.61538,17.5897
750,OX,0,0,0.616795,16.6923,0.0955598,0.552124,0.34749,0.583977,3.71795,15.0256,8.33333,15.1282
800,OX,0,0,0.585907,16.0256,0.585907,0,0.585907,0,16.0256,0,16.0256,0
850,OX,0,0,0.65251,17.641,0.569498,0.147683,0.574324,0.456564,15.1538,3.87179,15.9744,11.2308
900,OX,0,0,0.606178,16.4872,0.3861,0.256757,0.44305,0.473938,9.94872,7.79487,11.3333,12.4359
950,OX,0,0,0.594595,16.3846,0.291506,0.335907,0.34556,0.51834,7.02564,10.4615,8.25641,13.3333
1000,OX,0,0,0.59749,16.5385,0.449807,0.19305,0.512548,0.428571,11.5128,6.30769,12.6923,11.2564
1050,OX,0,0,0.617761,16.8462,0.405405,0.253861,0.605212,0.410232,11.4615,7.51282,15.6667,10.8205
1100,OX,0,0,0.617761,16.8974,0.610039,0.0559846,0.622587,0.261583,16.7949,1.35897,16.7436,6.5641
1150,OX,0,0,0.623552,16.4103,0.251931,0.408301,0.500965,0.527027,7.94872,9.89744,12.6923,12.8205
1200,OX,0,0,0.617761,16.3846,0.391892,0.278958,0.505792,0.544402,10.0513,8.25641,12.8205,13.5641
1250,OX,0,0,0.55695,14.6154,0.194981,0.431467,0.362934,0.581081,4.89744,11.8462,7.66667,14.5385
1300,OX,0,1,0.601351,16.1538,0.225869,0.42278,0.418919,0.592664,5.5641,12,9.69231,15.4872
1350,OX,0,0,0.599421,16.7692,0.105212,0.532819,0.388996,0.611004,4.02564,14.5385,10.3077,15.9744
1400,OX,0,1,0.607143,16.0769,0.210425,0.433398,0.358108,0.566602,5.15385,12.4872,8.05128,14.9487
1450,OX,0,0,0.61583,17.4359,0.340734,0.328185,0.557915,0.507722,10.5641,9.15385,14.1282,12.9231
1500,OX,0,0,0.6139,16.641,0.344595,0.322394,0.548263,0.487452,10.359,7.82051,14.8205,11.2564
1550,OX,0,0,0.57529,15.6667,0.269305,0.351351,0.457529,0.509653,7.15385,10.5385,10.5641,13.7179
1600,OX,0,0,0.606178,16.7436,0.331081,0.342664,0.551158,0.465251,9.74359,9.17949,15,11.8974
1650,OX,0,0,0.602317,15.8718,0.271236,0.374517,0.470077,0.495174,7.66667,10.3077,11.8974,12.7949
1700,OX,0,0,0.614865,16.2821,0.0666023,0.564672,0.195946,0.581081,2.38462,14.7436,4.5641,15.4103
1750,OX,0,0,0.580116,17.1026,0.0212355,0.579151,0.0791506,0.579151,0.615385,17.1795,2,17.0769
1800,OX,0,0,0.6361,17.4103,0.399614,0.313707,0.535714,0.559846,10.6667,9.20513,13.7949,15.4359
1850,OX,0,0,0.612934,16.6667,0.512548,0.138031,0.568533,0.297297,13.6667,4.5641,15.4872,8
1900,OX,0,0,0.599421,16.359,0.32722,0.322394,0.529923,0.511583,9.82051,8.05128,14.0513,12.8462
1950,OX,0,0,0.582046,14.9744,0.0318533,0.568533,0.150579,0.581081,1.33333,15.0769,3.92308,15.2564
2000,OX,0,0,0.527992,14.0256,0.1361,0.429537,0.269305,0.527992,4.87179,10.8462,7.48718,12.8205
2050,OX,0,1,0.612934,17.2308,0.394788,0.260618,0.566602,0.387066,12.1282,6.89744,14.641,9.66667
2100,OX,0,0,0.614865,16.9487,0.146718,0.523166,0.305019,0.596525,4.66667,14,7.66667,16.1538
2150,OX,0,0,0.580116,15.3846,0.245174,0.387066,0.435328,0.53861,5.94872,11.1282,10.2308,14.1538
2200,OX,0,0,0.601351,16.5641,0.0019305,0.601351,0,0.601351,0.0512821,16.5641,0,16.5641
2250,OX,0,0,0.620656,16.5385,0.305019,0.380309,0.525097,0.546332,9.71795,9.38462,14.1538,13.2821
2300,OX,0,0,0.602317,15.6923,0.397683,0.230695,0.444015,0.513514,9.46154,7.07692,10.2564,13.2821
2350,OX,0,1,0.410232,10.4872,0.411197,0.0212355,0.486486,0.224903,10.5385,0.282051,11.9231,4.17949
2400,OX,0,0,0.570463,15.6667,0.0666023,0.552124,0.225869,0.562741,1.84615,15.1282,5.17949,15.5128
2450,OX,0,0,0.587838,16.1795,0.500965,0.135135,0.530888,0.368726,14.2564,3.94872,14.5641,8.66667
2500,OX,0,1,0.646718,16.8974,0.202703,0.496139,0.523166,0.592664,6.58974,13.2051,12.1026,15.9744
2550,OX,0,0,0.624517,16.9231,0.362934,0.309846,0.444981,0.487452,8.79487,9.05128,10.5641,12.6154
2600,OX,0,0,0.6139,16.4359,0.389961,0.275097,0.553089,0.470077,11.5385,7.53846,13.9744,10.8462
2650,OX,0,0,0.611004,16.6923,0.583012,0.0801158,0.611969,0.355212,15.8718,2.17949,16.9487,7.92308
2700,OX,0,0,0.527992,13.2308,0.165058,0.429537,0.258687,0.524131,3.79487,11.4359,5.76923,13.1538
2750,OX,0,1,0.566602,16.2821,0.395753,0.214286,0.486486,0.375483,10.3333,7.94872,12.3077,11.1026
2800,OX,0,0,0.593629,16.5385,0.0801158,0.559846,0.189189,0.594595,1.89744,15.8718,4.12821,16.8462
2850,OX,0,0,0.618726,16.8718,0.61583,0.0289575,0.618726,0.282819,16.7949,1.02564,16.7949,5.35897
2900,OX,0,0,0.585907,15.9231,0.51834,0.111004,0.563707,0.370656,14.2051,3.71795,15.6667,8.87179
2950,OX,0,0,0.635135,16.6667,0.305985,0.388996,0.466216,0.504826,7.89744,10.7436,11.3846,13
3000,OX,0,0,0.563707,16.2821,0.514479,0.0810811,0.541506,0.162162,14.8718,3.28205,16.1282,5.33333
3050,OX,0,0,0.55888,16.5128,0.317568,0.303089,0.487452,0.398649,10.2051,8.58974,12.6154,10.6154
3100,OX,0,0,0.592664,14.9231,0.42471,0.196911,0.531853,0.400579,10.7949,4.76923,13.5128,8.71795
3150,OX,0,0,0.573359,15.7436,0.328185,0.277992,0.488889,0.449275,8.76923,8.33333,12.359,12.2051
3200,OX,0,1,0.594595,16.6154,0.290541,0.382239,0.469112,0.584942,8.61538,11.6923,11.4872,15.0256
3250,OX,0,1,0.571429,14.8718,0.0357143,0.552124,0.0511583,0.569498,0.769231,14.5641,1.4359,15.0513
