iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.662032,15.5443,0.60107,0.0983957,0.639572,0.275936,14.3038,2.53165,15.443,5.87342
50,GrPX,1,1,0.641328,15.6709,0.331924,0.358351,0.478075,0.581818,8.05063,8.86076,11.6456,13.4937
100,OX,0,1,0.624197,15.2658,0.630621,0.0492505,0.635974,0.332976,14.9873,1.46835,14.8608,8.02532
150,GrPX,0,0,0.66167,15.3165,0.37631,0.371069,0.589936,0.598501,9.24051,8.25316,13.4684,13.6203
200,GOX,0,0,0.657388,15.038,0.517131,0.186296,0.594218,0.328694,12.0506,4.63291,12.9873,7.34177
250,AOX,0,1,0.646681,15.7215,0.0599572,0.641328,0.294433,0.64561,1.39241,15.8228,5.6962,15.6456
300,UOX,0,1,0.670236,15.5696,0.701285,0.754818,0.656317,0.69379,12.3544,12.7089,15.8481,15.5949
350,AOX,0,1,0.624197,15.0633,0.589936,0.0802998,0.638116,0.195931,13.9747,2.12658,15.2911,3.62025
400,GrPX,0,1,0.668094,15.3165,0.343816,0.383648,0.616043,0.573262,8.27848,8.86076,14.8861,13.1392
450,GrPX,1,0,0.616702,14.8861,0.327368,0.341053,0.528342,0.561497,8.3038,7.97468,12.5316,12.9873
500,OX,0,1,0.672377,15.4177,0.648822,0.0642398,0.685225,0.14561,14.7342,1.64557,14.962,3.13924
550,PMX,0,0,0.624197,14.8861,0.219486,0.457173,0.337259,0.599572,5.08861,10.7848,7.26582,13.9241
600,GrPX,0,1,0.64561,15.0886,0.355042,0.351891,0.456684,0.595722,7.97468,8.63291,10.1266,13.2911
650,PL,0,0,0.56424,13.038,0.461456,0.447537,0.562099,0.556745,6.50633,6.53165,12.3291,12.7342
700,LOX,0,0,0.582441,13.1646,0.46788,0.153105,0.519272,0.266595,10.1013,4.35443,11.2911,6.22785
750,GrPX,0,0,0.592077,13.7215,0.31823,0.324552,0.514989,0.471092,7.06329,7.79747,11.1139,11.519
800,AOX,0,0,0.670954,14.7595,0.0878885,0.61522,0.335477,0.64523,2.12658,13.8987,6.78481,14.5823
850,GOX,0,0,0.608789,13.6962,0.156652,0.506438,0.337983,0.579399,3.77215,11.7722,6.83544,14.0253
900,LOX,0,0,0.665953,15.5949,0.486081,0.238758,0.637045,0.410064,11.2152,5.49367,14.557,9.16456
950,EAX,0,0,0.625268,15.0127,0.0342541,0.645304,0.588614,0.613319,10.3038,19.1139,14.8101,14.7595
1000,AOX,0,1,0.624197,14.962,0.141328,0.53212,0.301927,0.618844,3.16456,13.1392,6.32911,14.8608
1050,GOX,0,0,0.588865,14.7595,0.37152,0.284797,0.48394,0.487152,9.11392,7.34177,10.7848,10.7848
1100,PMX,0,0,0.555675,13.1899,0.301179,0.360129,0.4791,0.541265,6.81013,8.60759,10.0759,12.3544
1150,GOX,0,0,0.59636,14.3544,0.222698,0.412206,0.312634,0.464668,5.79747,10.1772,7.24051,10.9367
1200,GrPX,0,0,0.6388,14.4304,0.363252,0.341077,0.526767,0.56424,7.64557,7.87342,11.5443,12.9873
1250,GOX,0,0,0.641328,15.2911,0.310493,0.372591,0.449679,0.480728,7.92405,8.73418,10.6582,10.6582
1300,AOX,0,1,0.626338,15.1899,0.194861,0.489293,0.305139,0.537473,4.60759,11.7468,6.40506,12.5063
1350,GOX,0,0,0.641328,15.038,0.579229,0.0920771,0.61349,0.246253,13.4937,2.32911,14.1266,5.18987
1400,OX,0,1,0.562099,13.1646,0.0781585,0.53212,0.291221,0.56531,1.87342,12.6076,5.44304,13.2658
1450,GrPX,1,1,0.589936,14.2785,0.341746,0.314406,0.525134,0.515508,8.20253,7.51899,11.7975,12.0253
1500,EAX,0,0,0.620985,14.7089,0.039779,0.630939,0.606223,0.641631,10.1013,18.6329,14.5063,15.2405
1550,EAX,0,0,0.598501,14.9873,0.58453,0.0751381,0.590763,0.568206,18.4304,11.8987,14.9367,13.6456
1600,OX,0,0,0.610278,14.8861,0.535332,0.109208,0.574946,0.299786,13.1646,2.81013,14.1013,7.06329
1650,GOX,0,0,0.633833,14.6329,0.422912,0.246253,0.45182,0.379015,9.77215,5.74684,10.2785,8.35443
1700,PMX,0,0,0.642398,14.6582,0.167024,0.544968,0.319058,0.598501,3.74684,12.6582,6.78481,13.6456
1750,UOX,0,1,0.602784,14.1013,0.671306,0.743041,0.652034,0.635974,12.1519,13.2405,14.3038,14.6329
1800,LOX,0,0,0.650589,15.0633,0.219486,0.46788,0.478587,0.562099,5.08861,10.557,9.8481,12.4051
1850,PMX,0,0,0.518201,11.5696,0.200214,0.391863,0.311563,0.506424,4.32911,8.81013,6.93671,11.2911
1900,OX,0,0,0.62848,15.038,0.505353,0.191649,0.626338,0.444325,12.3291,4.60759,14.3797,9.36709
1950,GOX,0,1,0.627409,14.5823,0.211991,0.446467,0.340471,0.505353,5.31646,10.0759,8,10.8861
2000,OX,0,0,0.570664,12.8861,0.135974,0.480728,0.24197,0.524625,3.18987,11.0886,5.08861,11.8481
2050,LOX,0,1,0.623126,14.7342,0.510707,0.159529,0.598501,0.284797,12.2785,3.31646,14.1013,6.1519
2100,PL,0,0,0.62848,14.481,0.508565,0.514989,0.62848,0.607066,7.24051,7.24051,14.3038,13.3165
2150,EAX,0,0,0.611349,15.0633,0.0342541,0.626519,0.576799,0.602578,10.481,18.5823,14.1772,14.7342
2200,GrPX,1,0,0.640257,15.6203,0.341077,0.343189,0.577088,0.481799,8.48101,8.32911,12.8608,10.8101
