iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.622951,18.0769,0.311787,0.364068,0.562199,0.580521,8.51282,11.1795,15.9487,16.3333
50,GrPX,1,1,0.590734,16.641,0.375119,0.268756,0.549662,0.447445,11.2564,7,15.2051,11.3846
100,GrPX,1,1,0.550193,15.4359,0.325714,0.261905,0.527483,0.399229,9.79487,6.58974,13.6667,9.74359
150,GrPX,0,1,0.554484,17,0.280383,0.302392,0.479267,0.456123,8.87179,9.12821,14.2564,11.7436
200,GrPX,1,1,0.510618,14.0769,0.278517,0.285171,0.3973,0.48216,7.35897,8.02564,10.641,13.9231
250,GrPX,0,1,0.559306,16.6667,0.314692,0.288152,0.480231,0.447445,9.61538,8.51282,12.5897,12.3846
300,GrPX,1,0,0.555448,15.5385,0.266351,0.348815,0.484089,0.509161,7.10256,10,13.5385,14.1795
350,GrPX,1,1,0.523626,15.0769,0.304472,0.259753,0.473481,0.47541,9.51282,6.94872,12.7179,11.8974
400,GrPX,0,1,0.548698,16.1795,0.324171,0.285308,0.496625,0.469624,10.1795,7.97436,14.0513,12.7692
450,GrPX,0,1,0.55695,15.3333,0.309524,0.287619,0.568949,0.392478,9.30769,7.07692,15.0256,10.4103
500,GrPX,0,0,0.55695,16.0256,0.301905,0.3,0.424301,0.48216,8,9.38462,10.6667,13.7949
550,GrPX,0,1,0.558341,15.4615,0.280534,0.307252,0.472517,0.527483,7.23077,8.79487,11.7949,14.1795
600,GrPX,1,1,0.596914,16.2821,0.29981,0.355787,0.413693,0.566056,7.69231,10.6154,11.1026,16.1026
650,GrPX,0,1,0.624879,17.3846,0.367424,0.316288,0.528958,0.504826,10,8.97436,14.5641,13.1282
700,GrPX,0,1,0.542471,15.1026,0.300759,0.288425,0.522201,0.438224,9.07692,7.61538,14.1282,11.1538
750,GrPX,0,0,0.573359,16.3077,0.330476,0.281905,0.390927,0.523166,9.23077,8.15385,10.0256,13.1282
800,GrPX,1,1,0.523166,15.1282,0.282173,0.283127,0.513514,0.415058,8.64103,7.97436,13.4615,11
850,GrPX,0,0,0.561776,15.9744,0.28327,0.314639,0.494208,0.501931,7.58974,9.35897,12.359,14.0769
900,GrPX,0,0,0.566602,15.4872,0.296578,0.321293,0.444552,0.492768,7.41026,9.4359,10.6923,13.359
950,GrPX,0,0,0.565637,15.6923,0.298196,0.306743,0.500965,0.492278,8.71795,8.05128,13.2051,12.2821
