iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.550429,23.7692,0.300744,0.284803,0.376206,0.398714,13.5,11.8846,17.0769,16.0385
50,GrPX,1,1,0.507511,21.8462,0.27902,0.265176,0.406217,0.441586,11.9615,11.6923,16.7308,17
100,GrPX,1,1,0.508584,21.9231,0.265458,0.25693,0.339764,0.317256,11.4231,11.3846,13.6154,13.6154
150,GrPX,1,1,0.495708,21.5385,0.271186,0.264831,0.368026,0.425966,12.2692,11.6538,15.0769,16.9231
200,GrPX,1,1,0.483906,22.3077,0.248941,0.286017,0.399786,0.414791,12.7308,13.3462,16.4231,16.7308
250,GrPX,1,1,0.491416,21.1154,0.265393,0.282378,0.429185,0.432403,11.1923,12.4231,17.1154,18.2308
300,GrPX,0,0,0.493562,21.1154,0.271762,0.261146,0.381974,0.386266,12.1923,11.0769,15.8077,16
350,GrPX,1,0,0.393777,14.3846,0.203191,0.221277,0.313305,0.327253,8.11538,8.03846,11.7692,11.0769
400,GrPX,1,1,0.502146,21.6923,0.251592,0.286624,0.357296,0.405579,11.2308,11.8462,14.2692,16
450,GrPX,0,0,0.449571,19.0769,0.229299,0.254777,0.300429,0.41309,9.57692,10.8077,11.9615,15.1923
500,GrPX,0,0,0.456009,20.1154,0.230851,0.258511,0.378755,0.335837,10.7692,10.7308,15.8462,12.4615
550,GrPX,0,1,0.405579,16.4231,0.239661,0.202545,0.369775,0.357985,10.0769,8.19231,15.0769,13.8077
600,GrPX,1,1,0.473176,20.3077,0.252665,0.239872,0.395923,0.364807,11.1923,10.5385,16.2308,13.4615
650,GrPX,1,1,0.502146,22.0385,0.271474,0.264051,0.320472,0.424437,11.6923,12.3462,13.5769,16.8846
700,GrPX,1,0,0.461951,19.9231,0.247881,0.254237,0.325107,0.354077,10.4231,11.7692,14.1538,14.1538
750,GrPX,0,1,0.472103,21.4231,0.256656,0.240682,0.344421,0.41309,12.7308,10.1154,14.8846,15.8077
800,GrPX,1,0,0.488197,22.9615,0.251592,0.270701,0.359442,0.386266,11.5385,12.8462,13.7308,16.3846
850,GrPX,1,0,0.454936,19.9231,0.255048,0.243358,0.353004,0.36588,10.6154,10.9615,12.6538,16
900,GrPX,0,0,0.461373,20.7308,0.249471,0.269556,0.387339,0.347639,10.4615,12.9615,17.7692,13.6923
950,GrPX,0,0,0.492489,22.0385,0.270299,0.244658,0.354077,0.401288,12.3462,11.1923,14.5385,16.2692
1000,GrPX,1,1,0.432403,18.7308,0.22234,0.231915,0.353004,0.324034,9.61538,10.2308,13.8077,11.7692
1050,GrPX,0,0,0.438841,18.1154,0.21688,0.237179,0.276824,0.27897,8.73077,10.1923,10.3462,12.1538
1100,GrPX,1,0,0.41309,17.2692,0.226115,0.223992,0.320815,0.356223,9.80769,9.03846,11.6154,13.8846
1150,GrPX,1,1,0.419528,19.9231,0.214815,0.245503,0.32618,0.351931,10.0769,12,14.0769,13.0769
1200,GrPX,1,1,0.0321888,0.576923,0.0160772,0.0182208,0,0.0321888,0.192308,0.423077,0,0.576923
1250,GrPX,1,0,0.403433,16.3462,0.177161,0.246531,0.214592,0.317597,7.11538,10.2308,7.76923,12.2308
1300,GrPX,1,0,0.43133,18.5769,0.235169,0.237288,0.380901,0.344421,10.5385,9.88462,15.5,12.7692
1350,GrPX,0,0,0.366953,15.0385,0.183847,0.215728,0.329399,0.328326,8.26923,9.34615,11.1154,13.6154
1400,GrPX,1,0,0.444206,18.7692,0.194681,0.279787,0.309013,0.368026,8.26923,12.3846,11.8846,14.6923
1450,GrPX,1,1,0.492489,21.4231,0.284199,0.251326,0.381974,0.445279,11.8846,11.7692,15.1923,18.6538
1500,GrPX,1,0,0.432403,19.4231,0.232162,0.231097,0.326902,0.368703,10.4615,10.3846,14.4231,14.9231
1550,GrPX,0,0,0.472669,20.3077,0.23754,0.275716,0.400857,0.368703,10.3462,11.6923,14.9615,15.2308
1600,GrPX,1,0,0.387339,16.5769,0.185381,0.23411,0.291845,0.325107,7.19231,11.9231,9.57692,15.8077
1650,GrPX,0,0,0.462446,19.1154,0.270613,0.22833,0.372318,0.38412,11.8077,10.1154,15.0769,14.6538
1700,GrPX,1,1,0.449571,19.0385,0.238552,0.237487,0.319742,0.29721,9.80769,10.5769,13.2308,12.4615
1750,GrPX,1,1,0.422747,18.6538,0.228814,0.237288,0.357985,0.370847,11.1923,9.96154,16.2308,14.1923
1800,GrPX,0,1,0.462446,20.1538,0.253461,0.237487,0.370172,0.335837,11.1538,10.4231,14.4615,13.3077
1850,GrPX,1,0,0.392704,14.6154,0.197452,0.221868,0.276824,0.340129,6.96154,8.76923,9.26923,12.1154
1900,GrPX,0,0,0.451717,18.8846,0.274947,0.211253,0.344421,0.303648,12.0769,8.5,13.9231,11.9615
1950,GrPX,0,0,0.454936,21.4615,0.267442,0.247357,0.387996,0.391211,13.3462,11.3462,15.7308,17.3077
2000,GrPX,0,0,0.446352,19.1154,0.244421,0.238045,0.337983,0.351931,11.1923,10.1923,14.3846,13.4615
2050,GrPX,0,0,0.386266,15.6154,0.184043,0.229787,0.274678,0.298283,7.53846,9.57692,9.34615,11.2692
2100,GrPX,0,0,0.47103,20.1923,0.248941,0.260593,0.364807,0.405579,11.1923,12,14.3462,17.1154
2150,GrPX,1,0,0.502146,21.8077,0.253461,0.273695,0.317597,0.319742,11.1538,11.8846,13.0769,13.3846
2200,GrPX,1,0,0.406652,16.6923,0.21822,0.222458,0.331545,0.333691,8.88462,9.34615,12.6538,12.1538
2250,GrPX,0,0,0.443133,17.9615,0.249469,0.226115,0.381974,0.366953,10.2308,9.42308,14.3462,14.9615
2300,GrPX,1,0,0.459227,19.3462,0.234792,0.244397,0.283262,0.303648,9.23077,11.2692,10.1154,12.3077
2350,GrPX,1,1,0.416309,19.7692,0.214437,0.246285,0.32618,0.36588,10.0385,12.0385,12.8846,13.9231
2400,GrPX,1,0,0.417382,17.0385,0.204255,0.245745,0.373391,0.305794,8.42308,10.0385,14.3846,11.5385
2450,GrPX,0,0,0.454936,18.8077,0.2463,0.256871,0.380901,0.374464,11.5385,9.53846,15.5,12.7692
2500,GrPX,1,1,0.343348,13.0385,0.194268,0.18259,0.334405,0.303323,8.76923,6,13.0769,10.9231
2550,GrPX,0,0,0.392704,15.6923,0.220807,0.214437,0.304721,0.351931,7.80769,9.15385,9.42308,13.6538
2600,GrPX,1,1,0.427039,17.4231,0.23673,0.22293,0.335477,0.309753,10.4231,8.53846,14.1538,10.9615
2650,GrPX,1,0,0.448498,18.5,0.227996,0.265111,0.395923,0.377682,10.0385,10.2692,15.0769,12.8462
2700,GrPX,1,0,0.417382,16.7308,0.237037,0.224339,0.340129,0.358369,9.07692,9.69231,10.8462,12.8846
2750,GrPX,0,0,0.440987,17.8846,0.228967,0.240682,0.30794,0.356223,9.92308,9.34615,12,12.6154
2800,GrPX,0,1,0.422747,16.4231,0.218684,0.231423,0.364807,0.293991,8.73077,9.46154,13.3077,11.2692
2850,GrPX,0,0,0.399142,16.2308,0.229056,0.209968,0.317256,0.345123,9.30769,8.5,12.3462,13.4615
2900,GrPX,1,0,0.5,23.3077,0.256871,0.282241,0.458735,0.366559,12.8077,12.6923,20.7692,14.1538
2950,GrPX,0,0,0.374464,12.2308,0.226115,0.180467,0.298283,0.280043,7.84615,5.92308,10.7308,8.88462
3000,GrPX,0,0,0.372318,14.9231,0.22328,0.193651,0.301179,0.320472,9,7.80769,12.6538,12.5769
3050,GrPX,0,0,0.422747,17.6538,0.234043,0.228723,0.300429,0.359442,10.4231,8.61538,12.1538,13.8846
3100,GrPX,1,1,0.451717,18.9615,0.240682,0.241747,0.33691,0.30794,10.4615,10.5385,13.0769,12.1923
3150,GrPX,1,0,0.419528,16.3846,0.230277,0.223881,0.353004,0.281116,9.69231,8.65385,14.1538,10.0769
3200,GrPX,1,1,0.399142,15.2308,0.211864,0.235169,0.345494,0.341202,8.5,8.84615,13.2308,12.1923
3250,GrPX,0,0,0.402361,15.3077,0.221633,0.21315,0.315451,0.347639,8.15385,8.26923,11.9231,13.8077
3300,GrPX,1,1,0.400215,16.5385,0.218085,0.220213,0.332618,0.269313,8.76923,9.5,12.7692,10.2308
3350,GrPX,1,0,0.422747,17.9231,0.231668,0.217853,0.30794,0.316524,9.73077,9.38462,12.7308,11.7308
3400,GrPX,0,0,0.416309,17.0385,0.243644,0.210805,0.278671,0.352626,10.3077,8.76923,11.2692,12.7308
3450,GrPX,0,0,0.361588,13.8462,0.16879,0.231423,0.291845,0.319742,6.88462,8.42308,10.0385,10.5769
3500,GrPX,1,1,0.419528,17.4615,0.239915,0.216561,0.360515,0.375536,10.4231,8.57692,13.8077,12.9615
3550,GrPX,0,1,0.225322,7.84615,0.155485,0.0937167,0.207082,0.195279,4.88462,3.65385,7.07692,6.53846
3600,GrPX,1,0,0.425966,17.4615,0.246269,0.210021,0.30794,0.302575,9.76923,8.88462,12.1923,10.7308
3650,GrPX,0,0,0.434549,19.5769,0.248408,0.215499,0.273605,0.389485,10.5769,11.0385,10.3846,17.0769
3700,GrPX,0,0,0.386266,15.8462,0.210414,0.202976,0.340129,0.261803,8.92308,8.07692,13.6923,9.30769
3750,GrPX,0,0,0.467811,19.5,0.214058,0.27476,0.273605,0.276824,8.53846,11.7308,10.1923,12.1154
3800,GrPX,0,1,0.33691,12.9231,0.179406,0.186837,0.360129,0.311897,7.76923,6.65385,14,10.5
3850,GrPX,0,0,0.447425,17.9615,0.218684,0.264331,0.315451,0.350858,9.46154,10.0385,12.1923,13.2308
3900,GrPX,1,0,0.437768,20.0385,0.240466,0.230932,0.374062,0.355841,11.6923,10.8462,15.5,13.9615
3950,GrPX,1,0,0.439914,18.1923,0.206603,0.261981,0.324034,0.32618,7.76923,11.6538,12.2692,13.4231
4000,GrPX,1,0,0.366953,13.8462,0.176784,0.208733,0.272532,0.232833,6.11538,8.80769,8.30769,9.5
4050,GrPX,0,0,0.331545,12.9615,0.190021,0.176221,0.310086,0.295064,7.07692,7.23077,9.80769,9.96154
4100,GrPX,1,0,0.402361,12.7692,0.209746,0.227754,0.325831,0.327974,6.96154,7.03846,11.7692,10.8077
4150,GrPX,1,0,0.404506,16.9615,0.232484,0.201699,0.324034,0.325107,9.88462,9.03846,12.9615,12.4231
4200,GrPX,1,1,0.45279,18.9231,0.242812,0.237487,0.381974,0.276824,10.2692,9.92308,15.2308,12.1538
4250,GrPX,0,0,0.439914,17.3846,0.228723,0.244681,0.320472,0.348339,8.96154,9.96154,12.9615,13.7308
4300,GrPX,0,0,0.427039,17.4231,0.24307,0.210021,0.348712,0.266094,10.2308,8.46154,13.4615,9.11538
4350,GrPX,0,0,0.404506,15.8077,0.203408,0.225772,0.295064,0.330472,7.15385,9.53846,11.1538,12.3846
4400,GrPX,1,0,0.487124,20.2692,0.256871,0.27907,0.427039,0.380901,11.6538,12.1538,17.4615,15.8846
4450,GrPX,1,0,0.386266,14.1154,0.204038,0.214665,0.281116,0.281116,7.65385,7.38462,11.6154,8.73077
4500,GrPX,1,0,0.376609,13.8846,0.17766,0.214894,0.286481,0.273605,7.46154,7.26923,9.92308,8.57692
4550,GrPX,0,0,0.301502,11.6154,0.14559,0.181722,0.218884,0.281116,5.03846,7.57692,7.03846,10.1538
4600,GrPX,1,1,0.375536,14.8846,0.21254,0.195537,0.328326,0.317597,8.88462,7.42308,11.0385,11.0769
4650,GrPX,0,1,0.223176,5.84615,0.1339,0.119022,0.23927,0.257511,3.46154,3.11538,7.19231,7.53846
4700,GrPX,0,0,0.290773,9,0.170394,0.1459,0.262876,0.248927,6.42308,3.76923,9.19231,6.19231
4750,GrPX,0,0,0.217811,6.73077,0.093617,0.142553,0.200644,0.193133,2.76923,4.65385,5.42308,6.11538
4800,GrPX,1,0,0.4603,20.3462,0.223517,0.276483,0.339056,0.416309,10.6923,11.5,14.4231,15.1923
4850,GrPX,1,0,0.435622,18.8846,0.215352,0.251599,0.400215,0.363734,10.3077,9.84615,15.6923,13.4231
4900,GrPX,1,0,0.275751,8.11538,0.130712,0.167906,0.169528,0.217811,3.07692,5.96154,4.30769,6.73077
4950,GrPX,0,0,0.364807,12.9231,0.198732,0.201903,0.366953,0.298283,7.76923,6.42308,13.5385,10.2308
5000,GrPX,0,0,0.385193,14.8462,0.211477,0.21254,0.288317,0.261522,8.15385,7.80769,10.6538,9.5
5050,GrPX,0,0,0.212446,6.34615,0.121019,0.126327,0.178112,0.206009,3.84615,3.76923,5.34615,5.30769
5100,GrPX,1,0,0.401288,15.4615,0.199153,0.237288,0.356223,0.273605,8.69231,8.46154,14.2308,9.84615
5150,GrPX,0,0,0.171674,4.73077,0.101496,0.0811966,0.10515,0.116953,2.42308,2.61538,2.65385,3.46154
5200,GrPX,0,0,0.180258,5.15385,0.0747065,0.117396,0.114807,0.182403,1.46154,3.96154,2.38462,5
5250,GrPX,0,0,0.29721,10.3462,0.160297,0.164544,0.237124,0.245708,5.65385,5.76923,7.34615,7.19231
5300,GrPX,1,0,0.324034,11.9231,0.185578,0.174973,0.293991,0.26824,6.76923,6.65385,10.3077,10.3846
5350,GrPX,1,1,0.425966,14.9231,0.219745,0.238854,0.303323,0.303323,8.03846,8.34615,11.6154,10.7692
5400,GrPX,0,0,0.333691,13.1538,0.194681,0.167021,0.269313,0.243562,7.11538,7.19231,9.42308,9.38462
5450,GrPX,1,0,0.245708,7.07692,0.124601,0.140575,0.166309,0.241416,3.23077,4.42308,4.19231,7.07692
5500,GrPX,0,0,0.340129,13.8462,0.181722,0.191286,0.227468,0.261803,8,6.88462,8.38462,8.38462
5550,GrPX,0,0,0.354077,14.9615,0.188901,0.18143,0.216738,0.276824,7.69231,7.84615,8.46154,10.3077
5600,GrPX,0,0,0.267167,8.76923,0.135881,0.164544,0.277897,0.255365,4.57692,5.38462,10.0385,9.5
5650,GrPX,0,0,0.2897,9.65385,0.144374,0.181529,0.263666,0.265809,4.53846,6.46154,8.73077,9.46154
5700,GrPX,1,1,0.376609,14.7308,0.190223,0.207226,0.291845,0.248927,8,7.76923,10.7692,9.11538
5750,GrPX,0,1,0.219957,6.38462,0.143464,0.0967056,0.212446,0.213519,4.92308,2.11538,5.92308,5.84615
5800,GrPX,1,0,0.351931,14.4231,0.235106,0.141489,0.300429,0.290773,10.0769,5.42308,11.8077,10.7308
5850,GrPX,0,0,0.381974,16,0.20985,0.178801,0.256438,0.240343,8.69231,7.65385,9.92308,8.88462
5900,GrPX,0,1,0.253219,7.88462,0.142857,0.133262,0.195279,0.237124,4.07692,4.57692,4.65385,6.73077
5950,GrPX,1,0,0.286481,9.73077,0.151225,0.151225,0.203863,0.230687,4.61538,5.88462,5.80769,7.65385
6000,GrPX,0,0,0.213519,6.57692,0.139659,0.08742,0.178112,0.109442,4.5,2.65385,5.34615,3.46154
6050,GrPX,0,0,0.0793991,1.65385,0.0555556,0.0309829,0.0912017,0.083691,1.30769,0.5,1.92308,1.73077
6100,GrPX,0,0,0.296137,9.23077,0.148936,0.173404,0.224249,0.23927,4.30769,6.30769,6,6.76923
6150,GrPX,1,0,0.246781,6.61538,0.143617,0.126596,0.207082,0.164163,3.88462,3.30769,5.5,4.53846
6200,GrPX,1,0,0.234979,6,0.117146,0.136315,0.224009,0.180064,3.19231,3.5,7.92308,7.03846
6250,GrPX,0,0,0.178112,4.46154,0.124468,0.0755319,0.156652,0.141631,2.84615,2.07692,4.42308,4.23077
6300,GrPX,1,1,0.322961,11.6538,0.187834,0.156884,0.245708,0.257511,6.5,5.80769,7.96154,8.80769
6350,GrPX,0,0,0.185622,5.23077,0.0989362,0.107447,0.212219,0.237942,2.69231,3.23077,6.80769,7.76923
6400,GrPX,1,0,0.247854,8.11538,0.0926518,0.173589,0.14485,0.22103,2.61538,5.96154,4.42308,7.42308
6450,GrPX,1,0,0.333691,12.2692,0.215122,0.138445,0.258584,0.234979,8.69231,4.30769,11.1923,7.03846
6500,GrPX,1,1,0.164163,4.30769,0.0788913,0.0991471,0.128755,0.141631,1.88462,2.80769,3.19231,3.96154
6550,GrPX,0,0,0.314378,12.3077,0.165957,0.167021,0.253219,0.22103,7.53846,5.5,10.2692,8.38462
6600,GrPX,0,0,0.364807,13.5385,0.21383,0.180851,0.312232,0.295064,8.57692,7.07692,11.3077,11.1923
6650,GrPX,0,0,0.298283,10.1154,0.164894,0.153191,0.25,0.270386,6.53846,4.38462,9.19231,8.76923
6700,GrPX,1,0,0.410944,16.4615,0.232162,0.212993,0.357296,0.35515,9.92308,8.57692,13.8462,13.4615
6750,GrPX,1,1,0.295064,8.5,0.165957,0.147872,0.198498,0.237124,4.76923,4.26923,7.11538,7.03846
6800,GrPX,0,0,0.356223,14.4231,0.200426,0.17484,0.238197,0.255365,8.03846,7,9.92308,9.80769
6850,GrPX,0,0,0.236052,6.73077,0.124867,0.123799,0.160944,0.206009,2.84615,4.19231,4.46154,5.61538
6900,GrPX,0,0,0.229614,6.57692,0.128723,0.124468,0.170601,0.160944,3.38462,4.11538,4.26923,5.30769
6950,GrPX,0,0,0.296137,9.88462,0.144835,0.172524,0.215665,0.223176,5.46154,5.30769,6.80769,6.80769
7000,GrPX,1,0,0.247854,8.11538,0.142251,0.129512,0.212446,0.215665,4.30769,4.76923,6.03846,7.80769
7050,GrPX,0,0,0.315451,10.8462,0.185699,0.15048,0.244635,0.285408,6.53846,5.03846,8.23077,10.0769
7100,GrPX,0,0,0.281116,10.1538,0.13738,0.160809,0.170601,0.23176,3.96154,6.76923,4.38462,8.61538
7150,GrPX,0,0,0.275751,8.53846,0.164179,0.137527,0.263948,0.183476,5.57692,4,8.57692,6.15385
7200,GrPX,1,1,0.236052,7.07692,0.150583,0.111347,0.212219,0.182208,4.11538,4.07692,6.76923,5.65385
7250,GrPX,0,0,0.151288,4.69231,0.0914894,0.0797872,0.112661,0.143777,2.15385,3.11538,3,4.65385
7300,GrPX,0,0,0.313305,12,0.190021,0.152866,0.281116,0.22103,8.15385,4.92308,10.1923,7.23077
7350,GrPX,0,0,0.302575,9.15385,0.15,0.170213,0.22103,0.234979,4.73077,4.88462,7.61538,6.38462
7400,GrPX,1,0,0.251073,7.07692,0.141039,0.136797,0.254292,0.232833,3.69231,4.30769,8.53846,8.07692
7450,GrPX,1,1,0.2103,5.38462,0.0989362,0.12766,0.182403,0.223176,2.88462,2.96154,5.19231,6.61538
7500,GrPX,0,0,0.23176,6.53846,0.098831,0.159405,0.145923,0.193133,3,4.23077,5.15385,5.84615
7550,GrPX,1,0,0.342275,10.7308,0.201278,0.167199,0.276824,0.258584,6.46154,5.73077,9.30769,8.30769
7600,GrPX,1,0,0.282189,9.15385,0.159574,0.152128,0.22103,0.222103,5.19231,4.88462,7.23077,7.92308
7650,GrPX,0,1,0.271459,9.34615,0.171095,0.129649,0.299356,0.282189,5.73077,4.57692,10,9.96154
7700,GrPX,1,1,0.217811,6.30769,0.106045,0.14316,0.195279,0.237124,2.92308,4.11538,5.80769,8.19231
7750,GrPX,1,0,0.284335,8.5,0.16649,0.144221,0.212446,0.206009,5.19231,4.19231,6.11538,6.26923
