iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.633205,17.359,0.335564,0.325048,0.554484,0.549662,9.41026,8.82051,14.4103,15.1282
50,PL,0,1,0.606178,16.6667,0.51784,0.501446,0.586873,0.578185,8.33333,8.33333,16.8718,15.9744
100,AOX,0,1,0.592664,17.0769,0.271236,0.361969,0.361004,0.559846,7,11.0256,8.61538,15.3077
150,AOX,0,1,0.417954,10.7436,0.204633,0.262548,0.420849,0.456564,6,5.97436,10.5641,9.97436
200,UOX,0,1,0.631274,17.9744,0.67471,0.761583,0.648649,0.639961,13.9744,14.9487,17.359,18.1026
250,PL,0,0,0.6361,17.4615,0.541506,0.546332,0.616795,0.637066,8.71795,8.74359,16.8205,17.8974
300,GOX,0,1,0.609073,17.3077,0.499035,0.181467,0.626448,0.528958,14.8205,5.07692,17.5897,12.2051
350,GOX,0,1,0.664093,18.641,0.391892,0.331081,0.586873,0.482625,11.2821,9.53846,15.5385,12
400,GrPX,0,1,0.624879,17.4103,0.332386,0.391098,0.547297,0.631274,8.33333,11.7436,14.7436,17.9744
450,GOX,0,0,0.612934,16.3333,0.32529,0.359073,0.564672,0.515444,9.30769,9.5641,14.3846,14.4359
500,PL,0,0,0.537645,14.6667,0.452703,0.454633,0.570463,0.562741,7.33333,7.33333,14.5641,14.4872
550,PMX,0,0,0.61583,17.7949,0.543436,0.155405,0.599421,0.378378,14.2051,5.82051,17.1795,10.8205
600,UOX,0,1,0.584942,15.5385,0.669884,0.75,0.607143,0.611004,12.641,14.3846,16.7436,16.5641
650,PL,0,0,0.631274,17.7949,0.533784,0.566602,0.63417,0.623552,8.89744,8.89744,17.0769,16.5128
700,AOX,0,0,0.603664,16.8974,0.544841,0.0935391,0.621622,0.338803,14.9487,3.51282,16.9487,8
750,PL,0,0,0,0,0,0,0,0,0,0,0,0
800,UOX,0,0,0.631274,17.5385,0.647683,0.760618,0.621622,0.625483,13.5385,15.8205,16.9231,17.359
850,EAX,0,0,0,0,0,0,0.00772201,0.00772201,0,0,0.102564,0.102564
900,AOX,0,0,0.617761,17.1026,0.225869,0.42471,0.435328,0.508687,6.35897,12.2051,10.6154,14.0256
950,PMX,0,0,0.569498,15.359,0.559846,0.0791506,0.582046,0.372587,14,2.66667,14.7949,9.53846
1000,PMX,0,0,0.601351,16.3077,0.460425,0.196911,0.554054,0.374517,11.8205,5.74359,15.4103,9.82051
1050,AOX,0,0,0.589768,17.0513,0.470077,0.158301,0.566602,0.46139,12.641,5.76923,15.1795,12.2308
1100,UOX,0,1,0.599421,16.3333,0.681467,0.760618,0.614865,0.630309,12.7692,15.2821,17.0513,17.5641
1150,EAX,0,0,0.607143,16.8718,0.0327706,0.607746,0.562319,0.604831,10.2564,20.9487,15.7179,17.1026
1200,AOX,0,0,0.590164,16.5641,0.155256,0.473481,0.446911,0.572394,6,12.2821,11.6154,14.8205
1250,PMX,0,0,0.600386,17.2051,0.250965,0.440154,0.434363,0.549228,6.46154,13,10.7949,16.1795
1300,OX,0,0,0.568533,16.4615,0.266409,0.334942,0.361004,0.543436,7.20513,10.8718,8.89744,15.1282
1350,GrPX,0,1,0.608108,17.2564,0.336511,0.318398,0.565637,0.44305,10.7436,7.87179,16.8205,11.7949
1400,PL,0,0,0.638031,17.5641,0.543436,0.571429,0.612934,0.639961,8.76923,8.79487,16.1026,15.8718
1450,LOX,0,0,0.590734,16,0.271236,0.362934,0.444015,0.521236,8.20513,9.23077,12.0256,13.4615
1500,LOX,0,0,0.639961,17.6923,0.415058,0.300193,0.543436,0.505792,12.0256,8.10256,15.0256,13.1026
1550,AOX,0,0,0.61583,16.9744,0.129344,0.540541,0.329151,0.570463,3.17949,15.3077,6.10256,16.3846
1600,OX,0,0,0.641892,17.3846,0.255792,0.430502,0.355212,0.6139,8.12821,11.1026,10.359,15.5897
1650,PMX,0,1,0.642857,16.8718,0.6361,0.0694981,0.647683,0.176641,17,1.64103,17.3077,4.35897
1700,GrPX,1,1,0.645753,17.4359,0.39678,0.323864,0.5892,0.541948,11,8.17949,16.1026,13.6154
1750,EAX,0,0,0.627772,17.9487,0.0327381,0.630952,0.533849,0.641199,9.87179,20.6667,15.6667,18
1800,LOX,0,0,0.628378,17.7179,0.483591,0.197876,0.590734,0.444981,13.7179,5.74359,15.9487,11.1795
1850,GrPX,0,1,0.618726,17.1282,0.32891,0.340284,0.503375,0.527483,9.33333,10,13.8462,14.3846
1900,GOX,0,0,0.633205,16.7179,0.420849,0.283784,0.572394,0.501931,11.5897,7.46154,15.4615,12.2821
1950,OX,0,0,0.610039,17.1538,0.0888031,0.549228,0.238417,0.601351,2.76923,15.2564,5.20513,17.2564
2000,UOX,0,0,0.594595,16.4872,0.707529,0.764479,0.587838,0.61583,14.8205,14.3846,15.8718,17
2050,GrPX,0,1,0.640927,17.1282,0.314991,0.38425,0.552555,0.591128,7.71795,10.9744,15.4615,16.4615
2100,UOX,0,1,0.640927,17.0256,0.686293,0.755792,0.650579,0.627413,12.9487,15.0769,17.5385,17.641
2150,PL,0,0,0.612934,16.5128,0.499035,0.517375,0.560811,0.571429,8.25641,8.25641,15.7692,15.6154
2200,EAX,0,0,0.617761,16.9744,0.0317776,0.619662,0.566184,0.550725,10.0513,20.8718,16.5897,16.359
2250,EAX,0,0,0.606178,16.4872,0.0317776,0.613704,0.564251,0.581643,10.5897,20.2564,16.8205,17.0769
2300,OX,0,0,0.61583,15.7179,0.218147,0.444015,0.364865,0.566602,6.12821,11.7949,9.46154,14.2051
2350,PMX,0,0,0.578185,16.0256,0.241313,0.444015,0.351351,0.560811,6.23077,11.6667,10,16.1538
2400,EAX,0,0,0.637066,17.2821,0.0317776,0.640516,0.565217,0.626087,10.5385,20.6154,16.5641,17.6154
2450,UOX,0,0,0.598456,16.8718,0.671815,0.801158,0.632239,0.665058,12.5897,15.7436,17.3333,18.2051
