iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.64513,17.5385,0.497589,0.214079,0.531853,0.456564,13.3333,6.46154,14.3846,12.1026
50,GOX,0,1,0.609073,17.6154,0.608108,0.011583,0.608108,0.0482625,17.6154,0.871795,17.3333,1.51282
100,GOX,0,1,0.621622,17.1026,0.332046,0.383205,0.527027,0.568533,9.66667,10.7179,13.9744,14.2308
150,GOX,0,0,0.650579,17.8718,0.119691,0.57529,0.400579,0.592664,4,15.7692,9.89744,16.9231
200,GOX,0,1,0.642857,17.7949,0.282819,0.420849,0.513514,0.582046,7.71795,12.0513,12.4615,15.5897
250,GOX,0,0,0.655405,18.4872,0.321429,0.397683,0.519305,0.548263,10.0769,9.84615,13.3077,13.641
300,GOX,0,0,0.644788,16.7949,0.34556,0.339768,0.473938,0.522201,8.71795,9.33333,11.4872,14.4872
350,GOX,0,0,0.665058,18.3333,0.500965,0.222008,0.640927,0.493243,13.3846,6.4359,17.1026,11.8718
400,GOX,0,0,0.590734,15.9231,0.0492278,0.567568,0.263514,0.605212,1.76923,15.5128,7.10256,16.0513
450,GOX,0,0,0.638996,18.0256,0.622587,0.0366795,0.617761,0.459459,17.5641,1.41026,17.4872,10.3077
500,GOX,0,0,0.608108,16.9487,0.581081,0.0472973,0.608108,0.0839768,16.1282,1.61538,16.6923,2.4359
550,GOX,0,1,0.618726,15.9487,0.381274,0.291506,0.526062,0.462355,9.41026,8.07692,12.2051,11.5385
600,GOX,0,0,0.655405,17.0256,0.604247,0.0801158,0.602317,0.417954,15.4615,2.64103,15.6667,10.4615
650,GOX,0,1,0.552555,15.5385,0.048216,0.521697,0.0578592,0.55352,1.97436,14.641,2.20513,15.641
700,GOX,0,0,0.616795,17.2308,0.583977,0.0530888,0.626448,0.297297,16.1795,2.10256,16.641,6.38462
750,GOX,0,0,0.585907,15.7179,0.559846,0.0511583,0.578185,0.110039,15.2308,1.4359,15.7179,2.5641
800,GOX,0,0,0.593629,16.9487,0.21332,0.413127,0.458494,0.519305,6.71795,11.6667,12.1026,14.0256
850,GOX,0,1,0.527483,14.1795,0.133076,0.419479,0.22973,0.490347,4.10256,10.6923,6.02564,11.7436
900,GOX,0,0,0.607143,16.4103,0.165058,0.476834,0.387066,0.578185,5.46154,12.3333,9.58974,15.3077
950,GOX,0,0,0.604247,16.2821,0.216216,0.429537,0.543436,0.523166,6.69231,11.0513,14.8462,12.9231
1000,GOX,0,0,0.59556,15.9487,0.509653,0.103282,0.550193,0.219112,13.6923,3.07692,14.6154,5
1050,GOX,0,0,0.598456,16.9487,0.541506,0.0781853,0.600386,0.112934,15.0513,2.53846,16.4103,3.02564
1100,GOX,0,0,0.583012,16.2051,0.551158,0.0530888,0.59556,0.207529,15.5897,2.35897,16.0769,5.23077
1150,GOX,0,1,0.59556,15.5897,0.398649,0.252896,0.530888,0.434363,11,6.25641,13.4359,11.3846
1200,GOX,0,1,0.596525,16.4359,0.162162,0.460425,0.444015,0.533784,6.02564,11.7949,10.7692,13.1795
1250,GOX,0,0,0.609073,16.5128,0.011583,0.610039,0.272201,0.581081,0.410256,16.5641,5.28205,16.0513
1300,GOX,0,0,0.569498,15.7436,0.284749,0.321429,0.500965,0.44305,8.84615,8.30769,13.2821,11.3846
1350,GOX,0,0,0.390927,9.10256,0.3861,0.0328185,0.484556,0.263514,9.35897,1.10256,11.5128,5.07692
1400,GOX,0,0,0.561776,15.7949,0.135135,0.464286,0.216216,0.527992,5.23077,12.2564,6.35897,14.5641
1450,GOX,0,0,0.637066,16.6923,0.164093,0.514479,0.464286,0.546332,4.38462,13.3077,10.1282,14.1795
1500,GOX,0,0,0.605212,15.9744,0.046332,0.578185,0.157336,0.600386,1.30769,15.359,4.5641,16.4615
