iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.653641,3.58088,0.585258,0.701599,0.596444,0.656,3.26471,3.90441,3.36029,3.69853
50,UOX,0,0,0.656306,3.625,0.619005,0.691829,0.647111,0.621333,3.42647,3.70588,3.63971,3.53676
100,UOX,0,0,0.634342,3.59559,0.575623,0.706406,0.624221,0.651825,3.24265,3.82353,3.57353,3.66912
150,UOX,0,0,0.662811,3.80147,0.604093,0.696619,0.645018,0.645907,3.34559,3.77206,3.61765,3.72059
200,UOX,0,0,0.67943,3.95588,0.643811,0.691006,0.645276,0.649733,3.48529,3.76471,3.64706,3.69118
250,UOX,0,0,0.679144,3.93382,0.621212,0.687166,0.677362,0.679144,3.48529,3.69118,3.83824,3.90441
300,UOX,0,0,0.666963,3.85294,0.580588,0.715049,0.654497,0.672306,3.31618,3.89706,3.77206,3.83824
350,UOX,0,1,0.670819,3.80147,0.604982,0.696619,0.661922,0.656584,3.40441,3.75,3.74265,3.66912
400,UOX,0,0,0.656278,3.72794,0.562778,0.706144,0.654497,0.650935,3.10294,3.94118,3.83824,3.80147
450,UOX,0,0,0.663402,3.77206,0.609973,0.704363,0.656278,0.668744,3.38235,3.69118,3.72059,3.71324
500,UOX,0,1,0.679715,3.84559,0.564057,0.724199,0.686833,0.670819,3.10294,3.91176,3.79412,3.80882
550,UOX,0,0,0.674087,3.85294,0.619768,0.712378,0.682992,0.682102,3.40441,3.85294,3.875,3.85294
600,UOX,0,0,0.667854,3.80147,0.578807,0.69902,0.668744,0.658059,3.33088,3.86765,3.74265,3.75
650,UOX,0,0,0.662511,3.82353,0.574354,0.699911,0.67854,0.703473,3.24265,3.875,3.89706,3.95588
700,UOX,0,0,0.700801,3.90441,0.595726,0.707925,0.662511,0.655387,3.27941,3.79412,3.74265,3.77206
