iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.571429,9.7931,0.201323,0.408318,0.429119,0.478927,3.46552,7.13793,6.41379,8.03448
50,GrPX2,1,1,0.506232,8.25862,0.181818,0.342803,0.275862,0.429119,3.31034,5.75862,4.31034,6.7931
100,GrPX2,1,1,0.534995,9.31034,0.211864,0.362524,0.42433,0.488506,3.87931,6.7931,6.34483,8.44828
150,GrPX2,1,1,0.525407,8.22414,0.20283,0.356604,0.363375,0.428571,3.24138,5.75862,5.58621,7.15517
200,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
250,GrPX2,0,0,0.485632,8.37931,0.188679,0.323585,0.375479,0.41954,3.67241,5.63793,6.32759,6.65517
300,GrPX2,0,1,0.42186,6.67241,0.178739,0.286924,0.333653,0.396932,3.2069,4.31034,5.51724,6.22414
350,GrPX2,0,1,0.478428,8.46552,0.152462,0.351326,0.319271,0.4372,2.86207,6.2931,5.05172,7.41379
400,GrPX2,0,1,0.447747,7.06897,0.172348,0.309659,0.302682,0.371648,2.65517,5.08621,4.91379,6.01724
450,GrPX2,1,1,0.528284,8.81034,0.184484,0.370861,0.303931,0.4535,3.12069,6.31034,4.84483,7.53448
500,GrPX2,0,1,0.497603,8.41379,0.181991,0.339336,0.339406,0.425695,3.12069,6.03448,5.62069,7.06897
550,GrPX2,0,1,0.504314,8.89655,0.175472,0.356604,0.325983,0.499521,3.32759,6.24138,5.55172,8.24138
600,GrPX2,1,1,0.529243,9.01724,0.193214,0.377003,0.401726,0.500479,3.39655,6.43103,6.13793,8.10345
650,GrPX2,0,0,0.491379,8.53448,0.191149,0.340866,0.32023,0.481304,3.34483,6.2069,4.94828,7.91379
700,GrPX2,1,1,0.447747,6.72414,0.168868,0.311321,0.302013,0.425695,2.56897,4.72414,4.13793,5.96552
750,GrPX2,1,1,0.527325,8.25862,0.177024,0.381356,0.298178,0.463087,2.96552,6.06897,4.46552,7.24138
800,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
850,GrPX2,1,1,0.465005,7.82759,0.17597,0.312204,0.300096,0.436242,2.84483,5.51724,4.32759,7.2931
900,GrPX2,1,0,0.445829,6.91379,0.159735,0.312854,0.269415,0.426654,2.55172,5.01724,4.06897,6.5
950,GrPX2,0,0,0.486098,8.46552,0.177526,0.341832,0.346743,0.490421,3.05172,6.08621,5.75862,8.12069
1000,GrPX2,0,0,0.498084,8.63793,0.180359,0.349386,0.412272,0.438159,3.27586,6.12069,6.39655,6.82759
1050,GrPX2,0,0,0.520614,8.63793,0.172805,0.382436,0.324065,0.485139,3.03448,6.43103,4.65517,7.93103
1100,GrPX2,1,0,0.466922,7.81034,0.18543,0.304636,0.244487,0.4372,3.36207,5.08621,4.01724,7
1150,GrPX2,0,1,0.460211,7.41379,0.175637,0.31728,0.323755,0.438697,3,5.24138,5.01724,6.89655
1200,GrPX2,0,0,0.433365,7.37931,0.171239,0.291391,0.283797,0.407478,3.06897,5,4.86207,6.22414
1250,GrPX2,1,0,0.480345,8.01724,0.157994,0.345317,0.32023,0.424736,2.53448,6.06897,4.67241,6.96552
1300,GrPX2,0,0,0.355705,5.55172,0.152607,0.22654,0.247363,0.30489,2.2069,3.77586,3.46552,4.86207
1350,GrPX2,0,0,0.507191,8.7069,0.195837,0.341533,0.37488,0.430489,3.72414,5.86207,5.48276,6.75862
