iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.590604,23.8644,0.555129,0.526366,0.551294,0.547459,11.9322,11.9322,21.5254,21.1186
50,LOX,1,1,0,0,0,0,0,0,0,0,0,0
100,UOX,0,1,0.557047,22.7797,0.674976,0.760307,0.5628,0.590604,17.661,20.4068,22.4068,23.0508
150,PL,0,1,0.576222,22.8136,0.497603,0.518696,0.555129,0.589645,11.3898,11.4237,20.9831,21.3898
200,EAX,0,1,0.569511,24.1017,0.0225049,0.573386,0.568552,0.560882,16,29.0169,23.3898,23.3559
250,AOX,0,1,0.577181,23.0847,0.190796,0.446788,0.33557,0.554171,7.89831,18.7458,12.7458,21.7288
300,PMX,0,1,0.494727,19.5593,0.478428,0.071908,0.483221,0.17162,18.5424,2.44068,19.8305,5.9322
350,EAX,0,1,0.53883,23.1864,0.0636008,0.505871,0.567593,0.555129,17.9322,29.2203,24.5085,24.0339
400,GOX,0,1,0.560882,22.7458,0.243528,0.362416,0.449664,0.441994,11.5932,14.4407,17.0169,16.7458
450,OX,0,1,0.577181,22.6102,0.401726,0.223394,0.532119,0.379674,16.2373,9.66102,21.1525,13.2881
500,PMX,0,1,0.577181,22.4746,0.303931,0.345158,0.458293,0.533078,10.8136,13.0847,17.4915,20.0678
550,GrPX,0,1,0.566635,22.9492,0.30406,0.325779,0.493768,0.467881,13.9661,12.6441,19.4915,18.6102
600,PL,0,1,0.607862,23.2203,0.534036,0.524449,0.575264,0.58581,11.5932,11.6271,20.6102,20.8136
650,AOX,0,1,0.604986,23.1864,0.136146,0.504314,0.236817,0.572387,5.01695,19.3559,8.47458,22.1695
700,GOX,0,1,0.556088,22.4407,0.166826,0.418025,0.222435,0.46117,6.20339,17.2203,8.33898,18.9492
750,EAX,0,0,0.555129,24.0678,0.0224829,0.560117,0.568138,0.592131,15.3898,28.3729,22.6441,23.8644
800,UOX,0,1,0.615532,25.0847,0.717162,0.768936,0.623202,0.581975,18.4746,19.322,23.5932,22.7797
850,OX,0,1,0.563758,22.4068,0.424736,0.186961,0.549377,0.336529,16.9831,8.61017,20.339,11.6949
900,PL,0,1,0.571429,22.9492,0.506232,0.522531,0.548418,0.529243,11.4576,11.4915,20.7458,19.0847
950,PL,0,1,0.551294,22.678,0.488974,0.514861,0.561841,0.528284,11.322,11.3559,21.322,19.661
