iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.56705,9.2931,0.312734,0.296816,0.425695,0.489933,4.98276,5.39655,6.98276,8.27586
50,GrPX,1,1,0.518696,8.82759,0.269811,0.269811,0.374521,0.451149,4.63793,4.91379,6.06897,7.55172
100,GrPX,0,1,0.496644,8.74138,0.275732,0.254013,0.454023,0.445402,4.91379,4.65517,6.96552,6.87931
150,GrPX,1,1,0.524449,9.24138,0.298493,0.26742,0.377756,0.458293,5.10345,5.10345,6.32759,7.58621
200,GrPX,0,1,0.481304,8.27586,0.270321,0.236295,0.354406,0.428161,4.56897,4.37931,5.5,6.87931
250,GrPX,0,1,0.534036,9.05172,0.291353,0.275376,0.427203,0.467433,5.08621,4.89655,7,7.74138
300,GrPX,0,0,0.518199,8.63793,0.254717,0.3,0.475551,0.391179,4.62069,4.75862,7.39655,5.86207
350,GrPX,0,0,0.48418,7.5,0.264595,0.258004,0.325024,0.42186,4.25862,4.22414,5.22414,6.37931
400,GrPX,0,1,0.489933,8.53448,0.25446,0.275117,0.421456,0.399425,4.36207,5.01724,7.24138,6.62069
450,GrPX,1,1,0.527325,9.18966,0.280603,0.284369,0.432407,0.486098,4.77586,5.31034,6.96552,7.68966
500,GrPX,1,1,0.45977,7.37931,0.23913,0.251418,0.324065,0.349952,3.65517,4.36207,5.03448,5.18966
550,GrPX,0,1,0.452541,7.74138,0.233902,0.24053,0.420498,0.281609,4.36207,3.91379,6.77586,4.65517
600,GrPX,0,0,0.401341,5.89655,0.21172,0.218336,0.309684,0.298178,3.25862,3.31034,4.46552,4.27586
650,GrPX,0,1,0.493295,7.81034,0.256362,0.26673,0.4372,0.350911,4.34483,4.27586,7.18966,5.51724
700,GrPX,0,0,0.445829,6.94828,0.236891,0.254682,0.357622,0.395014,3.94828,4.03448,5.51724,6.03448
750,GrPX,0,0,0.529693,8.7069,0.298213,0.268109,0.461686,0.412835,5.03448,4.72414,7.91379,6.75862
800,GrPX,0,0,0.509579,9.01724,0.271442,0.277097,0.42433,0.401341,4.7931,5.18966,6.5,6.36207
850,GrPX,0,1,0.483221,7.86207,0.242682,0.269122,0.362069,0.431034,4.24138,4.48276,5.65517,6.77586
900,GrPX,1,1,0.465005,7.98276,0.232799,0.268615,0.3841,0.394636,4.37931,4.67241,6.36207,6.37931
950,GrPX,0,0,0.444871,6.55172,0.239357,0.231788,0.330777,0.325983,3.5,3.68966,4.67241,4.68966
1000,GrPX,0,1,0.46117,7.46552,0.246459,0.24457,0.386015,0.344828,4.25862,4.06897,5.82759,5.41379
1050,GrPX,0,1,0.443912,6.94828,0.242424,0.22822,0.330777,0.390221,4,3.44828,4.75862,5.43103
1100,GrPX,0,0,0.389847,6.41379,0.214689,0.20339,0.321189,0.319271,3.53448,3.51724,5.27586,4.63793
1150,GrPX,1,0,0.482263,7.67241,0.263902,0.255419,0.425695,0.389262,4.13793,4.39655,6.25862,6.24138
1200,GrPX,1,0,0.456376,7.31034,0.237288,0.258945,0.369732,0.346743,3.89655,4.37931,5.89655,5.31034
1250,GrPX,1,0,0.52682,8.25862,0.278565,0.279509,0.378352,0.396552,4.41379,4.62069,6,6.05172
1300,GrPX,0,0,0.430489,6.89655,0.218868,0.240566,0.384468,0.372963,3.87931,3.81034,6.15517,5.32759
1350,GrPX,0,0,0.475551,7.7931,0.281132,0.222642,0.356663,0.358581,4.48276,4.03448,5.2931,5.96552
1400,GrPX,0,0,0.485139,8.44828,0.240828,0.284102,0.415149,0.389262,4.41379,5,6.27586,6.68966
1450,GrPX,0,0,0.463087,8.05172,0.265537,0.23258,0.348993,0.362416,4.43103,4.67241,5.86207,6.18966
1500,GrPX,1,1,0.485139,7.87931,0.269557,0.249764,0.400383,0.363985,4.43103,4.37931,6.13793,5.62069
1550,GrPX,0,0,0.461686,6.89655,0.248822,0.237512,0.321189,0.409396,3.58621,3.84483,4.62069,6.37931
1600,GrPX,0,0,0.438159,6.74138,0.227273,0.238636,0.3659,0.308429,3.62069,3.82759,4.86207,4.67241
1650,GrPX,0,1,0.477469,7.72414,0.258491,0.246226,0.389262,0.416107,4.60345,3.98276,6.03448,6.2069
1700,GrPX,0,0,0.52349,8.53448,0.280867,0.27804,0.42953,0.366251,4.58621,4.82759,7.10345,5.84483
1750,GrPX,0,1,0.475551,8.41379,0.257332,0.241249,0.420498,0.311303,4.7069,4.44828,6.86207,4.96552
1800,GrPX,0,0,0.463087,7.56897,0.222432,0.273327,0.408437,0.348035,3.60345,4.7069,5.87931,5.81034
1850,GrPX,1,0,0.493768,7.81034,0.26465,0.258034,0.372963,0.396932,4.2069,4.32759,5.67241,6.37931
1900,GrPX,0,0,0.511985,8.2069,0.282075,0.257547,0.420498,0.348659,4.84483,4.13793,6.72414,5.46552
1950,GrPX,0,1,0.467433,7.65517,0.25682,0.239887,0.360153,0.377395,4.44828,3.93103,5.48276,5.39655
