iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.541845,22.8462,0.261803,0.339056,0.347639,0.493562,10.5385,15.1923,12.2692,19.2692
50,AOX,0,1,0.512876,22,0.255365,0.306867,0.445279,0.399142,11.3462,13.8462,17.6538,15.9231
100,AOX,0,1,0.543991,22.8462,0.247854,0.347639,0.320815,0.486052,9.76923,16.3846,13.8846,20.1538
150,AOX,0,1,0.380901,15,0.360515,0.0429185,0.417382,0.128755,15.2692,1.96154,17.6154,5.15385
200,AOX,0,1,0.469957,21.5,0.225322,0.29721,0.273605,0.443133,10.1923,14.6538,10.8462,18.9231
250,AOX,0,1,0.521459,23.3462,0.170601,0.395923,0.269313,0.462446,8.30769,17.5385,10.9615,18.3462
300,AOX,0,1,0.515021,21.4231,0.218884,0.357296,0.345494,0.443133,9.53846,15.5769,13.6923,17.6154
350,AOX,0,1,0.487124,22.8462,0.453863,0.0879828,0.498927,0.201717,21.6923,3.84615,22.3077,7.65385
400,AOX,1,1,0.467811,19.6538,0.195279,0.317597,0.295064,0.374464,8.26923,14.1538,11,15.3462
450,AOX,0,1,0.497854,22.4615,0.373391,0.168455,0.433476,0.304721,16.2692,7.46154,18.8077,12.8077
500,AOX,0,1,0.513948,21.6538,0.474249,0.0654506,0.48927,0.211373,19.3846,3.57692,20.6923,6.65385
550,AOX,0,1,0.524678,22.6538,0.2103,0.348712,0.299356,0.462446,10.3077,14.3846,12.6923,17.3846
600,AOX,0,1,0.484979,22.0385,0.0611588,0.453863,0.133047,0.5,3.19231,21.0769,5,21.5385
650,AOX,0,0,0.504292,21.6154,0.0214592,0.497854,0.101931,0.501073,0.730769,21.4615,3.03846,21.5
700,AOX,0,1,0.51824,22.1154,0.0847639,0.473176,0.164163,0.495708,5.03846,20.3846,7.34615,20.8077
750,AOX,0,0,0.467811,21,0.427039,0.0697425,0.451717,0.122318,19.2308,3.03846,19.8846,4.38462
800,AOX,0,1,0.475322,20.1154,0.312232,0.219957,0.440987,0.372318,13.8462,9.34615,17.7308,14.2692
850,AOX,0,0,0.474249,21.1154,0.177039,0.312232,0.274678,0.348712,8.42308,13.2308,11.9615,15.2308
900,AOX,0,1,0.237124,7,0.00965665,0.240343,0.0675966,0.246781,0.384615,6.92308,1.57692,7.07692
950,AOX,0,0,0.480687,21.1154,0.286481,0.23176,0.354077,0.276824,12.5385,10.2308,14.2692,11.0769
1000,AOX,0,0,0.439914,17.1538,0.444206,0.0118026,0.447425,0.142704,17.5385,0.769231,17.7692,4.30769
1050,AOX,1,1,0.540773,22.5,0.0128755,0.5397,0.19206,0.494635,0.576923,22.5,7,22.8462
1100,AOX,0,0,0.520386,22.3462,0.459227,0.0890558,0.495708,0.149142,19.9231,4.80769,20.9615,6.53846
1150,AOX,0,0,0.475322,20.0769,0.272532,0.230687,0.324034,0.30794,11.7692,9.73077,12.7308,11.8846
1200,AOX,0,0,0.451717,21.0385,0.157725,0.311159,0.167382,0.346567,7.96154,13.9231,8.57692,14.7692
1250,AOX,0,0,0.222103,8,0.113734,0.128755,0.196352,0.177039,4,5.19231,5.61538,7.03846
1300,AOX,0,0,0.366953,12.9231,0.197425,0.195279,0.244635,0.273605,7.80769,6.46154,9,7.61538
1350,AOX,0,0,0.440987,19.8462,0.240343,0.228541,0.276824,0.288627,10.1923,10.7692,12.1538,13.1923
1400,AOX,0,0,0.444206,19.3462,0.357296,0.124464,0.432403,0.180258,16.3077,6.80769,18.3462,7.57692
1450,AOX,0,0,0.484979,21.0385,0.399142,0.11588,0.451717,0.261803,17.2308,5.30769,19.1923,10.9615
