iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.607862,24.4746,0.285033,0.354623,0.446788,0.435283,11.6271,14.3051,16.6102,16.7458
50,GrPX,1,1,0.581975,24,0.307034,0.310837,0.513902,0.38255,12.5424,12.6441,19.7966,15.1186
100,GrPX,1,1,0.526366,22.9831,0.308712,0.272727,0.478428,0.46117,13.0169,12.5763,18.4407,18.5085
150,GrPX,1,1,0.595398,23.7966,0.323529,0.325427,0.41419,0.470757,12.5424,13.3559,15.2203,17.2881
200,GrPX,1,1,0.560882,22.2034,0.28463,0.309298,0.499521,0.416107,12.2712,12.2712,19.2203,15.8983
250,GrPX,1,1,0.517737,20.339,0.290995,0.262559,0.398849,0.38255,11.8305,10.339,15.0508,13.7966
300,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
350,GrPX,1,1,0.547459,21.5254,0.2772,0.31315,0.408437,0.450623,10.9831,12.7119,15.5932,17.4915
400,GrPX,1,1,0.532119,20.8814,0.283951,0.2849,0.384468,0.415149,10.8814,11.8983,13.5932,15.9322
450,GrPX,1,1,0.603068,24.5424,0.340284,0.309005,0.551294,0.402685,14.0339,12.5763,21.4576,14.4746
500,GrPX,1,1,0.553212,22.5424,0.285033,0.287893,0.332694,0.478428,11.661,11.9661,13.4576,18.6102
550,GrPX,1,1,0.499521,20.0339,0.282197,0.261364,0.41419,0.419942,11.6949,10.339,14.7458,15.0169
600,GrPX,1,1,0.5465,22.7458,0.262311,0.339962,0.439118,0.444871,11.2542,14.0678,17.5932,17.8644
650,GrPX,1,1,0.507191,19.6949,0.285579,0.271347,0.368169,0.408437,10.8814,11.1525,13.5254,15.2203
700,GrPX,1,1,0.513902,22.3051,0.274882,0.28436,0.410355,0.422819,11.5932,12.7797,15.0847,16.9831
750,GrPX,1,1,0.49185,18.4407,0.24455,0.291943,0.394056,0.372004,9.86441,11.0508,14.9153,15.0508
800,GrPX,1,1,0.469799,17.3898,0.261611,0.259716,0.408437,0.400767,9.76271,9.9322,13.5254,13.5932
850,GrPX,1,1,0.495686,19.4237,0.251418,0.284499,0.395014,0.467881,10.6441,11.5254,14.8475,17.7627
