iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.577586,9.62069,0.489464,0.110153,0.545019,0.207854,8.2069,1.84483,9.10345,3.12069
50,GOX,0,0,0.560882,9.18966,0.357622,0.238734,0.417066,0.274209,5.82759,4.27586,6.55172,4.48276
100,GOX,0,0,0.480843,7.51724,0.420498,0.121648,0.462128,0.20326,6.46552,1.81034,7.24138,3.36207
150,GOX,0,0,0.568552,9.98276,0.410355,0.207095,0.490421,0.295019,7.17241,3.77586,8.34483,4.7931
200,GOX,0,0,0.534036,8.46552,0.456376,0.119847,0.524449,0.170662,7.51724,2.12069,8.5,2.77586
250,GOX,0,0,0.479386,7.72414,0.422819,0.0872483,0.463087,0.117929,6.93103,1.55172,7.22414,1.93103
300,GOX,0,0,0.526366,8.81034,0.519655,0.0325983,0.524449,0.0814957,8.74138,0.655172,8.65517,1.39655
350,GOX,0,0,0.445829,7.44828,0.243528,0.2186,0.295019,0.31705,4.01724,3.81034,4.7069,5.05172
400,GOX,0,0,0.488015,8.08621,0.418025,0.0977948,0.465005,0.166826,6.87931,1.74138,7.53448,2.2931
450,GOX,0,0,0.525407,8.67241,0.106424,0.451582,0.186961,0.516779,1.7931,7.7931,2.72414,8.48276
500,GOX,0,1,0.400767,6.36207,0.106424,0.322148,0.166826,0.372963,1.7069,5.27586,2.65517,5.86207
550,GOX,0,0,0.512943,8.77586,0.222435,0.326942,0.301055,0.419942,3.75862,5.55172,4.72414,6.96552
600,GOX,0,0,0.503356,7.75862,0.386385,0.147651,0.487057,0.254075,5.96552,2.41379,7.58621,3.68966
650,GOX,0,0,0.498562,8.39655,0.399808,0.138063,0.441994,0.245446,6.86207,2.24138,7.48276,3.67241
700,GOX,0,0,0.506232,8.17241,0.260786,0.274209,0.300096,0.338447,4.25862,4.56897,4.56897,5.18966
750,GOX,0,0,0.500479,8.84483,0.355705,0.169703,0.418984,0.275168,6.5,2.7931,7.22414,4.51724
800,GOX,0,1,0.52349,9.12069,0.316395,0.241611,0.358581,0.35954,5.7069,4.2069,6.05172,5.93103
850,GOX,0,0,0.51582,8.46552,0.286673,0.247363,0.329818,0.3279,4.86207,4.03448,5.31034,4.93103
900,GOX,0,0,0.523946,8.91379,0.435824,0.104406,0.462128,0.15628,7.63793,1.60345,7.91379,2.13793
950,GOX,0,1,0.471716,8.10345,0.296261,0.204219,0.441035,0.233941,5.36207,3.31034,7.60345,3.7069
1000,GOX,0,0,0.480345,7.75862,0.427613,0.0776606,0.430489,0.209971,7.15517,1.55172,6.98276,2.98276
1050,GOX,0,1,0.546935,9.12069,0.531609,0.0296935,0.541188,0.0488506,8.86207,0.465517,8.93103,0.758621
1100,GOX,0,0,0.532119,9.03448,0.135187,0.432407,0.145733,0.478428,2.2069,7.48276,2.37931,8.05172
