iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.576222,23.2203,0.232023,0.409396,0.298178,0.53116,9.18644,15.6949,11.3559,20.0678
50,PMX,0,1,0.618408,24.7458,0.303931,0.394056,0.470757,0.557047,11.5593,16.1695,17.322,21.4576
100,PMX,0,1,0.612656,24.1356,0.221477,0.500479,0.451582,0.581975,8.88136,18.8136,17.7966,21.9661
150,PMX,0,1,0.57047,23.9661,0.456376,0.21093,0.510067,0.29722,17.9661,8.16949,21.0847,10.9831
200,PMX,0,1,0.604027,24.9153,0.441994,0.269415,0.560882,0.53116,17.4237,10.4068,22.9153,19.661
250,PMX,0,1,0.597315,23.5932,0.150527,0.529243,0.260786,0.573346,5.28814,20.4746,9.9322,22.1695
300,PMX,0,1,0.575264,24.1356,0.0853308,0.551294,0.192713,0.575264,3.22034,22.7797,6.74576,24.2712
350,PMX,0,1,0.584851,23.0847,0.137105,0.511026,0.346117,0.548418,5.42373,19.4237,11.7288,21.4576
400,PMX,0,1,0.573346,23.0169,0.0997124,0.542665,0.235858,0.551294,3.9322,21.3559,8.71186,21.7966
450,PMX,0,1,0.558006,22.7797,0.390221,0.237776,0.456376,0.433365,15.5932,9.72881,17.5593,14.5763
500,PMX,0,1,0.5465,21.5593,0.0891659,0.522531,0.266539,0.556088,3.05085,20.339,8.27119,21.8644
550,PMX,0,1,0.534995,19.8305,0.0594439,0.522531,0.183126,0.526366,2.33898,18.9831,5.76271,20.1356
600,PMX,0,0,0,0,0,0,0,0,0,0,0,0
650,PMX,0,1,0.555129,21.7966,0.181208,0.448706,0.283797,0.57814,6.61017,17.0508,10.5424,22.339
700,PMX,0,1,0.5628,22.7119,0.00671141,0.564717,0.0325983,0.561841,0.338983,22.9153,0.813559,22.6441
750,PMX,0,1,0.527325,19.4576,0.377756,0.213806,0.451582,0.375839,12.9831,7.52542,15.5932,13.2203
