iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.546935,9.65517,0.455939,0.122605,0.544061,0.211686,8.08621,2.2931,9.22414,3.18966
50,GrPX,0,1,0.535954,9.15517,0.283427,0.285311,0.422414,0.448276,4.96552,5.01724,6.89655,7.74138
100,GrPX,0,1,0.532119,9.18966,0.286654,0.292293,0.457854,0.452107,4.89655,5.43103,6.89655,7.67241
150,GrPX,0,1,0.571429,9.60345,0.304143,0.308851,0.479386,0.452541,5.36207,5.36207,7.74138,7.10345
200,PL,0,0,0.549808,9.15517,0.452107,0.426245,0.493768,0.511985,4.56897,4.58621,7.75862,8.06897
250,GOX,0,1,0.505273,8.58621,0.138063,0.385427,0.186961,0.417066,2.15517,6.81034,2.82759,7.05172
300,GrPX,1,1,0.561841,9.37931,0.299717,0.30066,0.467433,0.467433,5.18966,5.2069,7.32759,7.77586
350,PL,0,0,0.540748,8.93103,0.457335,0.42186,0.494253,0.461686,4.46552,4.46552,7.43103,7.41379
400,EAX,0,0,0.558965,9.43103,0.048,0.562,0.5465,0.567593,8.32759,13.0862,9.27586,9.67241
450,UOX,0,0,0.549377,8.77586,0.603068,0.739214,0.532119,0.535954,6.96552,9.81034,8.36207,8.86207
500,GOX,0,1,0.540748,9.12069,0.173538,0.423778,0.350911,0.50815,2.96552,7.44828,5.15517,8.58621
550,PMX,0,0,0.525407,8.74138,0.0853308,0.467881,0.130393,0.533078,1.56897,7.75862,1.96552,8.51724
600,AOX,0,0,0.544583,8.7931,0.00958773,0.543624,0.0584851,0.533078,0.206897,8.82759,0.913793,8.67241
650,UOX,0,0,0.479386,7.89655,0.588686,0.720997,0.510067,0.530201,7.08621,9.77586,8.48276,8.68966
700,GOX,0,0,0.454458,7.81034,0.142857,0.347076,0.211889,0.420901,2.32759,6.2931,3.32759,7.24138
750,OX,0,0,0.52349,9.03448,0.248322,0.300096,0.343241,0.348035,4.36207,5.10345,5.93103,5.46552
800,OX,0,0,0.495686,8.82759,0.189837,0.330777,0.229885,0.363027,3.48276,5.77586,4.15517,5.94828
850,GrPX,0,0,0.527325,8.94828,0.29096,0.272128,0.411877,0.434866,5.15517,4.82759,6.55172,6.75862
900,PMX,0,0,0.513902,9.01724,0.0699904,0.467881,0.107383,0.497603,1.12069,8.22414,1.74138,8.72414
950,GOX,0,0,0.511985,8.2931,0.202301,0.338447,0.222435,0.399808,3.46552,5.36207,3.72414,6.15517
1000,PMX,0,0,0.511985,8.48276,0.347076,0.193672,0.415149,0.263663,5.7069,3.13793,6.84483,4.32759
1050,GrPX,0,0,0.5465,9.58621,0.299153,0.291627,0.404215,0.477011,5.65517,5.01724,6.31034,8.05172
1100,AOX,0,0,0.520614,8.89655,0.362416,0.182167,0.404602,0.260786,5.91379,3.2931,6.41379,4.24138
1150,GOX,0,0,0.551294,9.43103,0.267498,0.348035,0.361457,0.424736,4.55172,6.06897,6,6.77586
1200,OX,0,0,0.49185,7.72414,0.0201342,0.490892,0.075743,0.485139,0.344828,7.63793,1.12069,7.7069
1250,GOX,0,0,0.51582,8.84483,0.096836,0.4372,0.161074,0.51582,1.65517,7.7069,2.41379,8.48276
1300,GrPX,0,0,0.555129,9.15517,0.305085,0.295669,0.456897,0.450192,5.46552,4.75862,7.17241,6.74138
1350,OX,0,0,0.535954,9.10345,0.0690316,0.493768,0.0997124,0.539789,1.39655,8.2931,1.53448,8.82759
1400,EAX,0,0,0.473634,7.94828,0.123,0.416,0.53116,0.511985,10.4483,12.5172,9.13793,8.41379
1450,GrPX,0,1,0.511026,8.53448,0.279245,0.261321,0.431992,0.451149,4.63793,4.74138,6.87931,7.17241
1500,GOX,0,0,0.459252,7.62069,0.220518,0.252157,0.253116,0.3279,3.91379,3.98276,4.25862,5
1550,AOX,0,0,0.512943,8.51724,0.286673,0.255992,0.361457,0.325983,4.72414,4.51724,5.87931,5.31034
1600,GOX,0,0,0.47651,8.55172,0.388303,0.117929,0.449664,0.184084,7.22414,2.10345,7.44828,2.67241
1650,OX,0,0,0.57047,9.60345,0.0354746,0.558006,0.0431448,0.568552,0.655172,9.44828,0.586207,9.51724
1700,EAX,0,0,0.547459,9.63793,0.051,0.552,0.518696,0.603068,8.32759,13.5862,8.86207,9.91379
1750,LOX,0,0,0.525407,8.58621,0.225312,0.322148,0.285714,0.369128,3.68966,5.37931,4.27586,6.03448
1800,GrPX,0,0,0.524449,9.12069,0.267925,0.285849,0.409004,0.403257,5,5,6.94828,6.44828
1850,OX,0,0,0.534036,9.25862,0.532119,0.0201342,0.533078,0.063279,9.18966,0.293103,9.18966,0.603448
1900,GrPX,0,0,0.545542,8.94828,0.277358,0.30283,0.427613,0.401726,4.77586,5.27586,6.37931,7
1950,OX,1,1,0,0,0,0,0,0,0,0,0,0
2000,AOX,0,0,0.541707,9.10345,0.40652,0.159156,0.454981,0.271073,6.89655,2.77586,7.51724,4.24138
