iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.675589,15.5443,0.337259,0.421842,0.566381,0.557816,7.62025,9.79747,12,12.5063
50,GLOX,0,1,0.628877,15.5443,0.308021,0.393583,0.468951,0.498929,7.34177,9.64557,10.6582,11.3671
100,GLOX,0,1,0.626338,15.3165,0.293362,0.394004,0.466809,0.491435,7.24051,9.64557,10.9367,11.4177
150,GLOX,0,1,0.641328,15.2911,0.291221,0.412206,0.479657,0.506424,7.24051,9.89873,10.7342,11.6456
200,GLOX,0,0,0.662741,15.3924,0.316916,0.411135,0.497859,0.535332,7.49367,9.8481,11.1392,12.3291
250,GLOX,0,0,0.687366,15.4937,0.3394,0.399358,0.421842,0.603854,7.72152,9.18987,9.62025,13.6203
300,GLOX,0,1,0.620985,15.443,0.317987,0.352248,0.445396,0.445396,7.87342,8.81013,10.2278,10.2025
350,GLOX,0,0,0.362955,8.55696,0.279443,0.0963597,0.364026,0.223769,6.81013,2.32911,8.05063,4.65823
400,GLOX,0,0,0.656317,15.5696,0.32227,0.384368,0.480728,0.498929,7.51899,9.41772,10.5063,11.519
450,GLOX,0,1,0.599572,14.0506,0.292291,0.350107,0.45182,0.457173,6.86076,8.27848,9.94937,10.2278
500,GLOX,0,0,0.619914,14.9873,0.294433,0.366167,0.457173,0.449679,7.21519,8.53165,10.3797,9.72152
550,GLOX,0,0,0.56531,12.2785,0.232334,0.365096,0.380086,0.436831,5.01266,8.25316,7.62025,10.1266
600,GLOX,0,0,0.531049,11.1392,0.211991,0.365096,0.259101,0.503212,4.12658,8.32911,5.06329,10.5823
650,GLOX,0,1,0.615632,14.1519,0.296574,0.362955,0.401499,0.427195,7.03797,8.50633,8.65823,9.51899
700,GLOX,0,1,0.473233,10.8354,0.167024,0.340471,0.248394,0.438972,3.5443,8.40506,5.06329,9.89873
750,GLOX,0,0,0.620579,14.3797,0.296574,0.388651,0.561028,0.474304,6.78481,8.88608,11.6962,10.962
800,GLOX,0,1,0.611349,14.2278,0.281585,0.374732,0.368308,0.503212,6.83544,8.4557,8.58228,10.2532
850,GLOX,0,0,0.620985,14.8608,0.297645,0.352248,0.37045,0.457173,7.21519,8.27848,8.81013,10.1013
900,GLOX,0,0,0.603854,13.6456,0.270878,0.368308,0.464094,0.530547,6.17722,8.60759,10.0506,11.5443
950,GLOX,0,1,0.587794,14.1519,0.288009,0.346895,0.4197,0.442184,6.83544,8.73418,8.86076,10.2785
1000,GLOX,0,0,0.649518,15.2911,0.310493,0.40364,0.503212,0.487152,7.39241,9.6962,10.4557,10.962
1050,GLOX,0,0,0.605996,14.6076,0.288009,0.364026,0.415418,0.470021,7.03797,8.78481,9.34177,10.962
1100,GLOX,0,0,0.476445,10.5316,0.291221,0.232334,0.431478,0.361884,6.81013,4.91139,9.41772,7.62025
1150,GLOX,0,0,0.600214,12.6835,0.289079,0.368308,0.421222,0.44373,6.35443,7.6962,8.88608,9.06329
1200,GLOX,0,0,0.609208,13.9241,0.289079,0.351178,0.343683,0.440043,6.86076,7.72152,7.41772,9.16456
1250,GLOX,0,1,0.507495,10.8608,0.169165,0.380086,0.357602,0.438972,3.41772,8.3038,7.51899,10.3544
1300,GLOX,0,0,0.582441,12.7848,0.298715,0.32227,0.46788,0.461456,6.96203,6.83544,9.8481,9.26582
1350,GLOX,0,0,0.620985,14.3544,0.296574,0.351178,0.40364,0.471092,7.11392,8.43038,8.20253,10.6076
1400,GLOX,0,1,0.563169,13.5949,0.27409,0.32334,0.367238,0.399358,6.37975,8.25316,7.74684,9.36709
1450,GLOX,0,1,0.626338,15.0886,0.301927,0.357602,0.430407,0.426124,7.13924,8.48101,9.82278,10.0253
1500,GLOX,0,0,0.62848,14.9367,0.295503,0.376874,0.527331,0.481243,7.13924,9.03797,11.3924,11.0886
1550,GLOX,0,0,0.549251,13.4937,0.259101,0.330835,0.430407,0.407923,6.37975,8.27848,9.79747,9.26582
1600,GLOX,0,1,0.647752,14.8608,0.313704,0.369379,0.43469,0.474304,7.44304,8.02532,9.08861,10.5316
1650,GLOX,0,0,0.59636,14.1266,0.289079,0.35546,0.543897,0.452891,6.75949,8.48101,11.9494,10.4304
1700,GLOX,0,1,0.58137,13.7468,0.295503,0.321199,0.353319,0.410064,6.68354,7.97468,7.72152,9.46835
1750,GLOX,0,0,0.620579,14.1013,0.283726,0.381156,0.440043,0.488223,6.63291,8.20253,9.77215,10.2532
1800,GLOX,0,1,0.633441,15.4177,0.307281,0.377944,0.456103,0.491435,7.49367,9.26582,9.94937,11.2152
1850,GLOX,0,0,0.602784,14.2025,0.289079,0.356531,0.401499,0.450749,6.73418,8.73418,9.18987,10.1519
1900,GLOX,0,0,0.620579,14.6329,0.285867,0.389722,0.474304,0.446467,6.96203,8.83544,10.5063,10.1519
1950,GLOX,0,0,0.586724,13.6962,0.281585,0.343683,0.385439,0.444325,6.88608,8.3038,8.96203,10.0253
2000,GLOX,0,0,0.574946,13.4937,0.281585,0.325482,0.38758,0.406852,6.93671,7.59494,8.65823,8.86076
2050,GLOX,0,0,0.562099,12.5316,0.25803,0.346895,0.341542,0.462527,5.41772,8.4557,7.24051,10.7089
2100,GLOX,0,1,0.624197,14.9367,0.310493,0.375803,0.449679,0.475375,7.62025,8.88608,10.2278,10.6329
2150,GLOX,0,0,0.631692,14,0.308351,0.37045,0.398287,0.495717,7.29114,8.05063,8.81013,10.0506
2200,GLOX,0,0,0.580922,12.8861,0.261242,0.369379,0.385852,0.484459,5.49367,8.37975,7.89873,9.87342
2250,GLOX,0,1,0.481799,11.0633,0.235546,0.269807,0.389722,0.337259,6.05063,5.5443,8.81013,7.08861
2300,GLOX,0,1,0.624197,14.1013,0.331906,0.345824,0.479657,0.416488,7.44304,7.8481,10.2785,9.56962
2350,GLOX,0,0,0.616702,14.7595,0.297645,0.361884,0.444325,0.414347,7.44304,8.65823,9.77215,9.62025
2400,GLOX,0,0,0.632762,15.2405,0.299786,0.37152,0.451233,0.486602,7.01266,9.03797,10.3291,11.1392
2450,GLOX,0,0,0.498929,11.6203,0.169165,0.369379,0.280514,0.437901,3.87342,8.93671,5.67089,9.92405
2500,GLOX,0,0,0.562701,12.7848,0.247323,0.360814,0.413276,0.413276,5.56962,8.35443,8.27848,9.59494
2550,GLOX,0,0,0.636656,14.6835,0.304069,0.394004,0.422912,0.447537,7.41772,8.78481,9.8481,10.2278
2600,GLOX,0,0,0.609861,14.1266,0.288009,0.37152,0.503212,0.45182,6.83544,8.22785,10.5316,9.79747
2650,GLOX,0,1,0.601713,14,0.273019,0.35439,0.352248,0.446467,6.93671,7.67089,8.75949,9.5443
2700,GLOX,0,1,0.616702,15.0127,0.291221,0.357602,0.460385,0.421842,7.39241,8.50633,10.6329,8.96203
2750,GLOX,0,0,0.647752,14.3544,0.344754,0.360814,0.522484,0.438972,7.72152,8.07595,11.5696,9.6962
2800,GLOX,0,0,0.622056,14.7848,0.285867,0.37152,0.361884,0.459315,7.11392,8.75949,8.50633,10.3797
2850,GLOX,0,0,0.582441,13.8228,0.266595,0.359743,0.400428,0.447537,6.50633,8.70886,8.93671,10.1772
2900,GLOX,0,0,0.466809,10.8608,0.14561,0.374732,0.295503,0.445396,2.96203,9.11392,4.96203,9.94937
2950,GLOX,0,0,0.603854,13.8228,0.292291,0.346895,0.359743,0.445396,6.58228,8.20253,7.5443,9.79747
3000,GLOX,0,0,0.626338,14.8354,0.313704,0.35439,0.428266,0.470021,7.26582,8.43038,9.36709,10.5823
3050,GLOX,0,1,0.587794,14.7089,0.279443,0.345824,0.415418,0.442184,6.55696,8.81013,8.96203,10.2025
3100,GLOX,0,0,0.610278,15.038,0.284797,0.353319,0.372591,0.448608,7.08861,8.78481,8.43038,10.4304
3150,GLOX,0,0,0.66167,16.1519,0.320128,0.396146,0.541756,0.488223,8,9.56962,12.5316,10.9873
3200,GLOX,0,0,0.613076,14.1013,0.298715,0.360814,0.470021,0.446467,6.93671,8.32911,9.67089,9.82278
3250,GLOX,1,0,0,0,0,0,0.0428266,0.0428266,0,0,0.481013,0.481013
3300,GLOX,0,0,0.584582,13.8228,0.270878,0.347966,0.320128,0.459315,6.70886,7.97468,7.64557,9.82278
3350,GLOX,0,1,0.64561,14.5823,0.313704,0.389722,0.384368,0.466809,7.72152,8.43038,8.68354,9.97468
3400,GLOX,0,0,0.630621,14.9114,0.294433,0.373662,0.509636,0.441113,7.16456,8.27848,11.3671,9.62025
3450,GLOX,0,0,0.619914,14.481,0.301927,0.366167,0.428266,0.43576,7.16456,8.17722,9.11392,9.94937
3500,GLOX,0,0,0.642398,15.0127,0.319058,0.367238,0.401499,0.444325,7.08861,8.96203,8.65823,10.3544
3550,GLOX,0,0,0.591006,13.5696,0.279443,0.337259,0.390792,0.43469,6.78481,7.5443,8.4557,8.91139
3600,GLOX,0,1,0.571734,13.519,0.265525,0.346895,0.43469,0.453961,5.92405,9.08861,9.26582,10.3038
3650,GLOX,0,1,0.609208,14.0759,0.280514,0.385439,0.43469,0.466809,6.40506,9.29114,9.44304,10.4557
3700,GLOX,0,0,0.513398,10.6835,0.182208,0.37299,0.267953,0.438371,3.24051,8.68354,4.40506,9.64557
