iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.657666,17.8974,0.375121,0.328833,0.576663,0.499518,10.5897,9.15385,15.9487,13.0769
50,OX,0,1,0.639344,17.4359,0.148505,0.534233,0.298939,0.607522,4.76923,14.7179,8.28205,16.2564
100,OX,0,1,0.610039,17.7692,0.369691,0.292471,0.455598,0.530888,10.2564,9.69231,11.4103,15.3333
150,OX,0,1,0.640927,17.359,0.246139,0.465251,0.368726,0.630309,6.41026,14,9,16.9487
200,OX,0,0,0.644788,17.0769,0.239382,0.458494,0.5,0.598456,6.79487,12.0256,11.9231,15.5897
250,OX,0,0,0.645753,17.2564,0.343629,0.370656,0.5,0.583977,9.15385,10.4359,12.9231,15.3846
300,OX,0,0,0.622587,17.1538,0.250965,0.444981,0.38417,0.592664,6.28205,13.2821,9.41026,16.1795
350,OX,0,0,0.605212,17,0.138996,0.52027,0.316602,0.606178,3.51282,15.1282,7.79487,17.0769
400,OX,0,0,0.627413,16.5641,0.403475,0.291506,0.572394,0.475869,11.5385,7.71795,15.0256,10.6667
450,OX,0,0,0.584942,16.1795,0.1361,0.496139,0.371622,0.581081,4.33333,13.5385,9.02564,15.9744
500,OX,0,1,0.6139,17.1026,0.560811,0.0849421,0.631274,0.336873,16.2051,2.23077,17.2051,6.84615
550,OX,0,0,0.57529,15.5897,0.357143,0.263514,0.498069,0.431467,8.71795,8.02564,12.2308,11.0256
600,OX,1,0,0.619691,16.359,0.011583,0.621622,0.15251,0.622587,0.307692,16.4359,2.74359,16.641
650,OX,0,1,0.579151,15.2564,0.0501931,0.559846,0.219112,0.59556,1.02564,15.1538,5.02564,15.2051
700,OX,1,0,0,0,0,0,0.003861,0.003861,0,0,0.0512821,0.0512821
750,OX,0,0,0.641892,17.2051,0.433398,0.277027,0.586873,0.506757,12.0513,7.64103,15.3077,12.7692
800,OX,0,1,0.65251,17.1026,0.557915,0.119691,0.624517,0.21139,14.8205,3.84615,16.4615,5.41026
850,OX,0,1,0.580116,16.4615,0.0588803,0.55695,0.138996,0.592664,1.66667,16.0769,3,16.6923
900,OX,0,0,0.590734,16.8718,0.147683,0.482625,0.413127,0.557915,4.87179,13.4103,9.48718,15.4103
950,OX,0,0,0.618726,17.4872,0.277992,0.40251,0.416023,0.567568,6.82051,12.8205,9.97436,16.4615
1000,OX,0,0,0.621622,16.2564,0.0926641,0.578185,0.264479,0.619691,2.15385,15.4103,6.4359,16.1538
1050,OX,0,0,0.638031,16.7436,0.303089,0.415058,0.492278,0.527992,8.82051,10.4103,13.0513,13.8974
1100,OX,0,0,0.552124,14.4615,0.0694981,0.528958,0.142857,0.549228,1.64103,14.1538,3.12821,14.641
1150,OX,0,1,0.553089,15.0513,0.223938,0.390927,0.380309,0.519305,5.48718,11.3846,9.71795,13.8462
1200,OX,0,1,0.525097,13.7949,0.446911,0.121622,0.528958,0.323359,11.1795,4.10256,13.8462,8.23077
1250,OX,0,1,0.587838,15.8205,0.0405405,0.573359,0.173745,0.583012,1.30769,15.5128,4.25641,16.1282
1300,OX,0,0,0.618726,17.359,0.199807,0.478764,0.36583,0.611969,5.17949,14.3077,8.15385,16.5641
1350,OX,0,0,0.570463,16.1026,0.203668,0.412162,0.405405,0.519305,5.38462,11.8462,10.4359,13.4359
1400,OX,1,1,0.610039,16.0513,0.042471,0.594595,0.105212,0.614865,1.23077,15.641,2.30769,16.0769
1450,OX,0,0,0.57722,16,0.310811,0.323359,0.468147,0.498069,9.28205,9.28205,11.8205,12.7436
1500,OX,0,0,0.620656,17.0513,0.476834,0.205598,0.596525,0.432432,13.9231,5.48718,16.1795,10.1538
1550,OX,0,0,0.606178,16.1282,0.0743243,0.57529,0.321429,0.607143,1.74359,15.8205,6.15385,16.6667
1600,OX,0,1,0.447876,11.1282,0.0617761,0.427606,0.170849,0.446911,1.61538,10.9487,3.82051,11.0769
1650,OX,0,1,0.601351,16.2051,0.147683,0.499035,0.297297,0.583977,4.07692,13.7179,6.79487,15.9231
1700,OX,0,0,0.593629,16.0256,0.0260618,0.582046,0.17278,0.585907,0.538462,15.7436,3.69231,16.5641
1750,OX,0,0,0.611004,16.641,0.351351,0.315637,0.539575,0.464286,10.1282,8.12821,14.2051,10.7179
1800,OX,0,0,0.586873,17.3333,0.385135,0.233591,0.502896,0.405405,11.2051,7.15385,13.4103,10.2308
1850,OX,0,0,0.547297,14.3333,0.129344,0.450772,0.292471,0.55695,3.89744,11.8205,7.51282,14.0256
1900,OX,0,0,0.586873,15.4872,0.0434363,0.569498,0.158301,0.586873,1.02564,15.2564,3.58974,16.4359
1950,OX,0,0,0.587838,15.4615,0.201737,0.423745,0.426641,0.51834,6.25641,11.0256,10.4103,12.641
2000,OX,0,0,0.642857,16.7179,0.626448,0.0579151,0.63417,0.429537,16.9487,1.64103,16.5641,9.15385
2050,OX,0,0,0.604247,15.9231,0.598456,0.0289575,0.611969,0.250965,16.4615,1.69231,16.1538,5.58974
2100,OX,0,0,0.629344,17.1026,0.0579151,0.599421,0.160232,0.641892,2.23077,16.5897,4.38462,17.2821
2150,OX,0,0,0.631274,16.4359,0.467181,0.194981,0.544402,0.415058,11.6154,6.64103,13.6923,10.4872
2200,OX,0,0,0.630309,17.1026,0.279923,0.412162,0.539575,0.516409,8.05128,11.2308,12.9744,13.6154
2250,OX,0,0,0.593629,17.1282,0.371622,0.264479,0.499035,0.488417,11.2308,7.66667,13.2308,12.1795
2300,OX,0,0,0.631274,16.4359,0.524131,0.188224,0.590734,0.513514,13.9231,4.79487,16.0513,12
2350,OX,0,0,0.602317,16.7692,0.380309,0.304054,0.57529,0.437259,10.9744,7.64103,16.0256,10.1795
2400,OX,0,1,0.632239,17.1795,0.525097,0.149614,0.602317,0.452703,14.9744,4,16.2564,9.94872
2450,OX,0,0,0.527027,14.3077,0.224903,0.348456,0.462802,0.529469,7.41026,9.66667,12.1282,14
2500,OX,0,0,0.578185,14.2564,0.573359,0.030888,0.554054,0.181467,14.4103,1.17949,13.6923,3.51282
2550,OX,0,0,0.645753,16.5128,0.0839768,0.607143,0.312741,0.628378,2.20513,15.9744,7.38462,16.0513
2600,OX,0,0,0.622587,17.7179,0.157336,0.503861,0.354247,0.611004,5.92308,13.8462,10.1795,16.6154
2650,OX,0,1,0.631274,16.5897,0.0714286,0.592664,0.149614,0.624517,1.92308,15.9744,3.33333,16.6923
2700,OX,0,0,0.368726,8.35897,0.0250965,0.362934,0.144788,0.366795,0.512821,8.17949,2.64103,8.10256
2750,OX,0,0,0.601351,16.7179,0.0376448,0.587838,0.161197,0.601351,1.46154,16.359,4.92308,16.3846
2800,OX,0,0,0.57722,16.5897,0.277027,0.350386,0.392857,0.478764,8.33333,10.4615,10.0769,13.0769
2850,OX,0,0,0.248069,5.4359,0.230695,0.0627413,0.374517,0.323359,5.38462,1.38462,8.23077,6.64103
2900,OX,0,1,0.590734,16.3333,0.0482625,0.582046,0.202703,0.584942,1.28205,16.4615,3.87179,16.3077
2950,OX,0,0,0.547297,15.6667,0.272201,0.30888,0.42471,0.434363,9.17949,8.02564,12.2051,10.9487
3000,OX,0,0,0.594595,16.7949,0.0144788,0.588803,0.145753,0.596525,0.589744,16.6667,2.79487,16.359
3050,OX,0,0,0.614865,16.1026,0.0907336,0.545367,0.251931,0.611969,2.84615,14.9231,5.25641,16.0769
3100,OX,0,0,0.610039,16.7692,0.572394,0.0994208,0.614865,0.30888,16.3077,3.02564,16.7949,7.46154
3150,OX,0,1,0.611969,15.9487,0.261583,0.407336,0.52027,0.504826,7.41026,10.5385,12.7436,13.4615
3200,OX,0,0,0.610039,16.8462,0.417954,0.236486,0.52027,0.416988,12.359,6.33333,13.9744,10.7692
3250,OX,0,0,0.493243,12.2564,0.328185,0.208494,0.419884,0.333977,7.33333,6.51282,9.53846,9.25641
3300,OX,0,0,0.57722,15.4359,0.444981,0.194981,0.586873,0.40251,12,5.25641,15.5641,10.1795
3350,OX,0,0,0.550193,15.641,0.240347,0.34749,0.348456,0.482625,6.74359,10.2051,8.48718,13
3400,OX,0,0,0.420849,10.2051,0.0694981,0.370656,0.185328,0.437259,1.38462,9.20513,3.48718,11.1282
3450,OX,0,1,0.554054,15.2564,0.0299228,0.535714,0.0830116,0.565637,1.33333,15.4103,3.4359,16.6154
3500,OX,0,1,0.563707,14.5385,0.0666023,0.526062,0.153475,0.559846,2.33333,13.9487,3.82051,14.8205
