iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.631831,24.2373,0.132311,0.581975,0.299137,0.620326,4.81356,21.661,11.0847,23.9322
50,PMX,0,1,0.580058,23.6271,0.0258869,0.581016,0.152445,0.583893,1.11864,23.2203,5.08475,23.5254
100,PMX,0,1,0.556088,23.6949,0.454458,0.189837,0.50815,0.345158,18.2034,7.38983,21.322,12.1356
150,PMX,0,1,0.502397,18.8136,0.128476,0.451582,0.222435,0.490892,4.77966,16.4407,8.71186,19.3898
200,PMX,0,1,0.580058,22.3051,0.240652,0.401726,0.349952,0.540748,9.01695,14.8475,13.0508,19.5932
250,PMX,0,1,0.606903,23.8305,0.287632,0.446788,0.350911,0.591563,10.0339,17.4237,14.3051,23.5932
300,PMX,0,1,0.616491,23.4576,0.187919,0.507191,0.395014,0.569511,6.0339,19.2881,12.678,21.5254
350,PMX,0,1,0.561841,21.8983,0.309684,0.30489,0.393097,0.479386,11.3898,11.9661,14.5085,18.0339
400,PMX,0,1,0.441994,15.4576,0.174497,0.352828,0.306807,0.47651,6.0339,12.7458,10.1017,17.1186
450,PMX,0,0,0.512943,19.8305,0.0239693,0.50815,0.118888,0.511985,0.881356,19.4237,3.42373,19.5593
500,PMX,0,1,0.581975,24.3051,0.138063,0.549377,0.260786,0.563758,5.05085,22.1017,9.05085,24.1695
550,PMX,0,1,0.528284,20.3729,0.260786,0.371045,0.337488,0.4372,8.98305,14.2034,10.6441,16.4407
600,PMX,0,0,0.537872,19.1864,0.283797,0.300096,0.345158,0.388303,10.8475,10.0678,12.6441,11.8983
650,PMX,0,1,0.586769,23.0847,0.200384,0.499521,0.343241,0.558006,6.88136,19.0508,12.9153,21.7288
700,PMX,0,1,0.572387,22.9153,0.134228,0.506232,0.348993,0.564717,5.45763,19.6271,13.1186,22.4407
750,PMX,0,0,0.566635,22.8814,0.0920422,0.53883,0.197507,0.576222,3.22034,21.5593,6.33898,22.4068
800,PMX,0,1,0.394056,13.3898,0.0776606,0.349952,0.187919,0.388303,2.10169,12.339,5.05085,12.8475
850,PMX,0,1,0.598274,23.2542,0.302972,0.35187,0.457335,0.498562,10.9492,13.7288,15.4576,18.4407
900,PMX,0,0,0.543624,20.9492,0.544583,0.00191755,0.543624,0,20.9492,0.0338983,20.9492,0
950,PMX,0,1,0.511026,19.8983,0.165868,0.426654,0.221477,0.516779,6.23729,15.661,8,19.2203
1000,PMX,0,0,0.588686,22.4407,0.22627,0.442953,0.336529,0.50815,7.18644,16.9492,10.9492,19.3898
1050,PMX,0,1,0.580058,22.7797,0.436242,0.215724,0.507191,0.365292,16.8136,8.10169,19.1525,14
1100,PMX,0,1,0.539789,22.339,0.186961,0.42953,0.25791,0.517737,6.94915,17.5254,9.66102,21.1186
1150,PMX,0,0,0.557047,23.322,0.481304,0.146692,0.524449,0.302972,19.0508,5.72881,21.1186,10.7458
1200,PMX,0,0,0.488015,19.9322,0.11697,0.431448,0.220518,0.487057,4.0678,17.0847,7.05085,19.2542
1250,PMX,0,0,0.602109,22.7797,0.175455,0.514861,0.399808,0.574305,6.33898,19.0508,13.3559,22.8136
1300,PMX,0,1,0.541707,21.6271,0.345158,0.291467,0.447747,0.405561,12.9831,10.8814,15.6949,14.8814
1350,PMX,0,0,0.579099,23.1864,0.576222,0.0143816,0.57814,0.0556088,23.0169,0.508475,22.9492,1.52542
1400,PMX,0,0,0.400192,13.6949,0.21093,0.22627,0.275168,0.326942,7.15254,7.38983,9.38983,10.8475
1450,PMX,0,1,0.545542,21.9661,0.121764,0.488015,0.25791,0.568552,4.23729,19.9322,9.38983,23.2203
1500,PMX,0,1,0.457335,17.4915,0.134228,0.377756,0.223394,0.423778,5.11864,14.0339,6.77966,14.6102
1550,PMX,0,0,0.518696,20.8475,0.118888,0.465964,0.137105,0.511985,4.47458,18.9153,5.05085,20.0678
1600,PMX,1,1,0,0,0,0,0,0,0,0,0,0
1650,PMX,0,1,0.503356,19.5593,0.192713,0.397891,0.301055,0.486098,6.57627,15.0847,10.5763,18.5763
1700,PMX,0,0,0.485605,23.322,0.0834933,0.464491,0.12572,0.475048,3.05085,21.7627,4.33898,22.2712
1750,PMX,0,0,0.398849,14.4407,0.107383,0.341323,0.211889,0.365292,4.23729,11.4576,6.50847,13.1525
1800,PMX,0,1,0.541707,20.8475,0.310642,0.306807,0.380633,0.485139,12.2373,11.2542,12.8475,17.6949
1850,PMX,0,0,0.509597,20.339,0.314477,0.255992,0.412272,0.372963,12.1017,10.7458,15.2881,14.3051
1900,PMX,0,0,0.549377,20.7458,0.341323,0.268456,0.40595,0.380998,12.0678,10.2712,15.0508,13.8644
1950,PMX,0,0,0.504314,18.9831,0.355705,0.199425,0.422819,0.284756,12.3729,7.9661,13.8983,10.5085
2000,PMX,0,0,0.505273,18.7458,0.247363,0.325983,0.315436,0.462128,8.71186,11.5932,10.4746,15.8983
2050,PMX,0,1,0.50815,18.0678,0.300096,0.288591,0.353787,0.445829,12.2373,10.0678,13.4237,14.0339
2100,PMX,0,0,0.514395,20.8136,0.0700576,0.501919,0.159309,0.527831,2.74576,20.3729,5.32203,21.0847
2150,PMX,0,0,0.51582,22,0.206136,0.398849,0.316042,0.511047,7.69492,16.0678,12.4746,21.8305
2200,PMX,0,1,0.492809,18.9831,0.0997124,0.439118,0.133269,0.481304,3.25424,16.7119,4.23729,18.7797
2250,PMX,0,0,0.46737,18.8475,0.411314,0.121764,0.46884,0.232023,16.4068,5.22034,18.3051,7.49153
2300,PMX,0,0,0.527325,20.8814,0.160115,0.441035,0.338772,0.5,6.10169,17.2881,11.8305,21.322
2350,PMX,0,0,0.348035,11.4576,0.254075,0.14861,0.342282,0.348993,7.86441,5.42373,11.6949,10.5424
2400,PMX,0,1,0.512943,19.1186,0.130393,0.465005,0.230105,0.511026,5.18644,16.6102,8.13559,18.7797
