iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.54721,23.7692,0.273605,0.33691,0.391631,0.437768,11.4615,15.4231,15.0769,17.5769
50,GLOX,0,1,0.562232,23.4231,0.277897,0.345494,0.402361,0.436695,11.6538,15,15.0769,17.5
100,GLOX,0,1,0.421674,18.3077,0.175966,0.283262,0.241416,0.350858,7.34615,12.5385,9.76923,14.1154
150,GLOX,1,1,0.506438,21.0385,0.255365,0.277897,0.341202,0.346567,10.4231,12.7308,12.1923,15.0769
200,GLOX,0,1,0.480687,21.0385,0.214592,0.324034,0.246781,0.408798,10.9615,15,12.1923,16.1923
250,GLOX,0,1,0.565451,24.1538,0.266094,0.340129,0.379828,0.427039,12.1538,14.3846,15.5385,16.5
300,GLOX,0,1,0.535408,22.3077,0.26073,0.31867,0.370172,0.44206,11.7692,13.5769,13.2692,18.1923
350,GLOX,0,1,0.495708,21.6538,0.253219,0.310086,0.292918,0.371245,10.3846,14.2308,12.0769,15.7308
400,GLOX,0,1,0.512876,22.5,0.269313,0.309013,0.298283,0.432403,11.8846,14.9231,12.8077,18.0385
450,GLOX,0,0,0.515021,22.8846,0.265021,0.282189,0.363734,0.311159,12.0769,12.3462,15.5,12.9615
500,GLOX,0,1,0.51073,20.6154,0.242489,0.2897,0.370172,0.339056,10.5385,11.8462,13.5385,13.4615
550,GLOX,0,0,0.525751,23.2692,0.243562,0.312232,0.377682,0.359442,10.8462,14.1923,14.8077,14.7308
600,GLOX,0,1,0.482833,21.2692,0.23176,0.301502,0.301502,0.414163,10.0769,13.2308,12.8462,16
650,GLOX,0,0,0.508584,21.9615,0.25,0.311159,0.317597,0.41309,11.0385,14.0769,13.6923,17.1154
700,GLOX,0,1,0.463519,21.5385,0.236052,0.266094,0.347639,0.322961,10.5,12.3077,13.6923,14.6923
750,GLOX,0,1,0.475322,20.6923,0.236052,0.270386,0.391631,0.330472,10.6923,12.5769,15.5769,14.5769
800,GLOX,0,0,0.408798,17.0769,0.158798,0.280043,0.259657,0.398069,6.38462,12.8077,8.76923,15.7308
