iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.637416,17.8462,0.381991,0.326066,0.549662,0.56027,11.0769,8.79487,15.641,14.9487
50,GrPX,1,1,0.628378,17.3846,0.375947,0.338068,0.547734,0.594986,10.0256,10.2564,15.9231,16.9744
100,GrPX,0,1,0.637416,17.7436,0.34283,0.366572,0.51784,0.550627,9.25641,10.9744,14.8974,14.7949
150,GrPX,0,1,0.628378,17.6667,0.303977,0.38447,0.539055,0.59595,7.53846,11.7436,14.6923,16.7949
200,GrPX,1,1,0.55695,15.9744,0.313632,0.2755,0.52459,0.327869,10.4359,6.89744,14.7179,8.38462
250,GrPX,1,1,0.565092,17.5897,0.330162,0.281637,0.512054,0.430087,10.7692,7.82051,15.4872,11.8718
300,GrPX,1,0,0.598843,16.7949,0.29981,0.344402,0.497589,0.509161,7.97436,9.58974,13.1795,13.4359
350,GrPX,1,1,0.56702,15.2051,0.350095,0.273245,0.513018,0.470588,10.0513,6.82051,14.2051,11.5641
400,GrPX,0,1,0.57529,16.3077,0.303977,0.339962,0.477338,0.510125,7.61538,10.4615,12.6923,14.5897
450,GrPX,1,1,0.616795,17.2308,0.322212,0.331745,0.513018,0.493732,9.07692,9.5641,13.9487,13.1795
500,GrPX,0,0,0.534233,15.6667,0.260456,0.314639,0.411765,0.498554,7.28205,9.20513,11,13.1538
550,GrPX,1,1,0.555448,15.7692,0.309005,0.300474,0.486017,0.470588,9.61538,8.17949,13.2051,12.7179
600,GrPX,0,1,0.559306,15.5897,0.273504,0.338082,0.478303,0.539055,7.5641,9.38462,13.5385,14.8718
650,GrPX,1,0,0.584942,15.8462,0.347578,0.293447,0.523626,0.452266,9.79487,7.87179,13.6923,12.5128
700,GrPX,1,0,0.567985,15.8974,0.292614,0.330492,0.474903,0.480695,8.12821,9.87179,12.1795,13.4872
750,GrPX,1,0,0.534233,14.7436,0.274194,0.315939,0.499518,0.466731,7.87179,8.58974,13.3333,12.3846
800,GrPX,0,0,0.545805,15.2308,0.3174,0.251434,0.436293,0.40444,9.79487,6.10256,11.8974,9.35897
850,GrPX,1,0,0.606178,17,0.328273,0.33112,0.565637,0.612934,10.2564,8.4359,16.359,16.3333
900,GrPX,0,0,0.544402,15.2051,0.29619,0.280952,0.465251,0.488417,8.33333,8,11.7692,12.359
950,GrPX,1,0,0.565637,16,0.294847,0.312023,0.485521,0.526062,8.15385,9.05128,13.0256,14.2051
1000,GrPX,0,0,0.554054,15.4872,0.296296,0.31434,0.487452,0.525097,8.69231,8.71795,13.9487,13.7436
1050,GrPX,0,0,0.59556,16.4359,0.29763,0.348815,0.445946,0.571429,7.33333,10.4872,11.5385,15.6154
1100,GrPX,0,0,0.571429,16.4872,0.34824,0.273073,0.552555,0.449373,10.7949,7.38462,15.2308,11.3333
1150,GrPX,0,0,0.581081,16.3846,0.334601,0.288023,0.531853,0.490347,10,7.97436,14.8974,12.5385
1200,GrPX,0,0,0.567985,16.7692,0.316841,0.288297,0.536162,0.427194,10.5128,7.33333,16.0256,10.4103
1250,GrPX,1,0,0.587838,15.8974,0.33871,0.312144,0.554054,0.475869,9.89744,7.79487,15.9231,13.1795
1300,GrPX,1,0,0.583977,15.7949,0.268316,0.360609,0.533784,0.522201,7.15385,9.84615,13.0769,13.641
1350,GrPX,0,0,0.57722,16.4359,0.286533,0.326648,0.504826,0.515444,7.94872,9.4359,12.2821,14.6667
1400,GrPX,0,0,0.616795,17.6154,0.30038,0.358365,0.458052,0.554484,7.66667,11.2821,11.5128,15.7692
1450,GrPX,0,0,0.607143,15.7436,0.279048,0.368571,0.483591,0.529923,6.89744,10.2051,11.8205,13.641
1500,GrPX,1,1,0.579151,16.1795,0.286394,0.340628,0.448409,0.512054,7.20513,10.4615,11.4615,14.6923
1550,GrPX,0,0,0.542471,15,0.288973,0.296578,0.539575,0.465251,8.61538,7.66667,15.0513,11.4103
1600,GrPX,1,1,0.569913,16.5897,0.288973,0.33365,0.477338,0.563163,7.69231,10.8462,11.8462,15.8718
1650,GrPX,0,0,0.561776,15.7692,0.325758,0.29072,0.5,0.512548,9.25641,8.17949,13.1795,14.0513
1700,GrPX,1,0,0.571429,15.641,0.295238,0.305714,0.541506,0.455598,8.17949,8.61538,13.7179,12.3077
1750,GrPX,0,1,0.593629,16.7692,0.329513,0.297994,0.555448,0.454195,10,8.10256,15.1026,12.4872
1800,GrPX,1,1,0.57722,16.7692,0.301331,0.319392,0.498554,0.529412,8.97436,9.51282,13.1026,14.359
1850,GrPX,0,0,0.555985,15.2051,0.294508,0.306818,0.429537,0.545367,7.46154,9.97436,10.7179,14.5641
1900,GrPX,1,0,0.555019,15.9744,0.311491,0.295347,0.510618,0.476834,9.89744,7.71795,14.4359,11.3077
1950,GrPX,0,0,0.589768,15.5641,0.299526,0.337441,0.519305,0.487452,8.58974,8.12821,13.6923,12.4103
2000,GrPX,1,1,0.602317,16.9231,0.28585,0.354226,0.410232,0.605212,6.66667,11.5641,9.48718,16.4103
2050,GrPX,1,0,0.564672,16.1026,0.298664,0.299618,0.440154,0.459459,9.20513,8.46154,11.7692,11.3333
2100,GrPX,0,0,0.555019,14.7692,0.262655,0.321872,0.402899,0.414493,6.69231,8.92308,9.33333,11.2051
2150,GrPX,0,0,0.573359,15.6667,0.334919,0.291151,0.513018,0.473481,9.48718,7.46154,14,13.2821
2200,GrPX,0,0,0.547297,15.4359,0.242857,0.337143,0.460425,0.485521,6.69231,9.61538,12.1795,13.359
2250,GrPX,0,0,0.588803,16.1795,0.351326,0.302083,0.55888,0.527992,10.2051,7.84615,14.6923,14.9487
2300,GrPX,1,1,0.602317,16,0.321327,0.337441,0.544841,0.543877,7.69231,9.84615,13.8718,13.8974
2350,GrPX,0,1,0.582046,16.2564,0.328259,0.30352,0.534233,0.43973,9.28205,8.53846,14.1026,11.2821
2400,GrPX,0,0,0.589768,16.5385,0.293561,0.355114,0.48166,0.546332,8.12821,10.4359,12.4872,14.3846
2450,GrPX,1,1,0.594595,16.8205,0.339015,0.319129,0.537126,0.513983,9.61538,8.87179,15.1282,12.7692
2500,GrPX,0,0,0.572394,16.3333,0.320038,0.303894,0.453668,0.503861,9.41026,8.4359,12.5385,13.359
2550,GrPX,0,0,0.557915,16.5641,0.329828,0.250478,0.543436,0.350386,11,6.35897,15.6923,8.51282
2600,GrPX,0,1,0.593629,16.2051,0.317793,0.327307,0.513983,0.508197,8.69231,9.07692,12.9744,13.1795
2650,GrPX,0,0,0.57529,15.2051,0.31654,0.304183,0.469112,0.570463,8.30769,8.74359,12.8974,14.9744
2700,GrPX,1,0,0.604247,16.7692,0.339354,0.31749,0.460425,0.525097,9.28205,9.07692,11.9487,15.1795
2750,GrPX,1,1,0.566602,15.3077,0.27619,0.324762,0.46139,0.510618,6.92308,9.4359,10.7692,12.8462
2800,GrPX,0,0,0.531853,15.3333,0.26361,0.301815,0.467695,0.473481,7.61538,8.92308,12.2564,13.2308
2850,GrPX,0,0,0.583012,15.9231,0.309953,0.331754,0.506757,0.551158,8.4359,9.25641,13.8462,15.1538
2900,GrPX,0,0,0.582046,15.5641,0.294397,0.326686,0.525097,0.504826,7.69231,9.25641,14.7949,14.5897
2950,GrPX,0,0,0.603282,16.6154,0.275404,0.37132,0.505792,0.55695,7.20513,10.7949,13.8462,15.5385
3000,GrPX,1,1,0.548698,15.9231,0.340909,0.262311,0.51109,0.478303,9.89744,7.74359,14.3077,13.2564
3050,GrPX,0,0,0.569498,16.5128,0.284091,0.339015,0.560811,0.514479,7.76923,10.6154,14.4103,14.3077
3100,GrPX,0,0,0.572394,16.1026,0.301331,0.314639,0.471042,0.521236,8.79487,8.74359,12.8974,14.6154
3150,GrPX,0,0,0.555985,16.2051,0.308795,0.279159,0.464286,0.40444,9.79487,7.17949,13.359,9.97436
3200,GrPX,0,0,0.569498,15.9744,0.298095,0.311429,0.444015,0.526062,8.74359,8.61538,12.0256,13.7692
3250,GrPX,0,0,0.398068,10.7692,0.251434,0.183556,0.427606,0.382239,7.05128,4.48718,11.1026,9.64103
3300,GrPX,0,1,0.589768,15.9487,0.325095,0.310837,0.543877,0.476374,9.28205,7.92308,15,12.6923
3350,GrPX,0,0,0.542471,15,0.2891,0.30237,0.495652,0.41256,7.97436,8.51282,13.8205,10.5897
3400,GrPX,0,1,0.552555,15.8718,0.313632,0.276454,0.502411,0.421408,9.97436,7,13.4872,10.0513
3450,GrPX,0,0,0,0,0,0,0.0125483,0.0125483,0,0,0.153846,0.153846
3500,GrPX,0,0,0.591699,15.9744,0.347867,0.317536,0.578592,0.42623,9.94872,7.76923,15.4615,10.359
3550,GrPX,0,1,0.570463,15.8718,0.296261,0.295302,0.438766,0.489875,8.33333,8,11.0256,12.7949
3600,GrPX,0,0,0.550193,14.8462,0.278937,0.319734,0.52027,0.496139,7.76923,9.10256,12.4615,12.6923
3650,GrPX,1,0,0.594595,16.2308,0.330171,0.311195,0.484556,0.564672,8.35897,9.28205,12.0256,15.5897
3700,GrPX,0,0,0.549662,15.1282,0.266857,0.329535,0.483124,0.460945,7.4359,8.87179,12.8974,12.5385
3750,GrPX,1,1,0.576663,16.5128,0.294957,0.323501,0.499518,0.521697,8,9.84615,13.2821,14.2821
3800,GrPX,1,0,0.586873,16.2564,0.33112,0.304554,0.498069,0.466216,10.3077,7.51282,14.1538,11.2564
3850,GrPX,0,0,0.569498,15.9231,0.331429,0.279048,0.515444,0.452703,10.1026,7.58974,14.0769,11.6154
3900,GrPX,1,0,0.561776,15.1795,0.339336,0.264455,0.53134,0.472517,9.69231,6.66667,13.8718,10.7949
3950,GrPX,0,0,0.55695,15.5897,0.298196,0.308642,0.486982,0.467695,8.53846,8.41026,12.3333,12.2564
4000,GrPX,0,0,0.55695,15.2564,0.32,0.278095,0.503382,0.428986,8.84615,7.33333,12.9231,10.6154
4050,GrPX,0,0,0.601351,16.4359,0.345351,0.312144,0.576255,0.492278,10.1538,8.15385,15.4359,12.359
4100,GrPX,0,0,0.570463,16.1026,0.289649,0.339031,0.483591,0.555019,7.4359,10.2308,12.5641,14.3846
4150,GrPX,1,0,0.608108,17.2821,0.332701,0.343128,0.465767,0.550627,9.23077,9.74359,13.5385,14.8974
4200,GrPX,0,0,0.53668,15.6667,0.296367,0.262906,0.495661,0.411765,9.46154,7.07692,13.5897,10.2564
4250,GrPX,0,0,0.555985,15.5128,0.29943,0.313688,0.484556,0.519305,8.25641,9.38462,13.1795,13.5128
4300,GrPX,0,1,0.561353,17.2051,0.270734,0.332698,0.395371,0.566056,8.28205,10.0769,11.1282,15.2564
4350,GrPX,1,0,0.531853,15.6667,0.276291,0.286807,0.491313,0.418919,7.92308,8.5641,13.3077,11.2308
