iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.657666,17.8974,0.030754,0.66369,0.617165,0.629701,10.3333,20.8462,18.0513,17.0513
50,EAX,0,1,0.596914,17.2564,0.030754,0.595238,0.594021,0.587271,10.6923,20.8205,16.5128,17.6923
100,EAX,0,1,0.619691,16.4872,0.0297915,0.629593,0.621622,0.633205,9.92308,19.5385,18.0769,17.9487
150,EAX,0,0,0.628378,17.2564,0.0486594,0.619662,0.592664,0.637066,11.1026,20.6923,16.7949,17.5128
200,EAX,0,1,0.639961,18.0769,0.0307845,0.639523,0.587271,0.612343,10.1538,21.3077,15.641,16.9487
250,EAX,0,0,0.65444,17.4103,0.0347567,0.654419,0.628378,0.627413,10.7949,20.9744,17.8205,17.9231
300,EAX,0,0,0.656371,18.0513,0.0337637,0.654419,0.656371,0.649614,10.5385,20.7179,17.5128,18
350,EAX,0,0,0.665058,17.7436,0.0357498,0.669315,0.639961,0.609073,10.4615,21.1282,17.3077,16.3077
400,EAX,0,0,0.629344,17.3333,0.0307845,0.629593,0.624517,0.617761,10,20.359,16.5897,16.4615
450,EAX,0,0,0.650579,17.5128,0.0317776,0.654419,0.585907,0.665058,9.76923,20.9744,16.2308,17.3846
500,EAX,0,1,0.620058,16.9231,0.0327381,0.623016,0.548698,0.635487,9.97436,20.5897,16.2308,17.2308
550,EAX,0,0,0.6361,17.641,0.0357498,0.636544,0.607143,0.626448,10.9231,20.8974,16.7692,17.9487
600,EAX,0,1,0.630665,17.4872,0.0327056,0.636274,0.601351,0.638031,10.5128,21.1795,16.0256,17.9744
650,EAX,0,0,0.643822,17.8718,0.0307845,0.653426,0.599421,0.65444,10.0513,21.0256,17.2821,18.0513
700,EAX,0,0,0.6361,17.9744,0.0307845,0.645482,0.637066,0.641892,10.5385,21.2564,17.4872,18.5128
750,EAX,0,0,0.650579,17.0513,0.031746,0.652778,0.645753,0.625483,9.87179,20.5641,16.9487,16.7692
800,EAX,0,0,0.662162,17.4615,0.0307845,0.662363,0.610628,0.602899,11,20.641,16.2308,16.8205
850,EAX,0,0,0.638996,17.5128,0.0337302,0.643849,0.639614,0.64058,9.76923,20.6923,17.6923,17.3846
900,EAX,0,0,0.620656,16.9487,0.0466733,0.611718,0.626448,0.593629,11.2564,19.8462,16.9744,17.2564
950,EAX,0,0,0.63417,17.4359,0.0357498,0.631579,0.588406,0.626087,10.8974,21.5385,16.1026,17.4872
1000,EAX,0,0,0.645753,17.359,0.0307845,0.646475,0.625483,0.630309,10.359,20.7692,15.9487,17.641
1050,EAX,0,0,0.662162,17.9231,0.0307845,0.670308,0.650579,0.621622,10.1026,21.2564,17.8718,16.4359
1100,EAX,0,0,0.629344,17.7692,0.0307845,0.636544,0.593237,0.613527,10.2308,21.1026,16.8718,16.9231
1150,EAX,0,0,0.582046,17.641,0.0367428,0.581927,0.580116,0.594595,10.641,21.2051,16.4872,16.3333
1200,EAX,0,0,0.640927,17.8462,0.0307845,0.644489,0.623188,0.625121,10.2051,21.1282,15.3077,17.8462
1250,EAX,0,0,0.65444,17.6923,0.0317776,0.652433,0.588406,0.621256,9.82051,20.8974,16.7179,17.4359
1300,EAX,0,0,0.632239,17.359,0.585899,0.0893744,0.657336,0.579151,20.1795,14.2308,17.7692,16.5128
1350,EAX,0,0,0.648649,17.2308,0.0307845,0.648461,0.592664,0.614865,10.7179,20.9487,16.7436,17.1282
1400,EAX,0,0,0.63417,17.6667,0.390268,0.296922,0.625483,0.608108,20.5897,19.5897,16.7692,17.6667
1450,EAX,0,1,0.614865,16.6923,0.0337637,0.61569,0.593057,0.592093,11.2051,20.4103,16.1538,17.1026
1500,EAX,0,1,0.630309,17.5385,0.272095,0.397219,0.620656,0.621622,18.3077,18.2564,17.1538,17.1538
1550,EAX,0,0,0.635135,17.641,0.538232,0.14002,0.649275,0.606763,20.5897,16.641,17.8205,17.4872
1600,EAX,0,0,0.624517,17.3333,0.0357143,0.619048,0.590734,0.6139,11,20.4872,17.4103,17.1026
1650,EAX,0,1,0.611969,17.2821,0.0317776,0.614697,0.627413,0.616795,10.5385,20.9744,17.2051,17.3846
1700,EAX,0,0,0.0415058,0.974359,0.0297915,0.0655412,0.609662,0.595169,10.359,10.9487,17.4103,17.1538
1750,EAX,0,1,0.631274,17.0256,0.0317776,0.631579,0.598843,0.59595,10.4615,20.6667,16.0769,16.5897
1800,EAX,0,1,0.584942,16.1795,0.0367063,0.585317,0.572806,0.586307,10.1282,20.5385,16.4872,16.6154
1850,EAX,0,0,0.616795,17.5128,0.0317776,0.618669,0.586873,0.641892,10.359,20.9231,16.5641,16.7436
1900,EAX,0,0,0.628378,17.4615,0.0317146,0.6333,0.591699,0.647683,10.6667,21.2308,15.9231,18.0513
1950,EAX,0,1,0.642857,17.6923,0.0854022,0.597815,0.605212,0.649614,11.6923,21.1795,17.2564,17.7179
2000,EAX,0,0,0.602317,17.4872,0.0307845,0.606753,0.607143,0.625483,10.4615,20.5128,16.4615,17.1795
2050,EAX,0,0,0.65251,18.0256,0.0317776,0.653426,0.590734,0.637066,10.0513,21.2564,16.3333,17.7179
2100,EAX,0,0,0.621622,16.6667,0.0307845,0.616683,0.595169,0.625121,10.4103,20.3846,14.9744,16.6667
2150,EAX,0,0,0.598456,16.4872,0.0307845,0.600794,0.59749,0.614865,9.71795,20.2821,15.5897,16.9744
2200,EAX,0,0,0.645753,17.7179,0.249255,0.449851,0.611969,0.600386,18.5385,19.0256,17.2308,16.641
2250,EAX,0,0,0.609073,16.5641,0.118173,0.528302,0.599034,0.603865,12.5385,21.641,17.3077,17.7949
2300,EAX,0,0,0.610039,17.4615,0.0307845,0.611718,0.61583,0.611969,10.6154,20.8718,17.0256,16.5385
2350,EAX,0,1,0.648649,17.5385,0.0307845,0.652433,0.59749,0.61583,9.71795,20.7949,16.3333,17.359
2400,EAX,0,0,0.612934,17.5385,0.0307845,0.612711,0.594595,0.618726,10.7179,21.1538,16.5385,16.6154
2450,EAX,0,0,0.6139,17.4615,0.0307845,0.625621,0.614493,0.600966,9.71795,20.8462,17.3077,16.2051
2500,EAX,0,0,0.630309,17.2051,0.0327706,0.635551,0.611004,0.6361,10.1282,20.7179,16.4615,17.5128
2550,EAX,0,1,0.640927,18.2051,0.031746,0.646825,0.59595,0.614272,9.58974,21.3333,17.4615,16.5897
2600,EAX,0,0,0.644788,17.3333,0.0327706,0.648461,0.624517,0.591699,10.7436,20.8718,17.2051,16.9744
2650,EAX,0,0,0.620656,16.5128,0.0347567,0.620655,0.559846,0.635135,10.4872,20.2308,16.5897,17.7436
2700,EAX,0,0,0.620656,17.1026,0.0307845,0.622642,0.582046,0.620656,10.0256,20.5385,15.5897,17.5128
2750,EAX,0,1,0.611004,17.1282,0.0307845,0.61569,0.603282,0.621622,10.8718,20.5641,16.8974,16.6154
2800,EAX,0,1,0.621622,17.7692,0.0307845,0.6286,0.56702,0.63838,10.5128,21.3333,16.359,17.9231
2850,EAX,0,0,0.649614,17.6154,0.030754,0.657738,0.591699,0.632239,9.58974,20.8974,16.2308,17.359
