iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.56705,9.2931,0.05,0.581,0.57814,0.561841,8.32759,13.3793,9.58621,9.25862
50,EAX,0,1,0.540748,9.24138,0.045,0.547,0.53883,0.547459,8.32759,13.3103,8.84483,9.84483
100,EAX,0,1,0.528736,9.55172,0.046,0.528,0.498562,0.525407,8.13793,13.4655,8.98276,9.2931
150,EAX,0,1,0.542146,9.58621,0.047,0.553,0.527778,0.521073,8.31034,13.3793,9.22414,8.68966
200,EAX,0,1,0.539272,8.84483,0.046,0.546,0.507663,0.527778,8.34483,13.0172,8.55172,8.7069
250,EAX,0,1,0.534036,9.18966,0.045,0.544,0.519655,0.5465,8.13793,13.4138,8.39655,9.53448
300,EAX,0,0,0.544583,9.34483,0.299,0.306,0.514861,0.53883,11.7759,12.2931,9.5,9.31034
350,EAX,0,1,0.554171,9.41379,0.045,0.564,0.531609,0.561303,8.2931,13.2414,9.06897,9.39655
400,EAX,0,1,0.547459,9.46552,0.047,0.55,0.524904,0.534483,8.5,13.3276,9.01724,9.08621
450,EAX,0,1,0.5628,9.36207,0.047,0.563,0.552253,0.540748,8.32759,13.2414,9.2931,9.43103
500,EAX,0,0,0.576222,9.91379,0.045,0.586,0.561841,0.563758,8.17241,13.8966,9.82759,9.15517
550,EAX,0,1,0.579099,9.37931,0.045,0.578,0.514861,0.563758,8.32759,13.8793,8.89655,9.43103
600,EAX,0,0,0.558965,9.32759,0.048,0.562,0.5465,0.557047,8.32759,13.4138,8.84483,9.34483
650,EAX,0,0,0.53116,9.65517,0.103,0.483,0.563758,0.522531,9.7069,13.6379,9.67241,9.24138
700,EAX,0,0,0.563758,9.36207,0.102,0.51,0.566635,0.535954,9.93103,13.3103,9.62069,9.06897
750,EAX,0,0,0.558429,9.44828,0.046,0.562,0.524449,0.534036,8.39655,13.4483,9.2069,8.96552
800,EAX,0,1,0.565676,9.32759,0.354,0.272,0.563758,0.555129,12.4828,12.6379,9.67241,9.82759
