iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.571429,9.7931,0.402685,0.207095,0.449664,0.315436,6.72414,4.03448,7.25862,5.41379
50,OX,1,1,0.555129,9.27586,0.0287632,0.541707,0.029722,0.552253,0.413793,9.12069,0.448276,9.31034
100,OX,0,1,0.511985,8.46552,0.4535,0.075743,0.469349,0.192529,7.56897,1.24138,7.77586,2.7069
150,OX,0,0,0.559923,9.68966,0.266539,0.334612,0.30489,0.407478,4.5,5.87931,5.12069,6.86207
200,OX,0,0,0.563758,9.48276,0.122723,0.479386,0.170662,0.509108,1.87931,8.2069,2.48276,8.7931
250,OX,0,1,0.553212,9.7931,0.553212,0.0143816,0.545542,0.112176,9.84483,0.224138,9.81034,1.55172
300,OX,0,0,0.529693,9.31034,0.255747,0.30364,0.395014,0.354746,4.48276,5.37931,6.24138,6.2069
350,OX,0,1,0.514861,8.39655,0.331735,0.209971,0.405561,0.256951,5.39655,3.55172,6.2931,4.10345
400,OX,0,0,0.545542,9.2069,0.25024,0.31256,0.276127,0.381592,4.36207,5.34483,4.53448,6.51724
450,OX,0,1,0.542665,8.98276,0.407478,0.165868,0.438159,0.216683,6.67241,3.01724,7,3.53448
500,OX,0,0,0.519655,8.77586,0.383509,0.178332,0.467881,0.268456,6.62069,2.98276,7.74138,4.67241
550,OX,0,0,0.53116,9.03448,0.063279,0.512943,0.0987536,0.536913,1,8.87931,1.5,8.82759
600,OX,0,0,0.524449,9.17241,0.336529,0.232982,0.4372,0.289549,5.84483,4.2931,7.39655,4.67241
650,OX,0,1,0.521572,9.10345,0.176414,0.378715,0.283525,0.43295,3.03448,6.91379,4.37931,7.37931
700,OX,0,0,0.512943,8.82759,0.0805369,0.487057,0.139981,0.517737,1.55172,8.34483,2.12069,8.91379
750,OX,0,0,0.503356,8.74138,0.492809,0.0345158,0.488974,0.0977948,8.43103,0.741379,8.31034,1.74138
800,OX,0,0,0.494727,8.25862,0.0958773,0.438159,0.162991,0.500479,1.74138,7.2931,2.7069,8.08621
850,OX,0,0,0.41419,6.74138,0.416107,0.0134228,0.4372,0.183126,6.84483,0.293103,7.39655,3
900,OX,0,0,0.549377,9.2931,0.0536913,0.511026,0.105465,0.541707,0.982759,8.62069,1.48276,9.01724
950,OX,0,0,0.433365,7.34483,0.40652,0.0469799,0.413231,0.0814957,7.01724,0.62069,7.01724,0.948276
1000,OX,0,0,0.499521,8,0.482263,0.0383509,0.489933,0.075743,7.94828,0.534483,7.96552,0.810345
1050,OX,0,0,0.524449,8.37931,0.483221,0.0709492,0.513902,0.17162,7.87931,1.32759,8.24138,3.06897
1100,OX,0,0,0.475551,8.10345,0.407478,0.0862895,0.427613,0.117929,6.96552,1.60345,7.03448,1.7931
1150,OX,0,0,0.47651,7.94828,0.423778,0.0949185,0.482263,0.178332,7.18966,1.60345,7.84483,2.32759
1200,OX,0,0,0.511026,8.7069,0.319271,0.214765,0.372963,0.314477,5.56897,3.74138,6.24138,5.2931
1250,OX,0,0,0.534995,8.87931,0.388303,0.194631,0.446788,0.255992,6.51724,3.32759,7.24138,3.81034
1300,OX,0,0,0.05465,0.689655,0.0345158,0.0469799,0.0805369,0.0690316,0.465517,0.655172,1.12069,1.10345
1350,OX,0,0,0.493768,8.18966,0.341323,0.183126,0.388303,0.233941,5.51724,3.27586,6.13793,3.55172
1400,OX,0,1,0.509108,9.08621,0.355705,0.178332,0.389847,0.255747,6.13793,3.46552,6.41379,4.06897
1450,OX,0,0,0.530201,8.7931,0.14094,0.410355,0.26558,0.436242,2.39655,6.81034,3.53448,6.96552
1500,OX,0,0,0.493768,8.5,0.167785,0.343241,0.19559,0.444871,3.18966,5.7931,3.5,7.2931
1550,OX,0,0,0.510067,8.12069,0.509108,0.0364334,0.510067,0.119847,8.03448,0.655172,8.24138,1.7069
1600,OX,0,0,0.52349,8.56897,0.314477,0.231064,0.376798,0.262704,5.06897,4.12069,5.86207,4.48276
1650,OX,0,1,0.46884,7.08621,0.160115,0.326942,0.221477,0.422819,2.55172,4.93103,3.58621,6.22414
1700,OX,0,1,0.516779,9.03448,0.0891659,0.455417,0.121764,0.496644,1.39655,8.36207,2.05172,8.67241
1750,OX,0,0,0.532119,8.81034,0.366251,0.208054,0.474593,0.253116,6.05172,3.43103,7.96552,4
1800,OX,0,0,0.509108,9.36207,0.033557,0.490892,0.0479386,0.492809,0.568966,9.03448,0.706897,9
1850,OX,0,0,0.501438,8.27586,0.295302,0.255034,0.35954,0.338447,5,4.34483,5.87931,5.32759
1900,OX,0,0,0.42186,6.68966,0.0105465,0.419942,0.0383509,0.417066,0.189655,6.68966,0.603448,6.60345
1950,OX,0,1,0.492809,8.22414,0.213806,0.298178,0.282567,0.398467,3.86207,5,4.72414,6.06897
2000,OX,0,0,0.435283,6.74138,0.0824545,0.361457,0.14094,0.387344,1.39655,5.53448,2.13793,5.67241
2050,OX,0,0,0.408437,6.72414,0.263663,0.185043,0.358581,0.234899,4.46552,2.98276,6.06897,3.98276
