iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.657666,17.8974,0.375121,0.334619,0.580521,0.513018,10.7436,9.4359,15.8974,13.8462
50,AOX,0,1,0.643822,17.4872,0.401544,0.281853,0.576255,0.539575,10.5897,8.64103,15.4872,14.1026
100,AOX,0,0,0.633205,16.5897,0.0675676,0.583977,0.145753,0.645753,2.74359,15.0513,3.94872,17.0256
150,AOX,0,0,0.603282,17.2051,0.432432,0.214286,0.504826,0.46139,11.7949,6.4359,13.0769,11.1538
200,AOX,0,1,0.627413,17.6923,0.259653,0.425676,0.462355,0.584942,6.64103,13,11.3846,15.641
250,AOX,0,0,0,0,0.00482625,0.00482625,0.356178,0.356178,0.25641,0.25641,7.12821,7.12821
300,AOX,0,1,0.633205,17.1795,0.570463,0.0907336,0.612934,0.333012,15.4103,3.38462,15.7436,7.41026
350,AOX,0,0,0.609073,17.3333,0.509653,0.15444,0.616795,0.444015,14.5385,5.35897,16.7692,11.1795
400,AOX,0,0,0.623552,17.4359,0.620656,0.0289575,0.617761,0.265444,17.5128,0.666667,17.4872,6.25641
450,AOX,0,0,0.626448,17.6154,0.114865,0.553089,0.32722,0.624517,2.87179,16.3333,7.41026,17.2821
500,AOX,0,1,0.642857,17.5128,0.277992,0.421815,0.388996,0.590734,6.89744,11.9744,10.7949,15.641
550,AOX,0,0,0.572394,15.6667,0.382239,0.26834,0.568533,0.471042,10,8.10256,14.4615,11.7949
600,AOX,0,0,0.587838,16.4103,0.379344,0.277027,0.590734,0.455598,11.5128,6.97436,15.3077,10.8974
650,AOX,0,0,0.608108,16.6923,0.159266,0.475869,0.3861,0.568533,5.61538,12.1538,10.1538,14.3846
700,AOX,0,0,0.624517,16.6667,0.459459,0.21139,0.576255,0.444981,11.4872,6.87179,13.7179,11.4872
750,AOX,0,0,0.572394,15.5641,0.503861,0.126448,0.569082,0.388406,13.8462,3.89744,15.7692,9.97436
800,AOX,0,0,0.59556,16.4359,0.435328,0.227799,0.555985,0.444981,12.4872,6.25641,14.4103,10.4103
850,AOX,0,1,0.621622,16.8974,0.179537,0.495174,0.333012,0.573359,6.02564,13.2051,8.71795,14.9231
900,AOX,0,0,0.618726,16.5641,0.400579,0.28668,0.546332,0.466216,11.1282,7.51282,14.4615,11.359
950,AOX,0,0,0.560811,15.1795,0.406371,0.186293,0.456564,0.334942,10.1795,5.92308,11.8205,8.69231
1000,AOX,0,0,0.587838,15.8205,0.580116,0.0376448,0.589768,0.291506,15.7179,1.51282,15.7179,6.51282
1050,AOX,0,1,0.627413,16.9744,0.15251,0.526062,0.273166,0.622587,3.82051,14.5385,6.71795,16.4103
1100,AOX,0,0,0.61583,16.8718,0.15251,0.510618,0.429537,0.582046,3.97436,14.7179,8.92308,16.6154
1150,AOX,0,0,0.583977,16.2821,0.215251,0.421815,0.432432,0.485521,6.87179,11.0513,10.7949,12.4615
1200,AOX,0,0,0.586873,15.6154,0.0656371,0.55888,0.232625,0.567568,1.64103,15.0513,4.87179,15.0513
1250,AOX,0,0,0,0,0.00965251,0.00965251,0.235521,0.235521,0.487179,0.487179,4.79487,4.79487
1300,AOX,0,0,0.598456,15.6154,0.492278,0.15251,0.534749,0.374517,12.9487,4.33333,13.7436,7.87179
1350,AOX,0,0,0.559846,15.4359,0.523166,0.0752896,0.563707,0.30888,14.3077,2.87179,15.2308,7.30769
1400,AOX,0,1,0.618726,16.641,0.0530888,0.592664,0.129344,0.617761,1.76923,16.6923,4.38462,16.2564
1450,AOX,0,0,0.600386,15.5897,0.210425,0.462355,0.359073,0.588803,5.25641,12.641,7.92308,15.4615
1500,AOX,0,0,0.57529,14.7436,0.530888,0.0859073,0.550725,0.38744,14.2051,2.51282,14.8205,8.84615
1550,AOX,0,1,0.567568,14.5128,0.545367,0.034749,0.55695,0.0694981,13.8718,1.15385,14.359,1.94872
1600,AOX,0,0,0.559846,16.3077,0.316602,0.297297,0.447876,0.454633,8.58974,9.61538,10.7949,13.1795
1650,AOX,0,0,0.568533,15.9744,0.438224,0.192085,0.547297,0.359073,12.8974,4.71795,15.0513,8.15385
1700,AOX,0,0,0.57529,16.2821,0.194015,0.416988,0.271236,0.551158,6.02564,12.1538,6.87179,14.8974
1750,AOX,0,0,0.59556,15.2564,0.533784,0.102317,0.581081,0.324324,13.7436,2.5641,15.2564,7.66667
1800,AOX,0,1,0.604247,16.4103,0.135135,0.501931,0.342664,0.584942,4.30769,13.8205,8.84615,15.6154
1850,AOX,0,1,0.561776,15.7949,0.250965,0.369691,0.423745,0.502896,7.94872,9.89744,11.7949,12.9231
1900,AOX,0,0,0.563707,15.2821,0.527992,0.0646718,0.559846,0.0926641,14.641,2.30769,15.7692,2.82051
1950,AOX,0,0,0.428571,11.1026,0.418919,0.034749,0.44305,0.197876,11.2051,0.846154,11.6923,5.10256
2000,AOX,0,0,0.569498,15.3333,0.250965,0.341699,0.413127,0.385135,6.33333,9.5641,9.66667,10.0256
2050,AOX,0,0,0.606178,16.5385,0.122587,0.52027,0.166988,0.555019,3.4359,13.8974,4.64103,14.7179
2100,AOX,0,0,0.557915,14.7949,0.100386,0.490347,0.217181,0.552124,3.4359,13.7179,5.89744,15.4359
2150,AOX,0,0,0.574324,16.1026,0.362934,0.260618,0.440154,0.450772,9.5641,8.28205,10.7692,11.6667
2200,AOX,0,0,0.57529,16.7179,0.396718,0.22973,0.517375,0.495174,11.0513,7.69231,12.8205,14.4872
2250,AOX,0,0,0.632239,16.7436,0.198842,0.480695,0.40251,0.599421,5.66667,12.9487,9.48718,15.5897
2300,AOX,0,0,0.565637,16,0.0888031,0.52027,0.165058,0.571429,2.33333,14.6923,3.94872,15.7692
2350,AOX,0,1,0.554054,15.359,0.145753,0.459459,0.241313,0.553089,4.97436,12.4359,6.71795,14.4615
2400,AOX,0,0,0.583012,15.4359,0.030888,0.581081,0.158301,0.565637,0.666667,15.359,3.41026,15.0769
2450,AOX,0,0,0.553089,15.2821,0.117761,0.482625,0.333012,0.55888,2.94872,13.6923,7.4359,15.3077
2500,AOX,0,1,0.484556,12.6667,0.314672,0.196911,0.417954,0.323359,7.05128,6.35897,9.4359,8.66667
2550,AOX,0,0,0.237452,5.79487,0.184363,0.0820463,0.305985,0.21139,3.97436,2.28205,6.51282,5.12821
2600,AOX,0,0,0.569498,15.0513,0.529923,0.0723938,0.554054,0.204633,14.2564,2.02564,14.3846,5.76923
2650,AOX,0,0,0.57529,16.3846,0.546332,0.0936293,0.600386,0.390927,15.6154,3.15385,16.2051,9.12821
2700,AOX,0,0,0.578185,15.8718,0.0666023,0.540541,0.185328,0.578185,2.87179,16.1538,4.74359,16.6923
2750,AOX,0,0,0.628378,17.2308,0.177606,0.480695,0.462355,0.503861,5.58974,12.9231,11.8974,12.9744
2800,AOX,0,0,0.583977,16.8462,0.502896,0.141892,0.55695,0.411197,14.8974,4.28205,16.359,9.92308
2850,AOX,0,1,0.567568,15.7692,0.323359,0.292471,0.412162,0.454633,8.64103,8.58974,10.0769,11.9744
2900,AOX,0,1,0.369691,9.71795,0.156371,0.256757,0.227799,0.390927,3.35897,7.35897,4.89744,10.0256
2950,AOX,0,0,0.588803,15.359,0.588803,0.0164093,0.607143,0.0945946,15.9487,0.897436,16.3333,2.87179
3000,AOX,0,1,0.480695,11.5641,0.023166,0.475869,0.0974903,0.512548,0.461538,11.4359,1.87179,12.4103
3050,AOX,0,0,0.610039,17.2564,0.257722,0.40251,0.438224,0.551158,6.87179,11.8462,11.0769,15.2821
3100,AOX,0,0,0.569498,16.3846,0.21139,0.411197,0.379344,0.540541,6.30769,12.4615,9.4359,14.5641
3150,AOX,0,0,0.579151,15.1282,0.547297,0.0588803,0.57529,0.314672,14.8718,1.79487,15.1026,7.46154
3200,AOX,0,1,0.531853,15.4615,0.019305,0.530888,0.0405405,0.528958,0.692308,15.359,1,15.4359
