iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.637045,14.8354,0.528908,0.549251,0.625268,0.611349,7.41772,7.41772,14.4304,13.8481
50,PL,0,1,0.668094,15.7468,0.552463,0.541756,0.657388,0.647752,7.87342,7.87342,15.2152,15.3671
100,PL,0,1,0.635974,15.038,0.539615,0.544968,0.625268,0.653105,7.51899,7.51899,14.2025,15.443
150,PL,0,1,0.672377,15.3418,0.577088,0.544968,0.64454,0.632762,7.67089,7.67089,15.0886,14.7342
200,PL,0,1,0.663812,15.2911,0.571734,0.569593,0.633833,0.635974,7.64557,7.64557,14.481,14.2785
250,PL,0,1,0.673448,15.6709,0.555675,0.567452,0.624197,0.647752,7.82278,7.8481,14.557,14.6329
300,PL,0,1,0.64454,14.6329,0.555675,0.539615,0.620985,0.622056,7.31646,7.31646,13.038,13.5443
350,PL,0,1,0.672377,14.962,0.556745,0.524625,0.627409,0.637045,7.46835,7.49367,14.4557,14.2785
400,PL,0,1,0.649893,15.443,0.51606,0.555675,0.638116,0.652034,7.72152,7.72152,14.0253,14.7089
450,PL,0,0,0.66167,15.2658,0.540685,0.54818,0.650964,0.599572,7.62025,7.64557,14.4304,13.1139
500,PL,0,1,0.685225,15.2658,0.563169,0.568522,0.643469,0.642398,7.62025,7.64557,13.8987,14.5316
550,PL,0,1,0.653105,15.4684,0.544968,0.56531,0.634904,0.62955,7.72152,7.74684,14.4304,13.8734
600,PL,0,0,0.671306,14.8101,0.536403,0.550321,0.648822,0.632762,7.39241,7.41772,13.9747,14.8861
650,PL,0,0,0.64561,14.9873,0.522484,0.523555,0.617773,0.615632,7.49367,7.49367,13.7722,14.4557
700,PL,0,0,0.669165,15.519,0.555675,0.552463,0.620985,0.647752,7.74684,7.77215,13.8987,14.1266
750,PL,0,0,0.657388,15.3418,0.536403,0.544968,0.647752,0.625268,7.67089,7.67089,14.1772,14.3291
800,PL,0,0,0.667024,15.3165,0.551392,0.540685,0.605996,0.616702,7.64557,7.67089,13.4177,13.5443
850,PL,0,0,0.62955,14.481,0.506424,0.526767,0.617773,0.593148,7.24051,7.24051,14.4051,12.6076
900,PL,0,0,0.642398,15.4684,0.529979,0.543897,0.592077,0.623126,7.72152,7.74684,13.5443,14.4304
950,PL,0,0,0.642398,14.8101,0.549251,0.534261,0.615632,0.598501,7.39241,7.41772,13.1139,13.4177
1000,PL,0,1,0.627409,15.0886,0.502141,0.521413,0.605996,0.624197,7.5443,7.5443,14,13.9747
1050,PL,0,0,0.654176,14.962,0.568522,0.553533,0.640257,0.599572,7.46835,7.49367,14.4557,13.1392
1100,PL,0,0,0.626338,14.7848,0.527837,0.537473,0.604925,0.657388,7.39241,7.39241,13.2152,14.3291
1150,PL,0,0,0.647374,15.7468,0.559957,0.552463,0.635974,0.638116,7.87342,7.87342,14.9114,15.1899
1200,PL,0,1,0.694861,15.3165,0.538544,0.551392,0.626338,0.640257,7.64557,7.67089,14.4557,14.6582
1250,PL,0,0,0.707709,15.5443,0.570664,0.570664,0.643469,0.637045,7.77215,7.77215,14.2532,13.5949
1300,PL,0,0,0.685225,15.5696,0.54818,0.561028,0.624197,0.638116,7.77215,7.79747,14.481,14.0759
1350,PL,0,0,0.604925,14.2785,0.501071,0.518201,0.588865,0.608137,7.13924,7.13924,13.4937,13.7975
1400,PL,1,1,0,0,0,0,0,0,0,0,0,0
1450,PL,0,0,0.632762,14.4557,0.513919,0.510707,0.591006,0.626338,7.21519,7.24051,12.9367,13.8987
1500,PL,0,0,0.630621,14.1519,0.505353,0.518201,0.594218,0.603854,7.06329,7.08861,13.3165,13.3924
1550,PL,0,1,0.655246,14.6582,0.525696,0.527837,0.653105,0.649893,7.31646,7.34177,14.8101,14.2025
1600,PL,0,1,0.620985,14.4304,0.504283,0.514989,0.622056,0.591006,7.21519,7.21519,14.1013,13.519
1650,PL,0,0,0.630621,14.3544,0.512848,0.510707,0.584582,0.627409,7.16456,7.18987,12.3797,14.1772
