iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.657666,17.8974,0.267874,0.43184,0.538091,0.576663,7.51282,11.5128,14.5897,14.4359
50,GrPX2,1,1,0.5892,16.3077,0.19981,0.421503,0.440694,0.505304,5.66667,11.7179,10.5128,13.2564
100,GrPX2,1,1,0.572806,16.2308,0.249053,0.391098,0.478303,0.528447,7.28205,10.9231,12.9744,14.2821
150,GrPX2,0,1,0.530376,16.3333,0.210076,0.361217,0.431051,0.491803,6.30769,11.5897,11.1538,13.8718
200,GrPX2,1,1,0.580521,16.4103,0.225929,0.397521,0.43298,0.51109,6.20513,11.4103,12.4103,14.7949
250,GrPX2,1,1,0.594021,16.9231,0.253321,0.399431,0.438766,0.551591,7.20513,11.5641,11.3846,15.7692
300,GrPX2,0,0,0.51834,13.8205,0.193518,0.370829,0.30888,0.495174,4.61538,10.2051,7.94872,13.1538
350,GrPX2,0,1,0.582046,16.2308,0.195424,0.429933,0.389585,0.564127,5.12821,12.1538,9.33333,15.6154
400,GrPX2,1,1,0.599421,16.7692,0.241706,0.430332,0.549662,0.543877,7.20513,11.7949,15.359,15.2821
450,GrPX2,1,1,0.572806,17.0256,0.248335,0.370124,0.452266,0.559306,8.02564,10.5641,12.1282,15.0769
500,GrPX2,1,0,0.626808,17.0256,0.274454,0.401709,0.451302,0.535198,7.35897,11,10.7436,15.2308
550,GrPX2,0,1,0.582046,16.6154,0.18381,0.432381,0.428158,0.52459,5.25641,12.8462,10.9231,15.1795
600,GrPX2,0,0,0.526519,15.3077,0.166667,0.402857,0.411765,0.457088,5.25641,11.3077,10.1026,12.5641
650,GrPX2,1,0,0.590734,16.6923,0.192932,0.428844,0.42623,0.478303,5.30769,12.8974,10.4103,13.2308
700,GrPX2,1,1,0.579151,16.5641,0.208373,0.418649,0.326905,0.549662,5.33333,12.7179,8.38462,15.8974
750,GrPX2,1,1,0.583977,15.9487,0.193365,0.44455,0.47541,0.585342,5,12.6154,12.6667,16.6667
800,GrPX2,1,0,0.535198,15.7179,0.165557,0.405328,0.399614,0.537645,5.02564,12.4615,9.20513,14.4872
850,GrPX2,1,1,0.587838,16.8462,0.193732,0.433048,0.458052,0.542912,5.15385,12.7949,11.6667,15.3846
900,GrPX2,1,0,0.551158,15.8205,0.178707,0.409696,0.456564,0.532819,4.94872,12.2821,11.0513,14.4103
950,GrPX2,1,0,0.598456,16.6923,0.206864,0.424214,0.406371,0.567568,5,12.6667,9.46154,16.0513
1000,GrPX2,1,0,0.569913,16.7692,0.236867,0.370583,0.409266,0.521236,7.15385,10.641,11.2308,13.7692
1050,GrPX2,1,0,0.552124,14.3333,0.208969,0.368321,0.409266,0.453668,5.53846,9.64103,9.79487,11.8462
1100,GrPX2,0,0,0.583977,16.2051,0.198663,0.416428,0.380309,0.555019,4.84615,12.4103,9.07692,14.8974
1150,GrPX2,1,0,0.55888,16,0.260952,0.337143,0.560811,0.453668,8.76923,8.4359,15.1795,12.0513
1200,GrPX2,1,0,0.622951,17.2821,0.288973,0.377376,0.614865,0.474903,9.84615,9.33333,15.8462,11.4103
1250,GrPX2,0,1,0.569498,16.7949,0.184938,0.417541,0.527483,0.479267,5.74359,12.1282,14.2821,12.8718
1300,GrPX2,1,0,0.5892,16.4103,0.190658,0.441373,0.388031,0.572394,4.64103,12.8462,9.97436,15.6667
1350,GrPX2,0,1,0.549228,15.4103,0.205128,0.405508,0.451302,0.55352,5.97436,11.3846,11.1795,15.1538
1400,GrPX2,1,0,0.582046,15.1538,0.216524,0.418803,0.5,0.472008,5.69231,10.5641,11.6667,12.2564
1450,GrPX2,1,1,0.59556,16.0769,0.210878,0.425573,0.465767,0.499518,6.07692,11.5128,11.6923,13.5128
1500,GrPX2,1,1,0.612934,16.5385,0.214286,0.454286,0.492278,0.532819,6.4359,11.7179,13.0769,15.2564
1550,GrPX2,1,0,0.581081,17.4359,0.215238,0.408571,0.460945,0.522662,7.23077,11.7949,12.5641,14.3846
1600,GrPX2,0,0,0.584942,16.8974,0.204589,0.413002,0.412729,0.53134,6.05128,11.8462,11.0256,15.2821
1650,GrPX2,1,0,0.579151,16.8205,0.207061,0.409351,0.486017,0.474446,6.74359,11.7436,12.5385,13.4359
1700,GrPX2,0,0,0.579151,16.0513,0.256679,0.358779,0.470077,0.496139,7.82051,9.33333,11.7692,12.2308
1750,GrPX2,1,1,0.565637,16.4359,0.212583,0.382269,0.452266,0.479267,6.71795,11.1282,11.6154,13.4615
1800,GrPX2,1,1,0.57529,16.6923,0.237143,0.379048,0.437259,0.48166,7.28205,10.641,11.4615,12.5128
1850,GrPX2,0,0,0.544841,15.3077,0.218631,0.36692,0.406371,0.508687,6.84615,9.92308,11.2051,13.1795
1900,GrPX2,0,0,0.602317,16.5897,0.221374,0.426527,0.522201,0.565637,6.97436,11.1538,13.9487,14.4103
1950,GrPX2,0,1,0.559846,15.7179,0.200191,0.400381,0.399229,0.577628,5.38462,12.0256,9.02564,15.4103
2000,GrPX2,0,0,0.567568,16.1795,0.259295,0.35081,0.480695,0.486486,8.07692,10.0256,12.4103,13.7949
2050,GrPX2,0,0,0.592664,17.0256,0.230916,0.402672,0.454633,0.537645,7.38462,10.6923,12.5385,13.8462
2100,GrPX2,0,1,0.571429,15.4103,0.208969,0.400763,0.447445,0.51784,5.38462,11.1538,11.2821,13.2564
2150,GrPX2,0,0,0.571429,16.0769,0.22296,0.393738,0.524131,0.46332,6.84615,10.7692,15.3077,13.1795
2200,GrPX2,0,0,0.518841,13.9231,0.198284,0.360343,0.444015,0.511583,5.05128,10.2051,11.8718,13.8974
2250,GrPX2,0,0,0.542471,15,0.194471,0.384175,0.385728,0.526519,5.28205,11.1538,10.5897,14.8462
2300,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
2350,GrPX2,0,1,0.55888,14.7179,0.211227,0.381541,0.335907,0.544402,5.61538,10.7949,7.79487,13.7692
