iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.653641,3.58088,0.332149,0.345471,0.374778,0.384547,1.85294,1.91912,2.05882,2.11029
50,GLOX,0,1,0.616341,3.375,0.323268,0.331261,0.386323,0.350799,1.69853,1.86765,2.08824,1.94118
100,GLOX,0,0,0.613333,3.44118,0.302222,0.334222,0.35968,0.384547,1.70588,1.91176,1.97059,2.18382
150,GLOX,0,0,0.624,3.51471,0.303111,0.340444,0.373333,0.385778,1.69118,1.94118,2.05882,2.22794
200,GLOX,0,0,0.399111,2.19853,0.312,0.107556,0.378114,0.169929,1.74265,0.610294,2.07353,0.889706
250,GLOX,0,0,0.635231,3.52206,0.317616,0.33452,0.362989,0.395907,1.72059,1.94118,1.97794,2.26471
300,GLOX,0,0,0.637333,3.57353,0.329778,0.328,0.360889,0.396444,1.83824,1.875,2.00735,2.22794
350,GLOX,0,0,0.646222,3.625,0.312,0.354667,0.355556,0.368,1.68382,2.08088,1.91176,2.15441
400,GLOX,0,0,0.622776,3.50735,0.300712,0.349644,0.341637,0.408363,1.68382,1.96324,1.97059,2.31618
450,GLOX,0,0,0.633452,3.57353,0.307829,0.350534,0.36032,0.391459,1.71324,2.02206,2,2.19118
500,GLOX,0,0,0.633778,3.48529,0.333333,0.315556,0.36121,0.368327,1.81618,1.76471,1.97059,2.08088
550,GLOX,0,1,0.586667,3.30882,0.291556,0.312,0.344889,0.354667,1.69853,1.71324,1.98529,1.93382
600,GLOX,0,0,0.449288,2.50735,0.151246,0.323843,0.182384,0.346085,0.816176,1.78676,1,1.90441
650,GLOX,0,1,0.620996,3.39706,0.326512,0.314947,0.38968,0.355872,1.75735,1.72794,2.13971,1.88971
700,GLOX,0,0,0.619217,3.46324,0.314947,0.326512,0.355872,0.367438,1.77941,1.83088,1.96324,2.07353
750,GLOX,0,0,0.404804,2.13971,0.0951957,0.327402,0.143238,0.374555,0.485294,1.76471,0.808824,2.01471
800,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
850,GLOX,0,1,0.55427,3.10294,0.258897,0.314057,0.326222,0.360889,1.44118,1.78676,1.80147,2.02941
900,GLOX,0,0,0.609431,3.38971,0.322064,0.307829,0.354093,0.379004,1.84559,1.69853,1.99265,2.09559
950,GLOX,0,0,0.600534,3.44853,0.290925,0.323843,0.325623,0.390569,1.69118,1.875,1.93382,2.22059
1000,GLOX,0,1,0.625778,3.45588,0.312,0.337778,0.381673,0.399466,1.67647,1.90441,2.08824,2.19853
1050,GLOX,0,0,0.620996,3.29412,0.314057,0.33274,0.33274,0.380783,1.64706,1.79412,1.80882,2.05147
1100,GLOX,0,0,0.624555,3.47794,0.312278,0.330961,0.344306,0.348754,1.72059,1.82353,1.91912,1.91912
1150,GLOX,0,0,0.604444,3.51471,0.315556,0.303111,0.344306,0.354982,1.80882,1.77941,1.94118,2.08088
1200,GLOX,0,0,0.379893,2.16176,0.296263,0.0960854,0.320285,0.129004,1.66176,0.573529,1.80882,0.727941
1250,GLOX,0,1,0.635797,3.58824,0.335708,0.319679,0.419039,0.335409,1.83824,1.84559,2.31618,1.91912
1300,GLOX,0,0,0.598754,3.34559,0.303381,0.319395,0.35797,0.372217,1.73529,1.75735,2.03676,1.96324
1350,GLOX,0,0,0.608889,3.38235,0.318222,0.304,0.33452,0.383452,1.77206,1.69853,1.88235,2.08088
1400,GLOX,0,0,0.622776,3.52206,0.320285,0.317616,0.321174,0.393238,1.82353,1.77206,1.85294,2.15441
1450,GLOX,0,0,0.640569,3.63971,0.313167,0.339858,0.33274,0.373665,1.77206,1.94118,1.88971,2.09559
1500,GLOX,0,0,0.618327,3.52941,0.299822,0.336299,0.341637,0.381673,1.75,1.89706,1.86029,2.11029
1550,GLOX,0,0,0.355872,1.98529,0.234875,0.149466,0.261566,0.205516,1.30147,0.867647,1.44853,1.17647
1600,GLOX,0,1,0.642921,3.47794,0.326803,0.337489,0.396797,0.379004,1.79412,1.82353,2.16176,2.08824
1650,GLOX,0,1,0.459075,2.58088,0.150356,0.322954,0.183274,0.408363,0.860294,1.80147,1.05882,2.30882
1700,GLOX,0,0,0.624555,3.44118,0.301601,0.335409,0.310775,0.367765,1.70588,1.82353,1.74265,1.96324
1750,GLOX,0,0,0.534283,2.875,0.275156,0.274265,0.317898,0.343722,1.44118,1.51471,1.66912,1.88971
1800,GLOX,0,1,0.619217,3.55882,0.312278,0.329181,0.379004,0.384342,1.81618,1.875,2.19853,2.125
1850,GLOX,0,0,0.577402,3.18382,0.325623,0.27758,0.355872,0.302491,1.81618,1.54412,1.96324,1.66176
1900,GLOX,0,0,0.393238,2.19853,0.30694,0.106762,0.356762,0.171708,1.71324,0.625,1.97059,0.963235
1950,GLOX,0,1,0.373665,2.09559,0.30516,0.0907473,0.348754,0.133452,1.68382,0.551471,1.99265,0.786765
2000,GLOX,0,0,0.651825,3.68382,0.336598,0.33927,0.37667,0.385574,1.875,1.93382,2.08088,2.27941
2050,GLOX,0,0,0.604982,3.38235,0.30694,0.312278,0.362989,0.350534,1.69853,1.73529,2.03676,1.91912
2100,GLOX,0,0,0.25,1.36765,0.133452,0.132562,0.162956,0.144256,0.727941,0.713235,0.875,0.735294
2150,GLOX,0,0,0.428826,2.27941,0.091637,0.355872,0.154804,0.418149,0.463235,1.93382,0.904412,2.26471
2200,GLOX,0,0,0.469751,2.66176,0.178826,0.311388,0.22331,0.38968,1.02941,1.77206,1.24265,2.11029
2250,GLOX,0,1,0.605872,3.33824,0.291815,0.321174,0.314947,0.370996,1.59559,1.83824,1.63971,2.10294
2300,GLOX,0,0,0.569012,3.16176,0.26358,0.326803,0.295637,0.349065,1.41176,1.88971,1.56618,1.98529
2350,GLOX,0,1,0.561388,3,0.309609,0.264235,0.379004,0.282028,1.71324,1.36765,2.05882,1.47059
2400,GLOX,0,0,0.599288,3.42647,0.30276,0.313446,0.332146,0.373998,1.74265,1.79412,1.89706,2.08824
2450,GLOX,0,0,0.474199,2.56618,0.173488,0.312278,0.214604,0.336598,0.977941,1.66176,1.16912,1.81618
2500,GLOX,0,0,0.627783,3.47059,0.316118,0.348175,0.354408,0.413179,1.67647,1.96324,1.88235,2.27206
2550,GLOX,0,0,0.475089,2.54412,0.170819,0.325623,0.19306,0.3621,0.889706,1.77206,1.02941,1.98529
2600,GLOX,0,0,0.615658,3.43382,0.314057,0.318505,0.387011,0.363879,1.81618,1.71324,2.19118,2
2650,GLOX,0,0,0.549822,3.05882,0.30427,0.265125,0.358541,0.299822,1.72794,1.47059,2.01471,1.57353
2700,GLOX,0,1,0.611556,3.41176,0.303111,0.327111,0.375111,0.366222,1.76471,1.74265,2.15441,2.05147
2750,GLOX,0,0,0.435441,2.30882,0.197685,0.253785,0.26447,0.276937,1.05147,1.36029,1.36765,1.48529
2800,GLOX,0,0,0.614426,3.44853,0.315227,0.318789,0.387355,0.356189,1.75,1.80882,2.16912,2.06618
2850,GLOX,0,0,0.369217,2.02941,0.279359,0.108541,0.30694,0.129004,1.5,0.632353,1.63235,0.75
2900,GLOX,0,0,0.373108,1.97059,0.298308,0.0854853,0.314337,0.133571,1.58088,0.426471,1.69118,0.683824
2950,GLOX,0,1,0.618667,3.35294,0.313778,0.327111,0.376889,0.367111,1.70588,1.75,2,1.94853
3000,GLOX,0,0,0.608889,3.52206,0.327111,0.326222,0.371556,0.421333,1.85294,1.875,2.07353,2.38971
3050,GLOX,0,0,0.483096,2.65441,0.169929,0.336299,0.201247,0.398931,0.985294,1.84559,1.09559,2.25
3100,GLOX,0,0,0.612645,3.52206,0.306322,0.327694,0.325022,0.39626,1.71324,1.94118,1.81618,2.30882
3150,GLOX,0,1,0.340747,1.88235,0.256228,0.127224,0.347865,0.186833,1.38235,0.698529,1.875,1.05147
3200,GLOX,0,1,0.552491,3.08088,0.298043,0.266904,0.3621,0.303381,1.72794,1.43382,2.03676,1.61765
3250,GLOX,0,0,0.633452,3.46324,0.310498,0.331851,0.33452,0.38879,1.73529,1.76471,1.79412,2.05882
3300,GLOX,0,1,0.625778,3.36029,0.322667,0.319111,0.386667,0.368,1.76471,1.72794,2.07353,1.95588
3350,GLOX,0,0,0.33452,1.88971,0.0355872,0.330071,0.140569,0.345196,0.205882,1.83824,0.742647,1.91912
3400,GLOX,0,0,0.625111,3.48529,0.311665,0.324132,0.319679,0.382012,1.72059,1.81618,1.81618,2.20588
3450,GLOX,0,0,0.351423,1.92647,0.0338078,0.33274,0.105872,0.348754,0.198529,1.83088,0.639706,1.94118
3500,GLOX,0,0,0.603203,3.36765,0.308719,0.314947,0.324733,0.345196,1.72059,1.75,1.77206,1.90441
3550,GLOX,0,0,0.309884,1.75735,0.233304,0.0934996,0.267142,0.130899,1.30882,0.544118,1.49265,0.720588
3600,GLOX,0,1,0.450178,2.5,0.154804,0.310498,0.179715,0.358541,0.823529,1.76471,0.970588,1.96324
3650,GLOX,0,1,0.33452,1.80147,0.268683,0.0845196,0.33363,0.117438,1.45588,0.455882,1.83824,0.654412
3700,GLOX,0,0,0.620444,3.60294,0.314667,0.338667,0.394667,0.412444,1.79412,1.96324,2.26471,2.41176
3750,GLOX,0,0,0.606762,3.27941,0.30694,0.322954,0.354982,0.406584,1.66912,1.75,1.97794,2.14706
3800,GLOX,0,0,0.595196,3.39706,0.281139,0.323843,0.313167,0.373665,1.58824,1.84559,1.75,2.125
3850,GLOX,0,1,0.548043,3.07353,0.229537,0.326512,0.253559,0.372776,1.27206,1.86765,1.36029,2.10294
3900,GLOX,0,0,0.55694,3.08088,0.317616,0.260676,0.359431,0.303381,1.79412,1.39706,2.00735,1.61765
3950,GLOX,0,1,0.468861,2.625,0.182384,0.303381,0.192171,0.349644,1.00735,1.72794,1.10294,2.00735
4000,GLOX,0,0,0.616207,3.38971,0.307213,0.324132,0.33066,0.384135,1.67647,1.86029,1.80147,2.125
4050,GLOX,0,0,0.649466,3.55882,0.310498,0.355872,0.36032,0.419039,1.72059,1.94853,1.98529,2.25735
4100,GLOX,0,0,0.599644,3.38235,0.30516,0.317616,0.336299,0.346085,1.70588,1.81618,1.875,1.91912
4150,GLOX,0,0,0.561888,3.13971,0.257346,0.329475,0.311665,0.349955,1.38235,1.875,1.71324,1.95588
4200,GLOX,0,0,0.451957,2.47794,0.323843,0.137011,0.33452,0.157473,1.78676,0.772059,1.80882,0.897059
4250,GLOX,0,1,0.39715,2.09559,0.146037,0.261799,0.171861,0.307213,0.816176,1.35294,0.948529,1.58824
