iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.545542,9.67241,0.117929,0.465964,0.15628,0.496644,2.25862,8,2.82759,8.48276
50,OX,0,0,0.560882,9.25862,0.0143816,0.558965,0.0239693,0.558965,0.172414,9.25862,0.275862,9.25862
100,OX,0,1,0.162991,2.5,0.0220518,0.151486,0.170662,0.27325,0.344828,2.32759,2.82759,4.51724
150,OX,0,0,0.520614,8.74138,0.240652,0.324065,0.270374,0.469799,4.17241,5.51724,4.63793,7.36207
200,OX,0,1,0.527325,9.24138,0.142857,0.444871,0.223394,0.550336,2.67241,7.89655,3.60345,9.24138
250,OX,0,0,0.551294,9.24138,0.207095,0.36721,0.232982,0.49185,3.65517,6.15517,3.77586,8.31034
300,OX,0,0,0.533078,8.84483,0.426654,0.129434,0.455417,0.25024,7.03448,2.36207,7.31034,3.7931
350,OX,0,1,0.534995,8.63793,0.277085,0.289549,0.291467,0.432407,4.22414,5.13793,4.86207,7.27586
400,OX,0,0,0.542665,8.94828,0.311601,0.256951,0.378715,0.290508,5.32759,4,6.18966,4.44828
450,OX,0,0,0.282838,4.34483,0,0.282838,0,0.282838,0,4.34483,0,4.34483
500,OX,0,0,0.534995,9.05172,0.490892,0.0594439,0.520614,0.160115,8.34483,1.2069,8.58621,2.48276
550,OX,0,0,0.532119,8.84483,0.0709492,0.492809,0.132311,0.526366,1.37931,8.06897,2.27586,8.67241
600,OX,0,0,0.533078,8.94828,0.00958773,0.533078,0.0383509,0.521572,0.189655,8.91379,0.534483,8.86207
650,OX,0,0,0.50815,8.67241,0.293384,0.253116,0.337488,0.329818,5.10345,4.60345,5.31034,5.31034
700,OX,0,0,0.497603,8.41379,0.281879,0.252157,0.373921,0.299137,4.89655,4.32759,6.17241,4.82759
750,OX,0,0,0.533078,8.7931,0.325024,0.24257,0.395973,0.33557,5.39655,4.03448,6.5,5.34483
800,OX,0,0,0.510067,7.96552,0.0853308,0.449664,0.142857,0.462128,1.36207,7.2931,2.18966,7.65517
850,OX,0,0,0.478428,8.05172,0.164909,0.323106,0.194631,0.370086,2.55172,5.7931,2.81034,6.13793
900,OX,0,0,0.373921,6.32759,0.105465,0.294343,0.177373,0.353787,1.87931,4.94828,2.7069,5.94828
950,OX,0,0,0.443912,7.03448,0.20326,0.267498,0.264621,0.339406,3.37931,4.15517,4.17241,5.32759
1000,OX,0,0,0.541707,8.94828,0.0738255,0.492809,0.0949185,0.51582,1.12069,8.48276,1.34483,8.74138
1050,OX,1,1,0.469799,8.01724,0.0364334,0.463087,0.042186,0.479386,0.827586,8.15517,0.741379,8.01724
1100,OX,0,0,0.413231,6.7931,0.302972,0.150527,0.375839,0.206136,5.03448,2.72414,5.91379,3.2069
1150,OX,0,0,0.47651,8.32759,0.279003,0.231064,0.365292,0.282838,4.82759,4.17241,6.12069,4.37931
