iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.562701,25.0769,0.368703,0.242229,0.465665,0.356223,16.8077,10.3846,19.5,14.7692
50,GOX,0,0,0.532189,23.0769,0.501073,0.109442,0.538627,0.285408,21.8462,5.26923,22.4231,11.2308
100,GOX,0,1,0.2897,11.1154,0.269313,0.113734,0.378755,0.329399,10.6538,5.76923,15.2308,11.3462
150,GOX,0,1,0,0,0.0321888,0.0321888,0.128755,0.128755,2.07692,2.07692,5,5
200,GOX,0,1,0.32618,12.0385,0.246781,0.138412,0.29721,0.20279,9.73077,5.57692,11.4231,7.76923
250,GOX,0,1,0.494635,21.5385,0.252146,0.292918,0.271459,0.379828,10.6154,13.5385,11.5385,15.8077
300,GOX,0,0,0.516094,22.5,0.272532,0.277897,0.387339,0.361588,11.8462,12.1538,16.0385,14.1154
350,GOX,0,0,0.511803,22.6538,0.504292,0.0321888,0.523605,0.224249,22.6538,1.61538,23.2308,7.92308
400,GOX,0,1,0.501073,22.3462,0.119099,0.41309,0.168455,0.449571,5.23077,18.6538,6.53846,19.3077
450,GOX,0,1,0.505365,20.8846,0.429185,0.109442,0.461373,0.185622,18.4231,6,19.0385,7.26923
500,GOX,1,1,0.459227,19.8077,0.11588,0.416309,0.16309,0.482833,5.80769,19.0385,6.57692,20.1538
550,GOX,0,1,0.409871,18.2692,0.357296,0.0997854,0.42382,0.203863,16.4615,3.73077,19.2308,7.26923
600,GOX,0,0,0.478541,20.3462,0.227468,0.280043,0.328326,0.389485,10.1923,11.9615,13.6538,15.8846
650,GOX,0,0,0.542918,23,0.270386,0.306867,0.373391,0.361588,12.4615,12.4615,14.9615,13.7692
700,GOX,0,0,0.526824,23.0769,0.152361,0.406652,0.211373,0.520386,7.38462,18.8462,8.65385,22.3462
750,GOX,0,0,0.519313,22.6538,0.4603,0.107296,0.479614,0.157725,19.2308,4.69231,20.3462,6.76923
800,GOX,0,0,0.481203,18.8077,0.157895,0.359828,0.232009,0.446831,6.61538,14.2308,8.30769,17.0769
850,GOX,0,0,0.492489,22.4231,0.437768,0.0869099,0.450644,0.245708,20,3.69231,20.0385,8.57692
900,GOX,0,0,0.489796,21.1923,0.466165,0.0526316,0.509657,0.169528,19.4615,3.15385,20.5385,5.69231
950,GOX,0,0,0.4603,19.6538,0.357296,0.146996,0.43609,0.338346,16.1154,6,18,10
1000,GOX,0,0,0.236052,7.96154,0.0761803,0.187768,0.226395,0.325107,3.92308,7.57692,9.84615,13.3846
1050,GOX,0,1,0.527897,22.9231,0.299356,0.277897,0.361588,0.438841,12.7692,12.6154,15.0769,17.7692
1100,GOX,0,0,0.532189,22.7308,0.400215,0.174893,0.447425,0.439914,16.9615,8.76923,18.1538,17.6538
1150,GOX,0,0,0.520945,22.8846,0.293233,0.274973,0.397422,0.382385,14.0385,11.5769,16.0769,14.5385
1200,GOX,0,0,0.504292,22.1154,0.464592,0.0697425,0.5,0.152361,20.1154,3.46154,21.0769,5.46154
1250,GOX,0,0,0.508584,20.8846,0.432403,0.0965665,0.451717,0.154506,18.3462,3.57692,19.5769,5.61538
1300,GOX,0,0,0.494635,20.6923,0.299356,0.222103,0.343348,0.362661,12.9231,9.34615,14.0769,13
1350,GOX,0,0,0.446352,20.7692,0.319742,0.169528,0.387339,0.303648,14.3462,9.03846,15.5385,12.3846
1400,GOX,0,0,0.488197,21.6923,0.316524,0.204936,0.399142,0.358369,14.0769,9.76923,15.3846,13.6538
1450,GOX,0,0,0.530612,23.3846,0.431794,0.152524,0.520945,0.197637,18.5769,8.15385,21.6538,7.84615
1500,GOX,0,0,0.473176,20.0769,0.247854,0.26824,0.316524,0.364807,10.5385,12.2692,12.5769,15.8846
1550,GOX,0,1,0.47103,20.3462,0.447425,0.0525751,0.465665,0.158798,19.4615,2.19231,20.0769,4.80769
1600,GOX,0,0,0.479614,19.3077,0.256438,0.25,0.31867,0.292918,10.2692,10.7308,12.6538,12.8462
